date,open,high,low,close,volume,capital gains
2022-03-28,93.0,108.19999694824219,93.0,107.25,477000,0.0
2022-03-29,116.0999984741211,128.6999969482422,116.0999984741211,128.6999969482422,207000,0.0
2022-03-30,140.0,140.0,115.8499984741211,127.69999694824219,573000,0.0
2022-03-31,125.44999694824219,125.44999694824219,116.0999984741211,119.69999694824219,117000,0.0
2022-04-01,115.05000305175781,120.9000015258789,112.0999984741211,115.9000015258789,108000,0.0
2022-04-04,112.5,114.0,105.5999984741211,108.19999694824219,252000,0.0
2022-04-05,111.0,119.0,109.94999694824219,119.0,108000,0.0
2022-04-06,127.5,130.89999389648438,120.0,129.9499969482422,162000,0.0
2022-04-07,129.0,130.4499969482422,120.69999694824219,124.0,60000,0.0
2022-04-08,121.30000305175781,125.25,120.0,125.25,12000,0.0
2022-04-11,125.25,125.25,117.5,119.8499984741211,135000,0.0
2022-04-12,119.0,126.4000015258789,117.0,124.4000015258789,84000,0.0
2022-04-13,125.4000015258789,126.9000015258789,125.0,126.9000015258789,48000,0.0
2022-04-18,121.0,126.94999694824219,121.0,124.75,81000,0.0
2022-04-19,126.0,126.0,121.9000015258789,122.6500015258789,78000,0.0
2022-04-20,120.0,121.0,111.0,114.80000305175781,249000,0.0
2022-04-21,111.4000015258789,124.19999694824219,111.4000015258789,123.69999694824219,87000,0.0
2022-04-22,120.0,125.0,120.0,120.0999984741211,78000,0.0
2022-04-25,122.5,123.05000305175781,118.80000305175781,119.6500015258789,159000,0.0
2022-04-26,121.0,121.9000015258789,113.5,114.0999984741211,111000,0.0
2022-04-27,108.25,121.80000305175781,108.25,121.75,75000,0.0
2022-04-28,119.05000305175781,121.0,118.25,119.05000305175781,27000,0.0
2022-04-29,119.55000305175781,123.0999984741211,119.5,120.80000305175781,72000,0.0
2022-05-02,119.0999984741211,122.1500015258789,118.0,121.4000015258789,84000,0.0
2022-05-04,124.0,130.60000610351562,120.5,125.9000015258789,129000,0.0
2022-05-05,126.0,126.0,121.0,123.5,42000,0.0
2022-05-06,130.0,130.0,119.25,119.80000305175781,30000,0.0
2022-05-09,123.94999694824219,123.94999694824219,118.0,121.94999694824219,111000,0.0
2022-05-10,125.8499984741211,125.8499984741211,119.6500015258789,120.80000305175781,84000,0.0
2022-05-11,123.5,123.5,108.75,114.94999694824219,240000,0.0
2022-05-12,108.6500015258789,119.44999694824219,106.0,115.44999694824219,216000,0.0
2022-05-13,120.5,124.0,116.0,122.44999694824219,153000,0.0
2022-05-16,127.0,127.0,117.0999984741211,120.0,78000,0.0
2022-05-17,120.0,122.94999694824219,118.0,122.94999694824219,54000,0.0
2022-05-18,120.0,123.0,116.30000305175781,119.44999694824219,39000,0.0
2022-05-19,120.0,128.8000030517578,115.6500015258789,117.0,51000,0.0
