date,open,high,low,close,volume,capital gains
2023-11-03,225.0,236.0,213.75,213.75,1606800,0.0
2023-11-06,203.10000610351562,203.10000610351562,203.10000610351562,203.10000610351562,73200,0.0
2023-11-07,192.9499969482422,192.9499969482422,192.9499969482422,192.9499969482422,61200,0.0
2023-11-08,183.3000030517578,183.3000030517578,183.3000030517578,183.3000030517578,118800,0.0
2023-11-09,176.0,192.4499969482422,176.0,192.4499969482422,1218000,0.0
2023-11-10,190.0,201.9499969482422,182.85000610351562,197.5,727200,0.0
2023-11-13,199.0,203.0,192.5,199.75,150000,0.0
2023-11-15,202.5,202.5,196.25,199.14999389648438,110400,0.0
2023-11-16,194.1999969482422,199.5,192.0500030517578,195.3000030517578,69600,0.0
2023-11-17,192.0,200.39999389648438,191.10000610351562,199.85000610351562,129600,0.0
2023-11-20,199.0,199.0,194.0,194.35000610351562,72000,0.0
2023-11-21,194.5,197.0,192.5,195.6999969482422,51600,0.0
2023-11-22,197.5,197.5,186.0,191.1999969482422,60000,0.0
2023-11-23,195.0,199.9499969482422,192.10000610351562,198.89999389648438,268800,0.0
2023-11-24,198.8000030517578,203.0,197.0,198.10000610351562,109200,0.0
2023-11-28,198.9499969482422,200.85000610351562,194.0,195.0,15600,0.0
2023-11-29,195.75,197.0,189.0,191.25,34800,0.0
2023-11-30,191.5,191.5,185.0,186.1999969482422,42000,0.0
2023-12-01,183.0,189.75,177.10000610351562,185.25,168000,0.0
2023-12-04,187.0,190.0500030517578,179.60000610351562,180.1999969482422,216000,0.0
2023-12-05,180.0,185.0,178.39999389648438,180.35000610351562,98400,0.0
2023-12-06,180.35000610351562,183.0,177.5,178.0500030517578,44400,0.0
2023-12-07,178.9499969482422,179.6999969482422,173.5500030517578,174.1999969482422,67200,0.0
2023-12-08,172.6999969482422,175.0,166.1999969482422,167.85000610351562,57600,0.0
2023-12-11,170.75,178.0,165.0,175.89999389648438,84000,0.0
2023-12-12,175.0,175.9499969482422,168.0,168.0,12000,0.0
2023-12-13,168.0,168.0,162.0,163.6999969482422,49200,0.0
2023-12-14,163.6999969482422,165.0,162.0,164.6999969482422,14400,0.0
2023-12-15,171.89999389648438,179.8000030517578,165.0,170.85000610351562,376800,0.0
2023-12-18,170.85000610351562,172.0,166.75,167.5500030517578,39600,0.0
2023-12-19,165.10000610351562,165.10000610351562,156.25,158.14999389648438,78000,0.0
