date,open,high,low,close,volume,capital gains
2022-04-20,186.0,204.10000610351562,185.0,189.35000610351562,120000,0.0
2022-04-21,195.0,195.0,183.0,191.8000030517578,55200,0.0
2022-04-22,188.89999389648438,194.0,185.10000610351562,189.89999389648438,46800,0.0
2022-04-25,185.0,191.0,179.10000610351562,185.75,52800,0.0
2022-04-26,188.75,188.75,180.0,182.35000610351562,31200,0.0
2022-04-27,177.0,182.9499969482422,175.0500030517578,182.1999969482422,18000,0.0
2022-04-28,179.0,182.10000610351562,172.0,175.39999389648438,21600,0.0
2022-04-29,172.10000610351562,172.10000610351562,162.0,167.14999389648438,49200,0.0
2022-05-02,170.0,173.0,169.25,170.0,18000,0.0
2022-05-04,171.0,171.0,163.0,165.0,18000,0.0
2022-05-05,165.0,169.85000610351562,165.0,165.0,12000,0.0
2022-05-06,160.0,163.5,159.5,163.25,32400,0.0
2022-05-09,160.0,176.39999389648438,153.0,175.6999969482422,58800,0.0
2022-05-10,174.75,176.0,163.60000610351562,164.3000030517578,30000,0.0
2022-05-11,163.0,163.0,141.0,151.64999389648438,44400,0.0
2022-05-12,148.0,148.0,148.0,148.0,1200,0.0
2022-05-13,150.0,152.0,142.5500030517578,148.9499969482422,14400,0.0
2022-05-16,149.3000030517578,149.3000030517578,147.0,147.0,2400,0.0
2022-05-17,150.0,152.5500030517578,150.0,150.9499969482422,10800,0.0
2022-05-18,151.0,151.10000610351562,149.0,149.0,9600,0.0
2022-05-19,148.0,149.0,142.60000610351562,143.5,9600,0.0
2022-05-20,142.5,150.0,142.5,149.9499969482422,9600,0.0
2022-05-23,152.60000610351562,170.0,149.9499969482422,161.85000610351562,80400,0.0
2022-05-24,164.5,170.0,163.39999389648438,165.35000610351562,36000,0.0
2022-05-25,162.5500030517578,162.9499969482422,151.6999969482422,151.6999969482422,22800,0.0
2022-05-26,152.0,152.0,144.10000610351562,149.75,24000,0.0
2022-05-27,146.0,147.0,145.5,147.0,9600,0.0
2022-05-30,161.0,161.0,150.10000610351562,159.9499969482422,31200,0.0
2022-05-31,153.10000610351562,153.5,149.5,150.0500030517578,18000,0.0
2022-06-01,150.0,158.4499969482422,150.0,152.25,12000,0.0
2022-06-02,152.0,152.0,152.0,152.0,1200,0.0
2022-06-03,149.1999969482422,150.60000610351562,149.0,149.10000610351562,6000,0.0
2022-06-06,149.5,150.0,149.5,150.0,4800,0.0
2022-06-07,145.60000610351562,150.0,145.60000610351562,150.0,9600,0.0
2022-06-08,150.89999389648438,159.9499969482422,150.89999389648438,158.89999389648438,28800,0.0
2022-06-09,158.0500030517578,158.9499969482422,158.0500030517578,158.9499969482422,6000,0.0
2022-06-10,153.5,155.9499969482422,153.0,154.4499969482422,12000,0.0
2022-06-13,152.60000610351562,152.60000610351562,152.0,152.0,4800,0.0
2022-06-14,146.6999969482422,152.0,142.5500030517578,150.0,22800,0.0
2022-06-15,150.10000610351562,150.10000610351562,147.6999969482422,147.6999969482422,4800,0.0
2022-06-16,148.1999969482422,148.1999969482422,145.0,148.0,10800,0.0
2022-06-17,145.0,150.8000030517578,145.0,150.39999389648438,6000,0.0
2022-06-20,145.0,145.0,141.0,141.0,4800,0.0
2022-06-21,140.0,142.0,140.0,142.0,3600,0.0
2022-06-22,145.0,145.0,140.0,140.0,2400,0.0
2022-06-23,135.5,135.5,135.0,135.14999389648438,3600,0.0
2022-06-24,136.0,143.9499969482422,136.0,137.0500030517578,4800,0.0
2022-06-27,140.10000610351562,148.39999389648438,140.10000610351562,141.9499969482422,21600,0.0
2022-06-28,143.89999389648438,144.0,143.89999389648438,144.0,3600,0.0
2022-06-29,147.14999389648438,147.14999389648438,147.0,147.0,2400,0.0
2022-06-30,147.14999389648438,149.89999389648438,147.14999389648438,147.35000610351562,3600,0.0
2022-07-01,147.35000610351562,147.35000610351562,147.35000610351562,147.35000610351562,1200,0.0
2022-07-04,145.5500030517578,145.5500030517578,145.5500030517578,145.5500030517578,1200,0.0
2022-07-05,146.10000610351562,146.10000610351562,145.0,145.0,2400,0.0
2022-07-06,150.0,150.0,147.0,147.0,2400,0.0
2022-07-07,148.89999389648438,149.0,148.89999389648438,149.0,2400,0.0
2022-07-08,150.0,150.0,150.0,150.0,1200,0.0
2022-07-11,150.0,150.0,150.0,150.0,0,0.0
2022-07-12,152.0,153.0,152.0,153.0,2400,0.0
2022-07-13,153.0,153.0,153.0,153.0,0,0.0
2022-07-14,153.0,153.0,153.0,153.0,0,0.0
2022-07-15,143.0,143.0,142.25,142.25,2400,0.0
2022-07-18,145.0500030517578,149.1999969482422,145.0500030517578,148.89999389648438,4800,0.0
2022-07-19,147.0,147.0,147.0,147.0,1200,0.0
2022-07-20,147.0,147.10000610351562,147.0,147.0,7200,0.0
2022-07-21,147.0,148.0,143.5,146.0,7200,0.0
2022-07-22,143.10000610351562,143.10000610351562,140.60000610351562,140.60000610351562,9600,0.0
2022-07-25,142.0,142.0,134.10000610351562,138.75,9600,0.0
2022-07-26,135.0,139.5,130.0,134.0,15600,0.0
2022-07-27,137.6999969482422,157.0,137.5,156.10000610351562,69600,0.0
2022-07-28,151.0,152.0,142.0,143.85000610351562,24000,0.0
