date,open,high,low,close,volume,capital gains
2023-10-03,146.0,153.3000030517578,146.0,153.3000030517578,1718400,0.0
2023-10-04,154.9499969482422,156.0,146.1999969482422,153.0,967200,0.0
2023-10-05,154.89999389648438,160.64999389648438,148.0,160.64999389648438,486000,0.0
2023-10-06,168.64999389648438,168.64999389648438,168.64999389648438,168.64999389648438,27600,0.0
2023-10-09,175.0,177.0500030517578,164.0,177.0500030517578,842400,0.0
2023-10-10,185.89999389648438,185.89999389648438,185.89999389648438,185.89999389648438,4800,0.0
2023-10-11,195.14999389648438,195.14999389648438,195.14999389648438,195.14999389648438,7200,0.0
2023-10-12,204.89999389648438,204.89999389648438,204.89999389648438,204.89999389648438,46800,0.0
2023-10-13,215.10000610351562,215.10000610351562,215.10000610351562,215.10000610351562,72000,0.0
2023-10-16,225.85000610351562,225.85000610351562,225.85000610351562,225.85000610351562,370800,0.0
2023-10-17,249.0,271.0,240.0,269.1499938964844,790800,0.0
2023-10-18,274.0,293.5,245.5500030517578,251.39999389648438,306000,0.0
2023-10-19,262.0,280.8999938964844,254.5,265.25,229200,0.0
2023-10-20,265.0,270.8999938964844,263.95001220703125,265.5,56400,0.0
2023-10-23,268.3999938964844,268.3999938964844,243.0,249.10000610351562,90000,0.0
2023-10-25,255.0,264.8999938964844,244.25,257.6499938964844,69600,0.0
2023-10-26,261.6000061035156,263.0,243.0,260.3999938964844,104400,0.0
2023-10-27,261.0,280.0,261.0,275.04998779296875,84000,0.0
2023-10-30,277.0,290.0,277.0,282.1499938964844,87600,0.0
2023-10-31,280.0,280.0,263.0,266.0,37200,0.0
2023-11-01,270.0,270.0,250.0,256.95001220703125,52800,0.0
2023-11-02,259.0,260.0,245.0,247.4499969482422,81600,0.0
2023-11-03,255.0,255.0,245.5,248.0500030517578,52800,0.0
2023-11-06,248.0500030517578,253.0,244.25,247.60000610351562,76800,0.0
2023-11-07,247.60000610351562,253.0,244.0,245.64999389648438,36000,0.0
2023-11-08,246.0,249.9499969482422,238.0500030517578,245.5500030517578,36000,0.0
2023-11-09,245.5500030517578,256.3999938964844,245.0,245.10000610351562,46800,0.0
2023-11-10,231.0,246.0,220.39999389648438,234.64999389648438,104400,0.0
2023-11-13,239.1999969482422,244.0,228.0,228.85000610351562,81600,0.0
2023-11-15,235.0,239.0,227.8000030517578,237.64999389648438,60000,0.0
2023-11-16,241.3000030517578,245.5,228.0,230.25,79200,0.0
2023-11-17,233.89999389648438,238.0,224.89999389648438,228.60000610351562,80400,0.0
2023-11-20,228.0,229.89999389648438,225.14999389648438,227.10000610351562,26400,0.0
2023-11-21,230.0,247.0,230.0,241.4499969482422,93600,0.0
2023-11-22,242.0,246.0,227.0,235.64999389648438,58800,0.0
2023-11-23,238.0,241.0,232.6999969482422,235.0,12000,0.0
2023-11-24,238.0,258.6000061035156,237.89999389648438,254.3000030517578,93600,0.0
2023-11-28,259.0,259.8999938964844,240.0,240.9499969482422,63600,0.0
2023-11-29,238.0500030517578,241.0,235.0,236.5500030517578,49200,0.0
2023-11-30,240.0,241.0,232.3000030517578,234.10000610351562,37200,0.0
2023-12-01,237.75,240.0,235.0,235.0,28800,0.0
2023-12-04,240.0,240.0,233.0500030517578,239.64999389648438,55200,0.0
2023-12-05,239.8000030517578,240.0,235.5500030517578,236.0,31200,0.0
2023-12-06,237.25,237.25,228.5500030517578,229.60000610351562,30000,0.0
2023-12-07,235.5,240.0,235.14999389648438,237.75,75600,0.0
2023-12-08,240.0,243.0,231.3000030517578,234.25,20400,0.0
2023-12-11,237.89999389648438,246.0,231.0,237.1999969482422,43200,0.0
2023-12-12,239.9499969482422,240.0,232.0,233.10000610351562,43200,0.0
2023-12-13,236.89999389648438,236.89999389648438,229.0,229.5500030517578,30000,0.0
2023-12-14,233.0,234.0,229.0,229.0,27600,0.0
2023-12-15,234.9499969482422,236.0,230.10000610351562,232.5,25200,0.0
2023-12-18,232.5,233.5,227.5,229.89999389648438,38400,0.0
2023-12-19,232.0,232.0,220.0,224.0,73200,0.0
2023-12-20,225.39999389648438,227.0,208.0,209.5500030517578,76800,0.0
2023-12-21,210.0,218.85000610351562,207.0,213.10000610351562,25200,0.0
2023-12-22,213.10000610351562,224.6999969482422,213.10000610351562,221.0,24000,0.0
2023-12-26,226.9499969482422,230.0,221.5,224.5,27600,0.0
2023-12-27,225.0,225.0,215.60000610351562,217.4499969482422,34800,0.0
2023-12-28,225.0,227.0,213.0,220.0,40800,0.0
2023-12-29,220.0,220.0,210.0,217.60000610351562,32400,0.0
2024-01-01,217.60000610351562,217.60000610351562,205.10000610351562,208.60000610351562,93600,0.0
2024-01-02,210.0,211.0,203.0,208.5,68400,0.0
2024-01-03,206.0,245.0,204.0,238.0500030517578,273600,0.0
2024-01-04,238.0500030517578,254.8000030517578,235.0,235.35000610351562,178800,0.0
2024-01-05,236.14999389648438,252.0,236.14999389648438,241.4499969482422,56400,0.0
2024-01-08,247.0,247.0,236.0500030517578,237.75,20400,0.0
2024-01-09,237.75,244.0,237.0,237.5,20400,0.0
2024-01-10,233.0500030517578,240.0,233.0500030517578,235.39999389648438,26400,0.0
2024-01-11,242.64999389648438,245.0,239.0500030517578,244.10000610351562,58800,0.0
2024-01-12,245.0,251.25,238.0,250.0,75600,0.0
2024-01-15,250.0,250.0,250.0,250.0,0,0.0
2024-01-16,242.5,246.0,230.0,239.0,72000,0.0
2024-01-17,239.0,239.0,230.8000030517578,234.35000610351562,40800,0.0
2024-01-18,238.60000610351562,240.0,234.35000610351562,239.8000030517578,64800,0.0
2024-01-19,243.0,245.0,237.5500030517578,244.35000610351562,68400,0.0
2024-01-23,238.0,254.89999389648438,232.1999969482422,236.14999389648438,87600,0.0
2024-01-24,238.0,239.9499969482422,233.0,239.9499969482422,30000,0.0
2024-01-25,236.0,236.0,230.10000610351562,233.14999389648438,40800,0.0
2024-01-29,230.0,232.5,220.5500030517578,224.0500030517578,109200,0.0
2024-01-30,222.60000610351562,232.0,222.60000610351562,229.89999389648438,19200,0.0
2024-01-31,229.8000030517578,234.5,227.10000610351562,234.25,22800,0.0
2024-02-01,234.0,244.89999389648438,226.0500030517578,230.0,46800,0.0
2024-02-02,235.0,240.0,232.10000610351562,237.0,33600,0.0
2024-02-05,237.0,237.39999389648438,213.0,230.35000610351562,63600,0.0
2024-02-06,230.0,230.0,218.0,224.85000610351562,37200,0.0
2024-02-07,224.85000610351562,228.4499969482422,222.3000030517578,224.0500030517578,16800,0.0
2024-02-08,222.0,223.0,218.60000610351562,219.64999389648438,42000,0.0
2024-02-09,219.6999969482422,220.0,213.0,214.1999969482422,42000,0.0
2024-02-12,215.0,219.0,207.5500030517578,215.35000610351562,31200,0.0
2024-02-13,211.0,216.0,206.5,215.75,62400,0.0
2024-02-14,214.39999389648438,229.85000610351562,214.39999389648438,217.0,51600,0.0
2024-02-15,224.0,224.0,215.3000030517578,222.9499969482422,19200,0.0
2024-02-16,222.9499969482422,229.75,222.0,225.14999389648438,33600,0.0
2024-02-19,225.14999389648438,227.0,221.0500030517578,221.35000610351562,19200,0.0
2024-02-20,224.89999389648438,230.0,222.5,228.3000030517578,34800,0.0
2024-02-21,226.0,238.0,226.0,229.64999389648438,44400,0.0
2024-02-22,229.64999389648438,234.9499969482422,228.0,230.0,38400,0.0
2024-02-23,233.75,235.85000610351562,228.10000610351562,233.85000610351562,85200,0.0
2024-02-26,236.0,251.0,236.0,248.10000610351562,115200,0.0
2024-02-27,251.6999969482422,251.6999969482422,245.0,249.60000610351562,70800,0.0
2024-02-28,250.0,254.0,236.0500030517578,249.0,129600,0.0
2024-02-29,246.0,251.5,243.0,251.10000610351562,91200,0.0
2024-03-01,252.0,260.0,246.0500030517578,259.25,142800,0.0
2024-03-04,262.0,271.0,256.5,261.3500061035156,55200,0.0
2024-03-05,258.0,265.0,257.0,263.75,36000,0.0
2024-03-06,260.0,262.0,245.0,257.79998779296875,87600,0.0
2024-03-07,255.0,260.0,252.14999389648438,258.5,27600,0.0
2024-03-11,251.10000610351562,257.0,225.14999389648438,226.60000610351562,54000,0.0
2024-03-12,220.0,226.60000610351562,211.0,213.5,46800,0.0
2024-03-13,228.8000030517578,228.8000030517578,196.0,197.0,72000,0.0
2024-03-14,190.3000030517578,210.0,190.3000030517578,200.9499969482422,74400,0.0
2024-03-18,203.10000610351562,213.0,203.10000610351562,209.5,21600,0.0
