date,open,high,low,close,volume,capital gains
2022-10-10,245.25,257.5,245.25,257.5,354400,0.0
2022-10-11,270.3500061035156,270.3500061035156,270.3500061035156,270.3500061035156,7200,0.0
2022-10-12,283.8500061035156,283.8500061035156,283.0,283.8500061035156,184800,0.0
2022-10-13,294.0,298.0,283.8500061035156,298.0,110400,0.0
2022-10-14,312.8999938964844,312.8999938964844,305.0,312.6499938964844,51200,0.0
2022-10-17,328.25,328.25,306.54998779296875,308.25,44800,0.0
2022-10-18,296.0,318.8999938964844,292.8500061035156,318.8999938964844,19200,0.0
2022-10-19,318.8999938964844,334.79998779296875,318.8999938964844,334.79998779296875,39200,0.0
2022-10-20,342.3500061035156,351.5,339.0,351.3999938964844,18400,0.0
2022-10-21,354.0,368.3500061035156,340.0,340.0,12800,0.0
2022-10-24,333.0,350.0,325.0,340.6499938964844,4000,0.0
2022-10-25,336.95001220703125,336.95001220703125,336.95001220703125,336.95001220703125,800,0.0
2022-10-27,340.0,340.0,337.95001220703125,338.0,3200,0.0
2022-10-28,342.0,343.8500061035156,300.0,319.70001220703125,8000,0.0
2022-10-31,319.70001220703125,319.70001220703125,300.0,305.0,5600,0.0
2022-11-01,275.0,305.0,275.0,305.0,3200,0.0
2022-11-02,299.0,299.0,299.0,299.0,800,0.0
2022-11-03,245.0,290.0,245.0,280.0,4800,0.0
2022-11-04,272.0,275.0,271.1000061035156,275.0,9600,0.0
2022-11-07,280.0,281.0,254.5,256.8500061035156,6400,0.0
2022-11-09,264.0,264.0,250.0,250.0,1600,0.0
2022-11-10,241.0,286.0,241.0,246.14999389648438,15200,0.0
2022-11-11,242.0,248.0,231.10000610351562,248.0,5600,0.0
2022-11-14,235.0,256.0,234.5,245.25,4800,0.0
2022-11-15,245.25,245.25,245.25,245.25,0,0.0
2022-11-16,220.0500030517578,240.0,220.0500030517578,233.0,4000,0.0
2022-11-17,240.0,245.0,238.60000610351562,238.60000610351562,5600,0.0
2022-11-18,238.60000610351562,238.60000610351562,238.60000610351562,238.60000610351562,0,0.0
2022-11-21,245.0,249.0,245.0,249.0,1600,0.0
2022-11-22,226.0500030517578,234.1999969482422,226.0500030517578,234.1999969482422,1600,0.0
2022-11-23,238.0,238.0,238.0,238.0,800,0.0
2022-11-24,228.0,235.0,228.0,235.0,3200,0.0
2022-11-25,238.0,238.0,238.0,238.0,1600,0.0
2022-11-28,221.10000610351562,234.9499969482422,214.0,231.9499969482422,10400,0.0
2022-11-29,239.5,258.95001220703125,239.5,255.0,7200,0.0
2022-11-30,249.89999389648438,273.0,249.89999389648438,273.0,5600,0.0
2022-12-01,285.0,285.0,284.8999938964844,284.8999938964844,1600,0.0
2022-12-02,284.8999938964844,284.8999938964844,284.8999938964844,284.8999938964844,0,0.0
2022-12-05,280.0,286.0,280.0,285.8999938964844,24000,0.0
2022-12-06,270.0,270.0,270.0,270.0,800,0.0
2022-12-07,255.0,264.0,255.0,264.0,1600,0.0
2022-12-08,264.0,264.0,264.0,264.0,0,0.0
2022-12-09,250.0,250.0,239.0,249.0,5600,0.0
2022-12-12,250.0,280.0,250.0,251.0,3200,0.0
2022-12-13,251.0,251.0,251.0,251.0,0,0.0
2022-12-14,260.0,260.0,260.0,260.0,1600,0.0
2022-12-15,260.0,260.0,260.0,260.0,0,0.0
2022-12-16,250.0,250.0,245.0,245.0,1600,0.0
2022-12-19,245.0,257.0,245.0,257.0,3200,0.0
2022-12-20,257.0,259.70001220703125,257.0,259.70001220703125,1600,0.0
2022-12-21,259.0,259.0,250.0,250.0,1600,0.0
2022-12-22,240.0,240.0,232.0,240.0,11200,0.0
2022-12-23,230.0,230.0,225.0,225.0,2400,0.0
2022-12-26,225.0,225.0,225.0,225.0,0,0.0
2022-12-27,225.0,225.0,225.0,225.0,0,0.0
2022-12-28,225.0,225.5,225.0,225.25,2400,0.0
2022-12-29,225.25,225.25,225.25,225.25,0,0.0
2022-12-30,235.0,235.0,235.0,235.0,800,0.0
2023-01-02,245.0,245.0,245.0,245.0,800,0.0
2023-01-03,225.3000030517578,225.3000030517578,225.3000030517578,225.3000030517578,800,0.0
2023-01-04,225.3000030517578,225.3000030517578,225.3000030517578,225.3000030517578,0,0.0
2023-01-05,211.0,211.0,211.0,211.0,800,0.0
2023-01-06,211.0,211.0,211.0,211.0,0,0.0
2023-01-09,211.0,211.0,211.0,211.0,0,0.0
2023-01-10,211.0,211.0,211.0,211.0,0,0.0
2023-01-11,220.0,220.0,220.0,220.0,800,0.0
2023-01-12,200.0,201.0,188.0,201.0,6400,0.0
2023-01-13,234.0,234.0,197.0500030517578,199.0,6400,0.0
2023-01-16,199.0,199.0,199.0,199.0,0,0.0
2023-01-17,206.0,207.0,206.0,207.0,1600,0.0
2023-01-18,207.0,207.0,207.0,207.0,0,0.0
2023-01-19,207.0,207.0,207.0,207.0,0,0.0
2023-01-20,208.0,208.0,206.0,206.0,1600,0.0
2023-01-23,215.0,215.0,215.0,215.0,800,0.0
2023-01-24,215.0,215.0,208.10000610351562,208.10000610351562,1600,0.0
2023-01-25,231.0,231.0,217.5,217.5,3200,0.0
2023-01-27,205.0,205.0,205.0,205.0,800,0.0
2023-01-30,200.0500030517578,200.0500030517578,200.0,200.0,1600,0.0
2023-01-31,200.0,200.0,200.0,200.0,0,0.0
2023-02-01,200.0,200.0,200.0,200.0,0,0.0
2023-02-02,200.0,200.0,200.0,200.0,0,0.0
2023-02-03,199.9499969482422,199.9499969482422,175.0,199.89999389648438,8000,0.0
2023-02-06,175.10000610351562,194.5,175.10000610351562,194.5,5600,0.0
2023-02-07,200.0,200.0,200.0,200.0,800,0.0
2023-02-08,200.0,200.0,200.0,200.0,0,0.0
2023-02-09,187.0500030517578,188.10000610351562,187.0500030517578,188.0,2400,0.0
2023-02-10,188.0,188.0,188.0,188.0,0,0.0
2023-02-13,188.0,188.0,188.0,188.0,0,0.0
2023-02-14,188.0,188.0,188.0,188.0,0,0.0
2023-02-15,188.0,188.0,188.0,188.0,0,0.0
2023-02-16,176.39999389648438,176.39999389648438,176.39999389648438,176.39999389648438,800,0.0
2023-02-17,171.14999389648438,171.14999389648438,160.0,160.0,14400,0.0
2023-02-20,160.0,160.0,160.0,160.0,800,0.0
2023-02-21,160.0,160.0,160.0,160.0,0,0.0
2023-02-22,142.0,156.0,128.10000610351562,155.5,16000,0.0
2023-02-23,140.10000610351562,160.0,140.10000610351562,148.0,19200,0.0
2023-02-24,141.0500030517578,148.75,131.0,133.64999389648438,31200,0.0
2023-02-27,134.0,134.0,129.5,130.0,27200,0.0
2023-02-28,132.0,135.8000030517578,126.0,135.8000030517578,44800,0.0
2023-03-01,134.0,137.85000610351562,127.0,137.64999389648438,30400,0.0
2023-03-02,148.9499969482422,149.0,148.9499969482422,149.0,1600,0.0
2023-03-03,163.0,167.0,155.0,165.0,68800,0.0
2023-03-06,155.0,190.0,155.0,184.89999389648438,7200,0.0
2023-03-08,184.89999389648438,184.89999389648438,180.0,180.5,2400,0.0
2023-03-09,166.0,166.0,162.4499969482422,162.4499969482422,10400,0.0
2023-03-10,150.0,165.0,150.0,164.0,11200,0.0
2023-03-13,155.0,155.0,155.0,155.0,800,0.0
2023-03-14,151.0,151.0,150.0,150.0,1600,0.0
2023-03-15,151.0,151.0,150.0,150.0,3200,0.0
2023-03-16,151.0,151.0,141.0500030517578,141.0500030517578,1600,0.0
2023-03-17,150.0,150.0,150.0,150.0,800,0.0
2023-03-20,148.0,148.0,148.0,148.0,6400,0.0
2023-03-21,152.0,152.0,152.0,152.0,1600,0.0
2023-03-22,152.0,152.0,152.0,152.0,0,0.0
2023-03-23,152.5,152.5,142.0,142.0,18400,0.0
2023-03-24,140.0,140.0,136.0,136.0,2400,0.0
2023-03-27,135.10000610351562,149.0,135.10000610351562,149.0,9600,0.0
2023-03-28,149.0,149.0,149.0,149.0,800,0.0
2023-03-29,140.0,149.0,137.5,140.5,19200,0.0
2023-03-31,140.5,140.5,140.5,140.5,0,0.0
2023-04-03,154.0,154.0,154.0,154.0,800,0.0
2023-04-05,160.0,160.0,160.0,160.0,9600,0.0
2023-04-06,160.0,160.0,160.0,160.0,0,0.0
2023-04-10,160.0,160.0,160.0,160.0,0,0.0
2023-04-11,152.0500030517578,163.0,152.0,163.0,2400,0.0
2023-04-12,154.85000610351562,170.0,154.85000610351562,170.0,1600,0.0
2023-04-13,170.0,170.0,170.0,170.0,0,0.0
2023-04-17,161.5,161.5,161.5,161.5,2400,0.0
2023-04-18,153.5500030517578,162.0,153.5,155.5,7200,0.0
2023-04-19,155.5,155.5,155.5,155.5,0,0.0
2023-04-20,155.5,155.5,155.5,155.5,0,0.0
2023-04-21,155.5,155.5,155.5,155.5,0,0.0
2023-04-24,155.5,155.5,155.5,155.5,0,0.0
2023-04-25,158.0,158.0,155.5,155.5,34400,0.0
2023-04-26,148.0500030517578,151.75,147.75,151.75,20800,0.0
2023-04-27,147.75,150.0,147.0,147.0,17600,0.0
2023-04-28,147.5,147.5,139.64999389648438,139.64999389648438,7200,0.0
2023-05-02,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438,0,0.0
2023-05-03,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438,0,0.0
2023-05-04,142.0,142.0,142.0,142.0,1600,0.0
2023-05-05,134.89999389648438,140.0,134.89999389648438,134.89999389648438,15200,0.0
2023-05-08,128.14999389648438,128.14999389648438,128.14999389648438,128.14999389648438,8800,0.0
2023-05-09,121.75,121.75,121.75,121.75,8800,0.0
2023-05-10,115.69999694824219,116.0,115.69999694824219,115.69999694824219,4800,0.0
2023-05-11,110.0,121.44999694824219,109.94999694824219,116.80000305175781,11200,0.0
2023-05-12,120.0,122.5999984741211,120.0,122.5999984741211,11200,0.0
2023-05-15,122.5999984741211,122.5999984741211,122.5999984741211,122.5999984741211,0,0.0
2023-05-16,117.5,117.5,116.5,116.5,16000,0.0
2023-05-17,121.94999694824219,121.94999694824219,116.0,116.0,1600,0.0
2023-05-18,111.0,121.80000305175781,110.19999694824219,121.80000305175781,13600,0.0
2023-05-19,122.0,122.0,118.0,118.0,2400,0.0
2023-05-22,122.94999694824219,123.5,122.94999694824219,123.1500015258789,11200,0.0
2023-05-23,121.0,121.0,121.0,121.0,800,0.0
2023-05-24,118.05000305175781,118.05000305175781,118.0,118.0,1600,0.0
2023-05-25,123.9000015258789,123.9000015258789,123.9000015258789,123.9000015258789,800,0.0
2023-05-26,130.0500030517578,130.0500030517578,130.0,130.0,6400,0.0
2023-05-29,130.0,130.0,130.0,130.0,800,0.0
2023-05-30,129.9499969482422,129.9499969482422,129.9499969482422,129.9499969482422,800,0.0
2023-05-31,131.0,131.0,131.0,131.0,800,0.0
2023-06-01,124.44999694824219,124.44999694824219,124.44999694824219,124.44999694824219,2400,0.0
2023-06-02,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,800,0.0
2023-06-05,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,800,0.0
2023-06-06,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,0,0.0
2023-06-07,124.1500015258789,124.1500015258789,124.1500015258789,124.1500015258789,800,0.0
2023-06-08,118.05000305175781,118.05000305175781,117.94999694824219,118.05000305175781,7200,0.0
2023-06-09,123.94999694824219,123.94999694824219,123.94999694824219,123.94999694824219,2400,0.0
2023-06-12,129.75,129.8000030517578,129.75,129.8000030517578,1600,0.0
2023-06-13,125.0,125.0,125.0,125.0,800,0.0
2023-06-14,129.0,129.0,129.0,129.0,800,0.0
2023-06-15,129.0,129.0,129.0,129.0,0,0.0
2023-06-16,129.0,129.0,129.0,129.0,0,0.0
2023-06-19,129.0,129.0,129.0,129.0,0,0.0
2023-06-20,122.55000305175781,122.55000305175781,122.55000305175781,122.55000305175781,2400,0.0
2023-06-21,117.19999694824219,117.19999694824219,116.44999694824219,116.44999694824219,4800,0.0
2023-06-22,111.0999984741211,112.0,110.6500015258789,110.6500015258789,4000,0.0
2023-06-23,110.6500015258789,110.6500015258789,110.6500015258789,110.6500015258789,0,0.0
2023-06-26,110.6500015258789,110.6500015258789,110.6500015258789,110.6500015258789,0,0.0
2023-06-27,110.6500015258789,110.6500015258789,110.6500015258789,110.6500015258789,0,0.0
2023-06-28,110.0,110.0,110.0,110.0,800,0.0
2023-06-30,115.0,115.0,114.0,114.0,1600,0.0
2023-07-03,110.25,118.0,110.25,118.0,2400,0.0
2023-07-04,118.0,118.0,118.0,118.0,800,0.0
2023-07-05,116.0,123.9000015258789,116.0,123.9000015258789,3200,0.0
2023-07-06,123.0,123.0,123.0,123.0,800,0.0
2023-07-07,123.0,123.0,123.0,123.0,0,0.0
2023-07-10,123.0999984741211,128.0,123.0999984741211,126.5,2400,0.0
2023-07-11,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211,800,0.0
2023-07-12,116.0,125.0,116.0,125.0,2400,0.0
2023-07-13,125.0,125.0,122.0,122.0,5600,0.0
2023-07-14,118.0,118.0,116.0,117.0,1600,0.0
2023-07-17,117.0,117.0,117.0,117.0,0,0.0
2023-07-18,117.0,117.0,117.0,117.0,0,0.0
2023-07-19,120.0,120.0,120.0,120.0,3200,0.0
2023-07-20,126.0,126.0,125.0,126.0,3200,0.0
2023-07-21,126.0,126.0,126.0,126.0,800,0.0
2023-07-24,126.0,126.0,126.0,126.0,800,0.0
2023-07-25,120.0,120.0,119.69999694824219,119.69999694824219,2400,0.0
2023-07-26,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,0,0.0
2023-07-27,119.69999694824219,119.69999694824219,118.05000305175781,118.05000305175781,2400,0.0
2023-07-28,115.0,115.0,115.0,115.0,800,0.0
2023-07-31,115.0,115.0,115.0,115.0,0,0.0
2023-08-01,115.0,115.0,115.0,115.0,800,0.0
2023-08-02,111.0,120.75,111.0,120.75,1600,0.0
2023-08-03,122.0,122.0,122.0,122.0,800,0.0
2023-08-04,122.0,122.0,122.0,122.0,0,0.0
2023-08-07,122.0,122.0,122.0,122.0,0,0.0
2023-08-08,122.0,126.94999694824219,119.0,126.44999694824219,5600,0.0
2023-08-09,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,800,0.0
2023-08-10,126.80000305175781,127.0,121.0,121.0,3200,0.0
2023-08-11,120.0,120.0,120.0,120.0,800,0.0
2023-08-14,124.0,126.0,124.0,126.0,4000,0.0
2023-08-16,132.25,132.25,129.0,132.0,5600,0.0
2023-08-17,134.0,138.5,134.0,138.5,4800,0.0
2023-08-18,144.8000030517578,145.39999389648438,140.0,145.39999389648438,7200,0.0
2023-08-21,145.39999389648438,145.39999389648438,145.39999389648438,145.39999389648438,0,0.0
2023-08-22,160.25,160.25,160.25,160.25,1600,0.0
2023-08-23,168.25,168.25,153.0,153.0500030517578,17600,0.0
2023-08-24,145.4499969482422,148.0,145.4499969482422,148.0,4000,0.0
2023-08-25,153.0,153.0,141.0500030517578,142.25,3200,0.0
2023-08-28,142.0,142.0,141.0,141.0,1600,0.0
2023-08-29,140.0,140.0,140.0,140.0,800,0.0
2023-08-30,142.5,142.5,142.5,142.5,800,0.0
2023-08-31,145.0,145.0,145.0,145.0,800,0.0
2023-09-01,145.0,145.0,145.0,145.0,0,0.0
2023-09-04,137.8000030517578,141.0,137.75,141.0,4000,0.0
2023-09-05,141.0,141.0,134.0,134.0,2400,0.0
2023-09-06,132.5500030517578,134.0,132.5500030517578,134.0,2400,0.0
2023-09-07,140.6999969482422,140.6999969482422,140.6999969482422,140.6999969482422,1600,0.0
2023-09-08,140.6999969482422,140.6999969482422,140.6999969482422,140.6999969482422,0,0.0
2023-09-11,144.5,144.5,144.5,144.5,800,0.0
2023-09-12,137.3000030517578,137.3000030517578,137.3000030517578,137.3000030517578,1600,0.0
2023-09-13,131.0,131.0,131.0,131.0,800,0.0
2023-09-14,131.0,131.0,131.0,131.0,0,0.0
2023-09-15,125.0,125.0,125.0,125.0,800,0.0
2023-09-18,125.0,125.0,125.0,125.0,800,0.0
2023-09-20,121.0,121.0,121.0,121.0,800,0.0
2023-09-21,118.0,125.0,115.5,125.0,5600,0.0
2023-09-22,122.0,122.0,121.0,121.0,1600,0.0
2023-09-25,125.0,127.0,125.0,127.0,1600,0.0
2023-09-26,127.0,127.0,127.0,127.0,0,0.0
2023-09-27,125.0,125.0,125.0,125.0,1600,0.0
2023-09-28,125.0,125.0,125.0,125.0,800,0.0
2023-09-29,127.0,127.0,127.0,127.0,800,0.0
2023-10-03,124.80000305175781,124.80000305175781,120.6500015258789,120.6500015258789,4800,0.0
