date,open,high,low,close,volume,capital gains
2023-10-12,81.0,85.05000305175781,81.0,82.5999984741211,1665600,0.0
2023-10-13,81.0,86.0,80.0,81.0999984741211,347200,0.0
2023-10-16,82.0999984741211,82.0999984741211,77.05000305175781,80.0999984741211,270400,0.0
2023-10-17,81.6500015258789,81.6500015258789,77.5,77.94999694824219,123200,0.0
2023-10-18,77.9000015258789,80.9000015258789,75.3499984741211,80.0,96000,0.0
2023-10-19,77.1500015258789,79.8499984741211,77.1500015258789,79.0,43200,0.0
2023-10-20,78.5999984741211,80.0,77.1500015258789,79.5,72000,0.0
2023-10-23,78.0,82.94999694824219,75.55000305175781,75.6500015258789,230400,0.0
2023-10-25,76.0,79.4000015258789,76.0,79.4000015258789,132800,0.0
2023-10-26,80.0,80.0,76.0,76.05000305175781,32000,0.0
2023-10-27,77.05000305175781,79.5,75.0,79.0,68800,0.0
2023-10-30,77.5,79.30000305175781,76.9000015258789,78.44999694824219,28800,0.0
2023-10-31,76.75,79.0,76.75,78.25,30400,0.0
2023-11-01,77.80000305175781,80.80000305175781,76.75,79.0,65600,0.0
2023-11-02,79.94999694824219,81.8499984741211,79.94999694824219,81.30000305175781,83200,0.0
2023-11-03,81.75,87.5,81.75,84.75,163200,0.0
2023-11-06,88.9000015258789,101.69999694824219,88.9000015258789,101.69999694824219,196800,0.0
2023-11-07,108.3499984741211,122.0,106.0,122.0,400000,0.0
2023-11-08,131.39999389648438,134.1999969482422,117.0,130.0,400000,0.0
2023-11-09,125.0999984741211,132.9499969482422,122.0,129.0500030517578,123200,0.0
2023-11-10,129.0500030517578,137.0,126.0,135.85000610351562,59200,0.0
2023-11-13,146.0,158.6999969482422,145.10000610351562,156.5500030517578,126400,0.0
2023-11-15,161.0,164.35000610351562,157.0,164.10000610351562,196800,0.0
2023-11-16,164.5,172.3000030517578,163.5,172.3000030517578,54400,0.0
2023-11-17,175.1999969482422,180.89999389648438,175.10000610351562,180.89999389648438,57600,0.0
2023-11-20,189.89999389648438,189.89999389648438,189.89999389648438,189.89999389648438,32000,0.0
2023-11-21,199.35000610351562,199.35000610351562,199.35000610351562,199.35000610351562,41600,0.0
2023-11-22,207.0,209.3000030517578,200.35000610351562,209.1999969482422,188800,0.0
2023-11-23,218.60000610351562,219.64999389648438,216.0,219.64999389648438,54400,0.0
2023-11-24,229.89999389648438,230.60000610351562,222.0,229.85000610351562,108800,0.0
2023-11-28,238.0,238.0,218.35000610351562,218.35000610351562,102400,0.0
2023-11-29,207.4499969482422,207.4499969482422,207.4499969482422,207.4499969482422,3200,0.0
