date,open,high,low,close,volume
2015-03-30,47.8882192438299,55.99989645174779,47.8882192438299,53.75208282470703,59509
2015-03-31,55.41352125298435,57.172679888541296,53.75209220290208,54.680538177490234,137591
2015-04-01,56.09764361800716,56.09764361800716,52.921383393060566,54.436214447021484,148767
2015-04-06,55.951040771567726,65.28436147231004,55.21805770469129,62.254695892333984,308258
2015-04-07,62.49902396886976,70.36637485650256,61.57057799943974,67.87422943115234,281312
2015-04-08,68.60722299589233,71.3436965302539,62.938824183701264,68.46063232421875,608437
2015-04-09,70.80615976884512,79.601956383921,70.80615976884512,77.89166259765625,1390034
2015-04-10,78.7712595610088,80.92134808335625,75.83932676750011,77.40302276611328,432915
2015-04-13,77.84279278005944,77.84279278005944,72.6630434845416,75.49724578857422,206972
2015-04-15,75.25292349898824,77.89165939241124,74.22674428694104,75.5461196899414,178758
2015-04-16,76.71890161173913,77.64734393535244,71.44142153827232,72.5653305053711,122946
2015-04-17,73.29830393811135,75.10632727732694,70.95275672083397,72.12553405761719,101631
2015-04-20,73.20057543181136,73.2983050139054,66.70145756265391,67.43444061279297,82563
2015-04-21,65.57755258589052,71.14822856845335,65.57755258589052,67.19011688232422,84727
2015-04-22,67.62989706014883,69.34019077510061,64.60023539920633,66.84805297851562,112900
2015-04-23,66.94578782620762,70.31750700428185,65.47982166942936,65.77301788330078,121348
2015-04-24,67.09238435447958,67.09238435447958,59.22502984903692,60.49553680419922,113839
2015-04-27,60.984199461934885,62.01037512446629,54.48508071899414,54.48508071899414,68078
2015-04-28,52.725916057046426,52.725916057046426,51.79747009277344,51.79747009277344,211703
2015-04-29,49.354189079012144,54.3873405456543,49.30532429089942,54.3873405456543,193482
2015-04-30,55.413514689196155,57.07494354248047,54.14301158779437,57.07494354248047,140155
2015-05-04,59.86028437728365,59.909149169921875,58.14999053793268,59.909149169921875,139961
2015-05-05,61.96149998500067,62.88994216918945,60.88645597614054,62.88994216918945,143267
2015-05-06,63.52519908477212,65.4798205950728,59.76255416870117,59.76255416870117,178130
2015-05-07,61.08192236585298,61.08192236585298,56.78175354003906,56.78175354003906,48515
