date,open,high,low,close,volume,capital gains
2024-02-23,47.150001525878906,49.5,47.150001525878906,49.5,2529000,0.0
2024-02-26,47.04999923706055,47.04999923706055,47.04999923706055,47.04999923706055,96000,0.0
2024-02-27,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,9000,0.0
2024-02-28,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,0,0.0
2024-02-29,40.400001525878906,44.599998474121094,40.400001525878906,44.599998474121094,2013000,0.0
2024-03-01,44.25,46.5,44.25,45.349998474121094,486000,0.0
2024-03-04,45.20000076293945,46.75,45.099998474121094,46.0,276000,0.0
2024-03-05,46.70000076293945,47.0,43.70000076293945,44.400001525878906,201000,0.0
2024-03-06,43.0,46.0,42.20000076293945,43.79999923706055,276000,0.0
2024-03-07,43.20000076293945,44.5,43.099998474121094,43.79999923706055,36000,0.0
2024-03-11,47.79999923706055,47.79999923706055,43.25,43.25,108000,0.0
2024-03-12,43.20000076293945,43.20000076293945,36.349998474121094,41.599998474121094,63000,0.0
2024-03-13,41.0,43.79999923706055,35.5,42.0,447000,0.0
2024-03-14,43.75,43.75,43.0,43.70000076293945,21000,0.0
2024-03-18,43.75,44.900001525878906,41.0,41.45000076293945,72000,0.0
2024-03-19,42.599998474121094,43.70000076293945,42.599998474121094,42.650001525878906,9000,0.0
2024-03-20,45.5,45.5,41.0,41.5,39000,0.0
2024-03-21,41.5,43.099998474121094,41.5,43.099998474121094,18000,0.0
2024-03-22,40.5,43.0,40.5,42.79999923706055,300000,0.0
2024-03-26,43.0,43.0,41.25,41.5,36000,0.0
2024-03-27,41.0,41.0,40.70000076293945,41.0,78000,0.0
2024-03-28,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,3000,0.0
2024-04-01,43.599998474121094,43.599998474121094,41.5,42.099998474121094,12000,0.0
2024-04-02,42.099998474121094,42.099998474121094,40.599998474121094,40.599998474121094,18000,0.0
2024-04-03,41.5,48.70000076293945,40.599998474121094,48.70000076293945,1155000,0.0
2024-04-04,55.70000076293945,58.400001525878906,51.29999923706055,52.0,1716000,0.0
2024-04-05,54.849998474121094,55.5,52.79999923706055,53.349998474121094,252000,0.0
2024-04-08,56.0,57.75,53.650001525878906,54.20000076293945,237000,0.0
2024-04-09,54.95000076293945,55.70000076293945,53.25,54.849998474121094,165000,0.0
2024-04-10,55.5,55.5,53.5,54.400001525878906,111000,0.0
2024-04-12,55.95000076293945,55.95000076293945,53.95000076293945,53.95000076293945,33000,0.0
2024-04-15,52.0,54.0,52.0,52.54999923706055,63000,0.0
2024-04-16,52.5,54.599998474121094,52.5,53.0,24000,0.0
2024-04-18,53.0,53.599998474121094,52.25,52.25,21000,0.0
2024-04-19,52.25,52.25,50.650001525878906,50.75,132000,0.0
2024-04-22,52.0,53.20000076293945,51.0,52.0,129000,0.0
2024-04-23,54.0,54.0,52.0,52.04999923706055,39000,0.0
2024-04-24,52.5,52.79999923706055,51.0,52.599998474121094,21000,0.0
2024-04-25,51.54999923706055,51.849998474121094,50.75,50.849998474121094,15000,0.0
