date,open,high,low,close,volume
2015-01-01,170.1208579743397,172.05251328733644,168.79920397480862,169.40919494628906,199108
2015-01-02,169.4261551415571,171.13752626743715,169.18893067132277,169.8158721923828,661112
2015-01-05,172.49306242237336,172.49306242237336,169.78197303263076,170.23947143554688,784742
2015-01-06,169.44309153269975,178.25413229240016,168.79920985327263,174.45860290527344,1762930
2015-01-07,175.8480501750283,178.1863524478599,175.83108931855259,176.64442443847656,1420262
2015-01-08,178.7624544657411,179.59272971806325,176.22080819371632,177.27134704589844,1300908
2015-01-09,177.9830065166977,178.5929974375655,172.20499157087997,172.69638061523438,880756
2015-01-12,173.32334652846706,174.0689002854817,170.10392771387933,170.88336181640625,338840
2015-01-13,171.17140531326746,175.78025926075819,170.30723938074632,173.0013885498047,2657092
2015-01-14,172.8997619465385,174.13668429900287,170.8494940111444,171.27310180664062,547702
2015-01-15,171.1375133291454,172.13723165271364,167.40976551405512,168.1553192138672,567462
2015-01-16,168.61281948784008,173.17084287446121,168.17227157818274,171.9847412109375,857148
2015-01-19,172.83194795983923,174.27221419283788,171.49334344178754,171.8322296142578,368338
2015-01-20,171.1714004168186,172.23888974576383,169.03641141694342,169.2736358642578,422166
2015-01-21,169.7819718030761,171.83222900242694,169.10419946054884,169.40919494628906,331742
2015-01-22,168.7653169079458,170.79863397912587,168.25698764015078,168.78225708007812,509546
2015-01-23,170.7986452174361,170.7986452174361,165.93562616715354,166.2067413330078,500586
2015-01-27,167.24029957377064,168.25695792984217,164.69865368359174,165.80003356933594,964712
2015-01-28,166.39311231443975,166.88450140613398,162.69925506669142,163.36007690429688,885472
2015-01-29,164.69866984141785,165.71532829722906,161.98758062592125,162.81785583496094,784136
2015-01-30,164.35977708558127,164.63088185944423,159.95425728741105,160.7167510986328,473146
2015-02-02,161.46233034875405,163.30925389034644,158.93762408103495,159.44595336914062,376940
2015-02-03,160.80147458895894,161.91979472222542,158.3106593736098,160.93702697753906,549982
2015-02-04,161.93675240465876,161.93675240465876,158.64955254062463,159.1917724609375,335236
2015-02-05,160.46258522159553,161.29286039068677,157.07372386527882,157.42955017089844,319458
2015-02-06,157.58206264882818,163.98700893325457,156.78567811328125,163.32618713378906,609866
2015-02-09,163.47862628915166,163.47862628915166,160.27615936420196,162.03836059570312,274492
2015-02-10,161.64870832582093,164.22424536963993,160.63204978289124,161.6995391845703,823712
2015-02-11,161.4792775192265,168.5111663094132,161.4792775192265,166.68118286132812,590870
2015-02-12,167.68091120488197,170.0700654560705,167.07092009589078,168.24008178710938,609252
2015-02-13,168.73146915908373,169.2567490746654,166.73204226535614,168.307861328125,223528
2015-02-16,168.76532459407392,168.76532459407392,163.39397635134728,163.80064392089844,289884
2015-02-18,164.10563539904868,165.37645859522098,162.86870288983812,163.27536010742188,281964
2015-02-19,163.36005946920176,164.5292207877,161.6486886008917,162.3603515625,188210
2015-02-20,163.30923305923997,163.51256681694292,160.68286540570358,161.20814514160156,178750
2015-02-23,161.64870456181126,164.02090777341016,160.97093221564015,161.5470428466797,242924
2015-02-24,162.15704327204415,162.32648636846218,159.9881737062907,161.0895538330078,213462
2015-02-25,161.7842456070488,161.98757936502525,158.97149470465914,159.2425994873047,255036
2015-02-26,159.00538775259528,159.6153786936114,156.90428945890037,157.58206176757812,392624
2015-02-27,157.63289812456966,157.73457017961104,155.88763643720233,156.68402099609375,413516
2015-03-02,158.93761050984543,163.27534926116664,158.46317194985483,161.6317596435547,376916
2015-03-03,163.00424416555887,164.52923189683747,162.66535800305252,164.29200744628906,376838
2015-03-04,165.71531252559546,172.49303491928035,164.69865416654272,169.32444763183594,1490754
2015-03-05,169.44306563308186,175.66161786822877,168.56195962339305,169.493896484375,1241254
2015-03-09,169.49392283838043,171.13752289897562,166.10506099879674,167.6978302001953,367074
2015-03-10,167.7486485746718,168.22308712850622,163.5803529590042,164.3597869873047,170856
2015-03-11,164.07174038223155,166.0542265843396,163.19063425440737,165.00367736816406,349312
2015-03-12,164.68176342533414,165.35953586813088,163.25843715866625,163.78370666503906,375086
2015-03-13,163.68201941763311,167.40976727186492,159.66621625172274,160.7506561279297,449636
2015-03-16,161.64870584852414,161.66564602051918,159.27650261804266,159.547607421875,246462
2015-03-17,160.9709461286205,166.34229450467802,160.63205992624447,165.59674072265625,551344
2015-03-18,166.0542313451245,167.9181053704269,163.3431418537755,164.42758178710938,989332
2015-03-19,164.44450367383467,166.79976654433926,160.022043569632,161.41146850585938,581616
2015-03-20,162.14009291878483,164.66478869170183,159.61538680388264,162.85174560546875,296822
2015-03-23,163.34315076962739,163.34315076962739,160.3778964766103,161.75038146972656,200726
2015-03-24,161.1064707519053,163.1736782982236,159.39509986189523,160.1237030029297,231386
2015-03-25,160.56426898154893,160.83538413248672,159.10706253495593,159.8187255859375,111746
2015-03-26,159.47983476824945,159.47983476824945,156.56541161778966,156.8704071044922,211618
2015-03-27,156.61623494905473,158.37844709729674,155.667357848915,157.26011657714844,368550
2015-03-30,157.90403164911993,160.29317526200222,156.59931768905523,157.446533203125,315104
2015-03-31,158.75124099753194,163.32620459582407,157.02291934755772,160.51344299316406,1307694
2015-04-01,161.30982519755446,161.3945467444019,157.61596782340257,158.36151123046875,371700
2015-04-06,159.5475671194744,160.58117589970993,157.64981328805825,158.9375762939453,257388
2015-04-07,159.6153796189182,159.6153796189182,156.6331855802419,157.5481719970703,224548
2015-04-08,158.2598252034121,160.59813746885587,157.24316679739448,159.3950958251953,378928
2015-04-09,160.10676537320842,160.25925793520236,158.09038864808426,159.2425994873047,249176
2015-04-10,159.27650350043285,161.68259743021946,158.36150668395535,159.0223388671875,355248
2015-04-13,159.9034402261987,160.46260033425685,158.2937309303429,159.1070556640625,342442
2015-04-15,159.78485951948505,161.30984757428396,158.39542389004865,158.78514099121094,426222
2015-04-16,159.27651458192832,164.95285845266727,159.27651458192832,162.10621643066406,708654
2015-04-17,162.800906724254,165.71532972440946,160.63203740157482,161.39453125,887776
2015-04-20,161.8181337225374,162.47896583997817,159.19176610714544,160.1237030029297,333668
2015-04-21,159.27648647469866,160.12370182828747,157.59899593779906,159.58148193359375,170620
2015-04-22,159.7848229993463,160.90314318046933,157.92094913615136,158.61566162109375,484916
2015-04-23,159.27649669158154,160.27621500973757,157.95484272360156,158.59872436523438,216390
2015-04-24,158.9376137453765,159.41205231502536,155.78597650086564,156.12486267089844,124602
2015-04-27,157.15846550165583,157.3787394495953,152.70211431647496,153.8204345703125,134690
2015-04-28,153.60015624980224,158.58178707577906,153.17654853813704,155.2606964111328,313152
2015-04-29,155.209870570999,155.4979258926392,151.82100876813874,152.43099975585938,227630
2015-04-30,151.82103039690003,152.41408129688793,148.77105433981944,150.14353942871094,323576
2015-05-04,150.7196281010489,154.48126675611633,150.7026879288941,153.8204345703125,123304
2015-05-05,154.17628012176175,161.78426907177953,153.6679508240863,160.2084503173828,335396
2015-05-06,160.977448570222,161.62682472681448,154.36404174992018,154.910888671875,477878
2015-05-07,154.9963207570557,156.32925285171953,150.27978859740313,151.88613891601562,240610
2015-05-08,153.62919853342535,155.16719940862092,152.94564258889397,154.26148986816406,229630
2015-05-11,154.65453110457688,157.85015720350316,154.65453110457688,156.99571228027344,117490
2015-05-12,157.79889970016714,164.6515441209638,157.30331745028246,163.71165466308594,555914
