date,open,high,low,close,volume
2021-07-05,345.70839602043304,363.48768495862674,335.8803881333573,338.9423828125,25600715
2021-07-06,338.7942268913256,346.15288906628797,335.83101207886506,337.26324462890625,2516321
2021-07-07,337.8064906205429,345.0169679828691,328.9168461305286,331.238037109375,1848855
2021-07-08,333.8555276804957,335.386509906886,326.0029965549194,329.41070556640625,1001300
2021-07-09,328.91682043620415,342.54759553206515,326.05238568630614,340.1276550292969,2920525
2021-07-12,344.621855095567,345.46143860190267,334.5963183027721,335.7816162109375,1236747
2021-07-13,336.52245161106407,342.8933455741153,334.94206429889533,337.4607849121094,1640505
2021-07-14,339.0905369113169,340.5721443201518,331.38619044272764,332.8677978515625,852306
2021-07-15,334.39876357492744,340.17703821222466,332.373912273702,336.42364501953125,860502
2021-07-16,339.4856445693708,340.5227576622596,335.8310010302198,337.065673828125,690227
2021-07-19,334.8432527220197,340.76968197373685,333.95429436293773,339.6337890625,1028672
2021-07-20,338.7942216376449,340.76969814865157,332.3739229768732,333.3122863769531,781980
2021-07-22,338.79423347581195,360.2281664265318,337.5101857561421,349.5111999511719,7163748
2021-07-23,353.610276059476,355.289443059009,340.27581034214944,342.893310546875,1318113
2021-07-26,339.0905363152197,343.6341383896686,334.0036902491717,337.26324462890625,896628
2021-07-27,340.07826307537374,340.6709120464824,331.3861786437099,333.7567443847656,603673
2021-07-28,335.63341464810713,335.7815994867807,326.9907057497176,331.6330871582031,568675
2021-07-29,333.8061699002188,334.1518541898492,327.929114969172,329.1637878417969,358093
2021-07-30,330.5959839811796,338.59663919896354,328.1266385081901,333.4604187011719,832632
2021-08-02,335.63344815083303,335.78163300429827,329.6082688892272,331.6824951171875,2032748
2021-08-03,335.8309985188814,336.81873674981927,328.9168309023162,329.3119201660156,864585
2021-08-04,330.8923251022415,331.88006338612877,326.9907468235346,327.9784851074219,462333
2021-08-05,329.90455372034955,329.90455372034955,319.2863682338413,323.53363037109375,695664
2021-08-06,323.0397450031444,327.929060828877,321.7063226355589,323.2373046875,273508
2021-08-09,325.26216976110584,326.9413367200399,318.1504729698381,319.08880615234375,384496
2021-08-10,319.5333140702218,321.75572506452784,306.19884810438566,308.3224792480469,645224
2021-08-11,308.52007754025897,321.60761058821305,297.30924131578786,315.0885314941406,918119
2021-08-12,318.5455895507518,325.70669195150515,316.12561875107644,323.4349060058594,465933
2021-08-13,322.9903876650175,334.793871075876,319.43452415746117,321.90386962890625,697311
2021-08-16,322.4471740722656,324.9658946328888,316.91583366685956,322.4471740722656,408693
2021-08-17,323.9781621453221,327.6328059098015,321.01494724765143,322.002685546875,474973
2021-08-18,322.1508183197785,325.65730712920606,312.520370558327,314.44647216796875,386034
2021-08-20,314.39708385209985,318.00235270469125,308.76699371731786,310.890625,339988
2021-08-23,313.3105570438826,314.05136066538296,297.30918676212525,298.099365234375,634652
2021-08-24,299.18590000387746,311.384473016713,299.18590000387746,309.40899658203125,778655
