date,open,high,low,close,volume,capital gains
2023-01-16,68.0,68.0,64.5999984741211,64.5999984741211,3108000,0.0
2023-01-17,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,60000,0.0
2023-01-18,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,51000,0.0
2023-01-19,55.45000076293945,55.45000076293945,55.45000076293945,55.45000076293945,120000,0.0
2023-01-20,55.150001525878906,58.20000076293945,55.150001525878906,58.20000076293945,1230000,0.0
2023-01-23,59.79999923706055,61.099998474121094,58.20000076293945,60.75,756000,0.0
2023-01-24,57.75,59.45000076293945,57.75,57.849998474121094,519000,0.0
2023-01-25,58.95000076293945,60.400001525878906,55.5,57.04999923706055,258000,0.0
2023-01-27,59.0,59.0,54.20000076293945,56.54999923706055,231000,0.0
2023-01-30,57.95000076293945,57.95000076293945,53.79999923706055,54.95000076293945,138000,0.0
2023-01-31,55.0,55.0,50.25,53.29999923706055,180000,0.0
2023-02-01,54.5,63.95000076293945,52.29999923706055,63.5,1029000,0.0
2023-02-02,62.95000076293945,64.0,57.04999923706055,59.25,327000,0.0
2023-02-03,60.0,60.0,56.75,58.54999923706055,165000,0.0
2023-02-06,58.0,62.79999923706055,58.0,60.0,114000,0.0
2023-02-07,59.599998474121094,59.599998474121094,56.150001525878906,57.04999923706055,189000,0.0
2023-02-08,57.400001525878906,57.95000076293945,54.20000076293945,54.79999923706055,174000,0.0
2023-02-09,55.900001525878906,56.650001525878906,54.900001525878906,55.54999923706055,87000,0.0
2023-02-10,55.349998474121094,58.0,55.349998474121094,57.54999923706055,87000,0.0
2023-02-13,57.04999923706055,57.599998474121094,55.45000076293945,56.849998474121094,72000,0.0
2023-02-14,57.0,57.0,55.099998474121094,55.599998474121094,93000,0.0
2023-02-15,55.0,56.400001525878906,54.20000076293945,54.900001525878906,33000,0.0
2023-02-16,54.349998474121094,54.349998474121094,51.95000076293945,52.04999923706055,165000,0.0
2023-02-17,52.04999923706055,53.0,51.0,51.599998474121094,78000,0.0
2023-02-20,52.0,59.5,52.0,55.5,375000,0.0
2023-02-21,55.400001525878906,56.95000076293945,54.0,54.0,33000,0.0
2023-02-22,53.0,53.95000076293945,52.5,52.650001525878906,27000,0.0
2023-02-23,52.0,52.150001525878906,50.0,50.650001525878906,75000,0.0
2023-02-24,50.20000076293945,50.20000076293945,49.099998474121094,49.599998474121094,54000,0.0
2023-02-27,49.5,49.5,47.20000076293945,48.400001525878906,57000,0.0
2023-02-28,48.0,49.0,46.29999923706055,46.900001525878906,63000,0.0
2023-03-01,46.400001525878906,47.650001525878906,45.0,47.150001525878906,93000,0.0
2023-03-02,46.400001525878906,49.79999923706055,46.400001525878906,49.29999923706055,60000,0.0
2023-03-03,48.599998474121094,49.650001525878906,47.79999923706055,48.95000076293945,60000,0.0
2023-03-06,47.599998474121094,49.099998474121094,47.599998474121094,48.70000076293945,33000,0.0
2023-03-08,49.45000076293945,50.599998474121094,46.400001525878906,49.79999923706055,78000,0.0
2023-03-09,49.0,49.95000076293945,49.0,49.95000076293945,9000,0.0
2023-03-10,47.54999923706055,48.29999923706055,47.0,48.0,39000,0.0
2023-03-13,48.0,48.0,46.0,46.25,45000,0.0
2023-03-14,45.20000076293945,46.29999923706055,42.70000076293945,44.04999923706055,69000,0.0
2023-03-15,42.75,45.0,42.29999923706055,43.0,90000,0.0
2023-03-16,42.0,42.79999923706055,41.5,41.650001525878906,54000,0.0
2023-03-17,42.849998474121094,42.900001525878906,42.0,42.5,21000,0.0
2023-03-20,41.0,42.5,40.70000076293945,41.349998474121094,45000,0.0
2023-03-21,42.0,46.95000076293945,42.0,46.04999923706055,117000,0.0
2023-03-22,45.20000076293945,46.95000076293945,44.150001525878906,44.45000076293945,75000,0.0
2023-03-23,44.0,44.45000076293945,41.599998474121094,41.650001525878906,81000,0.0
2023-03-24,40.29999923706055,42.900001525878906,40.25,41.75,48000,0.0
2023-03-27,40.70000076293945,41.29999923706055,40.29999923706055,40.5,234000,0.0
2023-03-28,40.849998474121094,41.650001525878906,40.099998474121094,40.099998474121094,63000,0.0
2023-03-29,40.5,43.0,40.5,41.150001525878906,90000,0.0
2023-03-31,41.0,42.25,41.0,41.5,72000,0.0
2023-04-03,41.5,42.25,41.45000076293945,42.150001525878906,39000,0.0
2023-04-05,42.5,45.099998474121094,42.5,44.900001525878906,60000,0.0
2023-04-06,44.0,44.95000076293945,44.0,44.75,12000,0.0
2023-04-10,46.400001525878906,46.650001525878906,46.0,46.0,33000,0.0
2023-04-11,47.0,47.0,46.5,46.650001525878906,12000,0.0
2023-04-12,46.650001525878906,47.45000076293945,46.0,46.0,21000,0.0
2023-04-13,44.599998474121094,45.75,43.29999923706055,44.04999923706055,66000,0.0
2023-04-17,45.0,47.0,45.0,45.5,12000,0.0
2023-04-18,45.75,52.0,45.0,50.849998474121094,336000,0.0
2023-04-19,49.099998474121094,51.54999923706055,49.04999923706055,49.25,36000,0.0
2023-04-20,50.95000076293945,50.95000076293945,48.5,48.5,30000,0.0
2023-04-21,49.349998474121094,49.349998474121094,48.20000076293945,48.45000076293945,27000,0.0
2023-04-24,49.79999923706055,50.0,48.54999923706055,49.400001525878906,30000,0.0
2023-04-25,48.5,48.5,47.79999923706055,47.900001525878906,18000,0.0
2023-04-26,49.45000076293945,49.45000076293945,47.95000076293945,47.95000076293945,18000,0.0
2023-04-27,47.95000076293945,47.95000076293945,47.0,47.349998474121094,57000,0.0
2023-04-28,46.849998474121094,48.400001525878906,46.849998474121094,47.349998474121094,54000,0.0
2023-05-02,46.29999923706055,49.29999923706055,45.400001525878906,48.54999923706055,78000,0.0
2023-05-03,48.0,49.5,47.5,47.5,33000,0.0
2023-05-04,47.54999923706055,47.54999923706055,46.650001525878906,47.04999923706055,24000,0.0
2023-05-05,47.099998474121094,47.099998474121094,46.79999923706055,46.900001525878906,21000,0.0
2023-05-08,47.95000076293945,47.95000076293945,46.0,47.0,51000,0.0
2023-05-09,46.45000076293945,47.0,46.0,46.150001525878906,27000,0.0
2023-05-10,46.20000076293945,48.0,45.54999923706055,48.0,57000,0.0
2023-05-11,48.5,51.0,48.5,49.79999923706055,69000,0.0
2023-05-12,50.95000076293945,53.900001525878906,50.95000076293945,53.099998474121094,171000,0.0
2023-05-15,55.0,57.599998474121094,53.54999923706055,55.849998474121094,195000,0.0
2023-05-16,57.0,57.150001525878906,53.70000076293945,55.349998474121094,90000,0.0
2023-05-17,57.79999923706055,57.95000076293945,54.599998474121094,56.95000076293945,69000,0.0
2023-05-18,54.349998474121094,57.75,54.29999923706055,55.0,57000,0.0
2023-05-19,55.0,55.0,54.0,54.900001525878906,33000,0.0
2023-05-22,54.54999923706055,54.54999923706055,54.0,54.0,18000,0.0
2023-05-23,52.099998474121094,56.75,52.099998474121094,55.650001525878906,48000,0.0
2023-05-24,57.0,57.0,54.5,54.5,30000,0.0
2023-05-25,53.349998474121094,53.400001525878906,53.099998474121094,53.20000076293945,27000,0.0
2023-05-26,52.099998474121094,52.849998474121094,51.70000076293945,51.75,42000,0.0
2023-05-29,51.70000076293945,58.5,51.70000076293945,57.75,231000,0.0
2023-05-30,59.25,60.70000076293945,54.75,55.25,252000,0.0
2023-05-31,55.0,57.5,52.400001525878906,56.5,66000,0.0
2023-06-01,56.79999923706055,58.20000076293945,54.54999923706055,56.79999923706055,78000,0.0
2023-06-02,57.70000076293945,58.0,55.400001525878906,57.5,78000,0.0
2023-06-05,56.5,58.0,55.29999923706055,56.150001525878906,66000,0.0
2023-06-06,57.650001525878906,57.650001525878906,54.0,54.599998474121094,66000,0.0
2023-06-07,54.04999923706055,54.849998474121094,53.45000076293945,54.849998474121094,12000,0.0
2023-06-08,53.099998474121094,54.0,53.099998474121094,53.20000076293945,54000,0.0
2023-06-09,52.650001525878906,53.95000076293945,52.650001525878906,53.400001525878906,39000,0.0
2023-06-12,53.650001525878906,53.650001525878906,52.0,53.25,51000,0.0
2023-06-13,53.25,54.54999923706055,53.20000076293945,53.45000076293945,75000,0.0
2023-06-14,56.95000076293945,60.0,56.79999923706055,57.20000076293945,423000,0.0
2023-06-15,56.29999923706055,59.5,56.29999923706055,58.099998474121094,240000,0.0
2023-06-16,58.849998474121094,58.849998474121094,57.349998474121094,57.650001525878906,66000,0.0
2023-06-19,58.650001525878906,58.79999923706055,56.29999923706055,57.0,51000,0.0
2023-06-20,57.0,57.79999923706055,56.400001525878906,56.79999923706055,51000,0.0
2023-06-21,57.29999923706055,68.1500015258789,57.29999923706055,68.1500015258789,1464000,0.0
2023-06-22,70.69999694824219,75.5,66.94999694824219,70.25,672000,0.0
2023-06-23,70.19999694824219,74.75,68.0,68.55000305175781,195000,0.0
2023-06-26,69.0,72.30000305175781,68.0,68.75,93000,0.0
2023-06-27,67.19999694824219,70.19999694824219,66.4000015258789,67.30000305175781,69000,0.0
2023-06-28,69.0,69.0999984741211,67.0,67.69999694824219,39000,0.0
2023-06-30,68.30000305175781,68.8499984741211,63.400001525878906,63.79999923706055,183000,0.0
2023-07-03,65.94999694824219,66.0,61.400001525878906,63.400001525878906,69000,0.0
2023-07-04,64.0,66.8499984741211,64.0,66.5,75000,0.0
2023-07-05,67.1500015258789,67.1500015258789,64.0,64.3499984741211,66000,0.0
2023-07-06,63.900001525878906,72.4000015258789,63.900001525878906,70.05000305175781,282000,0.0
2023-07-07,72.69999694824219,72.69999694824219,66.5,68.6500015258789,93000,0.0
2023-07-10,68.19999694824219,69.0,67.05000305175781,67.05000305175781,21000,0.0
2023-07-11,66.5999984741211,66.5999984741211,65.30000305175781,65.30000305175781,24000,0.0
2023-07-12,66.30000305175781,68.0,64.69999694824219,67.0,63000,0.0
2023-07-13,70.5,71.5,66.25,66.75,30000,0.0
2023-07-14,66.4000015258789,66.4000015258789,66.0,66.0,15000,0.0
2023-07-17,67.94999694824219,68.30000305175781,66.5,66.5,18000,0.0
2023-07-18,67.0,67.0,65.0,66.69999694824219,24000,0.0
2023-07-19,67.4000015258789,68.0,66.0,66.0,45000,0.0
2023-07-20,67.9000015258789,67.9000015258789,63.599998474121094,63.900001525878906,99000,0.0
2023-07-21,63.900001525878906,66.5,63.150001525878906,64.19999694824219,84000,0.0
2023-07-24,65.5,65.5,64.75,65.1500015258789,18000,0.0
2023-07-25,64.19999694824219,64.19999694824219,62.70000076293945,62.849998474121094,63000,0.0
2023-07-26,61.70000076293945,63.0,61.70000076293945,62.349998474121094,24000,0.0
2023-07-27,62.5,62.599998474121094,62.5,62.599998474121094,9000,0.0
2023-07-28,61.04999923706055,63.95000076293945,61.04999923706055,61.79999923706055,72000,0.0
2023-07-31,62.0,63.0,61.0,62.79999923706055,57000,0.0
2023-08-01,63.5,63.5,60.0,61.20000076293945,93000,0.0
2023-08-02,62.29999923706055,62.29999923706055,61.0,61.75,18000,0.0
2023-08-03,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,9000,0.0
2023-08-04,62.0,65.0,61.0,63.5,69000,0.0
2023-08-07,66.5999984741211,67.0,64.19999694824219,64.4000015258789,93000,0.0
2023-08-08,65.94999694824219,65.94999694824219,62.650001525878906,62.650001525878906,27000,0.0
2023-08-09,62.650001525878906,63.5,60.29999923706055,61.75,105000,0.0
2023-08-10,62.5,62.79999923706055,61.0,61.04999923706055,33000,0.0
2023-08-11,61.5,63.849998474121094,61.45000076293945,62.25,45000,0.0
2023-08-14,62.099998474121094,62.900001525878906,58.0,59.599998474121094,144000,0.0
2023-08-16,59.0,59.099998474121094,56.75,58.0,162000,0.0
2023-08-17,59.95000076293945,59.95000076293945,55.54999923706055,56.29999923706055,126000,0.0
2023-08-18,57.54999923706055,58.5,55.0,56.29999923706055,192000,0.0
2023-08-21,58.0,64.0,58.0,61.70000076293945,156000,0.0
2023-08-22,61.25,63.900001525878906,60.0,61.150001525878906,180000,0.0
2023-08-23,62.0,67.80000305175781,61.04999923706055,65.8499984741211,285000,0.0
2023-08-24,66.94999694824219,71.6500015258789,66.94999694824219,68.6500015258789,297000,0.0
2023-08-25,70.0,70.0,66.05000305175781,67.69999694824219,117000,0.0
2023-08-28,68.0,68.8499984741211,67.0,67.0,33000,0.0
2023-08-29,67.0,67.0,66.0,66.6500015258789,45000,0.0
2023-08-30,67.05000305175781,79.25,67.05000305175781,75.5,549000,0.0
2023-08-31,76.05000305175781,80.5,76.0,76.1500015258789,216000,0.0
2023-09-01,75.30000305175781,78.0,74.5999984741211,76.0999984741211,84000,0.0
2023-09-04,78.5,78.80000305175781,73.1500015258789,75.69999694824219,96000,0.0
2023-09-05,77.44999694824219,77.75,73.4000015258789,73.8499984741211,96000,0.0
2023-09-06,74.9000015258789,78.75,73.1500015258789,77.44999694824219,144000,0.0
2023-09-07,80.0999984741211,83.9000015258789,79.0,82.19999694824219,300000,0.0
2023-09-08,84.0,84.0,79.0999984741211,79.6500015258789,111000,0.0
2023-09-11,80.0,80.9000015258789,67.0,70.30000305175781,804000,0.0
2023-09-12,68.25,70.44999694824219,62.0,63.29999923706055,540000,0.0
2023-09-13,64.9000015258789,68.69999694824219,64.9000015258789,67.30000305175781,240000,0.0
2023-09-14,69.0,70.0,68.0,69.69999694824219,72000,0.0
2023-09-15,70.69999694824219,71.44999694824219,68.3499984741211,70.5,75000,0.0
2023-09-18,70.5,71.0,67.0,67.8499984741211,99000,0.0
2023-09-20,67.94999694824219,69.0,67.0999984741211,67.6500015258789,36000,0.0
2023-09-21,66.0,67.0,64.1500015258789,65.44999694824219,75000,0.0
2023-09-22,67.30000305175781,67.5,65.1500015258789,65.55000305175781,30000,0.0
2023-09-25,67.9000015258789,67.94999694824219,65.69999694824219,65.69999694824219,21000,0.0
2023-09-26,65.69999694824219,65.69999694824219,63.0,63.20000076293945,60000,0.0
2023-09-27,63.0,66.0,63.0,65.6500015258789,33000,0.0
