date,open,high,low,close,volume
2015-01-01,264.4267239967488,273.37383128753544,263.9837981609084,267.4164733886719,967918
2015-01-02,269.0332255167105,272.3551700512399,267.5272665141023,268.501708984375,392930
2015-01-05,266.4199143173844,276.5850685747081,266.4199143173844,273.3517150878906,957658
2015-01-06,273.55109184067595,281.7009412048807,268.8560869675512,274.9463195800781,1948022
2015-01-07,274.21539424409605,294.5014206389716,274.17111247088695,288.2340087890625,2355204
2015-01-08,295.43157023680493,301.9647271498377,285.77579118909887,287.0824279785156,1907280
2015-01-09,288.5662574514021,299.72799683791425,283.91553495985994,297.6905212402344,1948012
2015-01-12,298.9971632087774,325.9935058159738,296.051721801933,323.09234619140625,7070250
2015-01-13,324.66468643577775,325.94918236626575,311.0668558262684,315.961181640625,2025106
2015-01-14,316.16049649766404,329.89119915812734,312.37348552554005,326.237060546875,2491338
2015-01-15,330.8656716892629,335.73785694840865,323.4245214275601,331.48577880859375,2163430
2015-01-16,330.77711139909707,331.30862797378063,325.2405367337598,327.23370361328125,874396
2015-01-19,329.95767121776584,338.74973996162834,325.7941567346058,331.13140869140625,1500104
2015-01-20,332.50455368351226,334.4091300771401,324.4654359680348,327.56591796875,658548
2015-01-21,329.0939311005121,360.4309373257628,322.22857991335474,354.8722229003906,9837934
2015-01-22,359.6558498038763,361.9590700123866,350.79733133580055,352.9233703613281,2037228
2015-01-23,354.3185783443335,356.3338857781579,340.56573458593334,345.08355712890625,1013048
2015-01-27,346.5009077741183,352.1260718123968,338.83829551758936,342.7581787109375,752334
2015-01-28,340.61003410128217,350.57586734871893,335.4056545165097,338.5947265625,964102
2015-01-29,339.05979895435496,342.6917969822312,336.867310197023,337.9524841308594,369254
2015-01-30,339.2811892974448,345.48215098173233,334.43114600185334,338.3288879394531,526354
2015-02-02,334.4533497612114,341.6508959264094,334.4090679830466,336.3357849121094,494782
2015-02-03,337.42092904991995,364.4837164639786,336.1807419961382,350.3543701171875,4470648
2015-02-04,351.68317409378204,358.3270627731356,342.82465585464394,350.00006103515625,1178848
2015-02-05,350.57585628801843,356.4224836821969,342.426008764733,344.3527526855469,1123038
2015-02-06,343.17900390563,347.9183167461566,336.8673094261485,337.99676513671875,466066
2015-02-09,336.62369190497986,345.92513602340694,332.0172516231856,342.40386962890625,763032
2015-02-10,340.6100356297466,351.5724522511201,339.2812578574589,345.2386169433594,763628
2015-02-11,346.2573716933164,357.35266166343854,344.3084866418297,353.0562744140625,665790
2015-02-12,354.8279336016946,382.865165167133,352.1260963801969,378.0372619628906,2861960
2015-02-13,380.0304082379564,395.77641799764905,379.1888382452545,385.212646484375,2066288
2015-02-16,386.1871065563501,453.55612574900204,385.2126641606259,448.3074645996094,7541636
2015-02-18,444.6755120087235,457.85253196048194,432.118545131222,440.6891784667969,3925754
2015-02-19,440.268400514069,453.4233068215519,436.5256707769322,442.3944396972656,1449192
2015-02-20,442.04004697908437,442.21722815221557,431.8970330834788,435.1082458496094,833344
2015-02-23,433.6244942174437,471.27319902692557,431.63132749223587,465.0279541015625,3972856
2015-02-24,462.4146118322472,478.80286914814104,452.7366923120218,457.89678955078125,2004898
2015-02-25,457.96327336877346,464.62933067442566,448.79472765096455,453.4233093261719,937662
2015-02-26,454.4419149518378,482.34624306291556,454.4419149518378,468.88128662109375,2823860
2015-02-27,470.3873847601161,475.6139328846956,459.4914166047189,469.9001770019531,877672
2015-03-02,493.8624067027606,520.5486937017214,483.3429159770291,513.3289794921875,1928590
2015-03-03,514.3256038525623,615.9771118164062,514.3256038525623,615.9771118164062,5319250
2015-03-04,637.8133780739175,657.7450461387274,589.9773747183737,607.8494262695312,5543852
2015-03-05,595.7354029426767,646.6718872091509,595.6911211612842,637.70263671875,3386284
2015-03-09,628.954857012328,645.7860433267425,609.0231890084162,615.1798706054688,1643008
2015-03-10,619.3876556229683,637.3704382727758,555.4291380083814,567.5431518554688,2317266
2015-03-11,570.4443433694604,580.188714295952,540.369660469076,555.9606323242188,1962304
2015-03-12,560.2569925225731,591.3060878974237,554.1224795029509,572.5924682617188,2578700
2015-03-13,576.6894385917765,579.7456376744302,541.2553717044169,544.4223022460938,1153186
2015-03-16,547.6335687703652,557.2007569634303,528.0340985830585,534.4786376953125,1475750
2015-03-17,540.3694981793891,559.5038718975204,526.5280663612695,533.2384033203125,1667882
2015-03-18,535.4531175415943,544.0901723692851,524.9779094625951,536.0067749023438,1178692
2015-03-19,540.8568841364166,553.63528739151,524.4243416762313,530.6253051757812,1074920
2015-03-20,531.9540356646527,535.4752751394369,479.3565820966448,483.67510986328125,1266276
2015-03-23,489.3888526648529,504.04968958883336,466.57816811843384,489.5216979980469,1629312
2015-03-24,491.647856700543,503.5182950481264,483.7194705401275,488.1708984375,1030012
2015-03-25,490.7176461090614,495.19118716517914,472.4247836679352,477.16412353515625,684970
2015-03-26,473.93070084223916,476.986900287459,458.9597841790474,464.4299621582031,672182
2015-03-27,469.5014740944906,502.7209180162706,469.5014740944906,498.5574035644531,2232242
2015-03-30,504.84696189871846,526.6388945278001,504.84696189871846,520.9694213867188,1339832
2015-03-31,522.2097512898473,524.3358177060595,504.97991916564325,512.5761108398438,907634
2015-04-01,514.5470027799174,563.822509765625,503.6289224640841,563.822509765625,2260886
2015-04-06,570.4885023813152,586.4338331932154,558.5516721924236,574.0540771484375,2497688
2015-04-07,576.6895627293284,588.5599993190489,569.8242107920744,578.9706420898438,1596082
2015-04-08,579.3472111932421,622.3110334300497,578.0184331859182,603.3316650390625,3311020
2015-04-09,607.5171381886826,614.758965656039,576.51232597655,593.5206909179688,1444482
2015-04-10,593.0777852681858,604.593858768539,577.575378633095,589.3350830078125,1155590
2015-04-13,590.0659603122904,601.0505460831325,580.919582213341,586.1239624023438,869864
2015-04-15,588.3384995049928,597.9499699879278,569.4476988987906,577.5753784179688,948322
2015-04-16,579.4800430124526,597.950033532089,571.2194632170726,584.2636108398438,1741914
2015-04-17,584.2192622038008,588.5599576518132,557.2007822990003,560.766357421875,761358
2015-04-20,561.0985445844018,564.6419517391676,500.50626061066606,510.58282470703125,1630512
2015-04-21,512.155308295103,525.3101876572522,489.03454078197,500.6170654296875,1483414
2015-04-22,506.7072923076176,519.9950709520481,494.7261236026455,512.1995849609375,926036
2015-04-23,516.8059636698525,519.1091567311796,493.8623803372571,496.8742980957031,692418
2015-04-24,497.8265033085604,500.5062264135004,463.4776349898028,467.2203369140625,954438
2015-04-27,469.9000456834678,473.022640489129,431.85270430587445,444.5868225097656,1217292
2015-04-28,447.35522126608834,507.9031785963434,447.35522126608834,487.4621887207031,2671368
2015-04-29,492.22368599945094,523.538532608608,487.4400635666439,502.98675537109375,2544082
2015-04-30,502.2780253837495,503.5403535228117,485.44683934796245,490.78411865234375,811780
2015-05-04,494.26100992157626,515.1228084618269,493.8623658082004,508.8332824707031,978220
2015-05-05,509.2318747904072,537.2026555951335,508.8332847433527,526.328857421875,1955708
2015-05-06,523.8042564059089,524.7787260088627,488.37017778459773,491.537109375,1216914
2015-05-07,490.09751039125183,499.62041728091464,470.8745154375676,478.7364501953125,1084582
2015-05-08,488.06007498078446,505.46703094337886,488.06007498078446,492.6886291503906,787954
2015-05-11,498.69037432223945,511.1365836121714,498.29173012451724,502.6988220214844,665488
2015-05-12,503.6066719169557,507.15007857952,489.47732703636143,494.85888671875,754800
2015-05-13,497.84882801810807,514.6357343672172,497.84882801810807,510.7601318359375,909506
2015-05-14,512.5982087746657,520.4379762362582,501.05996648278057,509.6527404785156,778794
