date,open,high,low,close,volume
2015-01-01,39.534369859555206,39.983624062504695,39.21989328850559,39.66914749145508,45849
2015-01-02,39.534366864313625,39.93869630184247,37.55764783559048,38.5460090637207,355100
2015-01-05,39.26482029320993,39.26482029320993,38.54601421244376,38.7706413269043,148492
2015-01-06,38.59093106333976,39.264812269006214,38.00689931408068,38.276451110839844,173497
2015-01-07,37.917049857673305,38.59093106333976,37.28809338021053,38.276451110839844,212593
2015-01-08,38.27645532419329,38.99526476472481,38.00690349776269,38.45615768432617,134563
2015-01-09,38.6358597878738,38.90541161251428,37.64750195501292,37.78227615356445,115111
2015-01-12,36.88376964662394,38.590937001342986,36.88376964662394,37.69242858886719,102600
2015-01-13,38.051825103383806,39.04018628911126,37.64749911073869,37.82719802856445,151372
2015-01-14,37.73735018643466,38.41123143976385,36.928691311424714,37.06346893310547,111675
2015-01-15,37.19824035028929,37.4677921211535,36.434506334047846,36.79391098022461,103119
2015-01-16,36.43451573659626,37.288099420895364,35.3113802118705,35.7157096862793,182040
2015-01-19,36.16495917153548,36.569288593122195,34.86212144755037,35.17660140991211,419707
2015-01-20,35.35631367700422,36.254822318631156,34.233177874970565,34.59258270263672,464008
2015-01-21,34.59257394839556,35.760634201405296,32.88540659031685,35.04182815551758,627759
2015-01-22,35.04182650583864,36.479438529934995,35.04182650583864,35.80555725097656,325978
2015-01-23,36.38958953159214,36.38958953159214,33.69406438110383,34.323020935058594,271881
2015-01-27,34.592570299313344,35.67078096817601,33.783911440782035,34.547645568847656,487853
2015-01-28,34.23316973355164,34.772276846839056,33.06510946273537,33.738990783691406,608521
2015-01-29,33.694065026677066,33.918692126854914,32.25645295655386,32.526004791259766,286512
2015-01-30,32.79555615466406,34.23316820412749,32.79555615466406,34.008541107177734,411736
2015-02-02,33.46943610655749,35.22152807818004,33.24480901859401,33.783912658691406,258194
2015-02-03,33.78391456322977,35.04182769775391,33.4245132587497,33.69406509399414,101255
2015-02-04,34.32302245303485,34.86212613596002,33.334661130955205,34.053470611572266,204676
2015-02-05,34.54764279554256,35.221523981043894,33.78390872878554,34.098388671875,540886
2015-02-06,33.5143625673175,34.59257333066388,33.424513098512605,34.1882438659668,410621
2015-02-09,33.5143675961306,34.77228091337352,33.33466520401903,34.41287612915039,316439
2015-02-10,34.008543015286534,34.54765013473599,33.244812213821916,33.91869354248047,956915
2015-02-11,34.14331584610034,34.68241946212915,33.738986420310134,33.87376403808594,90922
2015-02-12,33.82884612646835,35.44616072807407,33.82884612646835,34.68242645263672,238314
2015-02-13,35.31137878588932,35.31137878588932,34.14331857285188,34.323020935058594,283896
2015-02-16,34.95197219235075,34.95197219235075,33.78390872878554,34.098388671875,179251
2015-02-18,34.09839512929593,34.592574073408535,33.24481144717184,33.37958908081055,253717
2015-02-19,33.334661130955205,34.32302245303485,33.244811659646885,34.053470611572266,211258
2015-02-20,34.50272657026009,34.86212790122954,33.37959098434716,33.46944046020508,487597
