date,open,high,low,close,volume,capital gains
2018-08-01,66.25,66.25,66.25,66.25,20000,0.0
2018-08-02,66.30000305175781,66.5,66.25,66.5,26000,0.0
2018-08-03,66.25,66.25,66.25,66.25,12000,0.0
2018-08-06,66.25,66.25,66.25,66.25,8000,0.0
2018-08-07,66.0999984741211,66.19999694824219,66.0999984741211,66.19999694824219,16000,0.0
2018-08-08,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,4000,0.0
2018-08-09,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,2000,0.0
2018-08-10,66.19999694824219,66.6500015258789,66.19999694824219,66.6500015258789,4000,0.0
2018-08-13,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,4000,0.0
2018-08-14,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,4000,0.0
2018-08-16,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,18000,0.0
2018-08-17,66.6500015258789,66.6500015258789,66.19999694824219,66.19999694824219,34000,0.0
2018-08-20,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0,0.0
2018-08-21,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0,0.0
2018-08-23,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,2000,0.0
2018-08-24,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,2000,0.0
2018-08-27,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,2000,0.0
2018-08-28,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,2000,0.0
2018-08-29,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,2000,0.0
2018-08-30,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,2000,0.0
2018-08-31,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,0,0.0
2018-09-03,66.0999984741211,66.6500015258789,66.0999984741211,66.6500015258789,4000,0.0
2018-09-04,66.6500015258789,66.6500015258789,66.6500015258789,66.6500015258789,0,0.0
2018-09-05,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,2000,0.0
2018-09-06,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,0,0.0
2018-09-07,66.6500015258789,66.6500015258789,66.6500015258789,66.6500015258789,24000,0.0
2018-09-10,66.6500015258789,66.6500015258789,66.6500015258789,66.6500015258789,0,0.0
2018-09-11,66.5,66.5,66.5,66.5,14000,0.0
2018-09-12,66.5,66.5,66.5,66.5,0,0.0
2018-09-14,66.5,66.5,66.5,66.5,0,0.0
2018-09-17,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,2000,0.0
2018-09-18,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,0,0.0
2018-09-19,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,4000,0.0
