date,open,high,low,close,volume
2017-11-10,414.05849100630275,418.73957773961985,401.6077870278206,414.54107666015625,10214458
2017-11-13,414.05847466755006,415.7957711709926,408.36397006772216,411.8385925292969,442628
2017-11-14,408.7500594484306,414.0102549941654,404.4067884507495,410.2460632324219,258651
2017-11-15,410.1977484005591,411.1629195732663,403.4415501916087,407.0126953125,271204
2017-11-16,405.6132111981071,407.3022608580635,398.7604895439176,400.8356018066406,106384
2017-11-17,403.4415665634777,404.310214763227,390.99086382123613,393.7416076660156,222289
2017-11-20,403.4415726075798,406.3370862865816,399.6774107158152,403.7793884277344,277728
2017-11-21,406.3371215676362,417.82265426732715,406.3371215676362,409.2326354980469,536434
2017-11-22,413.9619490485347,414.05847206582825,407.20575020363776,411.0181884765625,87422
2017-11-23,411.16292230565773,415.98877820126404,411.16292230565773,412.4176330566406,108904
2017-11-24,413.96192753096244,436.25738845115137,412.36940091981063,432.5414733886719,1805688
2017-11-27,431.4315320475279,441.0832441738708,427.57084719699077,434.0375061035156,269238
2017-11-28,432.39670090285557,435.5817541053095,423.3240974444921,430.9489440917969,155667
2017-11-29,431.43157246315315,445.18526353160934,426.6057159479053,432.7828063964844,445404
2017-11-30,429.98375477612706,439.1528808600175,429.83898499205554,432.0106201171875,129143
2017-12-01,434.3271003491089,439.1529570196546,424.6753870080176,426.2679138183594,137028
2017-12-04,431.33501980751623,431.38329604216636,413.2863353533187,415.31317138671875,122982
2017-12-05,417.9191300548783,417.9191300548783,403.44156203912036,414.15496826171875,129246
2017-12-06,414.0584712826658,419.8012520718419,410.19778623574115,416.3266296386719,152293
2017-12-07,418.88431137564925,425.64050994622426,411.40423438679835,424.2892761230469,163933
2017-12-08,420.3803011757551,430.4663519207967,412.1280992604937,426.9917297363281,469640
2017-12-11,425.6405140445403,428.3429817169159,421.44201328717685,424.38580322265625,90895
2017-12-12,422.6002619334186,423.6136800221478,416.95400390625,419.8495178222656,35698
2017-12-13,422.02113532837984,424.6753563052879,418.88432871930667,419.4151611328125,48851
2017-12-14,419.4151611328125,422.7450137766275,417.91915745497647,419.4151611328125,32675
2017-12-15,427.088244667504,430.4663437778685,421.7798032083599,423.7583923339844,70626
2017-12-18,422.74502763107455,423.7584457099578,414.0584859674223,419.75299072265625,49225
2017-12-19,418.4017103818129,431.28675164437016,416.9539535984848,429.9837646484375,435065
2017-12-20,429.50118331914535,429.50118331914535,421.29722813215045,427.0400085449219,125262
2017-12-21,424.6753344778852,455.56081334900415,424.6753344778852,438.6220703125,370894
2017-12-22,442.0484619688637,443.93055781370794,434.2305684317513,435.19573974609375,99855
2017-12-26,435.29223821262786,439.2011700333267,429.54945743437713,432.3002014160156,55415
2017-12-27,431.431515781589,438.5737765948658,431.431515781589,433.6513977050781,91248
2017-12-28,435.29224885218673,436.88477557900063,424.8201345354256,427.2330627441406,53778
2017-12-29,430.948958829685,430.948958829685,421.63506225095546,422.93804931640625,79039
2018-01-01,422.9380842884585,432.5897974903431,422.9380842884585,429.1634216308594,46849
2018-01-02,428.4877870949333,434.3270613602342,423.99971723045974,432.92755126953125,106511
2018-01-03,436.20920035217284,437.2226184806818,425.15797669037596,427.1365661621094,30109
2018-01-04,429.5012389377172,439.10470538797637,425.7370766671788,434.5201416015625,166854
2018-01-05,429.98383012236377,439.0564347884405,427.66742480725566,434.6649169921875,68879
2018-01-08,439.15290597568685,449.23895702667403,435.967852725211,447.06732177734375,297501
2018-01-09,450.7350168364421,453.4374848128995,441.9519517309178,452.279296875,169379
2018-01-10,450.7349077117304,457.97369102615863,447.8393943859591,454.1130065917969,186450
2018-01-11,458.3598548362552,482.1030752437,456.52603521575594,477.9528503417969,381125
2018-01-12,485.77067292142976,540.3994004073445,482.58561961385385,520.3237915039062,1285300
2018-01-15,515.4496597645311,539.0963538060759,506.81136587360226,511.20294189453125,282505
2018-01-16,506.7149294602343,511.25124632489735,482.77869314570324,485.2398681640625,140510
2018-01-17,478.7731819794395,506.13582198817113,477.5667179290381,490.6448059082031,121901
2018-01-18,497.0631456608177,497.35268522593014,478.72489368498174,482.0064697265625,61607
2018-01-19,482.58557415145077,489.67958798241426,474.0438035980329,475.0572509765625,86267
2018-01-22,475.7811990897912,484.3712176780913,468.3976151590534,474.5264587402344,42888
2018-01-23,478.2423728457786,494.5537911645129,473.2234703700619,489.7279052734375,102201
2018-01-24,489.3418229158226,496.0980216543054,477.75976793556646,490.7413330078125,141817
2018-01-25,490.78956601334164,490.78956601334164,477.80800130544975,479.01446533203125,41077
2018-01-29,482.58564322434705,487.41149965659054,460.48322665561,466.8533630371094,40502
2018-01-30,474.8642858960334,482.5856563984079,457.0086166092923,459.5663146972656,78413
2018-01-31,469.0732683577045,469.0732683577045,441.8554249550721,444.55792236328125,144715
2018-02-01,448.8046383199665,461.35186476762146,445.13699929406624,452.1344909667969,87426
2018-02-02,445.08873711431283,459.75935259060475,436.2574256497309,458.60113525390625,127051
2018-02-05,455.46429317298595,455.46429317298595,444.0270083163618,452.3757629394531,92020
2018-02-06,434.32707119037804,451.7001540379932,425.8335758023087,449.9145812988281,102924
2018-02-07,454.11309558581246,463.28222291432513,449.8663477667026,453.2926940917969,101318
2018-02-08,458.6011378246308,462.41357624583463,451.74841569591405,458.6494140625,36534
2018-02-09,458.4563029935354,458.4563029935354,445.9090778589755,455.5125427246094,36127
2018-02-12,458.55283873124307,459.4214869121984,452.71353535292906,455.0782165527344,20919
2018-02-14,455.07826479270227,458.4563643192653,448.80465138622816,449.4320068359375,20181
2018-02-15,449.7697965668185,457.92550530360734,444.17181517254045,447.2603454589844,21182
2018-02-16,447.30859920278743,452.90658031559656,439.2011376536333,450.49365234375,23520
2018-02-19,456.1399219687752,456.1399219687752,436.73997466191605,438.6220703125,17048
2018-02-20,443.978816624939,443.978816624939,431.431589198582,432.44500732421875,23286
2018-02-21,441.0350376718673,441.0350376718673,428.5360575449306,430.4664001464844,15883
2018-02-22,436.2573729360606,439.1528864732469,427.0882467349709,431.3832702636719,39910
2018-02-23,428.439528957349,434.23055668676943,428.439528957349,431.09375,22145
2018-02-26,431.4315520550152,442.8688373460692,431.4315520550152,440.64892578125,33863
2018-02-27,444.1717796105496,444.1717796105496,434.3270219967488,442.5792236328125,22322
2018-02-28,439.2494367464388,451.7001398382213,437.2708180337359,451.0727844238281,74018
2018-03-01,444.075292776512,472.83738390528663,444.075292776512,463.23394775390625,171277
2018-03-05,463.2339366626585,467.8184999362989,449.9145562159009,464.4886474609375,51935
2018-03-06,464.4886194697167,472.8373440897676,457.39460557233286,467.5771789550781,213504
2018-03-07,464.44040020534186,464.44040020534186,449.769785962875,453.8235168457031,19081
2018-03-08,451.36233778871207,460.6762346380898,448.9976858538809,452.1827392578125,14955
2018-03-09,453.7269854814079,459.3249666406619,452.2792286862883,456.6707458496094,18484
2018-03-12,453.630454546378,496.0979864613581,453.630454546378,492.9129333496094,335552
2018-03-13,491.27215429495925,496.96668809513477,484.129893109703,491.99603271484375,151976
2018-03-14,489.1005543263284,489.1005543263284,477.95283763761927,479.1593017578125,21278
2018-03-15,477.7597509624299,502.8542025281333,469.555795642873,500.1999816894531,308551
2018-03-16,503.8193475682223,520.0342113402676,500.48949527081066,516.9939575195312,355773
2018-03-19,520.1308132923248,520.2273068541493,479.7866371287813,485.5293884277344,47277
2018-03-20,482.5856247503783,484.4677204687804,463.2821997603632,465.6468811035156,29301
2018-03-21,466.1777449655751,479.15931092920505,440.11811947060505,475.5881652832031,24655
2018-03-22,472.9338982682841,477.75975437306255,462.31701483777164,465.3090515136719,20270
2018-03-23,449.81803251364585,468.10803880126105,449.81803251364585,456.8638000488281,26833
