date,open,high,low,close,volume,capital gains
2023-04-24,60.0,61.5,57.25,60.099998474121094,468000,0.0
2023-04-25,61.95000076293945,61.95000076293945,57.54999923706055,58.75,42000,0.0
2023-04-26,58.599998474121094,58.599998474121094,55.849998474121094,55.900001525878906,70000,0.0
2023-04-27,57.0,58.0,53.25,57.54999923706055,28000,0.0
2023-04-28,57.54999923706055,58.5,54.70000076293945,55.599998474121094,44000,0.0
2023-05-02,55.599998474121094,55.599998474121094,55.599998474121094,55.599998474121094,0,0.0
2023-05-03,55.599998474121094,56.0,55.45000076293945,55.45000076293945,26000,0.0
2023-05-04,53.099998474121094,54.349998474121094,52.70000076293945,54.349998474121094,30000,0.0
2023-05-05,55.900001525878906,56.5,52.0,53.20000076293945,52000,0.0
2023-05-08,54.0,54.0,51.75,51.75,10000,0.0
2023-05-09,52.0,56.0,51.75,54.099998474121094,40000,0.0
2023-05-10,54.0,54.0,54.0,54.0,2000,0.0
2023-05-11,53.20000076293945,53.25,50.099998474121094,50.099998474121094,26000,0.0
2023-05-12,50.099998474121094,53.0,50.099998474121094,52.54999923706055,24000,0.0
2023-05-15,51.5,51.5,50.099998474121094,50.150001525878906,8000,0.0
2023-05-16,51.900001525878906,51.900001525878906,49.0,49.20000076293945,8000,0.0
2023-05-17,48.0,51.0,47.04999923706055,50.900001525878906,32000,0.0
2023-05-18,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,2000,0.0
2023-05-19,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,2000,0.0
2023-05-22,52.5,55.0,52.5,53.900001525878906,26000,0.0
2023-05-23,53.900001525878906,55.0,53.900001525878906,53.95000076293945,12000,0.0
2023-05-24,55.0,55.0,55.0,55.0,2000,0.0
2023-05-25,55.0,55.0,55.0,55.0,0,0.0
2023-05-26,51.70000076293945,52.25,51.70000076293945,52.25,6000,0.0
2023-05-29,54.900001525878906,54.900001525878906,54.0,54.0,16000,0.0
2023-05-30,54.0,54.0,53.099998474121094,53.099998474121094,4000,0.0
2023-05-31,51.099998474121094,51.400001525878906,50.900001525878906,51.400001525878906,12000,0.0
2023-06-01,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,0,0.0
2023-06-02,51.0,51.0,51.0,51.0,2000,0.0
2023-06-05,48.75,48.75,48.75,48.75,2000,0.0
2023-06-06,48.75,48.75,48.75,48.75,0,0.0
2023-06-07,48.75,48.75,48.75,48.75,0,0.0
2023-06-08,48.79999923706055,48.79999923706055,48.04999923706055,48.04999923706055,4000,0.0
2023-06-09,50.0,50.0,50.0,50.0,2000,0.0
2023-06-12,50.0,50.0,50.0,50.0,0,0.0
2023-06-13,50.0,50.0,50.0,50.0,2000,0.0
2023-06-14,49.0,49.0,48.5,48.5,4000,0.0
2023-06-15,48.5,48.5,48.5,48.5,0,0.0
2023-06-16,45.54999923706055,46.0,45.0,45.29999923706055,28000,0.0
2023-06-19,48.5,48.5,42.5,44.29999923706055,10000,0.0
2023-06-20,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,2000,0.0
2023-06-21,42.099998474121094,42.099998474121094,42.0,42.099998474121094,10000,0.0
2023-06-22,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0,0.0
2023-06-23,37.54999923706055,37.54999923706055,37.54999923706055,37.54999923706055,2000,0.0
2023-06-26,37.599998474121094,40.04999923706055,37.599998474121094,40.04999923706055,20000,0.0
2023-06-27,42.0,42.0,40.0,40.0,12000,0.0
2023-06-28,32.5,40.0,32.5,40.0,16000,0.0
2023-06-30,43.0,48.0,41.0,43.5,14000,0.0
2023-07-03,45.0,48.0,44.0,44.0,8000,0.0
2023-07-04,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,2000,0.0
2023-07-05,44.5,44.5,42.650001525878906,43.0,6000,0.0
2023-07-06,43.0,43.0,43.0,43.0,0,0.0
2023-07-07,43.0,43.0,43.0,43.0,0,0.0
2023-07-10,43.0,43.0,43.0,43.0,0,0.0
2023-07-11,34.599998474121094,41.5,34.599998474121094,41.5,6000,0.0
2023-07-12,41.5,41.5,41.5,41.5,0,0.0
2023-07-13,41.5,41.5,41.5,41.5,2000,0.0
2023-07-14,41.5,41.5,41.5,41.5,0,0.0
2023-07-17,42.0,42.0,42.0,42.0,2000,0.0
2023-07-18,41.75,42.0,39.5,39.5,14000,0.0
2023-07-19,44.95000076293945,45.0,44.95000076293945,44.95000076293945,4000,0.0
2023-07-20,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,2000,0.0
2023-07-21,45.900001525878906,46.5,45.900001525878906,46.5,12000,0.0
2023-07-24,46.5,53.0,46.5,53.0,20000,0.0
2023-07-25,57.5,60.0,53.0,53.0,42000,0.0
2023-07-26,55.0,55.0,54.0,54.0,6000,0.0
2023-07-27,53.0,53.0,53.0,53.0,2000,0.0
2023-07-28,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,2000,0.0
2023-07-31,43.20000076293945,45.599998474121094,43.20000076293945,44.349998474121094,20000,0.0
2023-08-01,53.099998474121094,53.20000076293945,53.0,53.099998474121094,18000,0.0
2023-08-02,55.0,55.0,53.0,53.0,10000,0.0
2023-08-03,52.0,52.0,52.0,52.0,2000,0.0
2023-08-04,52.0,52.0,52.0,52.0,0,0.0
2023-08-07,52.0,52.0,52.0,52.0,2000,0.0
2023-08-08,50.0,50.0,48.5,48.5,4000,0.0
2023-08-09,48.5,48.5,48.5,48.5,0,0.0
2023-08-10,48.54999923706055,48.54999923706055,48.5,48.5,4000,0.0
2023-08-11,48.5,48.5,48.5,48.5,0,0.0
2023-08-14,50.0,50.0,50.0,50.0,2000,0.0
2023-08-16,46.5,49.0,46.5,49.0,6000,0.0
2023-08-17,49.0,49.0,49.0,49.0,0,0.0
2023-08-18,49.0,49.0,49.0,49.0,4000,0.0
2023-08-21,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,2000,0.0
2023-08-22,50.0,50.5,50.0,50.5,4000,0.0
2023-08-23,50.5,50.5,50.5,50.5,0,0.0
2023-08-24,50.5,50.5,50.5,50.5,0,0.0
2023-08-25,48.0,56.0,47.0,54.0,12000,0.0
2023-08-28,63.70000076293945,64.80000305175781,59.0,64.80000305175781,238000,0.0
2023-08-29,71.5,77.75,71.5,77.75,216000,0.0
2023-08-30,80.5,84.94999694824219,70.0,70.6500015258789,196000,0.0
2023-08-31,68.5999984741211,74.0,68.5999984741211,73.0,36000,0.0
2023-09-01,71.19999694824219,75.0,71.19999694824219,71.4000015258789,30000,0.0
2023-09-04,71.0,71.94999694824219,69.0,69.5,34000,0.0
2023-09-05,69.0999984741211,69.0999984741211,66.0999984741211,66.30000305175781,12000,0.0
2023-09-06,66.30000305175781,72.0,66.30000305175781,67.5999984741211,22000,0.0
2023-09-07,70.19999694824219,71.9000015258789,70.19999694824219,71.0,22000,0.0
2023-09-08,72.0,78.0,72.0,73.0,52000,0.0
2023-09-11,72.0,72.0,69.19999694824219,70.69999694824219,18000,0.0
2023-09-12,69.9000015258789,69.9000015258789,67.0,67.0,12000,0.0
2023-09-13,66.5,66.5,65.0,66.5,22000,0.0
2023-09-14,65.0,70.0,65.0,70.0,24000,0.0
2023-09-15,70.0,70.9000015258789,70.0,70.8499984741211,8000,0.0
2023-09-18,68.0,71.5,68.0,71.0,14000,0.0
2023-09-20,71.0,71.0,71.0,71.0,12000,0.0
2023-09-21,71.0,71.0,71.0,71.0,0,0.0
2023-09-22,71.0,71.0,71.0,71.0,0,0.0
2023-09-25,64.4000015258789,67.5,64.4000015258789,65.19999694824219,14000,0.0
2023-09-26,62.0,62.0,59.099998474121094,59.25,10000,0.0
2023-09-27,59.25,59.25,59.25,59.25,2000,0.0
2023-09-28,60.0,60.0,60.0,60.0,6000,0.0
2023-09-29,60.0,60.0,60.0,60.0,0,0.0
2023-10-03,59.95000076293945,60.0,59.95000076293945,60.0,4000,0.0
2023-10-04,61.0,61.0,61.0,61.0,2000,0.0
2023-10-05,61.0,61.0,61.0,61.0,0,0.0
2023-10-06,63.0,65.0,63.0,65.0,10000,0.0
2023-10-09,64.05000305175781,64.05000305175781,64.0,64.0,4000,0.0
2023-10-10,61.0,61.0,61.0,61.0,2000,0.0
2023-10-11,60.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,2000,0.0
2023-10-12,62.0,62.0,62.0,62.0,2000,0.0
2023-10-13,62.5,62.5,62.5,62.5,4000,0.0
2023-10-16,62.5,65.0,62.5,65.0,4000,0.0
2023-10-17,65.0,65.0,65.0,65.0,2000,0.0
2023-10-18,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,2000,0.0
2023-10-19,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,0,0.0
2023-10-20,65.9000015258789,65.9000015258789,65.9000015258789,65.9000015258789,2000,0.0
2023-10-23,64.0,64.0,64.0,64.0,2000,0.0
2023-10-25,64.94999694824219,72.80000305175781,64.94999694824219,67.0,14000,0.0
2023-10-26,67.0,67.0,67.0,67.0,0,0.0
2023-10-27,67.0,67.0,67.0,67.0,2000,0.0
2023-10-30,71.0,80.4000015258789,68.0,80.4000015258789,110000,0.0
2023-10-31,96.44999694824219,96.44999694824219,96.44999694824219,96.44999694824219,40000,0.0
2023-11-01,106.05000305175781,106.05000305175781,97.0999984741211,105.6500015258789,212000,0.0
2023-11-02,108.19999694824219,112.80000305175781,95.0999984741211,96.6500015258789,92000,0.0
2023-11-03,94.0,106.30000305175781,94.0,106.30000305175781,52000,0.0
2023-11-06,107.0,108.5999984741211,104.30000305175781,104.6500015258789,38000,0.0
2023-11-07,101.0,108.0,101.0,107.5999984741211,12000,0.0
