date,open,high,low,close,volume
2016-12-15,355.38740993217715,373.1447614595269,337.6300584048274,338.7369079589844,124002
2016-12-16,341.720517982402,342.6348643410495,321.84577681002725,333.8764953613281,44145
2016-12-19,329.16045228880444,329.3048150338552,317.2259856240524,317.70721435546875,33427
2016-12-20,304.23281055315414,327.23553809169624,301.82666689071516,302.8853759765625,17598
2016-12-21,303.6552798830933,304.13650853583994,287.77473434245616,287.8228454589844,38020
2016-12-22,275.59967213603693,283.9249224626879,273.43414306640625,273.43414306640625,19595
2016-12-23,282.9624890802533,282.9624890802533,266.60071250078283,274.8297119140625,12127
2016-12-26,284.7911286936934,284.7911286936934,261.11467161832473,261.2590637207031,19557
2016-12-27,273.2898368121672,274.300405504751,258.41985571237063,272.7604675292969,20260
2016-12-28,285.65739457694013,286.3792377533022,283.68436831030004,285.6092834472656,81821
2016-12-29,294.9450859821829,314.7235740718985,285.41673409535474,288.015380859375,203934
2016-12-30,285.8498226162513,293.2607556920858,276.22524946418895,278.4870300292969,30651
2017-01-02,274.3003699410283,291.0952639896743,270.9317689066648,284.2618103027344,28863
2017-01-03,287.678556775984,293.0683249482577,280.0751479801084,284.935546875,20565
2017-01-04,285.36861324875025,288.73721407967986,280.31571200235584,281.4706726074219,29606
2017-01-05,282.1925032163236,284.4061433447099,280.55631399317406,282.0,11956
2017-01-06,280.26765000790016,286.9086012213968,280.26765000790016,282.0963134765625,10357
2017-01-09,280.07513297244134,282.9625054773119,278.19832909552673,279.7864074707031,6321
2017-01-10,279.208910387403,283.9249459887747,278.6314300466111,279.5457763671875,15969
2017-01-11,276.22531582032457,281.95194997022696,274.3004007275,276.8990478515625,11846
2017-01-12,276.22524888270755,278.92011761086553,274.30033425634724,275.9365234375,10069
2017-01-13,273.33795087564266,282.00006903719475,273.33795087564266,280.7969970703125,8908
2017-01-16,281.0375221281484,292.538898224262,277.2358041725319,290.80645751953125,22916
2017-01-17,294.5119677052306,298.3617973484362,288.7372232404221,292.8276672363281,15434
2017-01-18,292.82765513936226,299.3242423938921,292.5870407966019,293.2607727050781,10728
2017-01-19,297.39938856797636,297.39938856797636,283.058776676452,288.1597900390625,9311
2017-01-20,288.7372460184015,293.06830470867754,280.12323976343725,284.21368408203125,8791
2017-01-23,280.12318425514184,286.475408283185,280.0750731390876,284.8873596191406,6033
2017-01-24,286.8122443903704,293.0682161639858,285.3685585964591,287.4378356933594,9205
2017-01-25,288.68912336226043,290.6621493824995,283.92494724449455,289.6515808105469,11996
2017-01-27,288.68912578433304,289.6515832406944,282.2406490779638,287.67852783203125,15656
2017-01-30,282.09626196365554,290.51776397928575,282.09626196365554,283.732421875,6940
2017-01-31,282.9143551654715,301.44165950557,269.48806312870494,293.1645202636719,49106
2017-02-01,288.83351070438266,296.87003695639993,280.07514130467297,288.68914794921875,14414
2017-02-02,290.6621518211255,292.5389556097784,284.88740708295745,287.67852783203125,13401
2017-02-03,286.76424155982096,298.1212290115099,282.96252245160264,290.1328430175781,19777
2017-02-06,289.7959714300949,304.95467769878496,284.8874320972872,299.27618408203125,36527
2017-02-07,298.2146533491979,303.95605732211106,294.35489389113934,301.7849426269531,21804
2017-02-08,300.8200716754273,304.6798320176942,296.2366062689853,300.72357177734375,8707
2017-02-09,300.0963077004862,300.0963077004862,292.47328841048187,296.9120178222656,14474
2017-02-10,295.27162779011843,298.11821245146103,290.63992776069824,296.76727294921875,16108
2017-02-13,293.34177126834714,296.57432628204793,290.4469511571463,291.9425964355469,12838
2017-02-14,291.41196981996,295.7542011583369,286.73200348795893,289.81982421875,14614
2017-02-15,289.3854842834821,289.3854842834821,281.81069980823384,284.3195495605469,12853
2017-02-16,283.25815765063174,288.37235790472585,281.28004220321384,286.3459777832031,9239
2017-02-17,287.5520446416794,289.48192413591886,283.9335205899804,285.5256652832031,7612
2017-02-20,288.5170297505285,289.4337344334696,283.01686054813916,284.70550537109375,10613
2017-02-21,285.8152448456002,285.8152448456002,281.28001498615305,284.60906982421875,21642
2017-02-22,284.65730170681053,286.5871817183821,280.8940415737723,281.7624816894531,11614
2017-02-23,280.7975545247396,286.5871948242188,276.9377943250868,282.2449645996094,12721
2017-02-27,286.8284067775059,286.8284067775059,277.1790070541247,281.61773681640625,85595
2017-02-28,276.9377853918271,294.35494095187687,276.9377853918271,286.24945068359375,170787
2017-03-01,294.11368805894807,301.06126755070903,282.7756435277916,296.76727294921875,35422
2017-03-02,301.06127283463684,301.06127283463684,289.5784929974574,290.78466796875,17067
2017-03-03,289.48203344878385,296.23661422925545,289.48203344878385,295.07867431640625,27212
2017-03-06,294.40323187066036,302.79819311402906,291.2671765299895,294.740966796875,15686
2017-03-07,295.3199257032419,295.3199257032419,284.9950836068818,288.80657958984375,12591
2017-03-08,294.1137533833645,300.0963942438072,292.61810789207243,293.727783203125,46073
2017-03-09,294.78921053159337,296.86382592731303,288.9995697355555,290.7364501953125,10738
2017-03-10,297.2014903961967,297.2014903961967,290.4469110690104,291.7978210449219,6919
2017-03-14,295.2716375766794,303.3771276206306,295.2716375766794,299.8551025390625,28920
2017-03-15,294.35490267229466,359.8260803222656,294.35490267229466,359.8260803222656,347992
2017-03-16,387.90582534204117,406.2396827587048,378.6906614195587,391.1866149902344,661282
2017-03-17,393.69556431507783,393.69556431507783,368.75185661784303,374.7344970703125,128876
2017-03-20,378.49772120775157,417.6260270704433,378.30472142553344,398.7132263183594,389707
2017-03-21,404.7440907965741,405.22656079182684,385.97599620219,391.04193115234375,64333
2017-03-22,384.0943753437952,407.1082014390245,376.51961950505637,392.8753356933594,97699
2017-03-23,396.5903510661371,419.45944148331046,381.1513106353386,395.23944091796875,191025
2017-03-24,398.4719517801611,404.309826517653,390.8006676363949,391.8138427734375,63343
2017-03-27,391.1867093808231,406.23978078149327,381.24783816213505,384.8663635253906,72104
2017-03-28,390.1735505169242,396.5903965422534,385.9760550289571,387.32696533203125,29878
2017-03-29,387.03743342806905,395.6253933951697,381.1512936368098,382.7434387207031,35852
2017-03-30,389.7875133668327,390.99368833151823,382.11622881238026,384.1426086425781,25557
2017-03-31,385.87952612620495,396.7351018580804,378.88371065455186,383.94964599609375,61922
2017-04-03,389.6427320398508,393.59899164323883,387.8576167270656,388.7742919921875,31005
2017-04-05,389.8357220015712,397.4587413690068,385.9759623777933,388.6295471191406,44374
2017-04-06,389.8839462499021,393.2612358257005,376.42305260922546,383.9013366699219,32658
2017-04-07,383.85310596841396,395.6253853103599,380.2345811027704,383.3706359863281,48045
2017-04-10,384.046058066486,388.8707572884268,379.51082901881085,381.34423828125,21733
2017-04-11,385.05930603530504,387.8093910020673,376.3748457914027,380.62060546875,30046
2017-04-12,385.9760030454943,390.8489383048908,379.22142299219814,380.8135681152344,34145
2017-04-13,382.1644721425582,387.9058768753631,380.18635693754493,382.6469421386719,195627
2017-04-17,384.1425963150977,384.76980138708046,376.51957667244085,377.77398681640625,20296
2017-04-18,381.1995483206098,425.6350545161847,376.47134804765477,405.612548828125,220831
2017-04-19,408.1695794976616,428.3368176069564,404.3098198806624,421.7752380371094,114483
2017-04-20,423.17440932006394,429.398283865253,410.0994845904102,411.83636474609375,47437
2017-04-21,409.6653116813658,415.0207469573084,398.5202651964513,409.3276062011719,32321
2017-04-24,413.9592146191847,468.47831864245734,413.9592146191847,444.5478210449219,335252
2017-04-25,448.4559152677259,477.06638358516625,446.14006489766706,471.855712890625,179451
2017-04-26,477.35579541350063,490.86495444095624,451.64012270670463,454.96917724609375,92083
2017-04-27,460.5659432951856,476.00498641521045,444.8856651264104,464.03973388671875,41057
2017-04-28,464.61861501156704,466.114260248647,441.07408464713245,447.24969482421875,27940
2017-05-02,456.754347035574,466.88621686135514,442.424982392443,448.8418273925781,25097
2017-05-03,464.03965819311804,464.03965819311804,443.8724172967697,445.6575622558594,16168
2017-05-04,446.091777367469,460.2764080097149,441.9907821179065,445.80230712890625,17291
2017-05-05,452.5569283596574,453.4736332771803,429.39836486150864,435.1397705078125,24036
2017-05-08,438.42054988982466,438.9512551773495,415.02075195429654,419.6042175292969,21788
2017-05-09,421.43752625140667,439.0476804679795,421.3892910326053,435.38092041015625,24533
2017-05-10,436.24941558523767,443.6312012997192,434.22303552990456,436.7801208496094,11621
2017-05-11,437.21426490621417,438.1309401223556,423.6568419425932,427.9508361816406,11660
2017-05-12,428.19212612557556,436.8765861484041,414.92420109069855,429.7842712402344,18349
2017-05-15,432.2931486886664,442.81098949714516,424.5736281763688,429.4465637207031,23671
2017-05-16,420.42434448143234,436.876558712423,420.42434448143234,432.6308288574219,15719
2017-05-17,429.4947128131709,435.13961655824164,424.7182490025051,429.68768310546875,11773
2017-05-18,431.9071347438598,431.9071347438598,416.3715953991174,418.9286804199219,15741
2017-05-19,421.67874070758614,428.4333200781882,419.7970961038668,424.6217956542969,30575
2017-05-22,429.205263314223,437.98622244868767,419.74886390641745,425.3937683105469,18128
2017-05-23,419.79712049994197,430.3632249084736,411.06442558522366,418.9286804199219,18611
2017-05-24,418.6874528540834,429.3982925579772,409.13455290917375,416.22686767578125,34013
2017-05-25,413.0908089609306,437.1178084357538,412.9943090739572,431.37640380859375,29994
2017-05-26,424.6218794851192,446.670766673104,424.6218794851192,444.0171813964844,20513
2017-05-29,448.69709895207336,448.69709895207336,432.34135421121925,439.0476989746094,14492
2017-05-30,439.047675754713,446.6706954442248,430.31498101600647,443.87237548828125,13224
2017-05-31,443.8724432148916,467.03100546958154,443.6794434170486,453.2806091308594,53279
2017-06-01,449.08298216168413,492.9877435633387,449.08298216168413,459.89031982421875,136060
2017-06-02,462.2062777793132,472.82061818760644,458.4430175240813,460.2763977050781,21340
2017-06-05,464.7634115719176,471.56625721330767,454.53504021972805,464.37744140625,13768
2017-06-06,465.5835130786937,467.4651577085299,441.07404491184906,447.10491943359375,33882
2017-06-07,446.7672425941427,455.1139681267312,446.7672425941427,451.7849426269531,6090
2017-06-08,454.9209158720997,456.32006102234766,435.2843835252753,440.1573181152344,7703
2017-06-09,438.3722567873993,460.27640789389824,435.5257012834701,440.78460693359375,20784
2017-06-12,441.46008779434686,445.1268483292134,435.187977257378,437.9862976074219,7970
2017-06-13,443.87243000762555,446.7672502033275,436.6836147425789,438.6134948730469,4956
2017-06-14,434.4160479036031,446.5742696923838,434.22304810316984,444.7891540527344,12579
2017-06-15,444.35484927581575,470.8906980382152,441.9424993883249,467.22393798828125,67146
2017-06-16,471.6144713482475,474.7505266564455,458.3465450443326,464.52215576171875,33934
2017-06-19,471.5179504481799,472.72412551299544,461.2895800090171,467.17572021484375,21400
2017-06-20,464.13611219248827,471.85563172999326,453.5217728284189,466.1142272949219,15596
2017-06-21,469.78113790949584,474.7023387734546,465.68014209746985,469.49163818359375,11922
2017-06-22,474.12329644184274,474.12329644184274,455.45170070355795,457.6710510253906,13398
2017-06-23,462.4474642448687,464.13610913256514,439.0476708010751,442.3284606933594,12152
2017-06-27,443.8723878197752,445.7540325471941,425.53852832287146,429.3017883300781,28325
2017-06-28,421.24455234048617,467.0309678933843,421.24455234048617,457.622802734375,29747
2017-06-29,463.1711553732133,468.0923547885795,450.62693658185543,455.69287109375,28805
2017-06-30,453.0875884092844,479.0444992958253,450.14453303771603,475.5707092285156,39459
2017-07-03,476.6803670781171,492.1194073073679,474.7504870494608,478.1277770996094,25850
2017-07-04,478.561960234808,554.7439779228866,473.39952582579775,543.2611694335938,293678
2017-07-05,547.1209684985394,582.4377481980121,543.3576790195449,556.818603515625,191876
2017-07-06,561.1127140376186,563.5250644848999,536.5549747052406,541.6209106445312,51079
2017-07-07,542.296317828118,558.1213584901062,540.4629081421223,545.432373046875,30622
2017-07-10,551.6081111581636,643.6151393846495,539.932298929611,543.5990600585938,4787
2017-07-11,549.9194055560838,549.9194055560838,530.1381328223437,531.489013671875,20385
2017-07-12,531.6819721567558,567.0952840776476,528.9319165485347,563.0907592773438,63696
2017-07-13,569.1699601240184,572.1130748849469,545.2876898923787,563.1873779296875,37916
2017-07-14,563.524830604157,563.6213010239002,541.813685589442,543.6470947265625,14350
2017-07-17,538.4365864882159,557.5423890684209,516.2429637476622,529.6073608398438,30643
2017-07-18,529.7520552058777,540.3663951098206,522.5150052713711,524.4448852539062,13689
2017-07-19,538.3883174649321,538.3883174649321,523.04574697537,525.5546264648438,5825
2017-07-20,519.1377259859769,538.4365262085039,519.1377259859769,530.8134765625,15050
2017-07-21,539.4014599213828,556.5773801398267,524.3966547026224,536.024169921875,146852
2017-07-24,530.8618118523814,539.3050376045851,522.9975265936497,526.3748168945312,13533
2017-07-25,531.1582588102948,544.2523870797993,522.0261714698573,532.7044067382812,17921
2017-07-26,524.7801080540985,538.6956711474804,524.731802004959,529.80517578125,38770
2017-07-27,533.4291553352751,554.5924008516071,507.4824890353124,516.8078002929688,54017
2017-07-28,521.8328413689384,530.0468768349309,517.0010558007075,526.85791015625,11760
2017-07-31,532.9459345592152,535.8450058260831,521.8328280362216,531.4963989257812,11407
2017-08-01,536.3283416291066,540.4353604614016,523.1859049584721,531.5448608398438,24740
2017-08-02,546.9581485523606,550.823577164038,538.2609341760863,546.8131713867188,57483
2017-08-03,542.1263475843506,562.323235106667,542.1263475843506,557.8296508789062,117632
2017-08-04,563.0482571637258,563.0482571637258,546.0886347630379,549.4708862304688,15548
2017-08-07,553.674408489137,556.5251742260502,547.4413923142716,554.4957885742188,15456
2017-08-08,554.4955843910219,560.4387029933963,540.2418199369199,555.4136352539062,74701
2017-08-09,561.4536060432727,561.4536060432727,513.6672245070911,517.5326538085938,27801
2017-08-10,517.0011956690599,529.5638415451306,496.27281817718875,504.19696044921875,46848
2017-08-11,484.1450052010641,526.6647262167264,443.6546404047807,492.7939147949219,32014
2017-08-14,503.2305408934982,519.5620021071362,503.2305408934982,513.4255981445312,10366
2017-08-16,521.8328980470026,521.8328980470026,507.5791290725706,508.73876953125,14071
2017-08-17,510.2366728565318,519.706962942742,508.83544292449204,511.15472412109375,9210
2017-08-18,509.46360755422427,517.0011831002663,494.29178533791816,498.0122375488281,13436
2017-08-21,503.13396116432637,503.18226723386806,483.17865895670644,484.0967102050781,11389
2017-08-22,484.3382213550354,492.84215258365623,484.1449381262976,487.0923156738281,7928
2017-08-23,488.01039882547144,497.3840757081749,483.4202020048358,494.34002685546875,7683
2017-08-24,496.75586176318905,498.06047925380045,484.3381964632938,485.1595764160156,3988
2017-08-28,485.20797827479043,510.67149756098485,485.20797827479043,500.4764404296875,9455
2017-08-29,497.6738916115883,511.4444798746274,491.2476229870122,503.3270568847656,14135
2017-08-30,508.20713756032825,510.2364635385214,499.6065372148022,506.805908203125,3966
2017-08-31,509.7051124813281,516.7112021200921,499.60666803323994,512.1693115234375,11603
2017-09-01,517.049308383028,536.2315304939938,512.1692172602009,526.9544677734375,14243
2017-09-04,527.6310185971467,531.3998351798309,502.6990152290184,505.6463928222656,9278
2017-09-05,505.8396611866316,530.7716638219717,504.96991616026406,527.9208984375,21453
2017-09-06,519.4654110535537,529.5638577281183,513.4256772747202,523.7174072265625,7608
2017-09-07,536.2798370268355,540.1935711394563,513.1355747317554,514.5368041992188,11797
2017-09-08,514.1020193547896,521.8328767886962,508.7870548689789,512.0726928710938,6062
2017-09-11,517.0010962917189,520.5766296885935,507.91731511930914,508.9320373535156,6320
2017-09-12,507.3376167680249,528.3558894627001,506.37125940275246,514.19873046875,8949
2017-09-13,514.1985192067131,518.0156410276027,504.4866434722714,506.22607421875,4372
2017-09-14,508.30395230452325,515.5033261629851,505.93636506492567,509.0770263671875,3395
2017-09-15,511.2030705615689,530.530218786959,501.49119037466545,519.7553100585938,13370
2017-09-18,517.9673244874705,522.7991092308238,514.198508794956,517.6774291992188,9240
2017-09-19,515.0683146908549,527.4859793603998,507.4340702987953,510.86468505859375,5255
2017-09-20,504.92159380848375,515.9380885388264,502.60231313417233,504.8249816894531,7036
2017-09-21,503.1339998200919,510.57490455429365,497.8190341632195,502.6991271972656,8066
