date,open,high,low,close,volume
2015-01-01,819.7304826406247,842.4793288564946,811.1996211842238,824.8875122070312,30869
2015-01-02,829.9480569534741,831.8759270044693,819.344771673,823.393310546875,57562
2015-01-05,827.1045157419297,828.020265870272,816.4530444611413,818.814697265625,22590
2015-01-06,821.2727421274343,828.0202881308287,800.0661689739089,807.2474975585938,46100
2015-01-07,801.2709545105008,822.1401704232004,801.2709545105008,812.9827880859375,17096
2015-01-08,814.6216333130006,824.1646155529783,806.4281839186143,817.7062377929688,76121
2015-01-09,810.6695086354902,842.1902016536216,810.6695086354902,835.3944702148438,90937
2015-01-12,850.1908479676162,850.3354617814571,819.3449215107412,822.284912109375,99424
2015-01-13,836.6957856626253,851.7813956542881,819.3449513977322,824.4537963867188,49592
2015-01-14,837.4668187775331,837.4668187775331,809.8501129463367,814.4769897460938,203311
2015-01-15,819.3449150480969,828.9360819969176,810.2357156963634,815.1035766601562,110028
2015-01-16,818.3810275319428,827.5384124100976,804.8859340272935,806.1390380859375,224927
2015-01-19,812.597365357807,826.0442730282019,774.0399577488957,779.678955078125,410589
2015-01-20,782.7154395427203,787.053148259398,775.9678926501107,778.0885620117188,62208
2015-01-21,779.8235558425082,785.2698131097161,769.2202689274679,770.1842041015625,236165
2015-01-22,777.1243505304999,778.8594216336922,751.869243656287,754.2308959960938,267518
2015-01-23,756.68919609121,775.0039664424621,748.0137785564062,750.4718017578125,209017
2015-01-27,759.5808561128147,777.8956229480222,753.074294210833,767.4369506835938,73262
2015-01-28,770.1360781049618,787.5350975634123,763.4367163650214,782.667236328125,325690
2015-01-29,787.5349632891425,855.5887566566892,787.5349632891425,838.9608764648438,297222
2015-01-30,842.7684614001275,846.7206306819388,803.1507516074272,818.814697265625,43230
2015-02-02,823.1523444935118,823.1523444935118,762.4726215666499,780.305419921875,56113
2015-02-03,780.3055254439222,794.0416017102297,705.7933480608447,765.3163452148438,124682
2015-02-04,778.8595384747257,778.8595384747257,722.9513042772825,768.7382202148438,114694
2015-02-05,771.0998984407526,788.9808828584808,759.9664597530298,774.0880737304688,35709
2015-02-06,769.22009645414,794.2342203800532,748.9774623369259,775.2446899414062,78882
2015-02-09,772.1120137264955,780.787429611063,765.6054518130701,777.26904296875,16895
2015-02-10,789.4147152019857,796.9333977227557,771.1963170485634,786.3782958984375,81645
2015-02-11,783.679288742037,795.2465107160892,772.2084367508619,775.48583984375,22973
2015-02-12,777.7993952399803,786.3783838684637,773.2688876905426,783.0527954101562,57099
2015-02-13,785.607288577564,787.5351592243801,779.1007251445596,785.4144897460938,39698
2015-02-16,786.571038938473,793.8005521640104,785.1251362933655,790.2821655273438,31911
2015-02-18,787.5351280177205,800.0662867254688,786.8603615512843,799.0059814453125,68682
2015-02-19,801.9458854953763,805.7534412266177,781.9442304922292,789.8485107421875,123716
2015-02-20,791.8244641311086,798.138226986012,781.1729935208463,790.2339477539062,204210
2015-02-23,785.6070365038136,790.4267115743891,772.111946306202,782.5706176757812,182393
2015-02-24,785.6072641441955,797.6564553120512,773.0279203317424,783.8721923828125,52967
2015-02-25,781.3175322132556,788.4988600032982,772.786730672218,774.1844482421875,159761
2015-02-26,771.1480595837696,788.8844884877675,756.689033466574,776.3533325195312,93511
2015-02-27,774.8593010742076,789.4629431532918,763.966844882958,787.1494750976562,199956
2015-03-02,790.4268501597827,790.4268501597827,775.9678224129574,780.1127319335938,585062
2015-03-03,777.9921172206251,793.9934776808443,777.0281819700315,787.6314697265625,409536
2015-03-04,790.426894442128,823.2006925043625,790.426894442128,809.7537841796875,129791
2015-03-05,813.4165629106817,927.98027812915,811.1513390920638,890.9651489257812,535021
2015-03-09,884.8925010932322,896.1705545406193,865.6137973657109,873.7108764648438,293548
2015-03-10,872.216736285464,882.9646372263236,824.3573892296166,835.20166015625,103127
