date,open,high,low,close,volume,capital gains
2024-02-23,270.0,283.5,270.0,283.5,667200,0.0
2024-02-26,297.6499938964844,297.6499938964844,270.5,277.79998779296875,369000,0.0
2024-02-27,270.0,274.3999938964844,263.95001220703125,269.6499938964844,151200,0.0
2024-02-28,266.0,277.79998779296875,266.0,269.70001220703125,91200,0.0
2024-02-29,270.0,275.0,263.0,269.95001220703125,56400,0.0
2024-03-01,270.0,282.8500061035156,260.0,276.1000061035156,48600,0.0
2024-03-04,265.0,275.0,265.0,267.1000061035156,21600,0.0
2024-03-05,255.0,267.1000061035156,253.75,254.0,109200,0.0
2024-03-06,254.0,263.79998779296875,241.3000030517578,255.9499969482422,92400,0.0
2024-03-07,260.0,268.70001220703125,259.0,265.79998779296875,27000,0.0
2024-03-11,251.0,264.0,251.0,262.3999938964844,39000,0.0
2024-03-12,244.0,253.0,232.0,242.5500030517578,65400,0.0
2024-03-13,224.0,235.0,216.0,227.64999389648438,39600,0.0
2024-03-14,210.0,250.0,210.0,248.25,72000,0.0
2024-03-18,264.0,265.0,264.0,265.0,3000,0.0
2024-03-19,258.0,265.0,258.0,260.0,4200,0.0
2024-03-20,264.0,264.0,263.0,263.0,1200,0.0
2024-03-21,263.95001220703125,267.0,259.0,261.0,9600,0.0
2024-03-22,260.0,260.0,258.0,258.0,1200,0.0
2024-03-26,250.0,256.0,248.0,248.0,6000,0.0
2024-03-27,251.0,251.0,244.0,244.64999389648438,15600,0.0
2024-03-28,248.0,272.0,248.0,266.29998779296875,23400,0.0
2024-04-01,272.95001220703125,273.0,267.95001220703125,270.8500061035156,10800,0.0
2024-04-02,273.0,273.8999938964844,268.0,270.54998779296875,19800,0.0
2024-04-03,272.0,273.04998779296875,272.0,272.3500061035156,1800,0.0
2024-04-04,283.79998779296875,284.95001220703125,271.0,279.6499938964844,19200,0.0
2024-04-05,289.0,300.0,270.25,280.04998779296875,48000,0.0
2024-04-08,284.0,291.95001220703125,284.0,291.95001220703125,2400,0.0
2024-04-09,290.0,291.0,286.0,286.0,7200,0.0
2024-04-10,290.0,290.8999938964844,288.0,290.8999938964844,5400,0.0
2024-04-12,290.0,290.0,285.0,285.5,7200,0.0
2024-04-15,286.0,286.0,277.5,277.5,7200,0.0
2024-04-16,295.0,295.0,290.0,291.95001220703125,14400,0.0
2024-04-18,295.0,315.0,295.0,299.3500061035156,22800,0.0
2024-04-19,299.29998779296875,304.0,299.29998779296875,304.0,3600,0.0
2024-04-22,305.5,305.5,300.0,303.0,5400,0.0
2024-04-23,303.5,303.75,299.0,303.0,4800,0.0
2024-04-24,309.1000061035156,309.1000061035156,304.0,305.0,2400,0.0
2024-04-25,310.0,310.0,306.0,309.0,3600,0.0
2024-04-26,306.0,306.0,301.25,301.25,2400,0.0
2024-04-29,301.5,301.5,297.0,297.6499938964844,10800,0.0
2024-04-30,300.04998779296875,300.04998779296875,295.0,295.5,8400,0.0
2024-05-02,300.04998779296875,300.04998779296875,272.25,292.1000061035156,10800,0.0
2024-05-03,285.0,289.0,285.0,287.5,3000,0.0
2024-05-06,285.04998779296875,285.04998779296875,277.0,277.0,5400,0.0
2024-05-07,285.0,299.5,280.0,280.0,4800,0.0
2024-05-08,280.0,280.0,280.0,280.0,0,0.0
2024-05-09,285.0,285.0,282.0,282.3999938964844,3600,0.0
2024-05-10,286.0,286.0,283.0,283.0,2400,0.0
2024-05-13,285.0,285.0,281.0,283.0,3600,0.0
2024-05-14,284.0,284.0,280.04998779296875,280.04998779296875,3600,0.0
2024-05-15,280.04998779296875,280.04998779296875,280.04998779296875,280.04998779296875,0,0.0
2024-05-16,280.04998779296875,280.04998779296875,280.04998779296875,280.04998779296875,0,0.0
2024-05-17,280.0,280.0,271.04998779296875,271.04998779296875,2400,0.0
2024-05-21,293.95001220703125,294.0,284.0,284.0,3600,0.0
2024-05-22,275.0,277.0,275.0,277.0,1200,0.0
2024-05-23,277.0,277.0,277.0,277.0,0,0.0
2024-05-24,272.04998779296875,278.0,265.04998779296875,265.04998779296875,93600,0.0
2024-05-27,265.0,265.0,264.0,264.0,1200,0.0
2024-05-28,264.0,270.0,262.0,262.0,3000,0.0
2024-05-29,260.0,274.8999938964844,260.0,266.0,7800,0.0
2024-05-30,266.0,266.0,266.0,266.0,0,0.0
2024-05-31,266.0,269.0,266.0,269.0,2400,0.0
2024-06-03,269.0,269.0,269.0,269.0,0,0.0
2024-06-04,253.14999389648438,253.14999389648438,235.0,250.0,2400,0.0
2024-06-05,201.0,259.0,201.0,250.0,13200,0.0
2024-06-06,258.8999938964844,258.95001220703125,258.8999938964844,258.95001220703125,2400,0.0
2024-06-07,259.0,259.0,259.0,259.0,1200,0.0
2024-06-10,265.0,268.8999938964844,265.0,268.8999938964844,2400,0.0
2024-06-11,243.5500030517578,267.5,243.0,267.5,4200,0.0
2024-06-12,267.5,267.5,267.5,267.5,0,0.0
2024-06-13,265.0,265.0,260.0,260.0,1200,0.0
2024-06-14,251.0,292.5,251.0,282.0,19800,0.0
2024-06-18,285.0,292.70001220703125,251.0,255.3000030517578,18000,0.0
2024-06-19,260.0,260.0,255.0,255.0,1200,0.0
2024-06-20,260.0,273.3999938964844,260.0,272.0,3000,0.0
2024-06-21,267.54998779296875,269.79998779296875,267.54998779296875,269.0,3000,0.0
2024-06-24,265.0,271.95001220703125,265.0,265.0,2400,0.0
2024-06-25,266.0,266.0,265.0,265.0,1200,0.0
2024-06-26,265.0,265.0,265.0,265.0,0,0.0
2024-06-27,249.60000610351562,260.0,249.60000610351562,249.60000610351562,3000,0.0
2024-06-28,249.60000610351562,249.60000610351562,249.60000610351562,249.60000610351562,0,0.0
2024-07-01,264.0,265.0,245.10000610351562,255.0,7200,0.0
2024-07-02,260.0,260.0,257.0,257.0,1200,0.0
2024-07-03,266.8999938964844,266.8999938964844,260.3500061035156,265.75,5400,0.0
2024-07-04,265.75,268.75,265.75,268.75,5400,0.0
2024-07-05,261.5,270.0,261.5,270.0,1800,0.0
2024-07-08,260.54998779296875,264.5,259.6000061035156,264.0,4800,0.0
2024-07-09,264.0,264.0,264.0,264.0,0,0.0
2024-07-10,261.0,316.0,261.0,286.5,36600,0.0
2024-07-11,280.0,284.0,272.70001220703125,284.0,3600,0.0
2024-07-12,284.0,284.0,268.8500061035156,281.04998779296875,5400,0.0
2024-07-15,285.0,285.0,285.0,285.0,600,0.0
2024-07-16,288.0,289.95001220703125,273.6499938964844,281.0,4200,0.0
2024-07-18,274.0,274.0,274.0,274.0,600,0.0
2024-07-19,272.54998779296875,272.54998779296875,271.0,271.04998779296875,1800,0.0
2024-07-22,271.0,281.3999938964844,260.75,270.0,4200,0.0
2024-07-23,279.5,279.5,272.0,277.5,8400,0.0
2024-07-24,268.45001220703125,268.45001220703125,268.45001220703125,268.45001220703125,600,0.0
2024-07-25,270.0,270.0,270.0,270.0,600,0.0
2024-07-26,260.04998779296875,270.0,260.0,269.0,3600,0.0
2024-07-29,269.0,269.0,266.0,266.0,7200,0.0
2024-07-30,262.1000061035156,263.5,262.1000061035156,263.5,7200,0.0
2024-07-31,270.95001220703125,270.95001220703125,270.95001220703125,270.95001220703125,600,0.0
2024-08-01,270.95001220703125,270.95001220703125,270.95001220703125,270.95001220703125,0,0.0
2024-08-02,270.95001220703125,270.95001220703125,270.95001220703125,270.95001220703125,0,0.0
2024-08-05,269.8999938964844,269.8999938964844,268.0,268.0,1200,0.0
2024-08-06,289.0,289.0,268.0,268.0,1200,0.0
2024-08-07,258.6000061035156,258.6000061035156,250.0,255.0,6600,0.0
2024-08-08,260.0,267.5,253.0,266.75,12000,0.0
2024-08-09,270.0,270.5,265.0,270.5,3000,0.0
2024-08-12,274.0,274.0,256.0,256.0,1200,0.0
2024-08-13,270.0,275.79998779296875,262.5,270.95001220703125,9600,0.0
2024-08-14,268.8999938964844,272.0,264.0,268.0,5400,0.0
2024-08-16,260.04998779296875,260.04998779296875,260.04998779296875,260.04998779296875,600,0.0
2024-08-19,274.8999938964844,274.8999938964844,258.04998779296875,258.04998779296875,1800,0.0
2024-08-20,273.5,273.5,262.1000061035156,262.1000061035156,3000,0.0
2024-08-21,267.0,267.0,265.0,265.0,1200,0.0
2024-08-22,263.0,265.0,259.04998779296875,259.04998779296875,1800,0.0
2024-08-23,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,0,0.0
2024-08-26,243.0,260.0,243.0,251.5,5400,0.0
2024-08-27,251.5,251.5,251.5,251.5,0,0.0
