date,open,high,low,close,volume,capital gains
2024-02-12,55.0,57.75,52.25,57.75,914000,0.0
2024-02-13,60.400001525878906,60.599998474121094,54.900001525878906,60.599998474121094,684000,0.0
2024-02-14,58.5,61.400001525878906,57.599998474121094,58.95000076293945,324000,0.0
2024-02-15,58.0,58.650001525878906,56.04999923706055,56.849998474121094,264000,0.0
2024-02-16,55.150001525878906,56.099998474121094,54.0,54.0,214000,0.0
2024-02-19,54.0,54.0,51.29999923706055,53.54999923706055,262000,0.0
2024-02-20,53.0,53.20000076293945,51.5,52.5,72000,0.0
2024-02-21,53.400001525878906,53.79999923706055,52.0,52.79999923706055,148000,0.0
2024-02-22,53.5,53.5,51.0,52.650001525878906,78000,0.0
2024-02-23,53.400001525878906,53.400001525878906,51.54999923706055,52.25,66000,0.0
2024-02-26,51.0,52.70000076293945,50.0,50.099998474121094,96000,0.0
2024-02-27,49.79999923706055,49.79999923706055,45.150001525878906,46.45000076293945,194000,0.0
2024-02-28,45.04999923706055,45.650001525878906,44.099998474121094,45.29999923706055,140000,0.0
2024-02-29,45.0,47.900001525878906,45.0,47.20000076293945,72000,0.0
2024-03-01,46.70000076293945,46.70000076293945,46.0,46.150001525878906,34000,0.0
2024-03-04,45.099998474121094,46.20000076293945,45.0,45.20000076293945,40000,0.0
2024-03-05,44.75,44.75,43.150001525878906,43.25,74000,0.0
2024-03-06,44.5,44.5,40.599998474121094,41.70000076293945,78000,0.0
2024-03-07,41.900001525878906,42.599998474121094,40.0,40.099998474121094,134000,0.0
2024-03-11,36.5,39.0,36.5,36.849998474121094,116000,0.0
2024-03-12,37.20000076293945,37.20000076293945,32.5,33.650001525878906,138000,0.0
2024-03-13,34.849998474121094,34.849998474121094,30.100000381469727,31.549999237060547,182000,0.0
2024-03-14,32.0,34.70000076293945,32.0,34.70000076293945,74000,0.0
2024-03-18,35.25,37.0,35.25,36.25,38000,0.0
2024-03-19,35.900001525878906,36.900001525878906,35.900001525878906,36.70000076293945,14000,0.0
2024-03-20,36.20000076293945,36.20000076293945,36.04999923706055,36.099998474121094,22000,0.0
2024-03-21,35.0,36.650001525878906,35.0,36.04999923706055,24000,0.0
2024-03-22,36.04999923706055,36.900001525878906,35.900001525878906,36.150001525878906,40000,0.0
2024-03-26,35.900001525878906,35.900001525878906,33.599998474121094,33.79999923706055,114000,0.0
2024-03-27,31.200000762939453,33.79999923706055,31.200000762939453,31.899999618530273,142000,0.0
2024-03-28,31.5,32.150001525878906,31.299999237060547,31.450000762939453,68000,0.0
2024-04-01,33.099998474121094,33.5,32.5,33.45000076293945,26000,0.0
2024-04-02,34.0,36.75,34.0,36.5,74000,0.0
2024-04-03,37.900001525878906,40.150001525878906,36.849998474121094,40.150001525878906,58000,0.0
2024-04-04,42.5,42.5,39.0,40.04999923706055,64000,0.0
2024-04-05,39.5,39.5,37.0,38.400001525878906,30000,0.0
2024-04-08,39.0,39.0,37.79999923706055,37.79999923706055,6000,0.0
2024-04-09,38.0,38.0,37.95000076293945,37.95000076293945,4000,0.0
2024-04-10,38.0,38.0,37.150001525878906,37.25,12000,0.0
2024-04-12,37.099998474121094,37.849998474121094,36.099998474121094,37.849998474121094,12000,0.0
2024-04-15,37.04999923706055,37.04999923706055,34.0,35.79999923706055,10000,0.0
2024-04-16,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,2000,0.0
2024-04-18,34.0,35.599998474121094,34.0,35.0,16000,0.0
2024-04-19,34.25,34.5,34.25,34.5,6000,0.0
2024-04-22,34.5,34.95000076293945,34.0,34.5,20000,0.0
2024-04-23,34.5,35.5,34.099998474121094,34.95000076293945,30000,0.0
2024-04-24,35.0,36.79999923706055,35.0,35.650001525878906,32000,0.0
2024-04-25,35.650001525878906,37.0,34.25,36.849998474121094,20000,0.0
2024-04-26,36.849998474121094,36.849998474121094,35.849998474121094,35.849998474121094,6000,0.0
2024-04-29,36.0,36.0,35.54999923706055,36.0,14000,0.0
2024-04-30,36.5,36.5,35.54999923706055,35.54999923706055,12000,0.0
2024-05-02,36.0,36.0,34.95000076293945,35.650001525878906,20000,0.0
2024-05-03,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,4000,0.0
2024-05-06,35.04999923706055,35.04999923706055,34.75,34.75,10000,0.0
2024-05-07,34.099998474121094,34.25,34.0,34.25,14000,0.0
2024-05-08,34.25,34.25,34.25,34.25,0,0.0
2024-05-09,33.25,34.45000076293945,33.25,33.349998474121094,14000,0.0
2024-05-10,32.0,34.5,32.0,34.150001525878906,14000,0.0
2024-05-13,34.45000076293945,34.45000076293945,32.099998474121094,32.20000076293945,10000,0.0
2024-05-14,32.54999923706055,33.0,32.54999923706055,33.0,6000,0.0
2024-05-15,32.900001525878906,34.0,32.900001525878906,32.95000076293945,6000,0.0
2024-05-16,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,2000,0.0
2024-05-17,34.5,34.5,33.20000076293945,33.95000076293945,12000,0.0
2024-05-21,35.650001525878906,35.650001525878906,34.0,34.25,46000,0.0
2024-05-22,32.5,34.650001525878906,32.5,34.099998474121094,12000,0.0
2024-05-23,34.900001525878906,35.0,33.5,34.5,48000,0.0
2024-05-24,35.849998474121094,35.849998474121094,34.150001525878906,34.150001525878906,14000,0.0
2024-05-27,34.54999923706055,35.099998474121094,34.54999923706055,35.099998474121094,14000,0.0
2024-05-28,33.099998474121094,34.099998474121094,33.099998474121094,34.099998474121094,8000,0.0
2024-05-29,34.099998474121094,34.25,33.099998474121094,33.099998474121094,8000,0.0
2024-05-30,33.5,34.849998474121094,33.5,34.5,12000,0.0
2024-05-31,35.0,35.0,33.29999923706055,33.29999923706055,10000,0.0
2024-06-03,34.0,34.0,33.0,33.099998474121094,18000,0.0
2024-06-04,31.700000762939453,32.0,31.200000762939453,31.299999237060547,46000,0.0
2024-06-05,32.0,32.45000076293945,32.0,32.45000076293945,8000,0.0
2024-06-06,34.70000076293945,34.70000076293945,32.849998474121094,33.900001525878906,18000,0.0
2024-06-07,34.349998474121094,34.5,33.599998474121094,34.5,10000,0.0
2024-06-10,34.5,34.849998474121094,33.349998474121094,33.5,18000,0.0
2024-06-11,33.5,33.5,33.400001525878906,33.400001525878906,6000,0.0
2024-06-12,33.400001525878906,34.0,33.29999923706055,33.5,10000,0.0
2024-06-13,34.29999923706055,34.29999923706055,33.099998474121094,33.349998474121094,24000,0.0
2024-06-14,33.900001525878906,35.5,33.900001525878906,34.5,44000,0.0
2024-06-18,35.0,35.04999923706055,34.099998474121094,34.29999923706055,10000,0.0
2024-06-19,34.400001525878906,34.400001525878906,33.79999923706055,33.849998474121094,12000,0.0
2024-06-20,33.5,34.650001525878906,33.0,33.400001525878906,22000,0.0
