date,open,high,low,close,volume
2015-01-01,5052.6855823584665,5120.9946548786575,5052.6855823584665,5095.65283203125,815
2015-01-02,5064.875096948435,5174.441775029655,5064.875096948435,5117.53173828125,6451
2015-01-05,5094.688346854012,5130.245768094736,5094.644673986365,5120.73193359375,1115
2015-01-06,5112.22646849993,5173.608261432177,5020.329326918959,5085.35009765625,3044
2015-01-07,5034.535157328944,5150.809909979968,5034.535157328944,5125.9501953125,1105
2015-01-08,5146.643832756977,5261.296246801868,5129.763840631821,5230.517578125,103065
2015-01-09,5234.989342822476,5427.903522959988,5175.010656085519,5391.25,6990
2015-01-12,5391.0741970486115,5391.0741970486115,5305.139702690973,5366.521484375,7718
2015-01-13,5340.21537227091,5401.5534852924475,5314.610227462844,5346.7919921875,1628
2015-01-14,5357.753572185589,5493.670397666566,5357.753572185589,5369.109375,3266
2015-01-15,5370.994750274482,5410.410373960958,5332.499682232073,5346.1787109375,2026
2015-01-16,5389.101397232374,5471.17769663609,5349.59800620826,5385.681640625,1882
2015-01-19,5318.294066261255,5436.673241685042,5318.294066261255,5368.49560546875,1474
2015-01-20,5351.219986549855,5436.672371133243,5314.171694988503,5334.8662109375,5693
2015-01-21,5340.25871446337,5377.745445666716,5313.996337455196,5366.9599609375,8432
2015-01-22,5370.906262431208,5436.672461563019,5327.062129676668,5407.51611328125,2371
2015-01-23,5394.187285976938,5436.716094435992,5271.730709727395,5367.22314453125,9467
2015-01-27,5381.691682399933,5401.5970896946565,5349.115577792393,5370.24853515625,1495
2015-01-28,5366.522566760933,5471.7484994425195,5332.631133242821,5427.33447265625,5058
2015-01-29,5376.649481817179,5633.0503036021,5357.796505401543,5550.88623046875,11653
2015-01-30,5572.76454411197,5598.895474669665,5471.7911688611075,5492.52978515625,4362
2015-02-02,5492.530219177892,5568.161350399436,5492.530219177892,5534.4013671875,2398
2015-02-03,5557.770261609591,5572.589493433483,5498.405132246596,5525.67626953125,29614
2015-02-04,5505.465366279086,5524.362020654984,5358.762606831306,5495.07421875,4257
2015-02-05,5485.691371115332,5546.284062074806,5456.842010797078,5485.2529296875,10657
2015-02-06,5508.97167780377,5574.343109306032,5442.065273470219,5544.7919921875,1942
2015-02-09,5438.514811388124,5569.959455345127,5438.514811388124,5481.7890625,13872
2015-02-10,5469.161696952021,6417.905213761146,5469.161696952021,5790.05712890625,28538
2015-02-11,5826.885263771689,6015.677928817064,5739.679112147065,5933.03173828125,6287
2015-02-12,5977.00901607302,6199.561710745628,5964.557108414677,6084.77783203125,6355
2015-02-13,6208.32913264596,6260.021535885192,6011.907419974676,6048.03515625,7841
2015-02-16,6050.489949909,6306.539669528337,5918.9575596935865,6209.5126953125,8510
2015-02-18,6138.266655311735,6356.522673047614,6138.266655311735,6283.478515625,17501
2015-02-19,6269.755536421097,6357.400141360223,6225.867724642425,6264.36279296875,2287
2015-02-20,6294.264157661502,6294.264157661502,6171.456904118451,6188.11767578125,2791
2015-02-23,6223.893953424328,6224.11317409121,5963.284253369804,5995.203125,3399
2015-02-24,6048.736127096552,6059.8286062660045,5945.263981112586,6006.47021484375,6918
2015-02-25,6050.491200456493,6182.023617857722,5943.555173843126,6086.8818359375,9365
2015-02-26,6111.872369126811,6111.872369126811,5991.870886977953,6033.2158203125,2360
2015-02-27,5993.670305123058,6172.817314385151,5982.183053239737,6141.46875,14166
2015-03-02,6127.613629688232,6225.868180910936,6087.408465731936,6175.9736328125,14012
2015-03-03,6203.944730869073,6212.7135573438,6116.2564661218075,6154.181640625,2204
2015-03-04,6126.341330325274,6224.902865751172,6126.341330325274,6157.0322265625,2765
2015-03-05,6174.4379301757335,6224.11324824981,6120.509645480416,6129.8046875,1949
2015-03-09,6050.665777978297,6160.100560440696,6050.665777978297,6129.40966796875,1337
2015-03-10,6138.1351023406805,6172.333526945415,6076.796987456554,6117.396484375,2257
2015-03-11,6126.385212757345,6440.704016381862,6120.68547468975,6382.12841796875,21517
2015-03-12,6422.287595586482,6480.161842078659,6358.275171436043,6395.27978515625,7612
2015-03-13,6355.690102077141,6488.055729812453,6260.943088371525,6308.99609375,14900
2015-03-16,6353.016144945644,6353.016144945644,6218.765297160563,6281.681640625,1165
2015-03-17,6348.454353575679,6531.898361218076,6348.454353575679,6400.7607421875,13004
2015-03-18,6471.219194538303,6523.13082498434,6385.810899696392,6474.025390625,17704
2015-03-19,6488.887404197028,6488.9310770597995,6431.977382353802,6450.216796875,3946
2015-03-20,6445.964603753131,6471.350528696148,6410.012413744442,6444.34228515625,5746
2015-03-23,6471.306160730349,6471.306160730349,6280.233517588967,6326.97119140625,2291
2015-03-24,6369.062119389501,6425.796602911165,6317.940027835009,6356.87353515625,1874
