date,open,high,low,close,volume,capital gains
2023-05-11,190.0,190.0,180.5,180.5,817200,0.0
2023-05-12,171.5,171.5,171.5,171.5,26400,0.0
2023-05-15,165.5,180.0500030517578,162.9499969482422,180.0500030517578,698400,0.0
2023-05-16,180.0500030517578,189.0500030517578,180.0,189.0500030517578,385200,0.0
2023-05-17,193.8000030517578,195.6999969482422,184.10000610351562,189.5,188400,0.0
2023-05-18,195.0,195.0,186.10000610351562,186.75,58800,0.0
2023-05-19,186.89999389648438,188.25,185.10000610351562,187.35000610351562,22800,0.0
2023-05-22,189.0,190.0,183.5500030517578,187.3000030517578,32400,0.0
2023-05-23,188.4499969482422,189.64999389648438,185.5500030517578,186.10000610351562,27600,0.0
2023-05-24,185.0,187.0,179.0,181.6999969482422,24000,0.0
2023-05-25,184.5500030517578,187.85000610351562,177.0,185.35000610351562,25200,0.0
2023-05-26,187.35000610351562,194.35000610351562,187.0,192.39999389648438,25200,0.0
2023-05-29,191.0,191.0,187.1999969482422,188.9499969482422,10800,0.0
2023-05-30,189.0,189.0,186.0,187.5,8400,0.0
2023-05-31,185.0,186.0,182.25,183.89999389648438,9600,0.0
2023-06-01,183.0,183.0,182.89999389648438,182.89999389648438,2400,0.0
2023-06-02,177.0,179.9499969482422,170.0,179.9499969482422,72000,0.0
2023-06-05,181.75,187.6999969482422,175.14999389648438,182.5,28800,0.0
2023-06-06,182.0,182.0,177.10000610351562,177.1999969482422,14400,0.0
2023-06-07,180.5,182.89999389648438,178.0,178.9499969482422,46800,0.0
2023-06-08,180.5,180.5,176.0500030517578,179.5500030517578,19200,0.0
2023-06-09,179.89999389648438,179.89999389648438,174.25,176.25,39600,0.0
2023-06-12,182.0,182.0,176.1999969482422,177.25,39600,0.0
2023-06-13,179.39999389648438,179.64999389648438,174.25,179.64999389648438,15600,0.0
2023-06-14,180.64999389648438,182.0,176.25,180.4499969482422,34800,0.0
2023-06-15,182.0,182.0,177.10000610351562,178.5500030517578,19200,0.0
2023-06-16,181.0,181.89999389648438,177.64999389648438,179.3000030517578,19200,0.0
2023-06-19,180.25,207.6999969482422,180.0,203.75,88800,0.0
2023-06-20,204.6999969482422,237.4499969482422,204.6999969482422,236.0,163200,0.0
2023-06-21,237.5,242.5,230.0,234.14999389648438,72000,0.0
2023-06-22,230.5,234.89999389648438,221.5,226.5,30000,0.0
2023-06-23,229.9499969482422,234.89999389648438,227.0,232.5500030517578,33600,0.0
2023-06-26,233.9499969482422,243.0,233.89999389648438,237.75,38400,0.0
2023-06-27,244.8000030517578,244.8000030517578,237.0,237.0,10800,0.0
2023-06-28,230.14999389648438,237.0,230.14999389648438,233.25,19200,0.0
2023-06-30,233.25,234.0,211.64999389648438,220.0,64800,0.0
2023-07-03,224.0,228.0,220.0500030517578,228.0,45600,0.0
2023-07-04,232.75,232.75,224.75,228.75,12000,0.0
2023-07-05,233.5,253.89999389648438,230.8000030517578,252.85000610351562,157200,0.0
2023-07-06,256.70001220703125,261.45001220703125,248.5,249.5,39600,0.0
2023-07-07,249.5,250.0,244.0,245.5,19200,0.0
2023-07-10,240.0,242.0,232.0,233.0,28800,0.0
2023-07-11,227.0500030517578,229.0,221.64999389648438,222.35000610351562,52800,0.0
2023-07-12,222.35000610351562,230.0,220.0500030517578,222.60000610351562,68400,0.0
2023-07-13,223.5,224.0,217.5,217.5,10800,0.0
2023-07-14,217.0,241.0,217.0,237.85000610351562,106800,0.0
2023-07-17,244.9499969482422,244.9499969482422,232.0,232.0,8400,0.0
2023-07-18,237.0,239.0,227.5,235.35000610351562,16800,0.0
2023-07-19,229.5500030517578,256.95001220703125,229.0,252.75,75600,0.0
2023-07-20,256.5,258.95001220703125,251.0,251.6999969482422,28800,0.0
2023-07-21,251.6999969482422,254.9499969482422,248.0,254.9499969482422,13200,0.0
2023-07-24,245.39999389648438,246.1999969482422,245.0,245.85000610351562,8400,0.0
2023-07-25,245.85000610351562,245.85000610351562,245.85000610351562,245.85000610351562,2400,0.0
2023-07-26,238.8000030517578,238.8000030517578,236.8000030517578,236.9499969482422,7200,0.0
2023-07-27,243.5,243.5,238.0,243.0,4800,0.0
2023-07-28,244.0,244.0,244.0,244.0,1200,0.0
2023-07-31,240.0,241.0,235.0,237.0,13200,0.0
2023-08-01,236.0,236.0,236.0,236.0,1200,0.0
2023-08-02,236.0,236.0,230.0,230.0,8400,0.0
2023-08-03,235.0,236.5,231.14999389648438,236.5,6000,0.0
2023-08-04,237.10000610351562,244.8000030517578,237.10000610351562,238.3000030517578,16800,0.0
2023-08-07,240.0,250.6999969482422,240.0,247.0500030517578,16800,0.0
2023-08-08,250.0,258.0,247.0,247.0,21600,0.0
2023-08-09,248.0,249.0,244.0,245.0,9600,0.0
2023-08-10,241.10000610351562,241.10000610351562,241.10000610351562,241.10000610351562,2400,0.0
2023-08-11,241.0,241.0,240.0,240.0,2400,0.0
2023-08-14,235.0,249.0,235.0,247.0,13200,0.0
2023-08-16,223.0,245.5,223.0,245.5,4800,0.0
2023-08-17,240.60000610351562,245.4499969482422,236.14999389648438,240.75,7200,0.0
2023-08-18,240.10000610351562,240.10000610351562,231.0500030517578,235.9499969482422,19200,0.0
2023-08-21,239.0,239.0,232.0,232.0,13200,0.0
2023-08-22,236.0,236.5,233.10000610351562,236.5,8400,0.0
2023-08-23,236.5,236.5,236.5,236.5,3600,0.0
2023-08-24,236.5,236.5,236.5,236.5,0,0.0
2023-08-25,232.14999389648438,232.14999389648438,232.0,232.0,3600,0.0
2023-08-28,232.5,232.5,227.1999969482422,227.89999389648438,18000,0.0
2023-08-29,227.5,227.5,225.5,226.0,6000,0.0
2023-08-30,230.5,234.0,230.5,233.9499969482422,12000,0.0
2023-08-31,236.0,238.0,236.0,237.0,8400,0.0
2023-09-01,238.0,238.89999389648438,231.0500030517578,231.0500030517578,7200,0.0
2023-09-04,234.0,277.25,233.89999389648438,276.1000061035156,151200,0.0
2023-09-05,278.0,279.0,262.54998779296875,270.70001220703125,40800,0.0
2023-09-06,270.5,270.5,270.5,270.5,1200,0.0
2023-09-07,260.25,263.20001220703125,252.0,256.29998779296875,26400,0.0
2023-09-08,260.0,260.0,251.0,251.0,3600,0.0
2023-09-11,251.0,255.0,250.0,255.0,8400,0.0
2023-09-12,242.64999389648438,244.0500030517578,236.5500030517578,239.60000610351562,22800,0.0
2023-09-13,240.5,240.5,231.10000610351562,239.9499969482422,10800,0.0
2023-09-14,251.0,255.3000030517578,242.5,242.8000030517578,8400,0.0
2023-09-15,248.0,248.0,247.9499969482422,247.9499969482422,2400,0.0
2023-09-18,254.0,254.0,248.0,248.10000610351562,6000,0.0
2023-09-20,248.39999389648438,248.39999389648438,239.14999389648438,240.0,16800,0.0
2023-09-21,237.0,237.0,237.0,237.0,1200,0.0
2023-09-22,235.0,237.0,235.0,237.0,2400,0.0
2023-09-25,231.39999389648438,231.39999389648438,231.10000610351562,231.25,3600,0.0
2023-09-26,225.0,240.10000610351562,223.0,240.0,21600,0.0
2023-09-27,243.0,243.0,243.0,243.0,1200,0.0
2023-09-28,233.0,233.5500030517578,233.0,233.5,4800,0.0
2023-09-29,242.89999389648438,242.89999389648438,236.0,236.0,2400,0.0
2023-10-03,250.0,250.0,240.0,243.0,4800,0.0
2023-10-04,232.0,234.0,232.0,232.0,3600,0.0
2023-10-05,235.0,235.0,235.0,235.0,1200,0.0
2023-10-06,230.0,238.0,230.0,234.64999389648438,9600,0.0
2023-10-09,234.89999389648438,235.0,234.89999389648438,235.0,4800,0.0
2023-10-10,231.0,233.0,230.0,230.0,4800,0.0
2023-10-11,235.0,239.0,233.0500030517578,233.1999969482422,13200,0.0
2023-10-12,233.39999389648438,233.39999389648438,233.1999969482422,233.1999969482422,2400,0.0
2023-10-13,234.0,242.0,232.10000610351562,235.10000610351562,28800,0.0
2023-10-16,230.3000030517578,235.0,228.0,233.5,19200,0.0
2023-10-17,236.0,237.0,233.5,234.75,7200,0.0
2023-10-18,234.75,234.75,229.5,234.10000610351562,6000,0.0
2023-10-19,235.0,239.0,231.0,236.0,8400,0.0
2023-10-20,236.0,236.0,236.0,236.0,2400,0.0
2023-10-23,230.35000610351562,233.0,225.0,226.5,14400,0.0
2023-10-25,226.5,226.5,226.5,226.5,0,0.0
2023-10-26,231.89999389648438,232.0,223.0,225.0,14400,0.0
2023-10-27,236.0,241.0,233.60000610351562,238.10000610351562,22800,0.0
2023-10-30,236.10000610351562,238.1999969482422,234.1999969482422,235.0,6600,0.0
2023-10-31,239.64999389648438,243.89999389648438,237.0,237.0,9600,0.0
2023-11-01,233.0,239.0500030517578,233.0,236.35000610351562,7800,0.0
2023-11-02,237.14999389648438,237.14999389648438,235.1999969482422,235.1999969482422,2400,0.0
2023-11-03,235.3000030517578,240.5,235.3000030517578,239.0,7200,0.0
2023-11-06,239.0,239.0,233.25,235.0,13800,0.0
2023-11-07,238.0,241.89999389648438,232.3000030517578,233.1999969482422,13200,0.0
2023-11-08,232.39999389648438,240.0,232.39999389648438,235.60000610351562,30000,0.0
2023-11-09,239.89999389648438,239.89999389648438,236.64999389648438,236.85000610351562,14400,0.0
2023-11-10,239.0,248.0,238.5,241.0,27000,0.0
2023-11-13,240.0,254.0,240.0,251.75,15000,0.0
2023-11-15,254.0,254.0,244.9499969482422,245.0500030517578,20400,0.0
2023-11-16,241.1999969482422,244.89999389648438,240.0500030517578,241.10000610351562,12000,0.0
2023-11-17,240.25,244.25,240.0500030517578,243.1999969482422,15600,0.0
2023-11-20,242.0,246.85000610351562,240.3000030517578,240.5,18600,0.0
2023-11-21,246.9499969482422,248.5,245.10000610351562,247.4499969482422,6000,0.0
2023-11-22,247.4499969482422,256.0,245.0,245.0,15000,0.0
2023-11-23,239.89999389648438,244.25,239.89999389648438,240.4499969482422,4200,0.0
2023-11-24,238.0,246.0,237.0,243.3000030517578,21600,0.0
2023-11-28,240.0,243.9499969482422,240.0,243.5,4200,0.0
2023-11-29,240.0500030517578,241.0,236.5,238.3000030517578,6000,0.0
2023-11-30,240.5,250.0,240.5,249.4499969482422,27600,0.0
2023-12-01,259.0,259.0,245.5500030517578,248.0,14400,0.0
2023-12-04,248.0,254.0,235.10000610351562,243.25,51000,0.0
2023-12-05,237.5500030517578,252.0,237.25,248.0,42000,0.0
2023-12-06,249.0,254.89999389648438,246.0,247.0,9000,0.0
2023-12-07,247.0,250.5,237.25,240.35000610351562,13800,0.0
2023-12-08,240.5,244.0,237.5500030517578,239.10000610351562,11400,0.0
2023-12-11,242.0,251.0,240.0,248.0,18000,0.0
2023-12-12,247.89999389648438,252.0,245.0,251.5,23400,0.0
2023-12-13,248.0,251.0,242.0,250.5,26400,0.0
2023-12-14,246.0,249.9499969482422,246.0,249.9499969482422,1200,0.0
2023-12-15,248.5,249.9499969482422,244.0,247.0,9000,0.0
2023-12-18,243.0,246.89999389648438,240.0500030517578,246.89999389648438,9000,0.0
2023-12-19,246.89999389648438,248.3000030517578,240.0500030517578,241.9499969482422,12600,0.0
2023-12-20,244.10000610351562,245.0,239.10000610351562,239.10000610351562,8400,0.0
2023-12-21,241.75,241.75,237.0,237.0,3600,0.0
2023-12-22,237.5500030517578,240.9499969482422,236.0,239.89999389648438,17400,0.0
2023-12-26,238.10000610351562,239.85000610351562,237.14999389648438,239.5500030517578,6600,0.0
2023-12-27,237.5,239.0,235.5,236.9499969482422,16200,0.0
2023-12-28,236.0,236.0,225.0500030517578,229.4499969482422,7200,0.0
2023-12-29,228.0,239.0,228.0,234.25,8400,0.0
2024-01-01,232.14999389648438,236.5,230.0,232.85000610351562,20400,0.0
2024-01-02,233.9499969482422,235.8000030517578,233.5,233.5,2400,0.0
2024-01-03,230.60000610351562,232.89999389648438,230.0500030517578,231.10000610351562,6000,0.0
2024-01-04,230.0,235.0,230.0,230.14999389648438,30000,0.0
2024-01-05,230.5,233.0,230.0,230.25,21000,0.0
2024-01-08,230.0,230.25,227.0,230.0,10800,0.0
