date,open,high,low,close,volume
2015-01-01,22.450000762939453,22.450000762939453,21.049999237060547,22.049999237060547,5872
2015-01-02,21.799999237060547,22.600000381469727,21.399999618530273,22.200000762939453,9914
2015-01-05,21.75,22.649999618530273,21.75,22.25,14379
2015-01-06,21.799999237060547,21.799999237060547,20.5,20.700000762939453,9588
2015-01-07,20.600000381469727,21.549999237060547,20.149999618530273,20.450000762939453,2636
2015-01-08,20.549999237060547,21.799999237060547,20.549999237060547,21.299999237060547,2805
2015-01-09,21.899999618530273,21.899999618530273,20.299999237060547,20.850000381469727,5797
2015-01-12,20.5,22.149999618530273,20.5,21.299999237060547,4925
2015-01-13,21.25,21.950000762939453,20.899999618530273,21.299999237060547,3664
2015-01-14,22.0,22.0,21.149999618530273,21.149999618530273,510
2015-01-15,22.0,22.0,21.100000381469727,21.399999618530273,5513
2015-01-16,21.100000381469727,21.950000762939453,21.0,21.600000381469727,6992
2015-01-19,21.399999618530273,21.950000762939453,20.75,21.0,3389
2015-01-20,21.100000381469727,21.799999237060547,21.0,21.049999237060547,7371
2015-01-21,21.100000381469727,21.75,21.0,21.299999237060547,8409
2015-01-22,21.850000381469727,21.899999618530273,21.299999237060547,21.299999237060547,4304
2015-01-23,21.5,22.0,20.399999618530273,20.799999237060547,16933
2015-01-27,21.0,21.700000762939453,20.899999618530273,21.5,2111
2015-01-28,21.25,21.549999237060547,20.700000762939453,20.899999618530273,4281
2015-01-29,21.0,21.899999618530273,21.0,21.5,14402
2015-01-30,21.75,21.799999237060547,21.25,21.299999237060547,2152
2015-02-02,22.0,22.0,20.350000381469727,21.5,12129
2015-02-03,21.700000762939453,21.700000762939453,20.100000381469727,20.200000762939453,17015
2015-02-04,21.200000762939453,21.200000762939453,20.100000381469727,20.5,3449
2015-02-05,21.950000762939453,21.950000762939453,20.299999237060547,20.350000381469727,5638
2015-02-06,20.0,20.899999618530273,19.149999618530273,19.5,2754
2015-02-09,19.149999618530273,19.899999618530273,18.5,19.700000762939453,6208
2015-02-10,19.5,19.799999237060547,18.799999237060547,19.149999618530273,2316
2015-02-11,20.75,22.850000381469727,19.049999237060547,22.149999618530273,63641
2015-02-12,23.399999618530273,23.399999618530273,21.149999618530273,21.799999237060547,14256
2015-02-13,21.5,21.5,20.149999618530273,20.399999618530273,26554
2015-02-16,20.649999618530273,21.0,20.299999237060547,20.549999237060547,5100
2015-02-18,20.399999618530273,21.0,20.399999618530273,21.0,2917
2015-02-19,21.0,21.0,20.100000381469727,20.5,11591
2015-02-20,20.299999237060547,22.0,20.0,21.700000762939453,20347
2015-02-23,22.25,22.25,20.850000381469727,20.899999618530273,6374
2015-02-24,21.350000381469727,21.399999618530273,20.399999618530273,20.5,11414
