date,open,high,low,close,volume,capital gains
2023-01-02,275.04998779296875,288.79998779296875,263.0,287.95001220703125,461400,0.0
2023-01-03,273.6000061035156,290.0,273.6000061035156,280.04998779296875,108600,0.0
2023-01-04,279.5,280.04998779296875,266.04998779296875,273.75,48600,0.0
2023-01-05,275.0,287.3999938964844,263.1499938964844,286.25,61200,0.0
2023-01-06,297.3999938964844,300.54998779296875,296.25,300.54998779296875,97800,0.0
2023-01-09,300.54998779296875,300.54998779296875,300.54998779296875,300.54998779296875,0,0.0
2023-01-10,300.54998779296875,300.54998779296875,300.54998779296875,300.54998779296875,0,0.0
2023-01-11,347.8500061035156,347.8500061035156,347.8500061035156,347.8500061035156,10200,0.0
2023-01-12,365.20001220703125,365.20001220703125,330.45001220703125,365.20001220703125,95400,0.0
2023-01-13,383.45001220703125,383.45001220703125,383.45001220703125,383.45001220703125,8400,0.0
2023-01-16,418.95001220703125,460.0,350.54998779296875,426.6000061035156,225600,0.0
2023-01-17,449.0,511.8999938964844,449.0,511.8999938964844,128400,0.0
2023-01-18,501.0,604.9000244140625,500.0,582.2999877929688,93600,0.0
2023-01-19,557.0,557.0,524.0999755859375,524.0999755859375,24600,0.0
2023-01-20,485.04998779296875,553.5,471.70001220703125,496.1499938964844,57600,0.0
2023-01-23,490.0,490.0,456.0,466.3500061035156,30000,0.0
2023-01-24,483.8999938964844,510.0,460.0,476.3500061035156,25800,0.0
2023-01-25,489.95001220703125,490.0,428.75,450.75,50400,0.0
2023-01-27,472.95001220703125,473.25,431.54998779296875,468.1499938964844,65400,0.0
2023-01-30,450.0,491.54998779296875,450.0,480.0,38400,0.0
2023-01-31,486.0,504.0,466.04998779296875,504.0,14400,0.0
2023-02-01,529.0,529.2000122070312,509.0,513.3499755859375,44400,0.0
2023-02-02,494.54998779296875,535.0,487.70001220703125,497.0,23400,0.0
2023-02-03,513.5,521.8499755859375,490.0,521.8499755859375,11400,0.0
2023-02-06,528.9000244140625,547.9000244140625,528.9000244140625,547.9000244140625,9000,0.0
2023-02-07,575.25,575.25,574.9000244140625,575.25,16200,0.0
2023-02-08,604.0,604.0,602.0,604.0,14400,0.0
2023-02-09,634.2000122070312,634.2000122070312,600.0,619.5999755859375,65400,0.0
2023-02-10,636.5,636.5,588.6500244140625,588.6500244140625,20400,0.0
2023-02-13,559.25,559.25,559.25,559.25,10800,0.0
2023-02-14,533.0,533.0499877929688,531.2999877929688,531.2999877929688,7800,0.0
2023-02-15,506.0,557.8499755859375,504.75,557.8499755859375,27600,0.0
2023-02-16,557.8499755859375,570.0,529.9500122070312,530.0,9600,0.0
2023-02-17,520.0,527.75,504.20001220703125,507.1000061035156,9600,0.0
2023-02-20,489.04998779296875,500.0,489.04998779296875,496.1499938964844,7800,0.0
2023-02-21,500.0,506.8999938964844,499.0,504.95001220703125,3600,0.0
2023-02-22,495.5,505.95001220703125,479.70001220703125,479.75,7800,0.0
2023-02-23,462.1499938964844,479.79998779296875,455.79998779296875,455.79998779296875,25200,0.0
2023-02-24,433.1000061035156,433.1000061035156,433.04998779296875,433.04998779296875,6600,0.0
2023-02-27,412.3999938964844,415.1000061035156,411.3999938964844,411.3999938964844,13200,0.0
2023-02-28,405.0,405.0,390.8500061035156,390.8500061035156,38400,0.0
2023-03-01,372.04998779296875,410.3500061035156,372.04998779296875,410.3500061035156,8400,0.0
2023-03-02,430.8500061035156,430.8500061035156,430.8500061035156,430.8500061035156,3000,0.0
2023-03-03,452.3500061035156,452.3500061035156,452.0,452.3500061035156,13800,0.0
2023-03-06,471.79998779296875,474.95001220703125,460.0,474.95001220703125,6000,0.0
2023-03-08,451.20001220703125,451.54998779296875,451.20001220703125,451.20001220703125,2400,0.0
2023-03-09,428.6499938964844,428.79998779296875,428.6499938964844,428.6499938964844,3600,0.0
2023-03-10,407.25,430.0,407.25,430.0,5400,0.0
2023-03-13,409.0,419.0,408.5,411.0,26400,0.0
2023-03-14,400.0,400.0,390.45001220703125,393.25,9000,0.0
2023-03-15,407.0,412.8999938964844,400.0,412.8999938964844,6000,0.0
2023-03-16,396.04998779296875,424.0,396.0,423.8999938964844,8400,0.0
2023-03-17,423.8999938964844,423.8999938964844,423.8999938964844,423.8999938964844,0,0.0
2023-03-20,410.0,421.0,410.0,421.0,3000,0.0
2023-03-21,418.0,418.0,412.0,414.0,3000,0.0
2023-03-22,400.1000061035156,408.0,400.04998779296875,405.1499938964844,6600,0.0
2023-03-23,400.04998779296875,414.5,400.04998779296875,414.5,2400,0.0
2023-03-24,405.04998779296875,422.0,405.04998779296875,419.54998779296875,4800,0.0
2023-03-27,405.6000061035156,405.6000061035156,403.04998779296875,404.0,3000,0.0
2023-03-28,400.1000061035156,403.1000061035156,400.1000061035156,403.1000061035156,1200,0.0
2023-03-29,419.0,419.0,419.0,419.0,1200,0.0
2023-03-31,422.0,423.0,419.0,419.0,5400,0.0
2023-04-03,405.04998779296875,417.95001220703125,398.04998779296875,417.95001220703125,11400,0.0
2023-04-05,413.0,422.0,412.0,422.0,2400,0.0
2023-04-06,421.0,430.0,421.0,430.0,1200,0.0
2023-04-10,421.0,421.1499938964844,421.0,421.1000061035156,1800,0.0
2023-04-11,426.0,462.95001220703125,421.20001220703125,445.25,10200,0.0
2023-04-12,487.0,489.75,482.0,489.75,6000,0.0
2023-04-13,522.9000244140625,538.7000122070312,520.0,524.5499877929688,15600,0.0
2023-04-17,544.0,550.0,535.0,535.0,7200,0.0
2023-04-18,520.0,520.0,508.25,508.25,3000,0.0
2023-04-19,485.0,485.0,482.8500061035156,482.8500061035156,1800,0.0
2023-04-20,482.8500061035156,482.8500061035156,482.8500061035156,482.8500061035156,0,0.0
2023-04-21,467.6000061035156,467.6000061035156,460.0,460.0,3600,0.0
2023-04-24,460.0,460.0,460.0,460.0,0,0.0
