date,open,high,low,close,volume,capital gains
2023-12-19,175.0,183.75,166.25,183.75,1912000,0.0
2023-12-20,174.60000610351562,174.60000610351562,174.60000610351562,174.60000610351562,98000,0.0
2023-12-21,165.89999389648438,165.89999389648438,165.89999389648438,165.89999389648438,15000,0.0
2023-12-22,160.3000030517578,174.14999389648438,157.60000610351562,174.10000610351562,786000,0.0
2023-12-26,174.10000610351562,174.10000610351562,165.39999389648438,168.39999389648438,240000,0.0
2023-12-27,169.0,169.0,160.0,160.6999969482422,213000,0.0
2023-12-28,162.0,165.6999969482422,160.0,162.4499969482422,103000,0.0
2023-12-29,164.89999389648438,167.5500030517578,162.4499969482422,164.0,106000,0.0
2024-01-01,167.4499969482422,168.25,159.75,163.10000610351562,107000,0.0
2024-01-02,162.0,171.25,161.14999389648438,171.10000610351562,217000,0.0
2024-01-03,175.0,183.5,160.10000610351562,166.10000610351562,333000,0.0
2024-01-04,169.89999389648438,196.0,168.89999389648438,179.25,1158000,0.0
2024-01-05,183.85000610351562,192.0,181.0,190.35000610351562,444000,0.0
2024-01-08,204.4499969482422,215.0,198.0,204.4499969482422,485000,0.0
2024-01-09,214.0,222.0,202.14999389648438,213.4499969482422,333000,0.0
2024-01-10,217.89999389648438,225.0,210.0,219.35000610351562,287000,0.0
2024-01-11,224.85000610351562,224.85000610351562,216.0,221.64999389648438,97000,0.0
2024-01-12,228.9499969482422,228.9499969482422,211.10000610351562,216.5,184000,0.0
2024-01-15,216.5,216.5,216.5,216.5,0,0.0
2024-01-16,223.39999389648438,223.39999389648438,200.0,212.85000610351562,118000,0.0
2024-01-17,210.0,222.9499969482422,210.0,218.60000610351562,154000,0.0
2024-01-18,219.0,224.89999389648438,215.10000610351562,221.6999969482422,103000,0.0
2024-01-19,224.0,225.5,216.39999389648438,224.85000610351562,101000,0.0
2024-01-23,232.0,245.0,229.0,230.39999389648438,114000,0.0
2024-01-24,230.0500030517578,236.0,219.25,223.89999389648438,96000,0.0
2024-01-25,229.9499969482422,229.9499969482422,220.5500030517578,221.4499969482422,32000,0.0
2024-01-29,220.0,220.0,204.0500030517578,212.25,87000,0.0
2024-01-30,215.0,218.0,211.0,214.64999389648438,48000,0.0
2024-01-31,214.0,218.25,213.0,213.5,69000,0.0
2024-02-01,212.5,212.5,208.25,211.0,21000,0.0
2024-02-02,214.0,244.0,214.0,232.0,198000,0.0
2024-02-05,237.0,237.8000030517578,213.3000030517578,215.14999389648438,111000,0.0
2024-02-06,222.89999389648438,226.0,216.3000030517578,225.4499969482422,60000,0.0
2024-02-07,228.75,228.75,216.0,216.4499969482422,87000,0.0
2024-02-08,221.9499969482422,244.9499969482422,218.0,240.0500030517578,236000,0.0
2024-02-09,254.9499969482422,268.5,250.0,263.3500061035156,342000,0.0
2024-02-12,263.3500061035156,274.95001220703125,246.3000030517578,254.35000610351562,111000,0.0
