date,open,high,low,close,volume
2021-12-01,310.8999938964844,343.0,300.04998779296875,305.95001220703125,9544
2021-12-02,317.0,330.0,307.95001220703125,314.1499938964844,24043
2021-12-03,323.95001220703125,323.95001220703125,310.1499938964844,313.45001220703125,8269
2021-12-06,315.0,318.5,310.04998779296875,314.8500061035156,13046
2021-12-07,313.8500061035156,324.8999938964844,313.25,318.70001220703125,4375
2021-12-08,326.5,326.5,315.1000061035156,316.1000061035156,5083
2021-12-09,313.5,317.8999938964844,310.0,311.45001220703125,4545
2021-12-10,312.95001220703125,314.29998779296875,306.04998779296875,311.04998779296875,6703
2021-12-13,306.0,322.0,306.0,311.3999938964844,7000
2021-12-14,319.0,319.5,309.0,314.70001220703125,5892
2021-12-15,315.5,317.6499938964844,312.1000061035156,315.8999938964844,5043
2021-12-16,315.95001220703125,320.0,312.0,315.1499938964844,10968
2021-12-17,317.95001220703125,317.95001220703125,309.0,311.3500061035156,14912
2021-12-20,297.0,329.04998779296875,294.54998779296875,303.6499938964844,10307
2021-12-21,311.75,311.75,303.0,303.75,3460
2021-12-22,312.75,313.0,300.20001220703125,301.75,3952
2021-12-23,311.04998779296875,312.45001220703125,303.95001220703125,306.29998779296875,3597
2021-12-24,307.20001220703125,312.04998779296875,303.6499938964844,308.45001220703125,4179
2021-12-27,308.45001220703125,308.45001220703125,299.29998779296875,306.0,4780
2021-12-28,311.0,313.20001220703125,303.0,308.6000061035156,12508
2021-12-29,315.8999938964844,315.8999938964844,301.1000061035156,306.1000061035156,8067
2021-12-30,306.6499938964844,312.8500061035156,306.0,310.04998779296875,3543
2021-12-31,315.0,349.8999938964844,306.0,332.75,58102
2022-01-03,332.75,341.0,313.6499938964844,324.6499938964844,15352
2022-01-04,326.0,334.0,317.3500061035156,319.8999938964844,10573
2022-01-05,327.8999938964844,327.8999938964844,316.04998779296875,322.70001220703125,16388
2022-01-06,322.1499938964844,329.1000061035156,320.0,322.54998779296875,11591
2022-01-07,323.45001220703125,340.0,322.04998779296875,329.6499938964844,19047
2022-01-10,341.0,395.54998779296875,325.5,380.5,113744
2022-01-11,399.0,399.0,366.95001220703125,380.1000061035156,57284
2022-01-12,382.0,387.1000061035156,360.20001220703125,379.8500061035156,36087
2022-01-13,385.0,387.45001220703125,368.04998779296875,372.25,21341
2022-01-14,375.25,377.0,350.0,358.29998779296875,20310
2022-01-17,369.0,370.8999938964844,352.20001220703125,364.1000061035156,17346
2022-01-18,370.0,370.0,345.29998779296875,348.3999938964844,15485
2022-01-19,348.0,356.8500061035156,341.0,348.3500061035156,15851
2022-01-20,365.5,375.0,355.6000061035156,370.45001220703125,28446
2022-01-21,360.6000061035156,386.0,360.04998779296875,367.0,51437
2022-01-24,367.0,384.0,320.0,341.70001220703125,42673
2022-01-25,341.04998779296875,365.1499938964844,338.95001220703125,360.1000061035156,28354
2022-01-27,374.0,374.0,345.25,350.5,33743
2022-01-28,370.04998779296875,389.0,358.29998779296875,378.0,63570
2022-01-31,389.0,389.0,365.6000061035156,367.8999938964844,12006
2022-02-01,367.8999938964844,390.0,362.75,383.3999938964844,10433
2022-02-02,390.0,398.95001220703125,380.8500061035156,384.1000061035156,19398
2022-02-03,391.70001220703125,394.29998779296875,375.0,377.0,7211
2022-02-04,376.0,381.8999938964844,368.0,372.3500061035156,7265
2022-02-07,382.3500061035156,382.3500061035156,362.3999938964844,365.25,9047
2022-02-08,365.1000061035156,365.1000061035156,346.95001220703125,352.3500061035156,9102
2022-02-09,370.0,370.0,347.04998779296875,350.25,6682
2022-02-10,359.8999938964844,359.8999938964844,344.8999938964844,349.25,5368
2022-02-11,359.0,360.0,345.29998779296875,355.3500061035156,14195
2022-02-14,355.3500061035156,367.0,336.0,342.70001220703125,32574
2022-02-15,359.3500061035156,359.3999938964844,329.8500061035156,350.3999938964844,16017
2022-02-16,357.6000061035156,360.0,352.6000061035156,359.70001220703125,13288
2022-02-17,367.95001220703125,367.95001220703125,346.20001220703125,354.8500061035156,14028
2022-02-18,360.6000061035156,413.75,357.8999938964844,385.79998779296875,354786
2022-02-21,383.8999938964844,386.45001220703125,366.0,368.8999938964844,53051
2022-02-22,355.0,363.29998779296875,341.0,347.0,39286
2022-02-23,355.0,384.0,354.79998779296875,370.6000061035156,43725
2022-02-24,350.0,363.70001220703125,337.6499938964844,343.04998779296875,46785
2022-02-25,359.0,367.1499938964844,349.04998779296875,356.3999938964844,24441
2022-02-28,356.0,356.70001220703125,335.0,343.45001220703125,37007
2022-03-02,345.0,347.25,331.04998779296875,339.45001220703125,14964
2022-03-03,340.0,352.0,332.5,334.95001220703125,14649
2022-03-04,330.0,339.6000061035156,330.0,335.04998779296875,9513
2022-03-07,323.29998779296875,334.04998779296875,310.0,319.95001220703125,24239
2022-03-08,325.3999938964844,379.70001220703125,316.1000061035156,339.70001220703125,36133
2022-03-09,347.0,349.0,338.70001220703125,347.5,10131
2022-03-10,362.95001220703125,362.95001220703125,344.25,348.04998779296875,16057
2022-03-11,341.1000061035156,353.75,341.1000061035156,346.79998779296875,19193
2022-03-14,354.8999938964844,359.8999938964844,341.3500061035156,354.79998779296875,22442
2022-03-15,358.6499938964844,358.6499938964844,337.5,339.1499938964844,23140
2022-03-16,349.0,349.1499938964844,335.25,342.3999938964844,15917
2022-03-17,337.04998779296875,355.0,337.04998779296875,344.3500061035156,28913
2022-03-21,346.1499938964844,364.8999938964844,345.79998779296875,356.1499938964844,31145
2022-03-22,352.0,402.70001220703125,352.0,385.0,128235
2022-03-23,386.70001220703125,390.0,370.0,374.3500061035156,39110
2022-03-24,375.45001220703125,385.0,366.0,376.79998779296875,12945
2022-03-25,384.95001220703125,384.95001220703125,361.0,362.8999938964844,18657
2022-03-28,364.0,379.0,364.0,368.1000061035156,23288
2022-03-29,366.45001220703125,378.0,366.0,375.25,13796
2022-03-30,370.6000061035156,377.95001220703125,360.6000061035156,365.8500061035156,20418
2022-03-31,367.0,372.0,361.0,363.29998779296875,14535
2022-04-01,369.0,377.0,362.04998779296875,365.95001220703125,12827
2022-04-04,370.0,394.5,369.04998779296875,383.1000061035156,42853
2022-04-05,384.1499938964844,394.8999938964844,375.29998779296875,376.6000061035156,24933
2022-04-06,377.04998779296875,387.8999938964844,375.04998779296875,376.6499938964844,28654
2022-04-07,381.6000061035156,381.6000061035156,365.0,368.6499938964844,13823
2022-04-08,373.0,379.0,370.04998779296875,374.20001220703125,19313
2022-04-11,378.0,384.79998779296875,376.0,380.45001220703125,22145
2022-04-12,376.0,456.5,376.0,449.0,682619
2022-04-13,449.75,467.29998779296875,440.6000061035156,442.95001220703125,114784
2022-04-18,441.79998779296875,460.0,431.79998779296875,438.5,66620
2022-04-19,444.25,458.95001220703125,425.0,438.20001220703125,80592
2022-04-20,440.0,450.0,429.54998779296875,434.1499938964844,33942
2022-04-21,437.8999938964844,468.70001220703125,433.8500061035156,440.6000061035156,61989
2022-04-22,437.3999938964844,443.3500061035156,416.45001220703125,419.0,53405
2022-04-25,428.0,428.0,400.0,402.1499938964844,47085
2022-04-26,408.5,449.0,405.79998779296875,440.25,112691
2022-04-27,432.25,438.8500061035156,419.0,427.45001220703125,31472
