date,open,high,low,close,volume,capital gains
2022-08-22,49.900001525878906,52.349998474121094,47.45000076293945,50.0,1220000,0.0
2022-08-23,47.5,47.5,47.5,47.5,16000,0.0
2022-08-24,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,8000,0.0
2022-08-25,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,16000,0.0
2022-08-26,42.25,45.0,40.79999923706055,44.349998474121094,544000,0.0
2022-08-29,42.150001525878906,44.75,42.150001525878906,42.25,160000,0.0
2022-08-30,40.54999923706055,44.349998474121094,40.54999923706055,44.349998474121094,88000,0.0
2022-09-01,45.75,46.54999923706055,44.900001525878906,46.54999923706055,120000,0.0
2022-09-02,48.349998474121094,48.849998474121094,47.20000076293945,48.849998474121094,68000,0.0
2022-09-05,51.25,51.25,50.70000076293945,51.25,84000,0.0
2022-09-06,54.0,54.0,44.0,45.349998474121094,176000,0.0
2022-09-07,43.599998474121094,48.20000076293945,42.79999923706055,47.54999923706055,100000,0.0
2022-09-08,45.04999923706055,48.599998474121094,44.349998474121094,44.400001525878906,72000,0.0
2022-09-09,44.0,47.400001525878906,44.0,45.95000076293945,48000,0.0
2022-09-12,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,0,0.0
2022-09-13,44.099998474121094,45.45000076293945,43.75,44.25,28000,0.0
2022-09-14,43.0,45.95000076293945,43.0,45.04999923706055,20000,0.0
2022-09-15,44.5,44.5,42.099998474121094,44.400001525878906,64000,0.0
2022-09-16,44.20000076293945,44.20000076293945,42.650001525878906,43.0,20000,0.0
2022-09-19,45.5,45.5,43.0,45.04999923706055,72000,0.0
2022-09-20,44.04999923706055,45.0,43.20000076293945,43.95000076293945,60000,0.0
2022-09-21,43.54999923706055,43.54999923706055,41.0,41.0,60000,0.0
2022-09-22,41.5,42.70000076293945,40.150001525878906,42.0,16000,0.0
2022-09-23,42.0,42.900001525878906,41.0,42.0,36000,0.0
2022-09-26,41.0,41.0,40.0,40.0,8000,0.0
2022-09-27,40.0,40.0,39.0,39.0,8000,0.0
2022-09-28,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,4000,0.0
2022-09-29,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,0,0.0
2022-09-30,39.25,40.099998474121094,39.25,40.099998474121094,8000,0.0
2022-10-03,40.900001525878906,40.900001525878906,40.099998474121094,40.099998474121094,8000,0.0
2022-10-04,39.04999923706055,39.04999923706055,38.5,38.849998474121094,12000,0.0
2022-10-06,38.20000076293945,38.20000076293945,35.5,37.0,52000,0.0
2022-10-07,35.54999923706055,38.0,35.5,38.0,20000,0.0
2022-10-10,38.5,38.5,38.5,38.5,4000,0.0
2022-10-11,39.75,39.75,39.75,39.75,4000,0.0
2022-10-12,36.5,38.45000076293945,36.0,38.45000076293945,16000,0.0
2022-10-13,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,0,0.0
2022-10-14,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,4000,0.0
2022-10-17,36.29999923706055,37.79999923706055,35.5,35.5,44000,0.0
2022-10-18,35.5,35.5,35.5,35.5,0,0.0
2022-10-19,36.0,37.349998474121094,36.0,37.349998474121094,20000,0.0
2022-10-20,38.0,38.0,38.0,38.0,4000,0.0
2022-10-21,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,4000,0.0
2022-10-24,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,0,0.0
