date,open,high,low,close,volume,capital gains
2021-07-08,19.0,19.299999237060547,17.0,17.899999618530273,132000,0.0
2021-07-09,16.0,16.475000381469727,15.425000190734863,16.475000381469727,18000,0.0
2021-07-12,14.824999809265137,17.850000381469727,14.675000190734863,17.5,48000,0.0
2021-07-13,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,6000,0.0
2021-07-14,15.574999809265137,15.574999809265137,15.574999809265137,15.574999809265137,12000,0.0
2021-07-15,15.550000190734863,16.625,15.550000190734863,16.625,18000,0.0
2021-07-16,16.625,16.850000381469727,16.625,16.625,18000,0.0
2021-07-19,15.100000381469727,15.300000190734863,15.100000381469727,15.300000190734863,12000,0.0
2021-07-20,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,0.0
2021-07-22,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,0.0
2021-07-23,13.774999618530273,14.649999618530273,13.774999618530273,13.800000190734863,42000,0.0
2021-07-26,12.824999809265137,12.824999809265137,12.75,12.75,12000,0.0
2021-07-27,12.600000381469727,12.600000381469727,12.5,12.5,18000,0.0
2021-07-28,12.5,12.5,12.5,12.5,6000,0.0
2021-07-29,12.5,12.5,12.5,12.5,0,0.0
2021-07-30,13.125,13.125,13.125,13.125,6000,0.0
2021-08-02,13.25,13.25,13.25,13.25,6000,0.0
2021-08-03,13.25,13.25,13.25,13.25,12000,0.0
2021-08-04,13.25,13.25,13.25,13.25,0,0.0
2021-08-05,13.25,13.25,13.25,13.25,0,0.0
2021-08-06,13.25,13.25,13.25,13.25,0,0.0
2021-08-09,13.25,13.25,13.25,13.25,0,0.0
2021-08-10,12.625,12.649999618530273,12.600000381469727,12.600000381469727,30000,0.0
2021-08-11,13.225000381469727,13.225000381469727,13.225000381469727,13.225000381469727,12000,0.0
2021-08-12,12.574999809265137,12.574999809265137,12.574999809265137,12.574999809265137,6000,0.0
2021-08-13,12.574999809265137,12.574999809265137,12.574999809265137,12.574999809265137,0,0.0
2021-08-16,13.5,13.550000190734863,13.5,13.550000190734863,84000,0.0
2021-08-17,12.875,12.875,12.875,12.875,6000,0.0
2021-08-18,12.25,12.25,12.25,12.25,24000,0.0
2021-08-20,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,6000,0.0
2021-08-23,12.225000381469727,12.225000381469727,11.675000190734863,11.675000190734863,12000,0.0
2021-08-24,11.675000190734863,11.675000190734863,11.675000190734863,11.675000190734863,6000,0.0
2021-08-25,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,12000,0.0
2021-08-26,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0,0.0
2021-08-27,11.074999809265137,11.100000381469727,11.074999809265137,11.074999809265137,18000,0.0
2021-08-30,10.524999618530273,10.524999618530273,10.524999618530273,10.524999618530273,12000,0.0
2021-08-31,10.0,11.050000190734863,10.0,11.050000190734863,18000,0.0
2021-09-01,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0,0.0
2021-09-02,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,6000,0.0
2021-09-03,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,42000,0.0
2021-09-06,12.774999618530273,12.774999618530273,12.774999618530273,12.774999618530273,6000,0.0
2021-09-07,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,18000,0.0
2021-09-08,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,6000,0.0
2021-09-09,14.050000190734863,14.425000190734863,13.399999618530273,14.425000190734863,66000,0.0
2021-09-13,15.125,15.125,15.125,15.125,6000,0.0
2021-09-14,15.75,15.75,15.75,15.75,18000,0.0
2021-09-15,14.975000381469727,14.975000381469727,14.975000381469727,14.975000381469727,6000,0.0
2021-09-16,14.25,14.25,14.25,14.25,18000,0.0
2021-09-17,13.550000190734863,14.899999618530273,13.550000190734863,14.899999618530273,18000,0.0
2021-09-20,14.175000190734863,14.899999618530273,14.175000190734863,14.899999618530273,12000,0.0
2021-09-21,14.175000190734863,14.175000190734863,14.175000190734863,14.175000190734863,18000,0.0
2021-09-22,14.0,14.800000190734863,13.475000381469727,14.800000190734863,60000,0.0
2021-09-23,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,12000,0.0
2021-09-24,14.074999809265137,14.074999809265137,14.074999809265137,14.074999809265137,0,0.0
2021-09-27,13.375,13.375,13.375,13.375,6000,0.0
2021-09-28,13.375,13.375,13.375,13.375,0,0.0
2021-09-29,13.375,13.375,13.375,13.375,0,0.0
2021-09-30,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12000,0.0
2021-10-01,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0,0.0
2021-10-04,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0,0.0
2021-10-05,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,6000,0.0
2021-10-06,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0,0.0
2021-10-07,12.375,12.375,11.824999809265137,11.824999809265137,12000,0.0
2021-10-08,12.375,12.399999618530273,12.375,12.399999618530273,18000,0.0
2021-10-11,13.0,13.0,13.0,13.0,24000,0.0
