date,open,high,low,close,volume,capital gains
2018-07-23,44.36828002429557,46.601256140311826,42.62073365974089,45.921653747558594,249000,0.0
2018-07-24,46.60125386309689,49.12548696593401,44.65953495213452,48.49443054199219,408000,0.0
2018-07-25,50.387607507886024,50.43614974022959,48.154627784732725,49.416748046875,153000,0.0
2018-07-26,50.727403748329934,56.164214917454764,49.416745037203235,53.203094482421875,726000,0.0
2018-07-27,53.63998749772196,57.23216839664747,53.39727262216666,56.69819641113281,267000,0.0
2018-07-30,59.0282492110956,59.07679143909905,57.0379882346776,57.66904830932617,384000,0.0
2018-07-31,58.2515663465641,58.2515663465641,52.91183943146239,54.659385681152344,282000,0.0
2018-08-01,51.64972334212896,53.00892434636124,50.775948358059374,52.57204055786133,123000,0.0
2018-08-02,51.45555450239176,51.45555450239176,47.377943782249915,47.6692008972168,90000,0.0
2018-08-03,44.70807766220027,49.99926249185068,44.70807766220027,48.34880065917969,207000,0.0
2018-08-06,47.37794160803937,53.15455622118573,47.18376897246046,52.18369674682617,180000,0.0
2018-08-07,52.96038341396511,53.88270065232451,47.038142120979465,49.2711181640625,222000,0.0
2018-08-08,48.97986121949985,49.708005825230174,48.05754397820112,48.25171661376953,48000,0.0
2018-08-09,48.15462730276573,48.542972564697266,48.15462730276573,48.542972564697266,9000,0.0
2018-08-10,48.05754618619608,48.05754618619608,46.6012569078265,47.6692008972168,135000,0.0
2018-08-13,51.94097717380488,51.94097717380488,45.38767631542763,47.37793731689453,24000,0.0
2018-08-14,46.60125278771661,47.37793959347159,46.60125278771661,46.79542541503906,69000,0.0
2018-08-16,48.0575456165132,48.0575456165132,45.873111724853516,45.873111724853516,66000,0.0
2018-08-17,45.97018987729669,46.01873580882417,45.53330612182617,45.53330612182617,18000,0.0
2018-08-20,44.90224859060562,45.436220535840995,44.17410401886607,44.85370635986328,21000,0.0
2018-08-21,45.09641698647827,45.09641698647827,42.717810867899686,43.9313850402832,27000,0.0
2018-08-23,43.591590881347656,43.591590881347656,43.591590881347656,43.591590881347656,3000,0.0
2018-08-24,41.26152590579075,47.08668250425533,41.26152590579075,46.79542541503906,129000,0.0
2018-08-27,46.89250697122656,46.89250697122656,45.87310537036971,46.55270767211914,39000,0.0
2018-08-28,45.144962608405876,45.144962608405876,44.07701873779297,44.07701873779297,9000,0.0
2018-08-29,48.05754022221735,48.05754022221735,45.53330726771677,46.21290588378906,102000,0.0
2018-08-30,46.21290588378906,46.21290588378906,46.21290588378906,46.21290588378906,0,0.0
2018-08-31,44.174104732015856,44.6595344543457,44.174104732015856,44.6595344543457,9000,0.0
2018-09-03,43.88284755602815,43.88284755602815,43.68867492675781,43.68867492675781,6000,0.0
2018-09-04,41.74695587158203,41.74695587158203,41.74695587158203,41.74695587158203,3000,0.0
2018-09-05,43.68867492675781,44.27118911103397,43.68867492675781,43.68867492675781,24000,0.0
2018-09-06,45.63038942907101,45.63038942907101,42.7178113804069,42.766353607177734,75000,0.0
2018-09-07,42.766353607177734,42.766353607177734,42.766353607177734,42.766353607177734,0,0.0
2018-09-10,42.03821301670694,44.85370687448347,42.03821301670694,44.70807647705078,33000,0.0
2018-09-11,44.562445838852334,44.562445838852334,42.717811584472656,42.717811584472656,27000,0.0
2018-09-12,40.868978704061966,41.696087502570066,40.868978704061966,41.5014762878418,15000,0.0
2018-09-14,41.84205231224288,43.788194280254174,41.84205231224288,43.25300598144531,45000,0.0
2018-09-17,42.377239383766145,42.377239383766145,42.32858657836914,42.32858657836914,6000,0.0
2018-09-18,40.4797534653982,40.4797534653982,39.74995019105589,39.847259521484375,18000,0.0
2018-09-19,39.798602027150125,43.78819130577698,39.6039871011747,42.91242599487305,108000,0.0
2018-09-21,39.70129821652033,43.8855030016587,39.70129821652033,40.86898422241211,42000,0.0
2018-09-24,41.84204851084667,41.93935411561843,37.073999637613,40.4797477722168,66000,0.0
2018-09-25,39.65264213755072,39.993215493207465,38.92283890802525,39.360721588134766,54000,0.0
2018-09-26,39.40937423706055,39.84725691542212,37.560537911521095,39.40937423706055,60000,0.0
2018-09-27,39.16610439366988,39.70129265541279,37.6091924118776,38.77687454223633,231000,0.0
2018-09-28,38.776875401186835,39.798602855839555,37.122657775878906,37.122657775878906,150000,0.0
