date,open,high,low,close,volume,capital gains
2023-10-11,43.45000076293945,44.900001525878906,41.29999923706055,41.29999923706055,4504000,0.0
2023-10-12,39.25,39.25,39.25,39.25,1264000,0.0
2023-10-13,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,1360000,0.0
2023-10-16,43.25,43.25,43.25,43.25,264000,0.0
2023-10-17,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,100000,0.0
2023-10-18,47.650001525878906,47.650001525878906,43.349998474121094,47.650001525878906,3508000,0.0
2023-10-19,45.45000076293945,50.0,45.29999923706055,49.900001525878906,1780000,0.0
2023-10-20,48.650001525878906,51.0,47.400001525878906,47.5,640000,0.0
2023-10-23,48.0,48.0,45.150001525878906,45.150001525878906,456000,0.0
2023-10-25,44.900001525878906,45.5,42.900001525878906,43.400001525878906,836000,0.0
2023-10-26,43.0,46.5,38.0,43.45000076293945,1172000,0.0
2023-10-27,45.599998474121094,45.900001525878906,42.79999923706055,43.95000076293945,436000,0.0
2023-10-30,43.5,43.95000076293945,39.099998474121094,41.150001525878906,396000,0.0
2023-10-31,40.70000076293945,44.349998474121094,40.54999923706055,43.20000076293945,336000,0.0
2023-11-01,44.0,44.25,42.5,42.75,172000,0.0
2023-11-02,42.95000076293945,43.650001525878906,41.20000076293945,41.95000076293945,140000,0.0
2023-11-03,42.79999923706055,43.0,41.5,42.45000076293945,232000,0.0
2023-11-06,43.0,43.25,42.0,42.599998474121094,240000,0.0
2023-11-07,42.5,43.099998474121094,41.0,41.45000076293945,316000,0.0
2023-11-08,41.150001525878906,42.400001525878906,41.150001525878906,41.5,220000,0.0
2023-11-09,41.70000076293945,44.099998474121094,41.70000076293945,42.54999923706055,236000,0.0
2023-11-10,42.25,42.25,38.900001525878906,41.849998474121094,476000,0.0
2023-11-13,42.400001525878906,42.400001525878906,36.79999923706055,38.150001525878906,616000,0.0
2023-11-15,38.95000076293945,39.0,36.79999923706055,37.75,412000,0.0
2023-11-16,37.75,38.25,37.349998474121094,38.0,252000,0.0
2023-11-17,39.54999923706055,44.0,39.0,42.25,880000,0.0
2023-11-20,43.349998474121094,43.349998474121094,41.25,41.54999923706055,220000,0.0
