date,open,high,low,close,volume,capital gains
2023-11-15,76.0,76.0,72.19999694824219,72.19999694824219,969600,0.0
2023-11-16,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,76800,0.0
2023-11-17,65.19999694824219,72.0,65.19999694824219,72.0,1040000,0.0
2023-11-20,74.69999694824219,74.69999694824219,69.30000305175781,69.75,331200,0.0
2023-11-21,70.9000015258789,70.9000015258789,67.05000305175781,69.5,147200,0.0
2023-11-22,70.3499984741211,72.94999694824219,69.0,72.94999694824219,260800,0.0
2023-11-23,73.9000015258789,76.25,71.4000015258789,73.25,212800,0.0
2023-11-24,73.25,76.9000015258789,73.25,76.9000015258789,505600,0.0
2023-11-28,80.69999694824219,80.69999694824219,73.1500015258789,75.6500015258789,460800,0.0
2023-11-29,76.69999694824219,76.69999694824219,73.5,73.8499984741211,134400,0.0
2023-11-30,77.0,77.0,69.5,71.80000305175781,169600,0.0
2023-12-01,72.0,73.9000015258789,69.5999984741211,70.1500015258789,137600,0.0
2023-12-04,72.6500015258789,72.6500015258789,68.5,69.5999984741211,116800,0.0
2023-12-05,69.0,69.69999694824219,68.0,68.25,84800,0.0
2023-12-06,69.0999984741211,69.0999984741211,65.0999984741211,66.05000305175781,163200,0.0
2023-12-07,65.0,75.0,63.150001525878906,72.3499984741211,288000,0.0
2023-12-08,72.0,74.75,71.0,71.80000305175781,116800,0.0
2023-12-11,71.5,71.69999694824219,68.80000305175781,69.69999694824219,49600,0.0
2023-12-12,71.0,71.5,65.0,67.25,163200,0.0
2023-12-13,67.5,69.0,66.4000015258789,68.5,43200,0.0
2023-12-14,69.9000015258789,70.0,67.05000305175781,67.19999694824219,49600,0.0
2023-12-15,67.25,68.4000015258789,66.55000305175781,67.0,56000,0.0
2023-12-18,66.3499984741211,67.0,65.0,66.1500015258789,60800,0.0
2023-12-19,65.25,67.5,65.0,67.1500015258789,76800,0.0
2023-12-20,67.80000305175781,67.80000305175781,64.4000015258789,65.05000305175781,72000,0.0
2023-12-21,64.19999694824219,66.5,64.0,66.3499984741211,35200,0.0
2023-12-22,65.30000305175781,65.94999694824219,65.05000305175781,65.30000305175781,54400,0.0
2023-12-26,66.5999984741211,71.0,66.30000305175781,69.44999694824219,198400,0.0
2023-12-27,71.75,71.75,68.5,69.0,56000,0.0
2023-12-28,69.9000015258789,70.0,67.0999984741211,67.19999694824219,48000,0.0
2023-12-29,67.55000305175781,67.69999694824219,66.6500015258789,67.5,28800,0.0
2024-01-01,68.19999694824219,68.19999694824219,66.94999694824219,67.5,44800,0.0
2024-01-02,66.0,67.44999694824219,66.0,66.75,49600,0.0
2024-01-03,67.0,67.0,65.19999694824219,66.3499984741211,43200,0.0
2024-01-04,65.8499984741211,67.0,65.6500015258789,66.0999984741211,65600,0.0
2024-01-05,66.9000015258789,67.3499984741211,66.5,66.75,30400,0.0
2024-01-08,66.75,67.19999694824219,66.1500015258789,66.8499984741211,40000,0.0
2024-01-09,66.3499984741211,67.19999694824219,66.3499984741211,66.69999694824219,48000,0.0
2024-01-10,67.0,69.5999984741211,67.0,68.5999984741211,89600,0.0
2024-01-11,70.0,70.0,68.0,68.25,52800,0.0
2024-01-12,69.6500015258789,69.69999694824219,67.75,67.80000305175781,27200,0.0
2024-01-15,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,0,0.0
2024-01-16,67.5999984741211,67.5999984741211,66.3499984741211,66.44999694824219,33600,0.0
2024-01-17,67.0,67.0,65.4000015258789,65.94999694824219,28800,0.0
2024-01-18,65.4000015258789,66.30000305175781,64.80000305175781,65.94999694824219,52800,0.0
2024-01-19,66.0999984741211,67.5,65.9000015258789,66.3499984741211,35200,0.0
2024-01-23,66.25,66.94999694824219,65.0,65.19999694824219,41600,0.0
2024-01-24,64.80000305175781,65.9000015258789,63.900001525878906,64.1500015258789,44800,0.0
2024-01-25,64.55000305175781,64.55000305175781,63.0,63.900001525878906,30400,0.0
2024-01-29,64.0,65.0,63.25,63.400001525878906,62400,0.0
2024-01-30,64.0,64.3499984741211,63.150001525878906,63.20000076293945,30400,0.0
2024-01-31,64.0,64.4000015258789,63.25,63.29999923706055,24000,0.0
2024-02-01,64.0,64.0,62.20000076293945,63.0,33600,0.0
2024-02-02,63.0,63.0,62.0,62.150001525878906,67200,0.0
2024-02-05,63.70000076293945,63.70000076293945,61.5,61.5,44800,0.0
2024-02-06,62.70000076293945,62.70000076293945,57.20000076293945,59.5,75200,0.0
2024-02-07,59.5,59.849998474121094,58.04999923706055,59.20000076293945,43200,0.0
2024-02-08,57.650001525878906,60.25,57.650001525878906,58.099998474121094,27200,0.0
2024-02-09,58.349998474121094,58.349998474121094,57.75,57.79999923706055,24000,0.0
2024-02-12,60.900001525878906,60.900001525878906,55.0,55.25,48000,0.0
2024-02-13,54.20000076293945,55.79999923706055,54.20000076293945,54.599998474121094,30400,0.0
2024-02-14,54.400001525878906,56.400001525878906,54.099998474121094,54.54999923706055,22400,0.0
2024-02-15,54.599998474121094,56.349998474121094,54.599998474121094,55.45000076293945,28800,0.0
2024-02-16,55.099998474121094,55.95000076293945,55.0,55.150001525878906,22400,0.0
2024-02-19,55.95000076293945,58.0,55.95000076293945,57.29999923706055,22400,0.0
2024-02-20,57.29999923706055,62.599998474121094,56.5,61.25,75200,0.0
2024-02-21,62.29999923706055,66.0,62.099998474121094,65.69999694824219,121600,0.0
2024-02-22,67.5,67.5,62.25,63.04999923706055,59200,0.0
2024-02-23,64.6500015258789,64.6500015258789,61.0,63.099998474121094,25600,0.0
2024-02-26,64.1500015258789,66.8499984741211,62.79999923706055,65.75,97600,0.0
2024-02-27,69.0,71.5,66.0,67.5,212800,0.0
2024-02-28,67.75,70.6500015258789,65.3499984741211,66.30000305175781,56000,0.0
2024-02-29,68.5,68.5,64.1500015258789,67.1500015258789,30400,0.0
2024-03-01,66.0,68.0,65.0,65.05000305175781,72000,0.0
2024-03-04,67.5999984741211,67.5999984741211,64.0999984741211,65.19999694824219,49600,0.0
2024-03-05,65.19999694824219,66.0,62.70000076293945,63.25,44800,0.0
2024-03-06,62.5,63.849998474121094,62.20000076293945,62.20000076293945,20800,0.0
2024-03-07,64.0,65.0,63.349998474121094,64.69999694824219,49600,0.0
2024-03-11,67.6500015258789,67.75,60.900001525878906,60.900001525878906,38400,0.0
2024-03-12,57.20000076293945,59.400001525878906,52.5,54.650001525878906,89600,0.0
2024-03-13,55.900001525878906,55.900001525878906,51.0,52.349998474121094,78400,0.0
2024-03-14,53.0,58.0,52.5,56.95000076293945,81600,0.0
2024-03-18,57.75,59.900001525878906,55.25,59.45000076293945,51200,0.0
2024-03-19,59.0,59.0,57.04999923706055,57.75,16000,0.0
2024-03-20,60.0,60.0,55.0,56.599998474121094,30400,0.0
2024-03-21,56.0,57.5,56.0,56.400001525878906,38400,0.0
2024-03-22,56.0,57.0,55.099998474121094,55.650001525878906,41600,0.0
2024-03-26,57.0,58.400001525878906,54.0,55.04999923706055,57600,0.0
2024-03-27,54.29999923706055,55.0,50.54999923706055,51.0,97600,0.0
2024-03-28,51.0,54.45000076293945,51.0,52.400001525878906,67200,0.0
2024-04-01,51.04999923706055,56.349998474121094,51.04999923706055,56.349998474121094,19200,0.0
2024-04-02,56.349998474121094,61.5,55.0,60.54999923706055,40000,0.0
2024-04-03,60.0,62.20000076293945,60.0,61.75,24000,0.0
2024-04-04,61.349998474121094,61.349998474121094,58.79999923706055,60.650001525878906,11200,0.0
2024-04-05,58.54999923706055,59.45000076293945,58.5,58.900001525878906,17600,0.0
2024-04-08,58.45000076293945,58.45000076293945,57.04999923706055,57.349998474121094,6400,0.0
2024-04-09,57.95000076293945,58.849998474121094,56.849998474121094,58.25,9600,0.0
2024-04-10,59.0,60.5,58.650001525878906,59.75,20800,0.0
2024-04-12,58.599998474121094,58.599998474121094,56.70000076293945,57.900001525878906,24000,0.0
2024-04-15,57.0,57.29999923706055,55.04999923706055,56.0,14400,0.0
2024-04-16,56.0,56.25,56.0,56.150001525878906,8000,0.0
2024-04-18,56.5,56.5,55.0,55.75,8000,0.0
2024-04-19,55.75,59.79999923706055,55.75,57.5,16000,0.0
2024-04-22,58.75,59.0,58.04999923706055,59.0,32000,0.0
2024-04-23,59.5,59.5,58.5,59.20000076293945,12800,0.0
2024-04-24,57.849998474121094,58.95000076293945,57.29999923706055,58.70000076293945,19200,0.0
2024-04-25,57.29999923706055,58.70000076293945,57.25,57.849998474121094,20800,0.0
2024-04-26,58.0,58.25,56.650001525878906,57.79999923706055,17600,0.0
2024-04-29,58.25,58.25,57.5,57.5,3200,0.0
2024-04-30,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,1600,0.0
2024-05-02,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,1600,0.0
2024-05-03,55.79999923706055,57.75,55.0,56.5,19200,0.0
2024-05-06,57.54999923706055,57.54999923706055,56.5,56.54999923706055,11200,0.0
2024-05-07,56.54999923706055,56.75,56.5,56.5,8000,0.0
2024-05-08,56.5,56.70000076293945,55.79999923706055,56.70000076293945,9600,0.0
2024-05-09,55.45000076293945,55.45000076293945,55.45000076293945,55.45000076293945,3200,0.0
2024-05-10,59.5,59.5,55.0,55.04999923706055,17600,0.0
2024-05-13,55.0,56.79999923706055,55.0,56.79999923706055,3200,0.0
2024-05-14,56.5,56.5,53.0,54.20000076293945,22400,0.0
2024-05-15,54.20000076293945,54.599998474121094,54.20000076293945,54.599998474121094,3200,0.0
2024-05-16,54.70000076293945,56.95000076293945,54.70000076293945,56.20000076293945,11200,0.0
2024-05-17,57.95000076293945,58.0,55.599998474121094,56.70000076293945,12800,0.0
2024-05-21,56.5,57.0,53.0,54.349998474121094,35200,0.0
2024-05-22,54.400001525878906,54.54999923706055,52.29999923706055,53.04999923706055,40000,0.0
2024-05-23,53.5,56.349998474121094,53.5,54.099998474121094,19200,0.0
2024-05-24,54.79999923706055,55.0,52.849998474121094,53.5,38400,0.0
