date,open,high,low,close,volume
2015-01-01,866.3962887708699,872.3731268221095,856.5171976788417,860.271240234375,35058
2015-01-02,859.4809122306777,890.6494321032842,859.4809122306777,873.3610229492188,50714
2015-01-05,873.0152408980645,888.9205525088527,866.346854800225,872.1260986328125,23772
2015-01-06,871.3359076683271,871.3359076683271,839.8215803129201,844.6129760742188,10088
2015-01-07,852.4173657411296,852.4173657411296,828.8557571913357,837.3023681640625,5388
2015-01-08,848.5151569025086,896.0335608740901,838.6360658234116,876.3741455078125,68170
2015-01-09,865.4083617105326,886.5990237228132,849.6018162911621,855.23291015625,10733
2015-01-12,856.5172158764815,888.1303080426262,842.2419168857692,867.3842163085938,8386
2015-01-13,863.4325698605376,872.3237519300396,849.6018421968677,854.4920043945312,4218
2015-01-14,856.517212481297,865.8035823871666,843.2298226734471,860.6664428710938,4718
2015-01-15,874.2007790166261,874.2007790166261,844.6622730676662,853.6522216796875,1960
2015-01-16,860.6663679818995,860.6663679818995,839.7226842677841,850.39208984375,3448
2015-01-19,873.1140927926738,873.3116866816777,840.7106848032893,846.4899291992188,4734
2015-01-20,851.0343430919086,863.432590774136,847.576661092241,856.9124145507812,5719
2015-01-21,849.6018671337588,865.4577968969917,845.0080654774738,846.4899291992188,3253
2015-01-22,851.6269514473048,894.0082721666519,845.6501139861613,869.310546875,13259
2015-01-23,869.3599421996543,884.1785775780575,852.3678949063155,857.258056640625,5166
2015-01-27,874.2007788927139,912.8280002384764,865.7047245303647,870.79248046875,97284
2015-01-28,875.8801951461982,882.2028375859577,854.5413824320867,859.7279052734375,13744
2015-01-29,862.0494265296511,867.7793473479181,854.6401085375999,860.0736083984375,4987
2015-01-30,872.2249268895464,872.2743102827528,849.601785460164,862.2470092773438,3311
2015-02-02,869.3598998806237,886.0555857131118,869.3598998806237,877.3619384765625,10362
2015-02-03,873.0152796023175,888.1302767014251,871.3358220808198,875.4356689453125,5999
2015-02-04,871.0394056986637,895.0455831202676,869.4587150689279,886.3026123046875,23454
2015-02-05,879.3378895806312,884.3762623052505,862.4940510293773,868.96484375,6774
2015-02-06,869.4588002943162,879.2391247900698,852.1210071401969,858.0484619140625,3107
2015-02-09,867.3841889388783,867.3841889388783,853.2077174868269,855.677490234375,2430
2015-02-10,849.75009889361,889.1182553011223,849.6018883988502,859.2833862304688,3638
2015-02-11,854.6895559769563,879.1403054579567,854.6895559769563,863.6795043945312,9841
2015-02-12,851.7751407427472,869.3599086538088,849.6017289116768,853.8991088867188,12920
2015-02-13,852.5655154848954,869.3599694399861,851.1824186873674,859.6290893554688,5116
2015-02-16,854.5907800535341,869.3106501957412,852.367984513098,855.973876953125,2929
2015-02-18,857.5051174896691,874.299572555711,849.6018445174142,851.8740234375,3814
2015-02-19,856.5171581814716,860.3205839576368,840.3648691097258,849.7005615234375,5661
2015-02-20,851.5776218061463,855.5292581022305,840.7106219919148,849.1078491210938,3152
2015-02-23,848.8609500112103,856.4184792422025,834.3880566253406,839.6240234375,4093
2015-02-24,836.2650572031655,843.8719693694715,829.8436480220425,830.1893920898438,6459
2015-02-25,831.8193997677827,834.1904055487014,805.145856069766,816.21044921875,9434
2015-02-26,818.9765844652355,821.7921010770334,805.2446248529168,812.55517578125,3049
2015-02-27,809.1962739006698,817.9886885120029,791.7597154506741,802.5773315429688,9393
2015-03-02,811.1227149305976,879.239056112454,806.1337862783848,857.0604858398438,50390
2015-03-03,857.5050874840704,879.0414935204315,857.5050874840704,864.07470703125,10308
2015-03-04,873.7561940299579,873.7561940299579,839.7227143139157,840.2660522460938,4251
2015-03-05,849.0584417029129,975.0662284694992,844.6622343884719,939.6990966796875,272479
2015-03-09,927.3008089213891,958.2717320177292,898.0092828908411,910.9508666992188,61864
2015-03-10,901.9609665871457,938.3160077264022,894.156460939205,903.78857421875,25096
2015-03-11,889.2169126142896,912.9761735266642,879.2390553188702,900.1827392578125,14940
2015-03-12,909.123331266303,938.4148596199458,884.1786269854292,923.8432006835938,43684
2015-03-13,900.2321609599609,967.9533172229438,900.2321609599609,946.0711669921875,49997
2015-03-16,968.1508601987882,973.0904054038841,924.6828623939447,931.9439697265625,24143
2015-03-17,952.3443772637693,958.2718318940417,921.4722177311005,926.7575073242188,13896
2015-03-18,913.865222252675,937.6738656921283,903.9367487115094,910.8521118164062,7443
2015-03-19,924.7816865352368,927.4490531708583,892.1806861596511,904.97412109375,7179
2015-03-20,913.7665257925332,923.6456167026699,880.2270000931819,891.0446166992188,9823
2015-03-23,895.8358605937433,939.5014500365829,890.1553838979385,901.1705932617188,10009
2015-03-24,889.1181541962012,909.5185004085764,873.3116092327132,881.4124755859375,4662
2015-03-25,874.2995588631996,918.7554686359048,874.2995588631996,883.141357421875,10633
2015-03-26,870.3479530267642,918.7555009249611,858.1966826546138,874.0526123046875,14415
2015-03-27,878.9921516828056,898.9973116396213,854.5414006244752,865.8035888671875,7587
2015-03-30,874.3489492332234,913.6183365123412,869.3600202672634,896.576904296875,7553
2015-03-31,891.0939970543529,923.4974030696195,891.0939970543529,909.7655029296875,11045
2015-04-01,897.0213935738768,929.5730079661978,897.0213935738768,909.2220458984375,3291
2015-04-06,958.1729889412256,1016.5583882897218,929.7211607396863,990.7739868164062,129558
2015-04-07,999.2702103168127,1031.377261068465,982.9697076275122,1015.2742919921875,75754
2015-04-08,1024.4122406253439,1026.3387356284588,978.029958989787,989.5391235351562,41963
2015-04-09,997.7881872191552,1028.4628128956713,987.9090962565894,993.293212890625,30461
2015-04-10,993.8364549137876,993.8364549137876,958.2717308810875,968.644775390625,13018
2015-04-13,958.3704975742043,993.8364548224254,958.3704975742043,967.6074829101562,10569
2015-04-15,975.0662798647021,978.0300071591237,940.4894614297835,964.1992797851562,9608
2015-04-16,985.8344160346755,986.9210918167026,939.5014597774617,967.6074829101562,17329
2015-04-17,982.9695413072499,982.9695413072499,944.4410869243527,948.1951293945312,7824
2015-04-20,937.5256819577573,949.3805904756637,904.4307290119356,909.0739135742188,13743
2015-04-21,909.1232849483597,921.570914608731,894.3046494968787,907.0980834960938,7196
2015-04-22,895.0456349023724,923.6949984919627,895.0456349023724,904.0355834960938,5449
2015-04-23,918.7555000863427,918.7555000863427,900.9731355685426,901.5658569335938,3069
2015-04-24,903.9367904637153,913.074949274414,850.6884679776349,865.3095703125,6748
2015-04-27,870.3478244355496,905.813781468424,853.3063942749216,869.95263671875,10181
2015-04-28,855.5292887202024,890.0073407563232,853.1582827388237,883.6353149414062,8107
2015-04-29,869.4093138122531,880.226929551361,869.2117199504486,871.3851318359375,2498
2015-04-30,871.5334674123077,885.1666016732842,862.4446911392602,870.8419189453125,2440
2015-05-04,889.118169241034,889.118169241034,871.3358058562134,884.9195556640625,4929
