date,open,high,low,close,volume
2015-01-01,75.71017437559185,82.80201495665436,75.71017437559185,79.06442260742188,115802
2015-01-02,78.48941165999042,82.32283828747047,78.48941165999042,79.49568176269531,64702
2015-01-05,78.58524269656361,80.78946584321268,78.20189858692714,78.63316345214844,47642
2015-01-06,78.6331641268783,78.6331641268783,74.75181686498557,75.23099517822266,67429
2015-01-07,75.2309935109685,77.43521662768188,73.41011449868536,75.90184020996094,34743
2015-01-08,76.66853676420314,78.58525018330822,75.99768999218894,77.53105926513672,45623
2015-01-09,77.67481127106875,79.87902723195286,76.28518970821459,77.19563293457031,21225
2015-01-12,77.86647733213805,80.50195810337965,76.716452283905,79.0165023803711,32195
2015-01-13,78.63316694442862,80.26237034313932,77.86647869110531,78.92066955566406,26873
2015-01-14,77.91439569180332,81.50823299656028,77.91439569180332,79.20817565917969,31552
2015-01-15,78.58524375427669,80.50195701657613,77.72272132390579,78.53732299804688,43162
2015-01-16,77.96231408340678,79.97486163946097,77.43522229893229,77.72272491455078,29463
2015-01-19,80.50195198059082,80.50195198059082,76.4289365530014,76.66852569580078,77167
2015-01-20,77.1477058930935,78.63316153993088,76.18934929814824,76.52477264404297,92117
2015-01-21,78.20190199725104,78.20190199725104,75.42266622078735,76.14143371582031,62918
2015-01-22,75.13516707192049,77.6268930405143,73.79346622369879,74.22472381591797,32612
2015-01-23,76.33311240456158,77.62689248361896,73.88929990170104,74.27264404296875,42055
2015-01-27,75.23099919003194,80.31029250587855,75.23099919003194,78.82483673095703,107178
2015-01-28,78.58524557629471,78.82483473963708,75.80600981918711,76.1893539428711,48134
2015-01-29,75.94976096489495,79.01649917697556,75.3268277091559,75.90184020996094,35486
2015-01-30,76.66853173721948,77.81855678860539,74.75181844378899,75.6622543334961,41364
2015-02-02,74.75181866499946,76.18935363932638,72.02050367611453,72.88302612304688,43400
2015-02-03,72.30800904977627,73.93721980333987,71.06214974471368,72.11634063720703,22536
2015-02-04,72.16426034932364,75.51850870239508,70.63088382428892,71.63716125488281,44220
2015-02-05,71.20590080882548,72.8351041614487,68.66625426717563,69.6246109008789,22885
2015-02-06,68.90584132167585,70.43921042644604,66.22243990456757,66.98912811279297,34270
2015-02-09,66.98913639860184,69.96004077750192,66.126613885584,68.04332733154297,25951
2015-02-10,68.9058463296419,69.28919046161545,66.1266105124352,67.18080139160156,16270
2015-02-11,67.42039447816485,68.76209536220269,67.13289184623777,68.57042694091797,9777
2015-02-12,67.37248245425833,69.38503016705896,67.13289326674203,67.89957427978516,16754
2015-02-13,68.76208816372086,70.67880142263992,68.04332069162622,70.19962310791016,22373
2015-02-16,70.7746382629811,72.35592822290397,69.3850240231077,71.6850814819336,17013
2015-02-18,72.83511224147956,75.71018246153797,72.16426544813861,74.0330581665039,48731
2015-02-19,75.51851269914143,75.56642614828381,70.67880832318622,71.92467498779297,29459
2015-02-20,71.92467503490482,72.40385339673182,70.48713994942383,71.34965515136719,12849
2015-02-23,71.7809195273498,73.31428881139563,70.9663177806706,71.39757537841797,13684
2015-02-24,71.3017403518259,71.39757456004001,68.71417285995655,69.24127197265625,13936
2015-02-25,70.48714094991647,70.48714094991647,68.28291752955296,68.52250671386719,15921
2015-02-26,68.33083226481193,71.685080549391,68.28291150750269,68.9537582397461,29852
2015-02-27,70.72672603317346,70.91839444483837,69.24127025188612,69.91211700439453,14739
2015-03-02,71.63715979208176,71.63715979208176,65.16825238610782,68.9537582397461,14459
2015-03-03,68.33083060513641,71.15797973736967,67.56414237689646,70.19962310791016,26301
2015-03-04,70.58296901962215,72.26009316388895,70.24754565310499,71.73299407958984,70329
2015-03-05,72.8351109977035,73.79346772135749,70.72672913033733,71.34965515136719,27280
