date,open,high,low,close,volume
2015-01-01,153.91275566704653,158.47776108247615,152.99975751686398,155.25823974609375,47106
2015-01-02,154.7777157416891,157.51671024322746,154.68160449692616,155.73876953125,33550
2015-01-05,154.39326993058665,156.1712251286265,152.80753720277914,153.7205352783203,28017
2015-01-06,152.80756385234776,153.76861771305437,148.33866926586938,150.9815673828125,73349
2015-01-07,150.1646327638249,153.19194589453764,148.53084449225747,150.1165771484375,21785
2015-01-08,150.06852329610126,156.12316429317346,150.06852329610126,154.3932647705078,65956
2015-01-09,155.64267357787492,155.64267357787492,151.89456929615508,152.71145629882812,30389
2015-01-12,151.41402917126368,154.68160622650043,149.92439284788446,151.94261169433594,17218
2015-01-13,151.94260626343106,154.6816006976953,149.92438748911704,150.5971221923828,32120
2015-01-14,149.92437543742352,151.89453843216455,148.53085052170954,149.05943298339844,14404
2015-01-15,149.44383873877587,150.40489236410562,147.28146808178394,148.00225830078125,28877
2015-01-16,147.52175774563997,151.8464998293884,147.18538305109712,149.29971313476562,51125
2015-01-19,148.05033557840642,154.1049772368318,148.05033557840642,150.5971221923828,33498
2015-01-20,150.40491726135014,151.99065013983235,149.20360003082817,151.07765197753906,38382
2015-01-21,151.7023480948186,152.51923502556448,148.96333890083508,149.9243927001953,30461
2015-01-22,149.15552518589658,155.5465408273248,149.15552518589658,151.36595153808594,44246
2015-01-23,150.9334902183456,153.67248453178823,150.64517116837374,151.0295867919922,50381
2015-01-27,150.88545613093459,152.32703692199448,149.251667500637,150.9815673828125,44790
2015-01-28,151.22180684594,156.17122757719557,149.0113803842519,153.57638549804688,65448
2015-01-29,152.8075355911603,167.60775644298855,152.8075355911603,160.92843627929688,634689
2015-01-30,161.45703876693824,164.6285192470494,154.82577339767448,158.62193298339844,93290
2015-02-02,158.28556724806938,165.5895824239883,155.69072476817018,159.67909240722656,163086
2015-02-03,160.01544189453125,162.41807615721189,156.26733831055574,160.01544189453125,90033
2015-02-04,167.22334942402492,167.22334942402492,156.69981398800243,157.70892333984375,187332
2015-02-05,157.61281113817333,159.4388073526262,151.94260001791133,154.05691528320312,263754
2015-02-06,154.15302370342815,156.3634503770376,150.78933540235383,151.94261169433594,37414
2015-02-09,146.17630185996182,149.92440614785068,142.76455763330895,148.05035400390625,100029
2015-02-10,147.0412388314283,152.80756192285688,147.0412388314283,148.09840393066406,42651
2015-02-11,147.18536963108184,149.87632294851838,147.1373286772564,148.14642333984375,25623
2015-02-12,148.2425485513149,151.84650029891577,148.00228510147485,149.9243927001953,54960
2015-02-13,153.72055476235272,153.72055476235272,149.0594525587375,149.78024291992188,35702
2015-02-16,149.20358128701486,152.4231169261639,148.09837543958378,148.96331787109375,30233
2015-02-18,148.48280758953578,151.60623234465547,148.00228070413277,148.19448852539062,56559
2015-02-19,148.05033450385565,149.73217858207158,147.37759980547258,148.33865356445312,72390
2015-02-20,147.52176575571403,149.78024816566406,145.31133897109615,148.09840393066406,105699
2015-02-23,148.0022828003062,151.8464979379765,147.1853812177445,151.07765197753906,46770
2015-02-24,153.7685955661001,160.88038724522582,150.93349001825334,152.42312622070312,201142
2015-02-25,152.80756281973845,153.6725054227222,149.92440125710186,150.35687255859375,25089
2015-02-26,151.26985640810196,151.36596765019445,149.1074854416706,149.97244262695312,24616
2015-02-27,149.44386338678095,152.23091349410385,149.15554431872621,150.06854248046875,78036
2015-03-02,147.13732774580177,153.19195434106032,146.60874527642576,150.93348693847656,59099
2015-03-03,151.70233613009856,156.02707788612844,148.5308559094401,151.0295867919922,91917
2015-03-04,151.84650029891577,152.32702719859589,149.49192142338666,149.9243927001953,35151
2015-03-05,149.92438102798135,156.07511899922034,149.87632540885122,152.0386962890625,56011
2015-03-09,151.84650999164117,154.2972002693466,150.54908141388003,150.9815673828125,91303
2015-03-10,151.07763250701512,152.56726861378502,150.50100910938863,151.36595153808594,32866
2015-03-11,150.4049128000429,151.84649343390913,148.48280528822127,149.34774780273438,17331
2015-03-12,149.92437914207625,156.65175512922067,149.92437914207625,155.21017456054688,100133
2015-03-13,155.69072543446754,155.69072543446754,149.49193096581365,150.9815673828125,37411
2015-03-16,151.31791251684973,153.48028349025046,149.49191622734023,150.5971221923828,33511
2015-03-17,150.98154563727093,157.42060264369817,150.98154563727093,152.42312622070312,65491
2015-03-18,151.65427721548502,153.72053681043636,150.30879323302645,150.93348693847656,22811
2015-03-19,151.36595817177852,153.67248119239932,150.88543132043952,150.93348693847656,23144
2015-03-20,149.58800859835924,151.75037951094757,148.96332953386246,150.88543701171875,28323
2015-03-23,150.2127023273723,152.7114332498757,149.25164858844417,150.88543701171875,24497
2015-03-24,154.20105515961353,154.20105515961353,149.82825812062796,150.1165771484375,10867
2015-03-25,151.70232436423348,151.70232436423348,145.59962782712554,147.08926391601562,100229
2015-03-26,146.0801551115929,147.8581102336913,143.677520981468,144.68663024902344,83077
2015-03-27,144.6385873644635,144.6385873644635,138.24758588160765,139.78526306152344,51100
2015-03-30,142.2359436060861,151.84648033622705,141.80347238613282,146.17626953125,29944
2015-03-31,147.90614230345545,147.95419791607537,145.59961954283986,146.27235412597656,14184
2015-04-01,145.5996499987255,150.83739025059472,145.16717872371194,147.281494140625,43535
2015-04-06,145.11911176492612,152.51922247831385,145.11911176492612,150.4049072265625,41868
2015-04-07,151.65427851884067,152.42312442049385,149.15553300459683,150.16464233398438,14239
2015-04-08,150.16463864137145,166.9350225519367,150.16463864137145,162.56222534179688,266626
2015-04-09,163.5713393934163,175.87282988082532,163.4752428206063,165.30123901367188,437006
2015-04-10,165.01293591909229,165.3012549944279,156.84397855018162,160.88040161132812,213337
2015-04-13,160.88039301055423,162.70640394704841,158.81413329939446,160.4479217529297,45992
2015-04-15,161.457027030093,162.37002514289566,156.79591056252494,157.70892333984375,59722
2015-04-16,161.21676919279167,161.21676919279167,152.9036599854678,155.6426544189453,45101
2015-04-17,152.42312381071895,157.42060015469818,150.78932077704863,152.56727600097656,33251
2015-04-20,150.02049128506437,152.80754120219103,147.13733013030605,148.38668823242188,72315
2015-04-21,149.92440614785068,149.92440614785068,146.0801906055981,148.05035400390625,36816
2015-04-22,146.22430858828778,154.4893759349036,146.22430858828778,151.36595153808594,56135
2015-04-23,155.49850259832687,155.69071041902725,151.94260658956105,153.62445068359375,119402
2015-04-24,151.31789410591495,154.6815818774987,146.65679270685783,147.08926391601562,34213
2015-04-27,146.94511558578992,149.5399724967317,143.05285954841074,147.1853790283203,122700
2015-04-28,146.41652690665052,148.91525755465125,145.64768106706774,147.23341369628906,55904
2015-04-29,145.16717729837714,148.6750177512329,145.16717729837714,147.04122924804688,50110
2015-04-30,146.2243248865008,148.81918179084653,145.59964580331635,147.56980895996094,25748
2015-05-04,146.60875445694882,151.75038328953113,146.60875445694882,149.97244262695312,23024
2015-05-05,149.2997216727097,152.32703543864852,147.6178774328508,148.72308349609375,31543
2015-05-06,149.05944806431708,150.2127096745356,145.79185639342805,147.04122924804688,29956
2015-05-07,145.8879599013021,148.62695424725598,144.25417148475688,145.21522521972656,231719
2015-05-08,146.99316537651114,148.819176266021,144.73469790502062,146.2243194580078,23774
2015-05-11,146.22432356308266,150.78932891824024,145.31132542495448,148.33865356445312,389197
2015-05-12,147.61786738541466,147.9542274117817,146.5607023550794,147.04122924804688,25407
2015-05-13,146.12820788374265,147.95420392130143,145.9360000899756,147.23341369628906,26218
2015-05-14,146.5607062078253,147.8581347187507,146.08017930222587,147.13734436035156,22420
2015-05-15,148.050342548087,149.92439454702128,146.8490252840884,147.13734436035156,18479
2015-05-18,147.95421131848016,149.58799964395547,146.9451020201081,148.4347381591797,9224
2015-05-19,148.86723000559456,152.61534868098977,148.14643964469366,148.77113342285156,21380
2015-05-20,148.7711262778035,150.88544163533155,147.61786468865336,148.57891845703125,22301
2015-05-21,149.49190418959094,155.69069754794876,147.6658933826032,152.0867462158203,68397
2015-05-22,150.50102572360927,153.67249142194962,150.21270666071015,151.60623168945312,16732
2015-05-25,153.76859019222925,153.76859019222925,148.05032367735882,149.05943298339844,18801
2015-05-26,148.6749944687324,153.72052605476074,148.38667544519924,152.6633758544922,23100
2015-05-27,151.65427297903338,153.57638033069537,149.97242904632915,151.2218017578125,34772
2015-05-28,153.9607990901548,157.56475044837245,149.97243211953352,150.3087921142578,56581
2015-05-29,151.51010850705606,151.55816412450497,148.00226840101993,148.6750030517578,38154
2015-06-01,148.5789211713496,148.77112899563318,146.32043890859566,147.04122924804688,55149
2015-06-02,147.90617567769672,148.91528511235902,146.32044275502557,147.13734436035156,22992
2015-06-03,146.2243159223199,148.81917266758975,146.12821935015322,148.14642333984375,47406
2015-06-04,148.14642333984375,149.87632294851838,147.08927305891513,148.14642333984375,15458
2015-06-05,147.1853790283203,148.57891872661008,147.04122682860879,147.1853790283203,8650
2015-06-08,148.91527666069618,148.91527666069618,145.11911725481463,145.3113250732422,473543
2015-06-09,145.55157443211084,145.8398934641192,141.08268076178408,141.51515197753906,23432
2015-06-10,141.27491239659926,145.02301645151832,140.55412202722886,142.95675659179688,26312
2015-06-11,143.245065972942,144.54247975124682,141.51516627068565,141.8995819091797,23566
2015-06-12,141.7554315479539,142.0437506128192,139.35279711493772,140.12164306640625,15423
2015-06-15,139.88137792324474,144.0619529871798,139.83332230226503,142.90869140625,20939
2015-06-16,142.95672458430332,143.9177781949541,142.23593437631524,142.71646118164062,10297
2015-06-17,144.0138959527247,146.03209982790645,143.29310571204942,144.3022003173828,15382
2015-06-18,145.5996435159026,147.13733538583756,142.33206662293648,143.6775360107422,23984
2015-06-19,144.0619351008541,145.02298874305995,144.0619351008541,144.4463653564453,9346
2015-06-22,144.6385914505365,146.99317023892098,144.25417581082678,145.93601989746094,13340
2015-06-23,145.69576635646564,146.9451246026738,144.20612998846633,144.59054565429688,7882
2015-06-24,145.07106394636912,147.37760179781355,144.15806579589844,144.15806579589844,31197
2015-06-25,144.2061185075646,145.0230053985479,141.27490162929166,143.6775360107422,21482
2015-06-26,143.4372486791499,144.63856566976256,141.89955706536009,143.2450408935547,28309
2015-06-29,142.71647296755734,142.90868077265768,140.21772750770637,141.61126708984375,11507
2015-06-30,141.32294605638114,145.503520750274,141.32294605638114,143.7736358642578,21521
2015-07-01,143.67754374628353,148.33866056305683,142.71648994196056,146.5126495361328,34422
2015-07-02,147.52175614101435,150.59712532310277,146.5607023550794,147.04122924804688,30576
