date,open,high,low,close,volume
2015-01-01,81.51432224798221,88.0219497680664,79.31694412284344,88.0219497680664,13050
2015-01-02,92.7970110859399,105.60096475159943,92.12089186918759,105.43193817138672,324129
2015-01-05,109.44636511945,118.15136816759004,106.5728685294266,109.9957046508789,436098
2015-01-06,109.02380749357847,109.02380749357847,99.2201175666918,100.57234954833984,101013
2015-01-07,101.586512193954,106.40384663016884,98.88204848965626,102.6429443359375,71224
2015-01-08,103.9529305766643,109.02380523894061,103.10778479961824,105.51644897460938,48473
2015-01-09,107.07996360964651,107.20673676133859,99.00882559125576,100.78363037109375,22134
2015-01-12,93.81118714575675,100.57235378689236,93.81118714575675,96.98048400878906,15546
2015-01-13,99.55817427333861,99.55817427333861,94.31826663119153,95.79727172851562,11826
2015-01-14,96.17759933427747,98.88206344768327,91.27575087478455,93.76892852783203,13484
2015-01-15,98.03691629359709,108.85478549827783,94.90987930134378,104.71356964111328,304558
2015-01-16,106.82641850155561,107.07995834452285,99.0088207229901,100.95265197753906,168954
2015-01-19,103.82616035224,105.34742537305884,98.45948580604976,99.38914489746094,51606
2015-01-20,99.72720928911644,103.61487887011891,90.89543782532004,93.76892852783203,90579
2015-01-21,93.8111858083452,97.191769080718,89.7967431724025,90.72640228271484,33877
2015-01-22,91.10671230511171,92.45894418399561,83.62716743363006,87.34580993652344,91840
2015-01-23,88.31771835440738,90.59960897672903,83.58490411495725,85.14842224121094,41454
2015-01-27,87.85289823072355,87.89515809745055,83.66942934276543,84.13426208496094,30595
2015-01-28,83.96523813882914,85.69778969464026,79.0633961224983,79.78176879882812,41933
2015-01-29,80.2888582370736,81.00723094223609,75.26024285298477,77.92244720458984,72911
2015-01-30,81.1339833093343,93.47310864803895,77.75340067144536,87.93740844726562,323454
2015-02-02,88.31772520323686,90.38832957858253,87.05000665964972,87.76837921142578,76996
2015-02-03,88.57127950598029,90.0925380271741,84.93715010633022,85.74003601074219,41717
2015-02-04,85.86681218861223,99.72720463019567,85.86681218861223,92.50120544433594,375907
2015-02-05,92.50119711555585,95.83952660144982,86.75421004851779,87.64160919189453,82994
2015-02-06,88.31772471200611,92.12088032161404,85.44422807293459,86.92323303222656,89583
2015-02-09,90.34608358958404,90.34608358958404,80.58464742233154,81.76785278320312,30321
2015-02-10,84.51458526369153,87.68388221107996,80.96497526179695,82.31720733642578,60210
2015-02-11,84.17649753809862,90.00800326454635,82.6552393798616,86.54290771484375,55106
2015-02-12,89.5431780736337,90.0080107553057,87.00774115094903,88.8670654296875,27347
2015-02-13,90.17705850826793,98.45949031572383,87.17679464638775,88.65579986572266,58284
2015-02-16,91.10672311534859,95.07890593987868,88.1064528376209,90.97994995117188,62724
2015-02-18,94.23375214091494,105.89676619583167,91.9518611704945,98.41722106933594,446488
2015-02-19,99.72721287820715,101.1639582811703,93.26184566897042,97.95240783691406,74953
2015-02-20,97.69884602464312,104.79807151353731,97.27627315563691,101.12168884277344,133982
2015-02-23,101.41749324264961,103.78390399749168,100.61460733365887,101.50200653076172,38665
2015-02-24,104.71355931521909,120.77132205602541,102.43166193015188,103.06552124023438,183721
2015-02-25,102.89649685199498,105.13613441803507,99.26236748461292,99.85397338867188,29010
2015-02-26,101.4174965068366,101.4174965068366,95.88178890999146,97.36079406738281,23972
2015-02-27,97.19175980963149,110.67183174317853,97.19175980963149,104.54452514648438,156909
2015-03-02,103.02327173810377,103.44584462755624,96.4311320834649,102.09361267089844,67798
2015-03-03,101.67103930714171,105.6854817382125,101.62877943921337,102.38941192626953,40161
2015-03-04,103.57260716032296,106.40384393965854,96.81144162259025,99.30461883544922,58576
2015-03-05,98.45947470358252,101.2061982468155,97.2762694261383,99.81170654296875,30503
2015-03-09,98.92431529402484,102.22037864987111,97.4030503236723,97.78336334228516,22216
2015-03-10,97.19176013046025,101.41748883178461,93.38860429926834,94.19149017333984,32311
2015-03-11,92.9660408913399,103.1077908067588,92.9660408913399,99.00883483886719,77033
2015-03-12,103.95292436581896,103.95292436581896,97.6565912821913,100.8681411743164,43608
2015-03-13,101.45975928466794,104.16422335652929,98.62851560099786,102.72747802734375,107616
2015-03-16,104.79806359291925,104.79806359291925,102.1358534297995,104.29097747802734,38249
2015-03-17,103.15004466472512,106.06579501627105,98.88205591158338,101.50200653076172,30090
2015-03-18,101.03717714363894,102.13586275152113,99.38913905989008,100.48783111572266,4507
2015-03-19,100.27655105874973,102.81198847389915,98.03691338577758,99.09334564208984,19610
2015-03-20,98.12142958989051,104.33325015184367,95.92405172111162,96.98048400878906,36558
2015-03-23,99.85397177161362,99.85397177161362,90.68414166272755,91.57154083251953,25804
2015-03-24,90.89542361430287,94.65631944150402,89.03609918507472,90.30381774902344,26867
2015-03-25,92.75474872305642,105.38967546879368,88.95159273896755,99.51591491699219,147972
2015-03-26,98.88205400297913,103.95292856723447,98.0369082422699,100.14977264404297,75366
2015-03-27,103.10779097290275,105.60096858528026,98.88206183466903,99.26237487792969,28175
2015-03-30,102.26264544717627,102.26264544717627,96.3466246361826,96.98048400878906,23804
2015-03-31,97.95239164137791,104.20647134859722,96.980472759859,99.6849365234375,38006
2015-04-01,100.31879222378839,103.02326233829974,99.05107367109713,100.10750579833984,23005
2015-04-06,101.33297097821372,109.57313512629442,101.33297097821372,107.03770446777344,142380
2015-04-07,107.88286871284109,109.02381431726879,104.12196582304836,105.17839813232422,39783
2015-04-08,106.53062326120408,108.00962830835634,102.26263468881316,104.24872589111328,40967
2015-04-09,105.51646284432545,106.48838190527339,101.84007952051938,103.27682495117188,16005
2015-04-10,106.40384938986777,110.71409135136125,100.14976965752908,107.71382141113281,139008
2015-04-13,109.02376948513201,129.22274177401863,109.02376948513201,126.60279846191406,2168114
2015-04-15,125.33513383218023,126.72961934521138,118.44718732382321,119.96845245361328,339215
2015-04-16,120.72908461777118,122.54614295844958,114.30597127676073,115.9117431640625,126807
2015-04-17,116.63012132420462,124.06740700231973,111.98181938737038,116.8414077758789,539055
2015-04-20,117.85557621680209,120.34875368386172,113.24953430377649,113.79887390136719,128661
2015-04-21,115.78496623291788,122.37710557572397,115.36239336345467,116.08077239990234,734786
2015-04-22,116.63010721382288,118.57394491323326,114.09467010047891,117.64427947998047,212471
