date,open,high,low,close,volume,capital gains
2023-12-08,42.0,42.0,39.900001525878906,39.900001525878906,2240000,0.0
2023-12-11,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,96000,0.0
2023-12-12,37.900001525878906,37.900001525878906,37.900001525878906,37.900001525878906,0,0.0
2023-12-13,35.29999923706055,36.0,34.20000076293945,34.20000076293945,584000,0.0
2023-12-14,33.25,34.099998474121094,32.5,32.5,744000,0.0
2023-12-15,32.5,34.099998474121094,32.5,34.099998474121094,472000,0.0
2023-12-18,34.79999923706055,34.79999923706055,32.70000076293945,33.20000076293945,264000,0.0
2023-12-19,32.70000076293945,33.849998474121094,32.5,33.79999923706055,184000,0.0
2023-12-20,33.900001525878906,33.900001525878906,32.150001525878906,32.150001525878906,80000,0.0
2023-12-21,30.549999237060547,31.149999618530273,30.549999237060547,31.0,168000,0.0
2023-12-22,30.799999237060547,31.200000762939453,30.25,30.25,184000,0.0
2023-12-26,30.600000381469727,31.149999618530273,30.0,30.25,136000,0.0
2023-12-27,30.0,30.100000381469727,29.399999618530273,29.600000381469727,64000,0.0
2023-12-28,29.299999237060547,29.299999237060547,27.200000762939453,28.100000381469727,136000,0.0
2023-12-29,27.350000381469727,28.0,27.350000381469727,28.0,24000,0.0
2024-01-01,28.0,28.399999618530273,27.600000381469727,28.0,48000,0.0
2024-01-02,28.600000381469727,28.600000381469727,28.0,28.350000381469727,56000,0.0
2024-01-03,27.5,28.0,27.5,27.549999237060547,72000,0.0
2024-01-04,27.600000381469727,33.04999923706055,27.600000381469727,33.04999923706055,504000,0.0
2024-01-05,34.04999923706055,34.75,30.600000381469727,31.549999237060547,272000,0.0
2024-01-08,31.0,31.850000381469727,30.299999237060547,31.850000381469727,80000,0.0
2024-01-09,30.549999237060547,31.399999618530273,30.200000762939453,31.399999618530273,280000,0.0
2024-01-10,31.0,31.0,29.950000762939453,29.950000762939453,72000,0.0
2024-01-11,29.25,31.850000381469727,29.25,30.799999237060547,256000,0.0
2024-01-12,30.5,30.5,30.5,30.5,8000,0.0
2024-01-15,30.5,30.5,30.5,30.5,0,0.0
2024-01-16,29.149999618530273,31.0,29.149999618530273,30.100000381469727,56000,0.0
