date,open,high,low,close,volume
2015-01-01,116.38240269495554,120.4296263360776,113.32230713855543,116.97467803955078,24917
2015-01-02,120.42962311861554,121.41675117696485,118.60343771690721,119.54120635986328,12272
2015-01-05,122.89744385227772,123.39100788381296,118.50472698408974,118.998291015625,19332
2015-01-06,117.46823678015254,119.39313344600706,108.5840844186284,112.18710327148438,22557
2015-01-07,110.55834006687705,114.45749279783139,109.52185261627439,113.42101287841797,10055
2015-01-08,114.26008006504604,118.35666327555997,113.07552933170726,117.46824645996094,16519
2015-01-09,116.48111351603121,121.41675391925287,112.18710787146628,117.5176010131836,12140
2015-01-12,116.48110902674911,119.39313373994213,112.82873828160642,115.64205169677734,3830
2015-01-13,117.41887977858039,117.41887977858039,111.5948302468507,114.85234832763672,9112
2015-01-14,113.5197253418005,116.18496805474095,109.57121315599873,114.40814208984375,8466
2015-01-15,113.51972855652181,115.79012614012807,110.5583443333082,114.6055679321289,1290
2015-01-16,113.51971898244894,117.07337824435739,108.73214973160083,115.395263671875,3341
2015-01-19,119.3931325228132,119.3931325228132,114.11199905498081,114.65492248535156,1102
2015-01-20,116.48110557880065,116.48110557880065,113.76650354200656,114.0626449584961,1364
2015-01-21,112.5326025390625,113.66780135161554,109.12701363259305,111.05191040039062,1285
2015-01-22,109.5712022188901,118.35664246159737,106.75788907356171,111.44674682617188,1845
2015-01-23,109.66992958354393,110.55834637313743,107.59696209528553,110.36092376708984,2619
2015-01-27,109.76863561797693,116.48110933807025,105.57334142571592,112.33517456054688,1038
2015-01-28,111.54547444661458,112.5326025390625,107.79438468283664,111.05191040039062,4363
2015-01-29,109.5712139348627,111.34804744357946,106.65918918961012,111.24932861328125,5824
2015-01-30,110.55833354401376,110.55833354401376,106.60982163172756,109.02828216552734,2796
2015-02-02,108.0905215957862,108.58408562133774,104.7342847157979,106.41240692138672,3872
2015-02-03,106.75789693730704,112.97679894855875,104.83299277836623,111.5948257446289,13969
2015-02-04,110.55834340665535,110.55834340665535,107.05403575941504,107.54759979248047,1692
2015-02-05,113.0261664977586,113.0261664977586,106.60983390181596,106.90597534179688,2866
2015-02-06,105.67206336870092,108.09052413831526,98.95958945083201,103.0068130493164,3986
2015-02-09,101.67417842629962,106.0668947730187,98.7127945886404,104.14199829101562,3033
2015-02-10,103.64844367131904,108.53472443191983,97.72567546152939,99.89735412597656,7990
2015-02-11,100.68705783720722,115.49397810738475,96.29434116953018,109.5218505859375,7667
2015-02-12,113.51971280410947,117.27080197880761,108.97892579818279,111.15060424804688,10778
2015-02-13,112.03903358790858,113.7171482591284,111.05190553867591,111.10126495361328,5150
2015-02-16,110.06478336092324,113.96393635091952,105.32656545936725,110.65705871582031,1983
2015-02-18,110.06477796159632,112.38452738100644,108.58408588139547,111.24932861328125,952
2015-02-19,110.06477795328412,111.0519060066768,107.8437398331506,110.55834197998047,2909
2015-02-20,109.57121601363652,111.44676085704478,105.72141502583841,109.07765197753906,1000
2015-02-23,111.94032937225096,111.94032937225096,109.57122039794922,109.57122039794922,2034
2015-02-24,112.03902710518337,112.03902710518337,105.37591315839933,108.09051513671875,502
2015-02-25,111.54546371097503,112.53259170841729,106.60982372376374,108.23858642578125,1844
2015-02-26,107.59695642148951,111.79225059388703,105.82012293599838,106.8072509765625,759
2015-02-27,105.62270688143643,111.44676418767881,104.68493819730143,108.58409118652344,2256
2015-03-02,103.64843346564095,108.58407315448099,103.64843346564095,108.53471374511719,2802
2015-03-03,110.55834340665535,110.55834340665535,105.86948509253381,107.54759979248047,659
2015-03-04,106.75789378166337,109.42313634610551,102.16774711517844,103.40165710449219,5741
2015-03-05,101.67418308726461,124.08198547363281,100.7364145081586,124.08198547363281,55438
2015-03-09,127.33949781751379,145.94686457006225,124.08197276784632,135.13780212402344,237594
2015-03-10,136.22367305578075,142.14644144951035,130.30090466205115,133.3610076904297,32477
2015-03-11,135.03911599579132,157.34820018514023,129.60991189192995,131.04124450683594,16822
2015-03-12,132.8674591103619,138.93829139503273,127.58631732012775,136.9640350341797,39215
2015-03-13,137.7043767413222,139.97477449576985,136.37174771564761,137.1614532470703,22668
2015-03-16,137.7043656412244,138.64213429440568,132.3738800929673,134.20005798339844,11875
2015-03-17,133.26230007224726,138.19794081566383,130.0047741691163,137.1614532470703,23334
2015-03-18,135.33526634933153,150.04346877684708,135.33526634933153,143.62713623046875,77156
2015-03-19,142.29449579326902,150.04345665188674,142.14643261757692,142.59063720703125,23516
2015-03-20,142.14642985532257,144.95975063782691,142.14642985532257,142.54127502441406,9018
2015-03-23,142.14643857096416,144.02197583271294,139.1850544340691,140.76446533203125,12728
2015-03-24,139.1850579926066,154.88038829448084,137.26016126688677,147.18080139160156,74362
2015-03-25,153.00483726829884,161.88898910968396,147.08206937404213,159.07566833496094,80788
2015-03-26,160.85250129174173,166.5284871754438,155.96622080433463,162.92547607421875,41639
2015-03-27,165.73879917644686,166.82464609312896,153.6464801549035,155.22589111328125,25635
2015-03-30,157.94049186524865,174.12938625648502,157.94049186524865,171.2173614501953,72229
2015-03-31,172.8461254585092,183.01353219881568,172.8461254585092,181.03927612304688,78387
2015-04-01,183.11224845977347,192.48996468817157,179.26245519096136,188.44273376464844,97820
2015-04-06,189.62728341184012,195.15519084170478,187.8998095158117,192.83544921875,32835
2015-04-07,192.48996328665547,215.8355348603165,187.89982403323265,200.83119201660156,120469
2015-04-08,202.7560874635453,206.0136129127884,195.50070561908097,200.53504943847656,63387
2015-04-09,202.31190230793402,213.17031147370378,202.31190230793402,207.79046630859375,65839
2015-04-10,207.39561353316563,224.81841794381603,207.29689470121346,220.0802001953125,84558
2015-04-13,222.0050687460817,231.87634819343754,217.1681478418282,228.66818237304688,58929
2015-04-15,230.49439820328567,244.36355022970642,227.03945005034564,234.04806518554688,110966
2015-04-16,236.91072636282718,241.74764766778355,227.03944609770937,237.0094451904297,43738
2015-04-17,239.2798397281013,243.6725717186031,234.39355876170907,237.50302124023438,52020
2015-04-20,237.99657948360823,239.773397928212,225.55875999710935,227.18751525878906,31823
2015-04-21,228.02658221786345,231.97509446406022,222.10381384856828,223.6338653564453,29279
2015-04-22,222.35060773734662,225.21327324375238,214.2068007946913,217.21754455566406,26742
2015-04-23,213.71320825773262,221.56087270783897,195.50069998912196,200.97926330566406,37834
