date,open,high,low,close,volume
2015-01-01,61.41093992586887,61.41093992586887,58.57474558647521,58.70366287231445,580
2015-01-02,58.56553049985151,60.757138234101184,58.56553049985151,59.495582580566406,4795
2015-01-05,61.143891162127,61.143891162127,59.03516279582412,59.21012496948242,1575
2015-01-06,59.85471051996799,60.58217630626643,58.88782743719189,59.007537841796875,5670
2015-01-07,58.933869200456186,59.67054537564776,58.933869200456186,59.66133499145508,3005
2015-01-08,58.93386396613536,60.793960956362326,58.93386396613536,59.76262283325195,1725
2015-01-09,58.95228215087627,58.95228215087627,58.933868408203125,58.933868408203125,10530
2015-01-12,58.933868408203125,59.118033936792926,58.933868408203125,58.933868408203125,3135
2015-01-13,58.933870582424646,61.32805766974268,58.933870582424646,60.60980224609375,2000
2015-01-14,59.12724304199219,59.12724304199219,59.12724304199219,59.12724304199219,100
2015-01-15,59.486358875923834,60.73870386492965,59.265358885353116,59.57844161987305,530
2015-01-16,58.998329162597656,59.00753954699699,58.98911877819833,58.998329162597656,300
2015-01-19,59.85470665693082,59.85470665693082,57.092181734303246,57.48814392089844,4345
2015-01-20,60.766339836051955,60.766339836051955,58.92466000878773,60.02967071533203,3470
2015-01-21,59.85470915508798,62.598820450633305,59.118033001454954,60.72030258178711,10530
2015-01-22,60.77554702758789,62.433064756707715,60.22304345970262,60.77554702758789,12005
2015-01-23,60.775551962983755,63.538077052210284,58.952282312889814,63.15132522583008,19425
2015-01-27,63.53808400430215,63.72224955354876,61.696400409974544,62.4791145324707,5135
2015-01-28,59.52320782383747,62.61723654454635,59.52320782383747,61.34647750854492,3070
2015-01-29,60.86763086008446,63.35390749769244,59.394285644537604,63.169734954833984,27620
2015-01-30,62.61724610688747,63.53808796140052,62.08315614515811,63.0960807800293,18575
2015-02-02,59.85470912279689,63.307865418342864,59.85470912279689,61.82530975341797,565
2015-02-03,62.06474304199219,62.06474304199219,62.06474304199219,62.06474304199219,250
2015-02-04,60.78476355286817,61.143891259554486,60.77555316859129,60.93209457397461,6555
2015-02-05,58.602360238503685,62.57118537958101,58.602360238503685,60.77554702758789,2115
2015-02-06,60.775544549618,61.69638613370312,59.21011666685879,61.68717575073242,31095
2015-02-09,58.93386880055711,60.81238671163062,56.44759550798714,59.642913818359375,9735
2015-02-10,60.738714007576796,60.738714007576796,57.55260276174244,58.574737548828125,620
2015-02-11,58.56553080693739,58.56553080693739,58.01302719116211,58.01302719116211,500
2015-02-12,56.788301781354676,60.766337352119045,56.788301781354676,57.3408088684082,2470
2015-02-13,57.322393516270566,64.27475088144173,57.303976261484465,62.63564682006836,55055
2015-02-16,57.838069818844815,66.41110751457275,57.838069818844815,62.61723709106445,4870
2015-02-18,58.06828177280607,64.44050848234639,58.06828177280607,63.077659606933594,3085
2015-02-19,62.80140262526402,62.80140262526402,62.61723709106445,62.61723709106445,1010
2015-02-20,61.32805787666892,62.6080273206625,59.85471251223008,60.646636962890625,7860
2015-02-23,60.7755453236991,61.69638691951272,60.7755453236991,60.78475570678711,2565
2015-02-24,58.95228064361707,58.95228064361707,55.24129334897512,56.447593688964844,10760
2015-02-25,58.90624272815303,58.90624272815303,57.29476980635941,58.02223205566406,1580
2015-02-26,57.55261083128952,58.197200775146484,57.46052805905249,58.197200775146484,1775
2015-02-27,58.19718963209216,58.5655241632476,55.25049581918903,55.70170974731445,4305
2015-03-02,56.99088475118531,57.092177886892706,53.78635647841658,56.493629455566406,4160
2015-03-03,58.841781283191644,58.841781283191644,55.25970440877523,57.73677062988281,1720
2015-03-04,58.93387307729371,58.93387307729371,57.09218954362828,58.06828308105469,6090
2015-03-05,57.184266929037655,58.93386752631812,56.171342486021956,57.082977294921875,16010
2015-03-09,56.1897574585621,56.1897574585621,55.9871711730957,55.9871711730957,1100
2015-03-10,55.637245718022605,57.55259786094616,55.637245718022605,57.23030471801758,8960
2015-03-11,57.5526071672266,61.69639488326691,57.1013931814333,60.93209457397461,3885
2015-03-12,61.69638654887879,67.77393963964573,48.80460428493397,54.07181930541992,167150
2015-03-13,59.83629028085671,60.775545621992485,56.66859292756199,57.819644927978516,4865
2015-03-16,58.38135720319184,58.38135720319184,54.05340110236368,55.40703582763672,3910
2015-03-17,56.35551046203102,58.197193787504375,55.43466879929434,57.83806610107422,30425
2015-03-18,56.00558938812812,56.71463788669056,55.25970638017051,55.73854446411133,2880
2015-03-19,56.17134020418042,56.17134020418042,55.9871711730957,55.9871711730957,625
2015-03-20,55.26891427816238,55.89508685878959,52.85631022499987,53.46406555175781,12260
2015-03-23,54.62433269921485,56.85277157593969,52.782649186732264,54.19153594970703,71900
2015-03-24,54.14548809211597,55.25049877006366,51.81575985138589,54.974246978759766,9210
2015-03-25,53.602193931844674,54.32965971000043,51.806551933798204,53.592987060546875,9550
2015-03-26,51.98150865321599,53.04047437805284,51.19879119113806,51.55792236328125,5600
2015-03-27,51.56713481108101,53.408818197191046,49.72545142497098,50.498958587646484,68780
2015-03-30,51.19879373407932,55.25049835162462,51.19879373407932,54.900577545166016,3255
2015-03-31,53.40881937194198,57.055351713591214,53.40881937194198,56.65938949584961,8120
2015-04-01,54.624329750262056,57.46052389248187,54.624329750262056,56.53047180175781,1715
2015-04-06,56.72384586472916,59.6705434446739,56.429176809281124,57.571022033691406,10935
2015-04-07,59.83629677335416,59.83629677335416,55.618840100104364,55.87667465209961,6570
2015-04-08,55.821429643365676,61.677987640723586,55.821429643365676,60.54534912109375,19850
2015-04-09,59.40350289845534,64.64308764678232,59.40350289845534,64.1274185180664,24195
2015-04-10,60.775555603088705,76.31936184028702,60.775555603088705,72.25845336914062,23745
2015-04-13,72.93064751125918,77.35068973486544,67.78314664993522,70.95084381103516,49835
2015-04-15,70.95085100901764,73.20691021164363,64.77199743641889,68.2527847290039,16155
2015-04-16,67.22144722222342,67.77395086279253,63.71304243041781,65.17717742919922,2645
2015-04-17,63.565686632531474,69.8734494043583,63.565686632531474,65.37974548339844,4750
2015-04-20,63.56570100789457,65.30609124738459,62.644859313964844,62.644859313964844,3170
2015-04-21,61.69638625086301,67.60818754580454,60.241454859134336,63.7314453125,48700
2015-04-22,65.74809305594694,69.06312148198964,63.16973371043372,65.29688262939453,9800
2015-04-23,67.40560375623627,67.92127984061733,65.01141694995344,65.29688262939453,4535
2015-04-24,62.654075987416434,64.45892504563847,62.654075987416434,64.44971466064453,1820
2015-04-27,64.09057365537198,65.19558778548588,62.1015594619091,64.47732543945312,19390
2015-04-28,62.61723284325557,67.22144114055378,61.788473944649034,63.0131950378418,1245
2015-04-29,61.14388720780156,62.801397969102446,60.867631901519275,61.36488723754883,1155
2015-04-30,64.45891257593158,69.04470687610912,64.45891257593158,65.67442321777344,10810
2015-05-04,63.906397894789386,66.83467398037901,63.906397894789386,64.71673583984375,1875
2015-05-05,65.37976022445214,65.37976022445214,60.77555175794143,63.059242248535156,3680
2015-05-06,61.6042990908988,64.44969601537511,61.6042990908988,62.98556137084961,655
2015-05-07,61.328045897381394,64.09057055064599,60.591376871788924,60.98733901977539,715
2015-05-08,63.538065969520105,65.25083178812685,63.538065969520105,64.87328338623047,2610
2015-05-11,64.46813058978007,64.46813058978007,60.77555333659329,61.54905700683594,9635
2015-05-12,64.42208124042175,64.42208124042175,61.69639078892209,61.889766693115234,4040
