date,open,high,low,close,volume
2015-01-01,106.76732987039664,115.90067244589017,106.76732987039664,107.98836517333984,90
2015-01-02,107.9883692428873,113.31208038330078,103.64147892903189,113.31208038330078,97
2015-01-05,107.64647674560547,107.64647674560547,107.64647674560547,107.64647674560547,10
2015-01-06,112.33525135298349,112.33525135298349,102.6646499633789,102.6646499633789,60
2015-01-07,107.79299926757812,107.79299926757812,98.75733767254032,107.79299926757812,263
2015-01-08,107.79299926757812,107.79299926757812,107.79299926757812,107.79299926757812,0
2015-01-09,103.15306276433797,113.16555242922729,103.15306276433797,113.06787109375,170
2015-01-12,113.06787109375,113.06787109375,113.06787109375,113.06787109375,0
2015-01-13,108.4767837524414,108.4767837524414,108.4767837524414,108.4767837524414,10
2015-01-14,108.42794036865234,108.42794036865234,108.42794036865234,108.42794036865234,1215
2015-01-15,111.3584213256836,111.3584213256836,111.3584213256836,111.3584213256836,1
2015-01-16,116.2425653631037,116.2425653631037,107.45111083984375,107.45111083984375,1008
2015-01-19,103.15306364195118,112.33525085449219,103.15306364195118,112.33525085449219,500
2015-01-20,112.33524587227646,117.12170566518199,107.69531180363896,114.63079071044922,421
2015-01-21,117.21939086914062,117.21939086914062,109.64897187550862,111.3584213256836,1374
2015-01-22,107.93952130360287,116.92633819580078,107.93952130360287,116.92633819580078,660
2015-01-23,122.0058648181776,122.05470176507802,111.35843410210377,121.41976928710938,2835
2015-01-27,119.31957433574034,126.98767474317175,116.34024513956878,124.05718994140625,2364
2015-01-28,118.68462690294189,126.98766664512301,118.19621280046064,126.84114837646484,1386
2015-01-29,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-01-30,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-02,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-03,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-04,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-05,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-06,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-09,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-10,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-11,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-12,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-13,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-16,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-18,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-19,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
2015-02-20,126.84114837646484,126.84114837646484,126.84114837646484,126.84114837646484,0
