date,open,high,low,close,volume,capital gains
2024-03-18,113.30000305175781,118.94999694824219,110.0,118.94999694824219,2440000,0.0
2024-03-19,121.94999694824219,124.8499984741211,113.0,116.9000015258789,752000,0.0
2024-03-20,113.0,120.0,111.05000305175781,111.1500015258789,369600,0.0
2024-03-21,113.0,115.94999694824219,105.5999984741211,105.80000305175781,260800,0.0
2024-03-22,101.55000305175781,106.44999694824219,100.55000305175781,103.75,160000,0.0
2024-03-26,103.75,104.44999694824219,100.0,103.80000305175781,105600,0.0
2024-03-27,103.5,103.94999694824219,98.6500015258789,98.8499984741211,113600,0.0
2024-03-28,96.0,103.75,96.0,103.5,116800,0.0
2024-04-01,108.5999984741211,108.6500015258789,104.19999694824219,108.6500015258789,54400,0.0
2024-04-02,114.0,114.05000305175781,108.0,114.05000305175781,75200,0.0
2024-04-03,117.0,124.9000015258789,111.5999984741211,114.3499984741211,224000,0.0
2024-04-04,117.9000015258789,120.0,111.0,112.25,91200,0.0
2024-04-05,111.05000305175781,116.9000015258789,108.6500015258789,112.30000305175781,80000,0.0
2024-04-08,112.30000305175781,116.0,111.0,112.4000015258789,64000,0.0
2024-04-09,112.4000015258789,112.4000015258789,108.0,108.6500015258789,67200,0.0
2024-04-10,106.0999984741211,113.94999694824219,106.0999984741211,113.55000305175781,68800,0.0
2024-04-12,113.9000015258789,136.25,110.0,136.25,1139200,0.0
2024-04-15,158.0,163.5,150.25,163.5,942400,0.0
2024-04-16,179.85000610351562,179.85000610351562,172.0,179.85000610351562,224000,0.0
2024-04-18,197.8000030517578,197.8000030517578,197.0,197.8000030517578,156800,0.0
2024-04-19,217.5500030517578,217.5500030517578,187.0,217.5500030517578,576000,0.0
2024-04-22,228.39999389648438,228.39999389648438,228.39999389648438,228.39999389648438,65600,0.0
2024-04-23,239.8000030517578,239.8000030517578,239.8000030517578,239.8000030517578,35200,0.0
2024-04-24,251.75,251.75,227.85000610351562,248.89999389648438,1217600,0.0
2024-04-25,255.0,255.14999389648438,236.4499969482422,239.25,328000,0.0
2024-04-26,238.0,240.0,227.3000030517578,227.3000030517578,112000,0.0
2024-04-29,216.60000610351562,238.64999389648438,216.60000610351562,238.64999389648438,113600,0.0
2024-04-30,250.5500030517578,250.5500030517578,250.5500030517578,250.5500030517578,28800,0.0
2024-05-02,263.04998779296875,263.04998779296875,251.5,263.04998779296875,302400,0.0
2024-05-03,276.20001220703125,276.20001220703125,274.3999938964844,276.20001220703125,99200,0.0
