date,open,high,low,close,volume,capital gains
2023-10-31,59.0,61.95000076293945,56.04999923706055,61.099998474121094,4995000,0.0
2023-11-01,63.0,63.0,59.79999923706055,62.04999923706055,603000,0.0
2023-11-02,60.54999923706055,61.45000076293945,59.099998474121094,59.150001525878906,552000,0.0
2023-11-03,58.79999923706055,58.79999923706055,56.400001525878906,56.45000076293945,297000,0.0
2023-11-06,55.45000076293945,55.70000076293945,53.79999923706055,54.349998474121094,324000,0.0
2023-11-07,54.0,57.04999923706055,53.0,57.04999923706055,195000,0.0
2023-11-08,59.25,59.900001525878906,58.0,59.900001525878906,165000,0.0
2023-11-09,62.0,62.75,59.900001525878906,60.20000076293945,165000,0.0
2023-11-10,60.20000076293945,60.20000076293945,57.70000076293945,58.150001525878906,33000,0.0
2023-11-13,56.150001525878906,57.25,54.849998474121094,57.25,21000,0.0
2023-11-15,57.54999923706055,57.75,55.0,55.5,51000,0.0
2023-11-16,53.0,55.0,52.79999923706055,53.650001525878906,51000,0.0
2023-11-17,53.25,58.0,52.95000076293945,55.849998474121094,165000,0.0
2023-11-20,55.849998474121094,56.79999923706055,55.0,55.849998474121094,48000,0.0
2023-11-21,56.95000076293945,56.95000076293945,54.79999923706055,55.0,45000,0.0
2023-11-22,56.0,56.0,54.5,54.70000076293945,30000,0.0
2023-11-23,54.70000076293945,54.70000076293945,52.650001525878906,53.54999923706055,33000,0.0
2023-11-24,54.0,54.0,52.29999923706055,52.75,66000,0.0
2023-11-28,53.0,53.0,51.25,51.29999923706055,72000,0.0
2023-11-29,51.25,51.25,49.04999923706055,49.599998474121094,102000,0.0
2023-11-30,48.20000076293945,48.29999923706055,46.54999923706055,47.150001525878906,96000,0.0
2023-12-01,47.5,47.5,45.04999923706055,47.5,63000,0.0
2023-12-04,49.150001525878906,49.150001525878906,47.75,47.75,15000,0.0
2023-12-05,47.599998474121094,52.0,47.599998474121094,50.0,171000,0.0
2023-12-06,50.0,50.0,47.599998474121094,47.79999923706055,18000,0.0
2023-12-07,47.0,49.0,47.0,48.04999923706055,30000,0.0
2023-12-08,50.849998474121094,50.849998474121094,47.650001525878906,47.900001525878906,27000,0.0
2023-12-11,47.54999923706055,48.599998474121094,47.400001525878906,47.400001525878906,27000,0.0
2023-12-12,47.400001525878906,51.0,47.400001525878906,49.04999923706055,159000,0.0
2023-12-13,49.20000076293945,50.0,48.0,49.0,78000,0.0
2023-12-14,48.0,49.900001525878906,48.0,48.099998474121094,24000,0.0
2023-12-15,47.75,48.099998474121094,47.150001525878906,47.150001525878906,45000,0.0
