date,open,high,low,close,volume
2015-01-01,54.68768823710007,64.49580383300781,53.647434068043744,64.49580383300781,628576
2015-01-02,66.08094729888701,67.31934591812092,63.05925920310748,63.70322799682617,678795
2015-01-05,64.19858610385259,71.08407925956836,64.09950816951468,67.56702423095703,803280
2015-01-06,68.95403308316848,69.74661121688862,64.09950902094943,64.99115753173828,461830
2015-01-07,64.49580093958932,66.08094971853411,62.46482788553731,62.91065216064453,153837
2015-01-08,63.90136987908002,66.1800264020783,63.05926031487125,63.80229949951172,101797
2015-01-09,64.94162795206817,66.27909697663874,63.35647541926272,63.653690338134766,129059
2015-01-12,63.90136995161833,64.74347951678303,60.631998291347564,62.811580657958984,94389
2015-01-13,64.5948684648782,68.06238457237963,62.811579001885775,64.99115753173828,229451
2015-01-14,65.38744844072987,65.88280789861419,63.05926050039068,63.653690338134766,84013
2015-01-15,63.950911629493895,65.09023238195863,62.415294224349395,62.71250915527344,106719
2015-01-16,62.46482706798456,65.78373771319501,62.46482706798456,63.50508117675781,117936
2015-01-19,62.96018535441791,66.62584604116587,62.96018535441791,64.396728515625,86999
2015-01-20,64.14905194423093,67.26981814512688,64.09951297334935,64.8425521850586,228481
2015-01-21,64.9416329816666,66.13049274922956,63.25740615926867,63.75276565551758,56422
2015-01-22,64.24811898753907,64.89208778259486,59.74034876002651,60.7310676574707,177834
2015-01-23,61.771322769117965,61.91993211791806,59.542205212872915,59.98802947998047,92220
2015-01-27,59.98802895472509,59.98802895472509,56.4709775970812,56.61958694458008,112866
2015-01-28,56.47098005773664,59.29452754890632,56.47098005773664,56.669124603271484,139613
2015-01-29,57.015873179299305,58.20473664101692,56.470978528305785,56.86726760864258,62549
2015-01-30,56.76819653466232,57.659845124241095,55.97562211019951,56.47098159790039,61821
2015-02-02,56.47097941669996,56.768194341981925,54.73722127671356,55.2821159362793,92394
2015-02-03,55.97561814447523,57.95705595489913,55.62886803936812,56.61958694458008,77081
2015-02-04,58.05612781803828,58.94777636724311,56.9663385061593,57.41216278076172,86445
2015-02-05,57.61030823504848,58.10566770816397,55.48026098893474,55.82701110839844,29742
2015-02-06,55.87654808708996,56.52051311160639,54.093251024016226,54.489540100097656,37569
2015-02-09,54.44000621640748,54.489541407282815,52.260423804257606,52.607173919677734,54322
