date,open,high,low,close,volume,capital gains
2023-01-04,52.5,55.099998474121094,49.900001525878906,55.099998474121094,1542000,0.0
2023-01-05,54.79999923706055,54.900001525878906,52.349998474121094,52.349998474121094,171000,0.0
2023-01-06,49.75,49.75,49.75,49.75,6000,0.0
2023-01-09,49.75,49.75,49.75,49.75,0,0.0
2023-01-10,46.099998474121094,49.650001525878906,44.95000076293945,49.650001525878906,489000,0.0
2023-01-11,48.54999923706055,50.400001525878906,47.20000076293945,49.0,108000,0.0
2023-01-12,48.75,48.75,46.54999923706055,46.54999923706055,69000,0.0
2023-01-13,46.5,48.849998474121094,45.5,48.75,159000,0.0
2023-01-16,50.0,51.150001525878906,48.5,49.400001525878906,99000,0.0
2023-01-17,51.849998474121094,51.849998474121094,51.849998474121094,51.849998474121094,24000,0.0
2023-01-18,55.0,62.20000076293945,53.900001525878906,62.20000076293945,759000,0.0
2023-01-19,64.5999984741211,70.5,60.0,61.95000076293945,375000,0.0
2023-01-20,58.349998474121094,61.95000076293945,57.04999923706055,59.04999923706055,126000,0.0
2023-01-23,57.599998474121094,70.8499984741211,55.20000076293945,70.25,291000,0.0
2023-01-24,77.8499984741211,84.30000305175781,72.0,78.75,585000,0.0
2023-01-25,78.0,78.0,71.30000305175781,73.25,189000,0.0
2023-01-27,74.30000305175781,74.3499984741211,66.5999984741211,69.5,90000,0.0
2023-01-30,74.4000015258789,74.4000015258789,68.0999984741211,71.44999694824219,57000,0.0
2023-01-31,74.4000015258789,76.0,73.30000305175781,74.4000015258789,75000,0.0
2023-02-01,74.44999694824219,81.80000305175781,74.44999694824219,76.05000305175781,204000,0.0
2023-02-02,79.0,83.6500015258789,79.0,83.6500015258789,120000,0.0
2023-02-03,92.0,92.0,85.0,92.0,318000,0.0
2023-02-06,92.0,92.0,92.0,92.0,0,0.0
2023-02-07,92.0,92.0,92.0,92.0,0,0.0
2023-02-08,106.44999694824219,106.44999694824219,101.4000015258789,106.44999694824219,183000,0.0
2023-02-09,110.0,111.75,101.1500015258789,101.1500015258789,198000,0.0
2023-02-10,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,39000,0.0
2023-02-13,92.19999694824219,100.9000015258789,91.30000305175781,100.9000015258789,156000,0.0
2023-02-14,105.80000305175781,105.9000015258789,105.75,105.9000015258789,36000,0.0
2023-02-15,111.1500015258789,111.1500015258789,100.69999694824219,108.0,144000,0.0
2023-02-16,107.94999694824219,108.0,102.5999984741211,102.5999984741211,81000,0.0
2023-02-17,98.05000305175781,98.05000305175781,97.5,97.5,87000,0.0
2023-02-20,92.69999694824219,92.69999694824219,92.6500015258789,92.6500015258789,36000,0.0
2023-02-21,92.5,92.5,92.5,92.5,12000,0.0
2023-02-22,93.0,93.0,87.9000015258789,87.9000015258789,18000,0.0
2023-02-23,85.0,85.0,83.5,83.5,27000,0.0
2023-02-24,80.0,87.6500015258789,80.0,86.0,60000,0.0
2023-02-27,89.80000305175781,89.9000015258789,86.0,86.0999984741211,33000,0.0
2023-02-28,82.5,85.94999694824219,81.80000305175781,81.80000305175781,42000,0.0
2023-03-01,77.75,77.75,77.75,77.75,15000,0.0
2023-03-02,73.9000015258789,80.5,73.9000015258789,73.9000015258789,78000,0.0
2023-03-03,73.9000015258789,77.55000305175781,73.9000015258789,76.69999694824219,33000,0.0
2023-03-06,80.0,80.5,80.0,80.25,9000,0.0
2023-03-08,76.30000305175781,76.30000305175781,76.25,76.25,12000,0.0
2023-03-09,73.0,75.0999984741211,72.44999694824219,72.44999694824219,57000,0.0
2023-03-10,68.9000015258789,69.0999984741211,68.8499984741211,68.8499984741211,45000,0.0
2023-03-13,65.4000015258789,66.5,65.4000015258789,65.4000015258789,57000,0.0
2023-03-14,65.4000015258789,68.6500015258789,62.150001525878906,68.6500015258789,78000,0.0
2023-03-15,68.9000015258789,69.0,65.55000305175781,65.55000305175781,18000,0.0
2023-03-16,68.80000305175781,68.80000305175781,62.70000076293945,62.70000076293945,54000,0.0
2023-03-17,65.80000305175781,65.80000305175781,64.0,64.0,18000,0.0
2023-03-20,62.0,62.900001525878906,60.79999923706055,60.79999923706055,87000,0.0
2023-03-21,58.04999923706055,60.79999923706055,58.04999923706055,60.54999923706055,15000,0.0
2023-03-22,60.54999923706055,60.54999923706055,57.650001525878906,58.45000076293945,30000,0.0
2023-03-23,60.900001525878906,61.349998474121094,58.5,59.0,39000,0.0
2023-03-24,58.0,58.900001525878906,56.04999923706055,58.900001525878906,42000,0.0
