date,open,high,low,close,volume,capital gains
2024-01-16,56.0,58.79999923706055,56.0,58.79999923706055,2130000,0.0
2024-01-17,61.70000076293945,61.70000076293945,61.70000076293945,61.70000076293945,326000,0.0
2024-01-18,64.75,64.75,64.75,64.75,142000,0.0
2024-01-19,67.94999694824219,67.94999694824219,67.94999694824219,67.94999694824219,80000,0.0
2024-01-23,74.8499984741211,74.8499984741211,67.75,67.75,1430000,0.0
2024-01-24,64.4000015258789,64.4000015258789,64.4000015258789,64.4000015258789,192000,0.0
2024-01-25,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,204000,0.0
2024-01-29,62.04999923706055,64.25,59.25,64.25,1292000,0.0
2024-01-30,65.44999694824219,67.44999694824219,65.4000015258789,67.44999694824219,490000,0.0
2024-01-31,68.9000015258789,73.8499984741211,67.0,68.94999694824219,852000,0.0
2024-02-01,68.94999694824219,70.0,62.0,66.80000305175781,518000,0.0
2024-02-02,67.5,69.3499984741211,64.44999694824219,66.69999694824219,454000,0.0
2024-02-05,65.6500015258789,65.6500015258789,62.0,62.20000076293945,274000,0.0
2024-02-06,60.650001525878906,63.599998474121094,58.70000076293945,60.5,276000,0.0
2024-02-07,60.04999923706055,61.599998474121094,59.099998474121094,60.75,236000,0.0
2024-02-08,61.70000076293945,63.75,60.900001525878906,61.099998474121094,126000,0.0
2024-02-09,61.099998474121094,62.70000076293945,60.20000076293945,61.599998474121094,136000,0.0
2024-02-12,61.599998474121094,62.150001525878906,59.5,59.79999923706055,70000,0.0
2024-02-13,56.099998474121094,60.0,56.099998474121094,58.79999923706055,74000,0.0
2024-02-14,59.0,63.79999923706055,59.0,62.400001525878906,146000,0.0
2024-02-15,63.0,63.45000076293945,61.150001525878906,61.45000076293945,64000,0.0
2024-02-16,60.5,62.20000076293945,60.5,61.25,28000,0.0
2024-02-19,61.20000076293945,62.25,59.5,60.45000076293945,94000,0.0
2024-02-20,60.5,61.349998474121094,60.04999923706055,61.29999923706055,42000,0.0
2024-02-21,60.54999923706055,61.5,60.0,60.0,20000,0.0
2024-02-22,60.20000076293945,60.45000076293945,59.150001525878906,59.95000076293945,48000,0.0
2024-02-23,59.349998474121094,59.5,59.0,59.099998474121094,40000,0.0
2024-02-26,59.0,59.25,59.0,59.0,52000,0.0
2024-02-27,59.04999923706055,62.0,58.95000076293945,59.0,160000,0.0
2024-02-28,60.95000076293945,60.95000076293945,56.0,56.650001525878906,126000,0.0
2024-02-29,56.150001525878906,58.400001525878906,54.900001525878906,57.349998474121094,74000,0.0
2024-03-01,57.599998474121094,62.5,56.95000076293945,60.79999923706055,124000,0.0
2024-03-04,58.0,59.0,58.0,58.099998474121094,40000,0.0
2024-03-05,59.54999923706055,59.70000076293945,56.29999923706055,56.400001525878906,62000,0.0
2024-03-06,56.29999923706055,57.400001525878906,53.70000076293945,54.75,62000,0.0
2024-03-07,54.04999923706055,56.29999923706055,54.04999923706055,55.54999923706055,26000,0.0
2024-03-11,54.150001525878906,55.849998474121094,54.0,55.45000076293945,26000,0.0
2024-03-12,53.900001525878906,54.0,50.0,50.150001525878906,82000,0.0
2024-03-13,50.150001525878906,53.75,49.900001525878906,50.0,64000,0.0
2024-03-14,50.0,52.0,47.70000076293945,48.54999923706055,76000,0.0
2024-03-18,46.25,48.95000076293945,46.25,48.95000076293945,20000,0.0
2024-03-19,47.0,50.29999923706055,47.0,48.599998474121094,22000,0.0
2024-03-20,48.599998474121094,50.400001525878906,47.650001525878906,47.900001525878906,46000,0.0
2024-03-21,49.5,50.79999923706055,49.5,49.75,20000,0.0
2024-03-22,49.95000076293945,50.0,48.29999923706055,48.349998474121094,24000,0.0
2024-03-26,48.54999923706055,49.0,48.04999923706055,49.0,18000,0.0
2024-03-27,48.20000076293945,48.20000076293945,47.5,47.849998474121094,40000,0.0
2024-03-28,45.54999923706055,54.0,45.54999923706055,52.0,78000,0.0
2024-04-01,54.650001525878906,55.0,52.04999923706055,54.150001525878906,32000,0.0
2024-04-02,55.0,55.95000076293945,53.349998474121094,54.75,56000,0.0
2024-04-03,55.0,55.75,53.650001525878906,54.45000076293945,46000,0.0
2024-04-04,55.25,55.25,54.45000076293945,54.45000076293945,12000,0.0
2024-04-05,55.20000076293945,55.79999923706055,54.75,55.54999923706055,32000,0.0
2024-04-08,56.0,56.0,55.0,55.0,8000,0.0
2024-04-09,55.0,55.0,52.099998474121094,52.099998474121094,16000,0.0
2024-04-10,54.25,54.95000076293945,52.650001525878906,53.70000076293945,12000,0.0
2024-04-12,54.95000076293945,54.95000076293945,52.0,52.25,12000,0.0
2024-04-15,52.0,52.0,51.5,51.849998474121094,12000,0.0
2024-04-16,51.849998474121094,52.0,50.599998474121094,52.0,16000,0.0
2024-04-18,52.5,52.5,50.5,51.45000076293945,26000,0.0
2024-04-19,50.150001525878906,58.849998474121094,50.150001525878906,54.75,72000,0.0
2024-04-22,55.79999923706055,55.95000076293945,53.349998474121094,55.5,46000,0.0
2024-04-23,55.25,57.0,51.650001525878906,55.45000076293945,90000,0.0
2024-04-24,55.0,57.95000076293945,53.0,53.650001525878906,40000,0.0
2024-04-25,53.70000076293945,53.95000076293945,53.20000076293945,53.95000076293945,22000,0.0
2024-04-26,52.5,53.5,52.5,52.900001525878906,72000,0.0
2024-04-29,52.95000076293945,53.900001525878906,52.5,53.0,22000,0.0
2024-04-30,52.900001525878906,54.75,52.5,53.5,58000,0.0
2024-05-02,54.150001525878906,55.0,53.099998474121094,54.5,48000,0.0
2024-05-03,55.5,56.0,55.099998474121094,56.0,68000,0.0
2024-05-06,58.95000076293945,64.69999694824219,58.0,61.650001525878906,288000,0.0
2024-05-07,62.25,65.8499984741211,60.5,61.900001525878906,138000,0.0
2024-05-08,56.349998474121094,59.099998474121094,56.0,56.900001525878906,138000,0.0
2024-05-09,58.349998474121094,58.75,55.400001525878906,56.0,38000,0.0
2024-05-10,56.599998474121094,56.599998474121094,55.599998474121094,56.0,6000,0.0
2024-05-13,58.0,58.0,55.04999923706055,55.95000076293945,12000,0.0
2024-05-14,56.0,58.900001525878906,55.20000076293945,58.599998474121094,32000,0.0
2024-05-15,58.0,58.0,55.5,56.29999923706055,30000,0.0
2024-05-16,56.29999923706055,56.29999923706055,55.75,55.849998474121094,8000,0.0
2024-05-17,57.25,57.70000076293945,56.0,56.04999923706055,30000,0.0
2024-05-21,56.0,56.5,53.5,53.849998474121094,114000,0.0
2024-05-22,55.0,57.0,54.150001525878906,56.150001525878906,118000,0.0
2024-05-23,58.0,58.0,56.0,57.0,56000,0.0
2024-05-24,56.0,56.099998474121094,55.900001525878906,56.099998474121094,14000,0.0
2024-05-27,57.0,57.099998474121094,55.900001525878906,55.900001525878906,44000,0.0
2024-05-28,56.25,57.5,56.0,56.25,32000,0.0
2024-05-29,56.79999923706055,57.0,55.70000076293945,55.79999923706055,28000,0.0
2024-05-30,56.099998474121094,57.29999923706055,56.099998474121094,56.70000076293945,26000,0.0
2024-05-31,57.150001525878906,58.0,56.45000076293945,57.650001525878906,36000,0.0
2024-06-03,59.0,61.900001525878906,56.5,56.650001525878906,48000,0.0
2024-06-04,56.0,57.0,55.0,56.349998474121094,32000,0.0
2024-06-05,54.25,56.349998474121094,54.099998474121094,56.349998474121094,12000,0.0
2024-06-06,57.400001525878906,57.400001525878906,54.5,55.400001525878906,34000,0.0
2024-06-07,56.0,56.5,54.5,54.79999923706055,30000,0.0
2024-06-10,55.0,55.0,52.099998474121094,54.79999923706055,50000,0.0
2024-06-11,54.79999923706055,54.79999923706055,53.5,53.599998474121094,22000,0.0
2024-06-12,54.099998474121094,54.099998474121094,52.349998474121094,53.45000076293945,34000,0.0
2024-06-13,54.79999923706055,54.900001525878906,52.400001525878906,54.150001525878906,48000,0.0
2024-06-14,54.0,54.95000076293945,53.0,54.900001525878906,50000,0.0
2024-06-18,55.0,56.45000076293945,54.04999923706055,54.5,26000,0.0
2024-06-19,54.5,54.75,53.0,53.79999923706055,22000,0.0
2024-06-20,54.5,54.5,53.0,53.0,14000,0.0
2024-06-21,53.099998474121094,54.0,53.0,53.0,26000,0.0
2024-06-24,52.54999923706055,53.849998474121094,52.25,52.599998474121094,24000,0.0
2024-06-25,52.650001525878906,52.650001525878906,52.5,52.5,6000,0.0
2024-06-26,53.0,53.0,51.650001525878906,52.150001525878906,48000,0.0
2024-06-27,52.0,52.099998474121094,51.849998474121094,52.0,16000,0.0
2024-06-28,52.099998474121094,52.849998474121094,51.849998474121094,52.54999923706055,60000,0.0
2024-07-01,52.25,52.25,51.29999923706055,51.29999923706055,44000,0.0
2024-07-02,51.54999923706055,52.349998474121094,51.099998474121094,51.900001525878906,40000,0.0
2024-07-03,51.349998474121094,53.20000076293945,51.20000076293945,53.0,30000,0.0
2024-07-04,55.95000076293945,55.95000076293945,52.599998474121094,53.0,16000,0.0
2024-07-05,53.849998474121094,53.849998474121094,52.5,52.70000076293945,28000,0.0
2024-07-08,51.5,53.400001525878906,47.75,52.70000076293945,54000,0.0
2024-07-09,52.650001525878906,53.20000076293945,52.04999923706055,53.20000076293945,28000,0.0
2024-07-10,53.099998474121094,53.20000076293945,51.0,52.150001525878906,34000,0.0
2024-07-11,52.20000076293945,52.95000076293945,52.099998474121094,52.900001525878906,24000,0.0
2024-07-12,52.900001525878906,52.95000076293945,52.04999923706055,52.599998474121094,20000,0.0
2024-07-15,52.599998474121094,53.0,52.04999923706055,52.150001525878906,32000,0.0
2024-07-16,52.70000076293945,52.900001525878906,52.150001525878906,52.70000076293945,18000,0.0
2024-07-18,52.900001525878906,52.95000076293945,52.349998474121094,52.95000076293945,22000,0.0
2024-07-19,52.95000076293945,53.349998474121094,52.25,52.95000076293945,12000,0.0
2024-07-22,52.150001525878906,52.5,52.150001525878906,52.5,10000,0.0
2024-07-23,52.5,52.5,52.0,52.20000076293945,24000,0.0
2024-07-24,52.20000076293945,53.0,52.20000076293945,53.0,14000,0.0
2024-07-25,53.0,53.650001525878906,52.349998474121094,53.5,14000,0.0
2024-07-26,53.0,53.400001525878906,52.099998474121094,53.400001525878906,26000,0.0
2024-07-29,51.70000076293945,53.5,51.70000076293945,53.400001525878906,14000,0.0
2024-07-30,53.400001525878906,53.5,52.5,53.5,16000,0.0
2024-07-31,53.5,53.5,52.75,52.900001525878906,8000,0.0
2024-08-01,53.5,53.5,52.20000076293945,53.25,26000,0.0
2024-08-02,53.25,53.5,52.29999923706055,53.5,6000,0.0
2024-08-05,52.0,52.95000076293945,52.0,52.04999923706055,18000,0.0
2024-08-06,53.400001525878906,53.79999923706055,52.79999923706055,53.5,18000,0.0
2024-08-07,53.5,53.849998474121094,53.04999923706055,53.79999923706055,18000,0.0
2024-08-08,53.5,53.5,53.099998474121094,53.099998474121094,6000,0.0
2024-08-09,53.5,53.650001525878906,52.79999923706055,53.650001525878906,10000,0.0
2024-08-12,53.150001525878906,53.70000076293945,53.150001525878906,53.400001525878906,16000,0.0
2024-08-13,53.79999923706055,53.79999923706055,52.849998474121094,53.25,24000,0.0
2024-08-14,52.150001525878906,53.0,52.150001525878906,52.54999923706055,4000,0.0
2024-08-16,52.54999923706055,55.0,52.54999923706055,55.0,20000,0.0
2024-08-19,56.0,57.79999923706055,55.75,56.45000076293945,78000,0.0
2024-08-20,56.79999923706055,57.0,56.29999923706055,56.900001525878906,22000,0.0
2024-08-21,57.0,57.79999923706055,56.54999923706055,57.349998474121094,36000,0.0
2024-08-22,57.5,57.5,56.099998474121094,56.95000076293945,20000,0.0
2024-08-23,56.95000076293945,58.0,56.900001525878906,57.25,14000,0.0
2024-08-26,56.04999923706055,57.20000076293945,56.04999923706055,56.5,16000,0.0
2024-08-27,58.0,58.0,57.20000076293945,57.20000076293945,4000,0.0
