date,open,high,low,close,volume
2015-01-01,31.865590467410502,33.187207090263534,31.865590467410502,32.795616149902344,56211
2015-01-02,32.79561538829535,33.23615425234914,32.79561538829535,32.94246292114258,101201
2015-01-05,33.08930642379965,35.04725359366339,32.8935109599157,34.41092300415039,312644
2015-01-06,34.264074907112686,34.410922436224,32.893510417033056,33.08930587768555,257527
2015-01-07,32.79561770553207,33.28510453695792,32.45297841732923,32.74666976928711,71976
2015-01-08,32.79561384533587,33.77458739295784,32.79561384533587,32.99140930175781,139817
2015-01-09,32.79561312099183,33.28509988399171,32.30612635799196,32.404022216796875,150814
2015-01-12,32.404025153701916,33.1872070330747,32.11033381618111,33.04035949707031,86760
2015-01-13,32.79561384533587,33.2361526886633,32.452974597463275,32.99140930175781,78812
2015-01-14,32.79561609338831,33.23615496691351,32.452976822028695,33.04035949707031,147551
2015-01-15,33.77459096240935,35.34094731034903,33.089308659752696,34.21512985229492,608834
2015-01-16,34.264076880991155,36.02622865940167,34.264076880991155,34.60671615600586,412503
2015-01-19,34.753559928185176,35.24304668773708,33.8724822671967,34.117225646972656,64396
2015-01-20,34.753560662024825,35.48779081685633,33.970382577102086,34.704612731933594,210272
2015-01-21,34.70461353226113,35.0962007165091,34.11722715415752,34.31302261352539,130011
2015-01-22,34.01933050719332,35.096199907151124,33.970382577102086,34.704612731933594,155865
2015-01-23,34.70461258497562,37.10309849416628,34.65566465509166,35.68358612060547,552688
2015-01-27,35.68358938438696,36.222024131333505,34.36197274971307,34.60671615600586,96216
2015-01-28,34.313024006059415,35.6835885427687,34.06828060553904,34.99830627441406,163551
2015-01-29,35.24304962158203,35.73253642188178,34.5577673542648,35.24304962158203,169538
2015-01-30,35.634637241933284,38.08207101584388,35.58568557886502,36.80940246582031,636266
2015-02-02,36.76045758670523,38.08207417494426,36.22202285867653,36.95625305175781,268631
2015-02-03,37.05414761484254,37.69048192027871,35.24304802935152,35.536739349365234,131550
2015-02-04,35.09620262346933,37.15204945680523,35.09620262346933,36.07517623901367,237852
2015-02-05,35.389897431049285,36.36887103927208,33.18720681254799,34.01933288574219,135624
2015-02-06,34.26407798936458,34.41092553168568,33.187208460636946,33.480899810791016,144818
2015-02-09,33.28510061914686,35.09620018845241,32.79561384533587,32.99140930175781,105670
2015-02-10,32.99140942368387,33.77458751777828,31.963487941779466,32.257179260253906,153271
2015-02-11,32.15928333088319,33.08930905748994,32.15928333088319,32.74666976928711,101596
2015-02-12,33.187204718500745,34.26407412580231,32.79561380612507,33.23615264892578,107798
2015-02-13,34.16618204955843,34.70461681285192,33.529847680082774,33.725643157958984,305932
2015-02-16,34.019331423686204,34.55776613817073,33.33404918048417,33.578792572021484,167483
2015-02-18,34.06827922293749,34.65566560104111,33.8235358323496,34.31302261352539,313736
2015-02-19,34.26407639997719,34.65566733834354,33.08930731936609,33.52984619140625,249417
2015-02-20,34.11722814136342,34.16617980848767,33.3340500157179,33.431949615478516,189880
2015-02-23,34.0682817737643,34.0682817737643,32.84456472920029,33.13825607299805,122075
2015-02-24,33.43194726915747,33.67669064965061,33.040356366573405,33.38299560546875,158381
2015-02-25,33.3340500157179,34.16617980848767,32.893511153014835,33.431949615478516,355322
2015-02-26,33.52984400605235,33.970382849379774,32.942461371274256,32.99140930175781,47873
2015-02-27,33.578791056760785,34.166177410636884,33.040356366573405,33.38299560546875,172475
2015-03-02,33.77459030593763,34.45987259527455,33.089308016600704,33.627742767333984,187504
2015-03-03,33.57879266207287,33.872483985807705,32.35507570110456,33.08930587768555,308201
2015-03-04,33.578794354870496,33.77458982539356,32.40402526622008,32.550872802734375,167309
2015-03-05,33.28510234403281,33.48089781060117,32.110333279110534,32.20823287963867,129465
2015-03-09,32.50192431967694,32.50192431967694,31.522950718087202,31.718746185302734,98126
2015-03-10,33.77458841128012,33.77458841128012,31.425050332352455,31.620845794677734,65811
2015-03-11,31.71874548909562,31.76769342120315,30.984513436775302,31.131359100341797,140922
2015-03-12,31.767693732560254,31.767693732560254,30.935565807869146,31.425050735473633,77983
2015-03-13,31.865589850106826,32.01243738351952,30.348181520956576,30.44607925415039,100148
2015-03-16,30.495028114634497,30.837669257612323,29.61395222358009,29.80974769592285,109957
2015-03-17,30.29923380265572,30.29923380265572,29.173412663816226,29.467105865478516,138640
2015-03-18,29.662900278714616,30.054491224993157,28.879722120645564,29.320261001586914,115862
2015-03-19,29.61395212456721,29.858695530555366,28.390235094626416,28.537080764770508,146826
2015-03-20,28.58603021143536,28.6839260788201,27.94969586997067,28.48813247680664,156042
2015-03-23,29.222362743371423,29.516054080593655,27.60705665416118,28.243389129638672,131481
2015-03-24,28.243388266447713,28.390233930570844,26.48123469523834,26.872825622558594,159161
2015-03-25,26.43228681137178,27.019671336184384,26.33438907936236,26.628082275390625,131264
2015-03-26,26.43228566653904,26.872824507878896,26.08964455296847,26.481233596801758,85719
2015-03-27,26.432288909153815,26.92177574080481,25.551212985630837,25.89385414123535,208680
2015-03-30,26.677029720768985,27.26441423485855,25.502260692589857,27.068618774414062,171002
2015-03-31,27.068619524754467,27.362312723562354,26.677030460254567,27.16651725769043,319475
2015-04-01,27.509159987748717,29.12446613969474,26.628084074618528,28.390235900878906,96604
2015-04-06,28.390233624366022,30.739769826726842,28.390233624366022,30.348180770874023,251166
2015-04-07,30.641872712422323,30.641872712422323,29.07551645749825,29.173412322998047,119574
2015-04-08,29.36920763803554,30.935565752179556,29.36920763803554,29.907642364501953,150618
2015-04-09,30.054489538691637,30.543976326831604,29.66289861438453,29.858694076538086,63421
2015-04-10,29.467105759383642,30.446079360245264,29.467105759383642,29.956592559814453,79075
2015-04-13,30.446079944271716,31.229258093086603,29.858695399038552,30.788721084594727,129419
2015-04-15,31.2292589388663,31.2292589388663,29.907644143109486,30.397130966186523,71922
2015-04-16,30.152387094318776,30.39713050212086,29.173413463110453,29.320261001586914,63707
2015-04-17,29.32026066544834,29.516054269098944,28.781824054110196,29.026567459106445,58260
2015-04-20,29.026565724570567,29.271309114941726,27.85179857113534,28.047592163085938,77514
2015-04-21,28.14549100122163,28.634977801242876,27.851799668106466,28.194438934326172,64978
2015-04-22,28.390234798249786,28.78182387029409,28.047593659994526,28.243389129638672,56946
2015-04-23,28.488131012651575,28.830772132619973,27.900746502312018,28.047592163085938,40096
2015-04-24,28.683926311476025,28.683926311476025,27.362313418622605,27.509159088134766,99354
2015-04-27,28.04759348560198,28.04759348560198,26.72597874183142,27.215465545654297,68367
2015-04-28,26.921773458852112,27.802849307693034,26.921773458852112,27.36231231689453,43445
2015-04-29,27.215464834136583,27.704951625162376,26.970721438623688,27.117568969726562,66237
2015-04-30,27.411261765828858,27.50915950272705,26.970722883409,27.313364028930664,20123
2015-05-04,27.704952134304925,28.29233666777921,27.5091585346428,28.194438934326172,38702
2015-05-05,28.390233637353937,28.68392496256693,27.460207995439607,28.341285705566406,76554
2015-05-06,28.243388954028717,28.292336887513418,27.117569678684898,27.215465545654297,67394
2015-05-07,27.21546551809962,27.607056454556627,25.600159440568365,25.698057174682617,111490
2015-05-08,25.94280143296181,27.06862074433965,25.74700595826826,26.823877334594727,52571
2015-05-11,26.53018505805826,26.92177412644872,25.35541598564291,25.942800521850586,235561
2015-05-12,25.94280063188993,26.138596100537633,24.963827023139366,25.45331382751465,85261
2015-05-13,25.453313075670412,25.893851933493046,25.061724017185806,25.35541534423828,31577
2015-05-14,25.20857007363468,25.600159138222935,25.15962214077763,25.40436553955078,53953
2015-05-15,25.893852588518264,26.23649185633244,25.453313719551517,25.942800521850586,64894
2015-05-18,26.13859662160521,26.970722711836274,25.64910980747211,26.53018569946289,35305
2015-05-19,27.019670980716686,27.019670980716686,26.138595138711082,26.334388732910156,29481
2015-05-20,26.432287216186523,26.823876282977533,26.334389482677782,26.432287216186523,19464
2015-05-21,26.530183834811254,26.725977426356902,25.991747256762,26.28544044494629,40962
2015-05-22,26.432286463631648,26.62808192507463,25.747004215825118,26.334388732910156,31664
2015-05-25,25.844904337723804,26.285443233107333,25.64911072540985,25.89385414123535,47985
2015-05-26,25.991748349019165,27.313363083277284,25.502261548719414,26.432287216186523,34295
2015-05-27,26.872826083353882,26.872826083353882,25.84490268237803,26.432287216186523,13315
2015-05-28,26.530184288820877,26.530184288820877,25.69805637559105,25.84490203857422,20623
2015-05-29,25.84490278794198,26.334389590241045,25.795954854609658,25.942800521850586,18778
2015-06-01,26.677031089280728,26.725979023280892,25.942800875814285,25.991748809814453,20559
2015-06-02,25.84490289756608,26.432287436265213,25.061724757463217,25.45331382751465,71236
2015-06-03,25.355417027032928,25.747006111506614,24.180649773611858,24.81698226928711,120278
2015-06-04,24.816979723324707,24.816979723324707,23.740108451064753,23.984851837158203,79254
2015-06-05,24.963827554803146,24.963827554803146,22.516393480802837,23.25062370300293,175326
2015-06-08,23.250623348875944,23.740110156220698,23.005879945203564,23.201675415039062,27578
2015-06-09,23.495367598484272,24.13170009749441,22.36954827450571,22.81008529663086,159772
2015-06-10,22.418495348913883,23.74011009900851,22.418495348913883,23.44641876220703,22478
2015-06-11,23.935904111509757,23.935904111509757,22.565339643871837,22.76113510131836,32526
2015-06-12,22.5163937886556,22.5163937886556,21.78216355641683,22.026906967163086,115242
2015-06-15,22.271649565229765,22.66323863468611,22.026906163414054,22.173751831054688,40520
2015-06-16,22.02690610972086,22.663238579441778,21.831110641847975,22.418495178222656,19953
2015-06-17,22.22270122530401,22.859033684937344,22.12480349291951,22.36954689025879,38317
2015-06-18,22.614290287598067,22.907981617507627,22.026905760535012,22.36954689025879,37693
2015-06-19,22.810084707359728,22.956932244851867,22.124804290453763,22.222702026367188,57108
2015-06-22,23.00587798328627,24.67013373323004,22.516391217684433,23.691160202026367,150495
2015-06-23,23.691162054603854,24.96382699778966,23.691162054603854,23.93590545654297,94033
2015-06-24,23.74011009900851,25.01277504814024,23.25062329284339,23.44641876220703,105782
2015-06-25,23.44641801047371,23.93590480094503,23.005879152151955,23.348520278930664,52627
2015-06-26,23.59326408573319,24.229596550997464,22.761136153967314,23.152725219726562,75686
2015-06-29,22.907981165070808,22.907981165070808,22.320596649608706,22.565340042114258,41956
2015-06-30,23.15272496348104,23.15272496348104,22.516392505259454,22.614290237426758,90966
2015-07-01,22.516392505259454,23.20167476318666,22.516392505259454,22.614290237426758,135537
2015-07-02,22.907982383122825,23.005880118779196,22.222701968016228,22.467445373535156,353467
2015-07-03,22.95693254525205,23.299571824566595,22.271650252134904,22.516393661499023,315012
2015-07-06,22.369547989329355,22.614291398693478,22.02690684277078,22.516393661499023,111330
2015-07-07,22.075853938891584,23.64221207275114,22.075853938891584,22.907981872558594,276198
2015-07-08,22.51639285845817,23.299570993593914,22.467444925228673,22.663238525390625,84321
2015-07-09,22.516393307741343,22.95693218457301,22.369547637878785,22.467445373535156,82021
