date,open,high,low,close,volume,capital gains
2024-03-22,72.0,74.0,68.5,70.0999984741211,998000,0.0
2024-03-26,66.5999984741211,70.0,66.5999984741211,66.80000305175781,186000,0.0
2024-03-27,63.5,69.69999694824219,63.5,65.25,190000,0.0
2024-03-28,63.0,65.19999694824219,62.0,63.20000076293945,158000,0.0
2024-04-01,64.5,65.0,62.0,62.25,18000,0.0
2024-04-02,64.0,65.3499984741211,63.5,65.3499984741211,56000,0.0
2024-04-03,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,20000,0.0
2024-04-04,72.0,72.0,72.0,72.0,104000,0.0
2024-04-05,75.5999984741211,75.5999984741211,69.05000305175781,70.0,60000,0.0
2024-04-08,72.5,73.5,70.0,70.44999694824219,68000,0.0
2024-04-09,74.94999694824219,76.0,70.80000305175781,72.6500015258789,70000,0.0
2024-04-10,72.80000305175781,73.0,70.0,70.25,36000,0.0
2024-04-12,70.30000305175781,70.30000305175781,69.5,69.5,30000,0.0
2024-04-15,69.0,69.0,68.94999694824219,68.94999694824219,4000,0.0
2024-04-16,67.55000305175781,68.5,63.900001525878906,66.5,16000,0.0
2024-04-18,66.5,72.69999694824219,66.0,70.05000305175781,18000,0.0
2024-04-19,71.44999694824219,71.44999694824219,67.5999984741211,69.25,68000,0.0
2024-04-22,68.55000305175781,70.0,67.0,68.0,124000,0.0
2024-04-23,66.5,67.0,65.0,65.8499984741211,44000,0.0
2024-04-24,66.0,68.30000305175781,66.0,68.19999694824219,16000,0.0
2024-04-25,70.0,70.0,66.30000305175781,68.8499984741211,48000,0.0
2024-04-26,68.0,68.0,65.55000305175781,67.94999694824219,10000,0.0
2024-04-29,67.94999694824219,68.0,66.0,66.1500015258789,26000,0.0
2024-04-30,66.0,66.0,65.1500015258789,65.19999694824219,8000,0.0
2024-05-02,68.6500015258789,75.0,67.25,73.0999984741211,158000,0.0
2024-05-03,72.0999984741211,74.9000015258789,72.0,73.25,92000,0.0
2024-05-06,77.0,77.0,72.55000305175781,73.25,60000,0.0
2024-05-07,74.80000305175781,75.0999984741211,73.0,74.0,48000,0.0
2024-05-08,76.0,76.0,71.5,71.6500015258789,24000,0.0
2024-05-09,74.0,81.94999694824219,74.0,75.44999694824219,152000,0.0
2024-05-10,80.80000305175781,80.80000305175781,77.0,78.9000015258789,60000,0.0
2024-05-13,79.0,79.94999694824219,76.6500015258789,77.80000305175781,84000,0.0
2024-05-14,77.80000305175781,79.75,77.69999694824219,79.0,36000,0.0
2024-05-15,79.0,81.0,77.69999694824219,78.8499984741211,70000,0.0
2024-05-16,80.6500015258789,81.0,78.0,78.80000305175781,106000,0.0
2024-05-17,80.94999694824219,90.0,80.94999694824219,88.8499984741211,116000,0.0
2024-05-21,99.5,111.9000015258789,95.0999984741211,110.69999694824219,266000,0.0
2024-05-22,112.05000305175781,121.75,112.0,121.75,144000,0.0
