date,open,high,low,close,volume
2015-01-01,841.6088666956288,847.6266045308035,831.6229385636591,838.0767211914062,621533
2015-01-02,838.7308454691354,851.9000490179474,833.759660807231,838.0767211914062,467577
2015-01-05,839.7773755520491,845.8822879245565,831.5792998016838,838.8180541992188,335783
2015-01-06,834.5445109374292,835.4602734374247,802.3628320896338,807.5084228515625,367377
2015-01-07,807.5954958391997,817.1017613467583,798.0020556441914,805.0663452148438,309249
2015-01-08,811.0840943226129,821.5497390008784,811.0840943226129,815.7936401367188,509480
2015-01-09,819.8926489153691,827.4365994609088,800.3132245381711,808.64208984375,385935
2015-01-12,811.0841660997762,821.5498117042025,805.8514003864319,809.1654663085938,360880
2015-01-13,810.2120478700011,817.5379196094501,801.4906958712155,806.8543090820312,214810
2015-01-14,809.3399101153458,810.8225080016097,797.0427968117298,803.1477661132812,187667
2015-01-15,811.0841750884641,820.982928335501,799.2667791178505,805.4589233398438,409539
2015-01-16,805.4588658992512,818.9333224328252,804.3250810333603,807.9444580078125,241310
2015-01-19,805.1535461475092,818.93325572161,805.1535461475092,808.1624145507812,269053
2015-01-20,811.3893164626691,829.3989112402016,809.7758710593527,818.104736328125,786226
2015-01-21,824.1661653969645,825.2999502910253,791.8100225552196,806.8543090820312,408458
2015-01-22,805.066425738816,820.6776041056646,805.066425738816,812.4359130859375,350990
2015-01-23,816.3169506896478,817.1018655099072,801.9267314738291,804.8048095703125,291247
2015-01-27,808.3805540217293,814.7471617783651,800.5749642337832,802.62451171875,220720
2015-01-28,803.2348664327847,808.24966625817,791.0250431380683,795.1240234375,250550
2015-01-29,796.6940206768761,798.8743588012838,771.9690023309757,784.6149291992188,799727
2015-01-30,787.8418013181315,821.3317301545711,784.8765483917565,813.2208862304688,666995
2015-02-02,815.4448401974671,827.8727443686282,806.8107197033497,813.2208862304688,411892
2015-02-03,816.3169700359468,817.5379296445531,789.1935923894462,791.1995239257812,347646
2015-02-04,793.6414732024834,804.8048012342076,788.7575207566582,791.9407958984375,241737
2015-02-05,793.6414274701132,797.1299565748435,776.1987819464612,782.6089477539062,179204
2015-02-06,780.5594042829815,783.9607587115136,735.2084686134542,755.2239379882812,523258
2015-02-09,736.9527287804507,745.6740797390536,719.6408745302765,726.5307006835938,293418
2015-02-10,719.5100534716845,751.0377200845342,716.0215243770049,719.8153076171875,644812
