date,open,high,low,close,volume,capital gains
2017-03-17,17.899999618530273,19.399999618530273,17.899999618530273,19.399999618530273,24000,0.0
2017-03-20,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,0,0.0
2017-03-21,19.5,19.5,19.5,19.5,6000,0.0
2017-03-22,19.5,19.5,19.5,19.5,0,0.0
2017-03-23,18.0,19.700000762939453,18.0,19.700000762939453,12000,0.0
2017-03-24,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0.0
2017-03-27,17.200000762939453,17.549999237060547,17.049999237060547,17.299999237060547,18000,0.0
2017-03-28,17.25,17.850000381469727,15.550000190734863,16.850000381469727,66000,0.0
2017-03-29,15.5,15.5,15.5,15.5,42000,0.0
2017-03-30,15.5,15.5,15.5,15.5,0,0.0
2017-03-31,15.5,15.5,15.5,15.5,0,0.0
2017-04-03,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,6000,0.0
2017-04-05,15.0,15.0,15.0,15.0,6000,0.0
2017-04-06,15.0,15.0,15.0,15.0,0,0.0
2017-04-07,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,6000,0.0
2017-04-10,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0,0.0
2017-04-11,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0,0.0
2017-04-12,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0,0.0
2017-04-13,15.100000381469727,15.5,15.100000381469727,15.5,66000,0.0
2017-04-17,15.5,15.5,15.5,15.5,0,0.0
2017-04-18,15.5,15.5,15.5,15.5,0,0.0
2017-04-19,15.5,15.5,15.5,15.5,0,0.0
2017-04-20,15.5,15.5,15.5,15.5,0,0.0
2017-04-21,15.5,15.5,15.5,15.5,0,0.0
2017-04-24,16.0,16.0,16.0,16.0,60000,0.0
2017-04-25,16.0,16.0,16.0,16.0,0,0.0
2017-04-26,16.0,16.0,16.0,16.0,0,0.0
