date,open,high,low,close,volume
2015-01-01,485.0756525894729,512.1972486238432,480.17016979111133,499.17889404296875,613001
2015-01-02,499.88637760087994,504.22580961968276,493.61301194293543,496.86761474609375,225891
2015-01-05,497.71653855956095,497.71653855956095,485.92454269169696,488.8961486816406,124871
2015-01-06,484.8869134031106,490.16970499260094,467.1989180211878,473.0477600097656,124768
2015-01-07,474.50996014706305,480.1701187174058,465.07636252982525,475.5948181152344,98746
2015-01-08,478.8021985229345,486.7735994087178,477.5286859743285,479.1795654296875,95093
2015-01-09,483.8963569965925,486.4905961038596,476.4437925299285,479.2267150878906,114334
2015-01-12,479.6983935844608,486.6320641478024,474.8400970276991,483.4718322753906,133340
2015-01-13,485.8302017557,486.3018815632298,476.06642398202285,479.6983642578125,80236
2015-01-14,480.1700972209684,485.5472591376892,475.45329862351286,482.8114929199219,62352
2015-01-15,485.83025623392484,492.43377427982284,478.3305349376048,480.9247741699219,143079
2015-01-16,481.77380927796924,485.9245574022515,478.8022031980652,480.31158447265625,47873
2015-01-19,483.6605406528503,489.603695381747,477.81169886484554,480.2172546386719,84788
2015-01-20,481.1134348922986,485.5943933545308,475.5476185601786,477.8116760253906,38920
2015-01-21,480.8304427876296,496.2071941319922,478.51920004458754,485.5472412109375,288141
2015-01-22,486.7735731864609,495.6411768145097,482.717138258861,486.67926025390625,142969
2015-01-23,487.7641143773475,495.169522463056,480.3115786119892,482.7171630859375,124747
2015-01-27,487.33950496515627,489.60359084422913,478.75495636502177,485.73583984375,128975
2015-01-28,485.83033068478846,512.8576138599559,485.3586507520848,502.1976013183594,454700
2015-01-29,499.9806180284163,517.6214551235303,497.6693753539849,511.0650939941406,255693
2015-01-30,513.1876408492739,515.5931964001343,497.150527072734,506.4425964355469,69454
2015-02-02,504.6974077518876,520.7345216430691,501.91448529632675,517.7157592773438,150997
2015-02-03,520.7345229913872,522.5269293445191,508.47084763108273,512.9989624023438,110696
2015-02-04,529.2247921865974,534.6962669360067,505.73511260375705,510.4047546386719,401118
2015-02-05,509.41424212021207,512.5744741095298,497.1505659210218,500.0278015136719,70214
2015-02-06,499.9805560952025,505.12187710274424,482.5284046088605,485.1697998046875,58122
2015-02-09,480.7832412149224,486.3019009407314,473.0948658036407,478.141845703125,69241
2015-02-10,479.88704757648566,489.5093271633087,471.67980741189837,480.1700439453125,60572
2015-02-11,476.49098510677936,483.6133680386644,475.07594557198735,477.5286865234375,56150
2015-02-12,481.01909166527685,485.64154830670765,480.0285755239176,482.5284729003906,39407
2015-02-13,486.77365344014277,503.1409228259258,477.34005550525626,496.86761474609375,141127
2015-02-16,499.98062815964704,537.7150151905638,492.9054305913501,531.677490234375,368370
2015-02-18,534.3661801295146,536.3943691902372,515.3574567759637,520.498779296875,124079
2015-02-19,521.960955188195,523.0929984407495,504.3673298235742,512.4330444335938,70417
2015-02-20,512.1499714858838,542.4317928926497,504.1785710138408,519.3666381835938,332622
2015-02-23,525.4512816164008,536.7715964806679,515.4044791431241,519.4137573242188,113486
2015-02-24,519.7911542668458,526.677668025541,505.8765997742214,508.61236572265625,84952
2015-02-25,511.86700524747533,519.7912506110855,500.924054581645,509.98028564453125,70163
2015-02-26,506.77286933724724,513.8480674639453,495.49970880641973,502.9050598144531,50885
2015-02-27,506.5841782186158,526.1588927400986,502.0089065303803,514.0367431640625,152949
2015-03-02,513.0933684156627,523.5646381473671,503.8483972111153,518.1403198242188,92548
2015-03-03,520.7346461617522,555.6389612124493,514.3198105869772,540.498046875,574141
2015-03-04,543.2808134762893,545.2618455933989,521.9608520948083,524.7437744140625,146991
2015-03-05,524.0363006362842,536.4886598897972,519.744025621041,529.319091796875,83464
2015-03-09,527.0551279523515,534.6020062976063,516.1121198048646,520.1213989257812,80755
2015-03-10,522.4797611221518,541.3941696876186,518.9421621502727,528.8946533203125,129861
2015-03-11,526.3947123272735,546.2052660170095,526.3947123272735,532.2907104492188,152515
2015-03-12,536.7245361775305,542.243167631342,531.3473741380087,533.04541015625,59287
2015-03-13,532.9982574107876,537.7150561489361,519.9327479373599,523.61181640625,76734
2015-03-16,528.187137184058,528.187137184058,512.1971782047996,519.2252197265625,35333
2015-03-17,522.8571318450331,526.1117344384453,516.2536137161829,518.7535400390625,44339
2015-03-18,518.8478337872549,540.5451068365401,517.0082708609333,535.1207885742188,126773
2015-03-19,536.7717128776849,551.3466329415677,532.9511172981321,541.5828247070312,91193
2015-03-20,545.0260800758742,551.2994452663638,529.2719611828971,532.9039306640625,87859
2015-03-23,534.8849731668903,542.4318510951709,527.8097751091271,533.04541015625,84961
2015-03-24,531.1115458551834,545.2619422811653,531.1115458551834,537.6679077148438,94915
2015-03-25,535.8282850308289,544.9788852168705,531.4888536410461,533.6585693359375,49426
2015-03-26,532.0549180099055,540.545156063255,528.8003152404991,532.1492309570312,39839
2015-03-27,533.5171150846699,537.6679211714203,521.3949648742671,530.0266723632812,45475
2015-03-30,531.1114698157282,549.8843494177204,531.1114698157282,546.4882202148438,63288
2015-03-31,550.6861970851342,600.9200985751271,549.2240011395438,576.487060546875,570652
2015-04-01,576.5342670378959,613.2309224883488,574.506020780582,603.372802734375,359615
2015-04-06,602.8068009613037,616.9571953500667,593.7033575399587,599.2220458984375,197821
2015-04-07,600.8258390859486,608.0896629930347,591.9110780622141,601.9578247070312,102817
2015-04-08,610.3536971175137,631.1076095388202,604.5048557377064,615.7780151367188,321610
2015-04-09,616.0138331846398,627.3341486489824,598.4201532025667,608.6556396484375,181103
2015-04-10,609.4103400668342,622.4758483203071,604.3633889195038,607.0519409179688,83960
