date,open,high,low,close,volume
2015-01-01,43.756011962890625,44.4361572265625,43.529296875,43.529296875,3383
2015-01-02,44.436153488159185,48.74373979568482,44.20943841934204,45.343013763427734,1240
2015-01-05,45.343013763427734,45.343013763427734,45.343013763427734,45.343013763427734,50
2015-01-06,44.79890102891643,44.79890102891643,43.21189547468515,43.39326477050781,104
2015-01-07,42.66777727482633,45.20698547363281,42.66777727482633,45.20698547363281,300
2015-01-08,45.343013763427734,47.111391992080904,43.89203870675701,45.343013763427734,1205
2015-01-09,44.436160174175,46.1591963401981,43.52929976245714,44.934932708740234,1298
2015-01-12,44.48149653465061,45.252329856824275,43.07586377696595,43.937381744384766,4934
2015-01-13,45.25233207827584,45.25233207827584,44.43615639341328,44.48149871826172,1550
2015-01-14,44.07341170217842,50.69349503610283,44.07341170217842,44.4361572265625,702
2015-01-15,44.43615639341328,44.52684104311017,44.43615639341328,44.48149871826172,192
2015-01-16,44.48149871826172,44.48149871826172,44.48149871826172,44.48149871826172,0
2015-01-19,45.34301470931089,47.156735297683326,45.34301470931089,47.111392974853516,495
2015-01-20,46.340558832411126,48.879770378897284,46.06850144082973,47.156734466552734,915
2015-01-21,46.38590915689585,48.92511749267578,45.02561860636398,48.92511749267578,654
2015-01-22,48.063596364118204,48.063596364118204,45.43370008496404,45.47904586791992,889
2015-01-23,45.79644775390625,47.97291398141533,45.79644775390625,45.79644775390625,1700
2015-01-27,45.52438949109251,45.52438949109251,44.52684104734368,44.708213806152344,926
2015-01-28,44.708213806152344,44.708213806152344,44.708213806152344,44.708213806152344,0
2015-01-29,44.708213806152344,44.708213806152344,44.708213806152344,44.708213806152344,0
2015-01-30,48.06359643000478,48.06359643000478,46.703305965004645,46.83933639526367,549
2015-02-02,46.24987708408177,48.743743005282255,44.436156414117775,45.615074157714844,299
2015-02-03,45.2523307800293,45.2523307800293,45.2523307800293,45.2523307800293,40
2015-02-04,45.2523307800293,45.2523307800293,45.2523307800293,45.2523307800293,0
2015-02-05,45.252325743580684,48.06359100341797,45.252325743580684,48.06359100341797,25
2015-02-06,47.156736523682895,47.156736523682895,44.70821297384292,44.75355529785156,480
2015-02-09,50.24005879761947,50.3307434380733,45.07095472561357,45.43369674682617,22137
2015-02-10,45.116294860839844,45.116294860839844,45.116294860839844,45.116294860839844,276
2015-02-11,47.836884416943,47.836884416943,45.070960986136754,45.75110626220703,1425
2015-02-12,48.97045818087872,51.69103919092754,47.97291319428655,50.82952117919922,6798
2015-02-13,50.60280477282326,51.10157725308688,50.14937461632951,50.46677780151367,1067
2015-02-16,49.87731548624301,49.87731548624301,48.15427956750473,49.423885345458984,131
2015-02-18,49.242514183990316,49.42388693802773,47.74619674682617,47.74619674682617,178
2015-02-19,47.47413720901612,49.42388831530558,47.47413720901612,48.789085388183594,1045
2015-02-20,48.06359643000478,48.06359643000478,46.612621317763654,46.83933639526367,54
2015-02-23,46.88467707497134,47.29276489204214,46.83933475294068,47.156734466552734,2453
2015-02-24,46.24987500349711,47.156735297683326,46.24987500349711,47.111392974853516,759
2015-02-25,46.2498779296875,48.0635986328125,45.43370222952217,46.930023193359375,1098
2015-02-26,47.15673439175475,48.97045494528378,45.43369848214321,46.249874114990234,196
2015-02-27,51.917748582563874,51.917748582563874,46.70330221837624,47.292762756347656,26963
2015-03-02,47.15673743587051,49.51457292390498,45.43370141503157,46.521934509277344,266
2015-03-03,47.15673354604474,48.38099351396196,46.249873285543885,46.29521560668945,1239
2015-03-04,45.79644246496345,49.46922577274937,45.43369698247214,47.4741325378418,509
2015-03-05,48.06359100341797,48.06359100341797,48.06359100341797,48.06359100341797,10
2015-03-09,46.703305233514776,48.471683502197266,45.932475365846834,48.471683502197266,289
2015-03-10,47.15673439175475,47.15673439175475,46.249874114990234,46.249874114990234,886
2015-03-11,46.249874114990234,46.249874114990234,46.249874114990234,46.249874114990234,0
2015-03-12,46.476589257900535,47.156734466552734,46.476589257900535,47.156734466552734,668
2015-03-13,47.156734466552734,47.156734466552734,47.156734466552734,47.156734466552734,0
2015-03-16,46.249874114990234,46.249874114990234,44.88958369984346,46.249874114990234,603
2015-03-17,45.79644697106297,48.97045814727525,45.34301680303264,48.789085388183594,14106
2015-03-18,48.0635986328125,48.0635986328125,45.343017578125,46.930023193359375,481
2015-03-19,45.84178790494339,45.84178790494339,44.436155118582036,45.2523307800293,1083
2015-03-20,44.436153488159185,45.343013763427734,44.436153488159185,45.343013763427734,1237
2015-03-23,44.889586538683304,48.51702787514256,42.80380846209876,43.347923278808594,15670
2015-03-24,42.6224365234375,43.302581787109375,41.08077323390171,43.302581787109375,116
2015-03-25,42.71312117483467,42.71312117483467,42.6224365234375,42.6224365234375,251
2015-03-26,42.6224365234375,42.6224365234375,42.577094197738916,42.6224365234375,8377
2015-03-27,41.98762972490726,46.431246422753794,40.80871206815125,41.48885726928711,2378
2015-03-30,41.53419581345984,41.71556854248047,41.53419581345984,41.71556854248047,52
2015-03-31,47.610164642333984,47.610164642333984,47.610164642333984,47.610164642333984,50
2015-04-01,46.2952185472349,46.70330638226038,42.93983467837745,45.20698547363281,4517
2015-04-06,45.343017578125,46.2498779296875,43.846696614287794,44.4361572265625,365
2015-04-07,44.4361572265625,44.4361572265625,44.4361572265625,44.4361572265625,0
2015-04-08,44.4361572265625,44.4361572265625,44.4361572265625,44.4361572265625,0
2015-04-09,46.249874114990234,46.249874114990234,46.249874114990234,46.249874114990234,123
2015-04-10,45.97781837783475,52.55255562089541,45.34301546938387,46.1591911315918,3795
2015-04-13,45.93247449251603,51.645693555526364,45.93247449251603,47.38344955444336,6184
2015-04-15,47.20207530751812,50.104028798592054,47.20207530751812,48.83442306518555,5212
2015-04-16,48.19962509379291,49.55991550893968,45.97781672384036,46.249874114990234,2834
2015-04-17,45.88712938581779,49.33320126251348,43.80135140635289,45.297672271728516,8362
2015-04-20,45.34301364544741,45.34301364544741,43.66532352432481,43.982723236083984,344
2015-04-21,44.0280685381637,44.0280685381637,43.801353454589844,43.801353454589844,1005
2015-04-22,43.756008281707764,45.388356085311685,43.756008281707764,45.343013763427734,2378
2015-04-23,46.93002235204421,46.93002235204421,46.521934509277344,46.521934509277344,542
2015-04-24,46.521934509277344,46.521934509277344,46.521934509277344,46.521934509277344,0
2015-04-27,45.34301539430153,45.34301539430153,44.57218551635742,44.57218551635742,125
2015-04-28,44.572187663055956,44.572187663055956,43.756011962890625,44.4361572265625,1182
2015-04-29,44.57218551635742,44.57218551635742,44.57218551635742,44.57218551635742,872
2015-04-30,48.56236712886027,48.56236712886027,43.66532370997034,46.249874114990234,5
2015-05-04,43.710667604365554,46.1591911315918,43.710667604365554,46.1591911315918,156
2015-05-05,44.57218551635742,46.249875702187566,44.57218551635742,44.57218551635742,2001
2015-05-06,43.982724888478536,44.43615504196801,43.66532516479492,43.66532516479492,531
2015-05-07,43.66532516479492,43.66532516479492,43.66532516479492,43.66532516479492,450
2015-05-08,43.66532350470218,46.65796171207737,43.66532350470218,43.75600814819336,71
2015-05-11,46.83933770227275,48.063597771175715,46.521934509277344,46.521934509277344,1531
2015-05-12,45.343015371857305,45.56973044871659,43.937382587209235,44.11875534057617,306
2015-05-13,45.297672271728516,45.297672271728516,45.297672271728516,45.297672271728516,24
2015-05-14,45.297672271728516,45.297672271728516,45.297672271728516,45.297672271728516,0
2015-05-15,45.38835626714558,47.610164642333984,45.34301394507999,47.610164642333984,731
2015-05-18,47.61016759085979,47.61016759085979,45.25233210345245,45.84178924560547,310
2015-05-19,45.479048014618456,45.479048014618456,44.4361572265625,44.4361572265625,1252
2015-05-20,44.52684104311017,46.385907496475156,44.43615639341328,44.48149871826172,2100
2015-05-21,44.4361572265625,46.70330810546875,43.665327311493456,46.476593017578125,460
2015-05-22,45.88712770552228,46.61261867998532,44.20943761072054,45.38835525512695,104
2015-05-25,44.43615159826991,47.70084706662879,44.43615159826991,47.06604766845703,8
2015-05-26,45.43369674682617,45.43369674682617,45.43369674682617,45.43369674682617,15
2015-05-27,45.43369674682617,45.43369674682617,45.43369674682617,45.43369674682617,0
2015-05-28,54.50230026245117,54.50230026245117,49.19716912324291,54.50230026245117,115646
2015-05-29,56.58808411167235,56.58808411167235,50.24006201078464,52.552555084228516,28863
2015-06-01,51.69103458982658,52.824609909778914,51.41897720491749,52.0084342956543,5434
2015-06-02,56.13465386246712,56.13465386246712,50.4667769966848,50.96554946899414,1828
2015-06-03,49.92265994851423,49.92265994851423,47.79153957923193,48.60771179199219,665
2015-06-04,48.29031076498318,49.37854381212991,47.65550786586447,48.69839859008789,1900
2015-06-05,48.06359663325153,51.69103788859127,47.11139399560436,51.6003532409668,5332
2015-06-08,49.87731479458194,60.7142922415232,48.15427889973743,51.05623245239258,1909
2015-06-09,51.6910400390625,51.6910400390625,47.79154121922329,51.464324951171875,2585
2015-06-10,52.14447242496316,53.005990487342125,50.1947212027054,50.64815139770508,2522
2015-06-11,50.784176677237056,51.0562340746999,50.24006188231137,50.285404205322266,2021
2015-06-12,50.19471516516071,50.28540326889116,48.1542795330908,48.970455169677734,1625
