date,open,high,low,close,volume
2015-01-01,22.231720077724848,22.231720077724848,21.708621055692703,21.86119270324707,13889
2015-01-02,21.861191627693064,22.18812753026493,21.381682532892153,21.5124568939209,46131
2015-01-05,21.752215221530736,21.77401095215663,21.381686248709144,21.425277709960938,28962
2015-01-06,21.272707623594574,21.62144086624953,20.640629882429824,20.771404266357422,36078
2015-01-07,20.70601308663055,21.534252244176436,20.488054269879797,20.597034454345703,29959
2015-01-08,20.575241545481738,21.07654487482204,20.291895510558405,20.55344581604004,27915
2015-01-09,20.48805336932645,21.141928238656543,20.48805336932645,20.640625,17806
2015-01-12,20.88037899199601,20.88037899199601,20.400871455609632,20.68421745300293,39334
2015-01-13,21.207315686499907,21.207315686499907,20.27009482151094,20.33548355102539,12625
2015-01-14,20.226503540899802,20.553442534692138,19.725200291592337,19.943159103393555,9298
2015-01-15,19.964954376220703,20.662420695537307,19.83418002341671,19.964954376220703,34135
2015-01-16,19.746999039731236,20.248302365760598,19.35467591237185,19.507246017456055,28456
2015-01-19,19.46365537894833,20.18291602826069,19.46365537894833,20.030345916748047,32725
2015-01-20,20.052143659222796,20.61883580607213,19.96496072960951,20.31369400024414,21603
2015-01-21,20.923972752195137,21.207318780830335,20.313690789189987,20.575241088867188,23778
2015-01-22,20.357283118416195,21.141932498850263,19.921366968417413,20.22650718688965,18429
2015-01-23,21.098337511302404,21.098337511302404,18.744389763594107,19.071327209472656,64010
2015-01-27,18.875165667327906,19.485447554219345,18.330269406974388,18.39565658569336,24276
2015-01-28,18.744393799623364,21.948378665186954,18.417456283348866,21.229116439819336,251444
2015-01-29,21.25091114830463,21.490664177104247,20.052141347762657,20.22650718688965,36928
2015-01-30,20.073938033541694,21.076546312808375,19.26749443699653,20.379079818725586,17807
2015-02-02,21.076543138119483,21.076543138119483,19.81238627812349,20.052139282226562,6567
2015-02-03,20.270098324052253,20.444465712585313,19.46365477874398,19.877775192260742,12543
2015-02-04,19.638018904776477,20.61883130537793,19.18030707203492,20.052139282226562,48577
2015-02-05,19.855976931323212,20.46625883293227,18.613615849158727,19.049531936645508,19975
2015-02-06,18.83157466899266,19.37646939030586,18.33026984902894,19.049531936645508,20516
2015-02-09,18.787982095533188,19.83418166087986,18.308474543483882,19.59442710876465,43839
2015-02-10,19.180308742491054,20.052141028612525,18.787984058518266,19.877775192260742,22652
2015-02-11,20.270097631738945,20.749606769691553,19.65981567317025,20.291894912719727,30713
2015-02-12,20.68422378013747,20.68422378013747,19.65981966216246,19.899574279785156,3845
2015-02-13,19.703407902691996,20.40087435596485,18.831577164372863,19.202104568481445,20264
2015-02-16,19.02773865157551,19.550837713249038,18.591822508150692,19.11492156982422,3324
2015-02-18,19.027737574821636,19.76879544236275,18.94055466150649,18.984146118164062,17873
2015-02-19,18.984146599208064,20.008548960980985,18.984146599208064,19.61622428894043,23509
2015-02-20,20.07393576811013,20.117527225048146,19.441858090327706,19.725202560424805,20568
2015-02-23,20.052142970658057,20.052142970658057,18.96235328355097,19.027740478515625,6287
2015-02-24,19.855978355677895,19.855978355677895,18.57002572773593,18.984146118164062,25861
2015-02-25,19.55083746309954,19.61622465094945,18.352067695974014,18.85337257385254,16458
2015-02-26,19.24569263677236,19.24569263677236,18.482840681131997,18.613615036010742,4396
2015-02-27,18.744390388373194,19.39826530192494,18.72259466140021,19.22389793395996,42902
2015-03-02,18.177700472230836,19.180307046987583,18.177700472230836,18.72259521484375,23613
2015-03-03,18.78798754832695,19.04953790361805,18.548234478809885,18.570030212402344,8520
2015-03-04,18.52643305774804,18.70079887295879,17.153296054239018,17.32766342163086,58098
2015-03-05,17.34945976829077,18.72259526866994,16.586606195130848,17.589214324951172,143540
2015-03-09,17.589214620809376,17.589214620809376,17.153296955516115,17.284072875976562,21472
2015-03-10,17.262276693857263,17.71998852297609,17.218685238910815,17.30586814880371,8645
2015-03-11,17.654604250540856,17.654604250540856,16.84815909674406,17.15329933166504,28331
2015-03-12,17.022522906068353,17.98153961462225,17.022522906068353,17.741785049438477,23656
2015-03-13,17.436645905638954,18.177702270101705,17.087911124908622,17.872560501098633,42470
2015-03-16,17.654600696844106,17.763579330236706,16.73917707198412,17.0443172454834,13284
2015-03-17,17.34945994006561,18.068722064986993,17.262277028482696,17.763580322265625,66093
2015-03-18,18.155905765215433,19.114920938646968,17.872559738081975,18.19949722290039,102945
2015-03-19,18.06872322212447,18.482843630845128,18.025131763541374,18.090518951416016,5131
2015-03-20,18.286675310166324,18.286675310166324,16.913540099085818,17.087905883789062,24362
2015-03-23,17.153297071784117,18.744391438691363,17.000726974424147,18.134109497070312,55527
2015-03-24,17.894353932064583,19.616222571654788,17.8725582050916,19.22389793395996,79964
2015-03-25,18.613615587304754,20.61883018240727,18.417452496995704,19.24569320678711,108131
2015-03-26,19.027735756979656,19.507243286583705,18.679002584854604,19.071327209472656,7816
2015-03-27,18.134106533663573,19.18030442038575,17.436641793242437,17.52382469177246,38925
2015-03-30,18.700799422121726,18.700799422121726,17.654601395772655,18.068721771240234,7517
2015-03-31,17.71998947242989,18.700800365639992,17.71998947242989,18.025131225585938,18485
2015-04-01,17.937945481036145,19.049532219090263,17.937945481036145,18.7443904876709,16921
2015-04-06,20.270097193924833,20.270097193924833,18.11231388065023,18.984146118164062,31602
2015-04-07,18.76618811697025,19.790592050507986,18.76618811697025,19.507246017456055,12970
2015-04-08,20.248300292125464,20.29189329843784,18.787981922184546,19.420061111450195,33371
2015-04-09,19.180309130104348,19.986754243891284,18.91876037029106,19.65981674194336,26809
2015-04-10,19.180307781342538,20.270097308293057,19.180307781342538,19.834182739257812,43256
2015-04-13,20.270098465254083,21.12013657993424,20.13932408707927,20.81499481201172,81600
2015-04-15,20.858585895586792,21.359889221739373,20.509852674555916,20.923973083496094,19000
2015-04-16,21.141931593956343,21.207318780830335,20.161119134302773,20.575241088867188,24554
2015-04-17,20.18291137154957,20.618828979656776,19.855975493740615,20.161115646362305,23720
2015-04-20,19.68160946917601,20.357280099971682,19.68160946917601,20.09572982788086,7760
