date,open,high,low,close,volume
2015-01-01,430.17347173200227,443.6163927236273,430.17347173200227,432.1451110839844,29412
2015-01-02,431.96580839713846,435.50578809877504,425.91649469033206,426.9471130371094,47335
2015-01-05,423.5864006575923,433.9374653923257,423.5864006575923,427.30560302734375,31407
2015-01-06,423.72083553914746,425.15475250309254,403.28760768942635,408.8888244628906,34223
2015-01-07,407.76864288211846,417.85083460173126,406.3347257009455,410.0987548828125,42204
2015-01-08,407.7685803285382,422.1076952411901,376.44656525133774,416.1031799316406,217010
2015-01-09,414.0419370324916,422.9142587846783,411.9807002338945,417.1338195800781,49526
2015-01-12,421.74923020681433,425.15475911819163,415.1173949137843,417.4474792480469,43411
2015-01-13,417.6267072017846,427.44004956625196,414.8036995221827,421.16668701171875,91501
2015-01-14,420.3153163791373,428.38106871903545,416.7305375614048,419.9120178222656,27261
2015-01-15,423.90008781594906,456.83524263040175,423.5416154103559,449.75531005859375,563649
2015-01-16,452.5783079390782,461.45065704377515,439.13538790128376,448.94873046875,288236
2015-01-19,448.09734887781934,448.09734887781934,440.03159659801855,442.04803466796875,34176
2015-01-20,442.72016245660353,454.37069304756676,441.5551203373834,448.9039001464844,240497
2015-01-21,449.889714539981,455.2668824428493,442.2720600109176,448.81427001953125,67254
2015-01-22,448.8142734704567,453.4744966286511,443.6163553975934,445.8568420410156,32409
2015-01-23,447.9181182886387,455.2221272696583,434.78887087102675,445.4535827636719,93279
2015-01-27,445.45355589257906,455.98384340949156,440.0315890045985,446.1257019042969,99582
2015-01-28,436.6708610755699,458.0451098223729,431.74179029893446,448.5454406738281,162167
2015-01-29,448.90393932697043,460.64409587864094,427.26084184852544,433.444580078125,165141
2015-01-30,433.7581436310253,447.2010613055406,416.73044790997267,422.9141845703125,143858
2015-02-02,425.6028560457698,425.7821059250087,416.99938148644253,420.4049377441406,84641
2015-02-03,421.5699783562325,425.60285447701864,418.25407440006785,420.9874572753906,78039
2015-02-04,424.6618740475359,428.38107667002544,414.6244822317085,420.6289978027344,122848
2015-02-05,422.1077194546355,423.7208590349672,409.0232708763367,414.131591796875,105550
2015-02-06,413.9522876742702,414.35558619135935,402.70505618297074,405.25921630859375,120497
2015-02-09,414.0419990887382,428.3811159402962,405.12484985679754,423.1831970214844,152903
2015-02-10,422.1076877884508,425.602841516761,412.2495464600581,422.510986328125,57743
2015-02-11,422.5109880225553,425.6028432235908,410.45715877371293,415.3414306640625,63645
2015-02-12,418.5229102756891,423.00388361911195,406.4690810420055,415.96875,116562
2015-02-13,418.7917785574905,418.7917785574905,402.39142624506303,406.73797607421875,261848
2015-02-16,406.8723529010418,411.0844785075141,388.0522660928438,390.8304748535156,257626
2015-02-18,396.1180448085104,403.19797724352065,387.2457230304751,390.1583557128906,242244
2015-02-19,390.2031619536867,398.8066364343434,386.66320934346635,396.29730224609375,97271
2015-02-20,396.29732758124834,398.8962868744485,393.8775908274143,396.20770263671875,84721
2015-02-23,398.8066106610414,437.16372991508143,397.91041603034245,421.0322265625,582548
2015-02-24,422.10775045084114,433.2205604917099,416.73058165528903,420.7634582519531,820867
2015-02-25,422.9142680388364,426.5886717316735,407.41011086745675,411.3085632324219,551732
2015-02-26,411.35338263653074,419.2398853506873,405.3040681859935,412.9665222167969,450731
2015-02-27,413.90757684507014,430.487180765044,412.473659684755,428.06744384765625,135862
2015-03-02,427.21601502000465,448.007715192231,415.4758592386553,446.0809020996094,230439
2015-03-03,437.4326727693289,448.09738506391125,432.05550414856197,442.1376953125,112105
2015-03-04,443.61636129310006,447.9180847657629,427.5296560396659,430.9800109863281,49936
2015-03-05,430.26305306834576,432.145067286371,410.9948682665008,415.69989013671875,109994
2015-03-09,417.626716465007,419.82240434767147,400.5542189313675,402.1673583984375,74336
2015-03-10,405.9762071348322,410.8604792863754,396.38691271517,398.4033508300781,62135
2015-03-11,400.82303848400244,402.2121291867209,391.233745237187,393.25018310546875,54697
2015-03-12,394.3256825858429,403.2876299173393,392.5332931195436,394.2808837890625,66551
2015-03-13,398.80669752574266,398.80669752574266,388.0523596149361,390.2928466796875,79832
2015-03-16,391.6370139417379,396.7453337591136,362.95878866453967,364.4823303222656,280744
2015-03-17,370.1731763878448,377.746031857243,356.5062084499493,374.7437744140625,107206
2015-03-18,379.7176914990272,387.1560962982138,375.1470932255685,385.94622802734375,120921
2015-03-19,386.7527757690749,397.68636102907385,384.9603865362678,388.5003662109375,257378
2015-03-20,387.6041509317726,387.6041509317726,371.0245514121477,379.1351013183594,184131
2015-03-23,389.6206580462305,389.6206580462305,360.27028070059725,362.421142578125,95514
2015-03-24,368.33602017271255,371.3830766701397,362.37633091236245,363.9446716308594,127752
2015-03-25,364.3479860245738,367.35024408295436,350.41216778526785,350.94989013671875,97344
2015-03-26,350.9498711768032,359.9566175156643,343.4218407122739,346.3792724609375,75824
2015-03-27,346.37924224001665,352.9662785779086,336.9691981429399,340.957275390625,132765
2015-03-30,343.69069129923514,357.58171011315466,343.69069129923514,356.6407165527344,107608
2015-03-31,358.4778753054984,363.04847368558177,355.0723464299727,360.3150634765625,416729
2015-04-01,360.4495087887267,363.4965652101015,354.1313199278072,358.38824462890625,163279
2015-04-06,369.9940152313622,369.9940152313622,358.4779069990781,364.5272216796875,120775
2015-04-07,366.5435998420357,367.5742181858346,351.4875411551481,357.35760498046875,212368
2015-04-08,360.27027103733974,376.40177571065345,360.0462223613215,370.0387878417969,383391
2015-04-09,371.9208079061995,382.6751445203547,370.93498824663016,381.5549011230469,162211
2015-04-10,383.3920335815386,419.9567891602943,382.2269915576976,412.83203125,414601
2015-04-13,414.13159755491733,415.6103134157301,394.5049380894285,396.20770263671875,129331
2015-04-15,401.45042685754333,405.1696293930929,390.11354202130264,391.59228515625,71178
2015-04-16,395.84915000273645,395.84915000273645,375.2366750232349,377.25311279296875,108829
2015-04-17,379.6280614588705,379.6280614588705,369.2321979873469,370.218017578125,58062
2015-04-20,370.21799636103987,376.3569348680245,364.7512038070166,366.22991943359375,50372
2015-04-21,366.2299528621804,377.25316390673174,364.7512371006297,375.2815246582031,77528
2015-04-22,379.0903400117669,383.2128409050008,363.4069335100981,366.63323974609375,95935
2015-04-23,371.0245728193448,379.94172023156955,363.4965434784554,365.7370300292969,78319
2015-04-24,362.0626628629335,367.8431296826765,340.1506912621687,349.0230407714844,143327
2015-04-27,348.61968080716906,356.6854317770007,345.03490259835496,349.6502990722656,83722
2015-04-28,347.90278449725844,353.9968973600358,341.09169948317776,349.3815002441406,283868
2015-04-29,350.4120865551977,355.7892541238196,347.4994541221941,349.9639892578125,94315
2015-04-30,348.26125746625434,353.4591756606512,347.7235351893223,351.21868896484375,355594
2015-05-04,353.1007391081344,371.2038843880737,352.3389680842821,369.3666687011719,180658
2015-05-05,372.59289191681097,386.2598590887445,369.680259568694,382.0925598144531,192691
2015-05-06,381.77897807141665,389.8447311292635,366.0059443994662,377.2980041503906,120278
2015-05-07,370.21809629543264,375.50564041607777,352.02532451462116,354.9379577636719,101241
2015-05-08,366.4540440565685,376.40181169267083,358.4779158977817,373.7580261230469,87635
2015-05-11,371.92076731913625,381.4652345526895,367.5742179419748,374.116455078125,47827
2015-05-12,376.3121512523185,376.3121512523185,359.3740767935818,364.6168212890625,48679
2015-05-13,358.61226093667784,361.1664209967914,342.6151819809021,345.1693420410156,447423
2015-05-14,345.93119747024787,353.5488533730901,341.4502234097524,344.9902038574219,206702
2015-05-15,347.5443293978151,349.5159688800934,341.45021575209125,344.2732238769531,107466
2015-05-18,345.03498429281444,351.3083476435929,345.03498429281444,348.88861083984375,51157
2015-05-19,348.97818765242465,351.98044516899824,345.0349367029009,348.53009033203125,69246
2015-05-20,350.4120847044239,369.680268390217,345.93111175423945,362.5107116699219,209258
2015-05-21,364.7511888745292,376.4017182488999,363.8997930957578,375.5055236816406,129197
2015-05-22,379.4936155732147,385.2740543526446,374.69896897731553,383.6160888671875,135002
2015-05-25,382.675153778623,387.6042248460292,379.9865695600378,384.15386962890625,60808
2015-05-26,382.6303685866584,393.42950464208167,380.07620801824595,389.7999267578125,146743
2015-05-27,384.01941063770374,392.53325988171355,374.6093667364298,390.02392578125,28421
2015-05-28,387.1560689387709,391.63704195889557,369.85952402096524,374.6093444824219,63428
2015-05-29,378.1941165353363,388.0074582241736,374.69896310838345,384.646728515625,72774
2015-06-01,389.7550752371829,392.21961069808094,380.2554058088736,388.7244567871094,27969
2015-06-02,388.9037281208498,393.8775981127718,369.7251383238859,373.5339660644531,77616
2015-06-03,372.9962359594781,378.0597304207286,352.0252586125011,372.8169860839844,55021
2015-06-04,372.8169866325278,375.9088692163519,355.8340865179244,360.8079833984375,59549
2015-06-05,362.9588643884165,369.1874286801441,358.4778907539916,359.41888427734375,46524
2015-06-08,362.9140360863293,362.9140360863293,351.30830437686046,355.2067565917969,25515
2015-06-09,360.2702232688723,361.12161906473125,346.37920719756005,349.2918395996094,38816
2015-06-10,351.7564017947679,354.7586593564575,341.00206594371764,342.0326843261719,271965
2015-06-11,346.73770212557906,349.4262860562757,334.3702269842503,336.5658874511719,65786
2015-06-12,338.76158702300967,338.76158702300967,328.00725092704107,331.36798095703125,45353
2015-06-15,331.59200984526444,342.34634529970543,328.00723136045076,335.1767883300781,85427
2015-06-16,335.5353322575219,337.28292308139714,330.0685384325147,334.1910400390625,36325
2015-06-17,336.96920257542706,339.43373796660376,335.1768132000259,336.87957763671875,160244
2015-06-18,336.9691937623227,340.19550002360216,326.21485779118467,327.0662536621094,101056
2015-06-19,328.05205377925245,333.38442309934703,312.9959939985133,315.2364807128906,260661
2015-06-22,317.6113695361877,327.1110380283178,317.6113695361877,322.58526611328125,491277
2015-06-23,327.1110458601627,329.75483100630584,320.8376833368171,322.1371765136719,335107
2015-06-24,323.0781845674772,329.48597110768446,322.31641361381537,324.8257751464844,243716
2015-06-25,324.4224663036144,324.87056363276304,315.1468461202995,318.0594787597656,234667
2015-06-26,319.0453175781424,327.96246590538584,318.1491228658442,326.2596740722656,382970
2015-06-29,324.42244681120735,324.42244681120735,314.564306162248,318.28350830078125,78593
2015-06-30,319.94156667059303,322.94382493702113,318.149176941346,319.49346923828125,76122
2015-07-01,322.63009487654153,325.22905405977525,320.38960810656556,323.2126159667969,76380
2015-07-02,330.6694221620695,338.4794208443726,328.933869996705,330.9891357421875,322913
2015-07-03,332.4963480588702,336.5155291084921,328.8425420362452,330.3497314453125,39724
2015-07-06,325.5541319658525,336.15017568779905,325.1887569153708,334.09490966796875,137304
2015-07-07,339.8039804448524,351.6788507292155,339.8039804448524,349.94329833984375,318021
2015-07-08,349.80627795491256,349.80627795491256,334.7343275638111,337.6116943359375,185607
2015-07-09,338.89049387837014,345.6500291513526,337.9770424123907,342.40728759765625,229130
2015-07-10,342.54428429014007,344.55388857517227,325.5540822140841,331.9482421875,134901
2015-07-13,331.5828328489792,339.438519863641,329.39055523185374,332.6789855957031,86846
2015-07-14,331.67418416785523,339.07314553105687,331.67418416785523,333.36407470703125,150306
2015-07-15,334.32325284559255,338.89051039812796,331.85692261669226,332.8617248535156,41353
2015-07-16,335.9218353886559,337.97710154671023,331.58294016609676,332.54205322265625,114158
2015-07-17,336.0588025640617,338.34243132282313,331.03481929478664,335.64776611328125,248507
2015-07-20,335.64779174177795,339.34725946291445,326.7416389025763,327.8834533691406,85970
2015-07-21,327.9290626600379,333.22706979203764,322.3570033738362,324.3666076660156,38033
2015-07-22,323.3618325294388,330.8064567143849,321.5349295207979,329.6646423339844,130888
2015-07-23,331.5829047980082,334.9626866035055,328.02044941263415,331.9026184082031,297072
2015-07-24,331.1261760564669,334.14055492244967,325.18874117545437,327.563720703125,22431
2015-07-27,330.44107105516196,330.44107105516196,313.3138559002642,315.27777099609375,119840
2015-07-28,319.25127693173874,319.25127693173874,302.4894375032622,303.9053039550781,95365
2015-07-29,303.26591420976763,306.96538183197566,294.1770601484312,296.7347412109375,135070
2015-07-30,298.37891853542044,303.6312645131839,289.56411738278706,299.2010192871094,259628
2015-07-31,301.43899692047523,323.3618330601462,301.43899692047523,320.256103515625,386165
2015-08-03,322.4484020523157,327.47238565369736,320.62149892454056,322.631103515625,108691
2015-08-04,320.6671213830511,325.2343786474519,318.4291820492903,320.6214599609375,67404
2015-08-05,324.27529846881066,328.79689476700594,320.71284301864443,323.3618469238281,115538
2015-08-06,321.671937294004,335.0539960749356,321.671937294004,329.7103271484375,85526
2015-08-07,333.27275834694797,335.9217619070478,316.0541933918111,323.4531555175781,129377
2015-08-10,318.7945579168413,318.7945579168413,304.1793346312555,306.3716125488281,483377
2015-08-11,306.5543548686381,311.30428634404853,303.26592361561245,304.22503662109375,49381
2015-08-12,301.5303490861085,304.22501431534664,287.7372257071055,289.01605224609375,140159
2015-08-13,290.61460553975843,296.415028467155,277.1411951548878,280.2012634277344,133929
2015-08-14,280.56662515535567,290.9343053482105,278.60270998808227,288.10260009765625,96651
2015-08-17,290.9343026196587,296.32366089197876,285.72761792146036,290.6602783203125,540000
2015-08-18,291.43672094567927,296.04966823748873,290.02088212050506,291.5737609863281,47373
2015-08-19,294.1313963144734,295.59292435589805,288.33097345163964,293.0809326171875,199127
2015-08-20,294.13141467705077,294.13141467705077,282.6219189622479,284.67718505859375,93175
2015-08-21,278.60270159287836,287.7372163992022,274.12679491304505,276.22772216796875,96573
2015-08-24,271.7518071002936,271.7518071002936,260.8360510931295,265.0379333496094,158961
2015-08-25,265.8144210179647,269.4682274924384,253.93954997592505,263.0740661621094,72169
2015-08-26,259.51154911282424,270.3816152309664,257.13656989026026,261.7038269042969,38208
2015-08-27,266.72784517408434,271.29510279692823,260.33368450210287,268.0980224609375,56063
2015-08-28,269.468216314833,275.8623773799307,260.8817770312535,264.3072204589844,77537
2015-08-31,261.29282167762545,269.194200398769,255.76645059214883,258.5068054199219,79786
2015-09-01,255.76641450373677,264.8095785841392,254.8529630233663,260.1509704589844,93378
2015-09-02,263.5307745152448,264.3528753422795,247.9107472962677,248.6415252685547,96887
2015-09-03,247.08860602881484,258.3240472041793,247.08860602881484,253.7567901611328,230327
2015-09-04,252.9347028115985,258.3697501300663,245.71844187817388,252.52366638183594,91584
2015-09-07,252.11262306955024,252.15828449566186,242.33868051740944,243.75454711914062,55897
2015-09-08,241.19686952367437,242.56704684240682,232.93014418452,236.72096252441406,137445
2015-09-09,239.68967503222834,242.97810610363342,235.6704938899903,236.08155822753906,103726
2015-09-10,234.34596516380932,234.48300518635645,230.55514711130422,233.067138671875,318163
2015-09-11,234.71135189557097,259.9682779085542,229.2763048336458,242.15597534179688,3355510
2015-09-14,244.30261276006541,252.11261186850447,243.06944767022574,249.9203338623047,302214
2015-09-15,252.4779836858619,254.67026166423872,243.93720676619876,245.58143615722656,281488
2015-09-16,246.2208330084483,249.64627602679803,234.84837891332316,236.17286682128906,259833
2015-09-18,242.97811441642617,246.63192064825213,224.89177078125476,230.50950622558594,431099
2015-09-21,227.26671617915835,234.11758789387542,223.88694871137025,229.7330322265625,196529
2015-09-22,233.38685963579368,233.38685963579368,225.4855096891429,230.14410400390625,261212
2015-09-23,228.45423238448782,232.74745177199833,222.88217249680213,229.41334533691406,235294
2015-09-24,229.73305113064836,231.10322837397229,225.75953154974343,229.82440185546875,160358
2015-09-28,230.4181658865087,243.93723840345052,230.4181658865087,240.28343200683594,339447
2015-09-29,237.99978940687515,250.28572386386276,236.03587415620186,249.463623046875,385419
2015-09-30,253.8481602925121,256.6798654510452,249.64627791626876,254.5332489013672,313019
2015-10-01,254.85297189409152,257.5933264305871,249.37226282110032,251.2448272705078,78066
2015-10-05,254.80731665330512,259.1005221388829,252.29532493388362,254.989990234375,66540
2015-10-06,254.85296070424985,260.0596452455125,254.85296070424985,256.9538879394531,142700
2015-10-07,247.54534835680334,253.66548435600774,245.2617196819251,251.33616638183594,231402
2015-10-08,251.19916875416877,258.1414059022769,248.5958263390872,256.8625793457031,133370
2015-10-09,259.69423814057694,275.31426363451243,259.0548388463102,272.84796142578125,345684
2015-10-12,275.86232862837187,281.70841213662203,274.2637886445982,276.59307861328125,170303
2015-10-13,274.035428289268,282.43919257400233,274.035428289268,279.7901611328125,113918
2015-10-14,280.52096930886273,291.52804905051585,280.4296185809648,286.0016784667969,634664
2015-10-15,289.51844695321455,292.66983771604265,284.9968511450938,287.0977783203125,557271
2015-10-16,287.2804666591057,289.56409516990936,279.9271940048476,285.3622131347656,130420
2015-10-19,284.99692404074756,289.56418243883644,280.7493793057915,283.35272216796875,78823
2015-10-20,288.1939544959626,288.1939544959626,280.42961657768785,283.032958984375,99329
2015-10-21,283.1699894722015,287.55454590059395,281.34308631431634,282.21087646484375,231741
2015-10-23,289.5641355612341,291.16267574177715,276.18207619652475,288.513671875,139182
2015-10-26,291.4823700647649,300.5255340552972,290.4319064480436,297.8308410644531,182727
2015-10-27,298.6072945252353,303.265902824614,295.54722637628765,297.51116943359375,95439
2015-10-28,299.0640281983696,299.0640281983696,283.21563842648635,285.04254150390625,393046
2015-10-29,287.05212419324914,292.12176869672817,284.1290683413075,287.2804870605469,478014
2015-10-30,287.2805527979494,300.936666537765,284.99692360241716,296.4150695800781,289517
2015-11-02,295.7755659334875,308.42687398748535,295.7755659334875,306.6456604003906,207458
2015-11-03,311.578370098169,317.8811810435944,310.5279062533202,313.4052734375,244996
2015-11-04,315.14071743935966,318.5204986030067,298.83560517918903,302.7177734375,78158
2015-11-05,297.7851685687797,314.18163301933936,294.49673781913543,298.6072692871094,89959
2015-11-06,298.74428208539763,308.1985100578248,297.87651994382065,305.2754821777344,85408
2015-11-09,298.69865068738943,301.43900528085175,288.92470815350924,298.8356628417969,66946
2015-11-10,298.69862918390805,306.0062409070618,292.30446892614856,301.3019714355469,242002
2015-11-13,310.48212744946676,310.48212744946676,295.5015299602845,300.5255126953125,179913
2015-11-16,291.7107285405144,310.4821448424213,287.7828705472987,297.87652587890625,372632
2015-11-17,293.21792056537663,297.2371014402287,283.16995444008336,285.9103088378906,70427
