date,open,high,low,close,volume
2016-03-10,157.62060609313667,157.62060609313667,150.33276080342884,152.02761840820312,13604
2016-03-11,150.07853742103327,152.06998297864507,144.0618353669932,146.34988403320312,7742
2016-03-14,152.53607091654342,157.3663759412418,144.06184307154405,149.18875122070312,42297
2016-03-15,146.60411349850338,148.29895602710803,144.90927096989873,146.30751037597656,4010
2016-03-16,147.3667879445224,149.95142454528153,143.2144202016608,148.1294708251953,18890
2016-03-17,149.14637253104738,151.51915187487586,139.44338281711572,141.35008239746094,6501
2016-03-18,140.58741211152616,143.17204887844676,133.08772440509154,140.24844360351562,36602
2016-03-21,150.84122991790633,150.84122991790633,137.28247431542255,140.33319091796875,21323
2016-03-22,137.45194953465034,144.0618430098362,131.39288177795686,140.7145233154297,12819
2016-03-23,144.06183469246065,147.8752339715667,133.63854231978934,138.8078155517578,8575
2016-03-28,135.5876051738505,136.18081137879062,130.5454433121893,132.11317443847656,2749
2016-03-29,138.04515119600612,138.08753172942286,128.80825486560767,130.5030975341797,6906
2016-03-30,132.3674209600017,144.0618419673504,123.25762155243461,124.65586853027344,192019
2016-03-31,123.80843887349455,131.35049139252922,123.34235153023857,126.01173400878906,28696
2016-04-01,127.11337778975592,128.38452095862087,123.08812895515423,126.01173400878906,2771
2016-04-04,132.1979417935789,149.5701134356219,128.85062180284714,146.68887329101562,111219
2016-04-05,149.14636529303544,149.14636529303544,136.43502527646257,137.66378784179688,96805
2016-04-06,139.61287505690197,143.80762368963306,134.95206175541784,138.55360412597656,13158
2016-04-07,136.85875038322033,146.13802599147098,133.55379626665024,140.67214965820312,23831
2016-04-08,147.45153877485106,147.45153877485106,137.5366912885784,141.3924560546875,40953
2016-04-11,138.5959692027171,141.5195896825028,138.5959692027171,139.95184326171875,63990
2016-04-12,141.4348340551055,142.0280251285048,138.1298799031909,139.358642578125,47778
2016-04-13,138.38410649614866,143.84998304629804,137.3672009922514,140.5450439453125,21600
