date,open,high,low,close,volume,capital gains
2023-05-02,92.0,96.5999984741211,92.0,96.5999984741211,848000,0.0
2023-05-03,101.4000015258789,101.4000015258789,96.9000015258789,100.6500015258789,686000,0.0
2023-05-04,95.6500015258789,105.6500015258789,95.6500015258789,105.6500015258789,282000,0.0
2023-05-05,110.9000015258789,110.9000015258789,105.0,110.9000015258789,186000,0.0
2023-05-08,113.0,116.4000015258789,112.0,116.4000015258789,172000,0.0
2023-05-09,122.19999694824219,122.19999694824219,119.0,122.19999694824219,52000,0.0
2023-05-10,128.3000030517578,128.3000030517578,128.3000030517578,128.3000030517578,24000,0.0
2023-05-11,128.3000030517578,128.3000030517578,128.3000030517578,128.3000030517578,0,0.0
2023-05-12,141.39999389648438,141.39999389648438,128.0,134.10000610351562,256000,0.0
2023-05-15,136.0,140.8000030517578,136.0,140.8000030517578,144000,0.0
2023-05-16,141.0,151.14999389648438,132.25,146.0,94000,0.0
2023-05-17,141.10000610351562,160.60000610351562,139.25,160.60000610351562,142000,0.0
2023-05-18,172.0,176.64999389648438,170.5,176.64999389648438,110000,0.0
2023-05-19,185.0,185.4499969482422,167.85000610351562,167.85000610351562,242000,0.0
2023-05-22,159.4499969482422,166.85000610351562,159.4499969482422,159.4499969482422,70000,0.0
2023-05-23,151.5,158.9499969482422,151.5,151.5,138000,0.0
2023-05-24,143.9499969482422,143.9499969482422,143.9499969482422,143.9499969482422,10000,0.0
2023-05-25,136.75,139.25,136.75,136.75,146000,0.0
2023-05-26,129.9499969482422,129.9499969482422,129.9499969482422,129.9499969482422,46000,0.0
2023-05-29,125.55000305175781,136.39999389648438,123.44999694824219,135.75,322000,0.0
2023-05-30,139.0,142.5,137.8000030517578,142.5,198000,0.0
2023-05-31,149.60000610351562,149.60000610351562,135.39999389648438,135.39999389648438,350000,0.0
2023-06-01,130.0,130.14999389648438,128.64999389648438,128.64999389648438,108000,0.0
2023-06-02,130.9499969482422,134.0,125.0,128.9499969482422,84000,0.0
2023-06-05,123.55000305175781,124.0,122.5,122.5,78000,0.0
2023-06-06,116.4000015258789,116.4000015258789,116.4000015258789,116.4000015258789,12000,0.0
2023-06-07,110.5999984741211,122.0,110.5999984741211,114.0999984741211,486000,0.0
2023-06-08,116.9000015258789,119.80000305175781,116.9000015258789,118.30000305175781,150000,0.0
2023-06-09,123.69999694824219,124.19999694824219,123.69999694824219,124.19999694824219,36000,0.0
2023-06-12,129.39999389648438,130.39999389648438,129.39999389648438,130.39999389648438,12000,0.0
2023-06-13,130.39999389648438,130.39999389648438,130.39999389648438,130.39999389648438,0,0.0
2023-06-14,140.0,140.0,130.0500030517578,136.25,184000,0.0
2023-06-15,139.0,143.0500030517578,137.6999969482422,139.14999389648438,86000,0.0
2023-06-16,139.0,141.0,132.1999969482422,132.1999969482422,54000,0.0
2023-06-19,132.1999969482422,136.6999969482422,125.5999984741211,125.5999984741211,68000,0.0
2023-06-20,119.55000305175781,125.5,119.55000305175781,123.0,64000,0.0
2023-06-21,125.0,129.14999389648438,125.0,129.14999389648438,64000,0.0
2023-06-22,135.5,135.60000610351562,130.0,131.9499969482422,64000,0.0
2023-06-23,132.60000610351562,135.89999389648438,132.60000610351562,133.0,30000,0.0
2023-06-26,129.5,139.0,129.5,138.5,36000,0.0
2023-06-27,141.0500030517578,141.6999969482422,139.0,141.39999389648438,18000,0.0
2023-06-28,145.5,145.5,134.35000610351562,135.0,38000,0.0
2023-06-30,138.39999389648438,140.5,135.0,135.0500030517578,18000,0.0
2023-07-03,135.0500030517578,135.0500030517578,130.60000610351562,131.5,20000,0.0
2023-07-04,130.60000610351562,134.0,127.25,133.0,28000,0.0
