date,open,high,low,close,volume
2015-01-01,171.45866621880708,174.94845409137233,169.66785042834627,172.23927307128906,117769
2015-01-02,172.88214029418367,179.4484410741283,172.88214029418367,177.5657958984375,314432
2015-01-05,176.92294764244826,179.54028523651917,172.74439617499823,173.89234924316406,119234
2015-01-06,173.11173637156926,173.70867022205564,168.70358294498178,169.6219482421875,107383
2015-01-07,168.61172729142967,171.55049603441051,165.53521454171292,170.35662841796875,77676
2015-01-08,171.55049170899002,177.97904817217298,171.3209039994305,176.188232421875,255504
2015-01-09,178.07090275585793,178.48416353246654,172.2851944001816,174.6270294189453,83870
2015-01-12,174.03008838729167,177.19844482815407,171.32090737459444,174.12191772460938,83161
2015-01-13,173.7086592300421,176.69334266439722,173.5249861822235,174.90252685546875,104563
2015-01-14,174.94845728854133,182.89231307725163,173.3872291842577,180.4127197265625,298396
2015-01-15,183.30556539690178,190.56064332372497,182.06576877869932,186.51983642578125,656677
2015-01-16,185.60147649642803,195.9789964120421,185.50964715880446,190.83615112304688,415061
2015-01-19,192.53514943958953,199.19327980511838,192.48922039715956,193.8667755126953,342028
2015-01-20,194.69330074501045,195.51983670402603,191.15759791721874,191.8004608154297,239912
2015-01-21,191.9841278482827,194.18819013794516,186.42802152609167,192.1678009033203,177081
2015-01-22,193.2698219430666,196.71369526569347,187.85147408670503,188.63209533691406,182250
2015-01-23,189.87188255080102,190.0555556077935,184.40761988336607,187.39230346679688,205377
2015-01-27,188.26473749892364,188.26473749892364,182.4331148603306,186.51983642578125,80919
2015-01-28,187.34637459263308,192.8565515138957,184.5912789466077,191.0657501220703,191565
2015-01-29,190.1473975337028,200.75450569718762,189.91779543652922,197.72390747070312,511047
2015-01-30,199.4228688144884,201.5351016499934,194.23410887758538,195.56573486328125,172095
2015-02-02,194.6473827702486,201.44328590472506,191.93820157664513,200.34124755859375,226477
2015-02-03,201.5810241932729,203.32592537713865,197.03512692271553,197.90757751464844,188542
2015-02-04,197.9075713489691,198.6422635359629,195.01471726998383,197.3106231689453,91114
2015-02-05,196.98921400636974,197.815735564453,190.28514034610012,192.21371459960938,81434
2015-02-06,189.73411958335043,194.6932920023857,188.26474953368438,189.50453186035156,139654
2015-02-09,189.45861761712692,194.37186100601042,186.7035218225614,191.3412628173828,147614
2015-02-10,191.11166434306114,194.0045039865293,186.51983827709412,189.18309020996094,121618
2015-02-11,190.331061204285,196.53001573574753,187.20861941873198,195.5198211669922,177606
2015-02-12,196.5300208826731,199.51470436903816,188.76983806980843,191.47901916503906,208917
2015-02-13,191.7545273922383,201.07593860785857,184.40761949865467,185.55557250976562,638580
2015-02-16,183.99434340214472,192.30554557851116,183.99434340214472,190.23922729492188,203061
2015-02-18,188.7698396501241,192.35147136037736,187.48412828222607,189.50453186035156,92669
2015-02-19,188.35658189776885,195.0606412383028,188.35658189776885,193.95860290527344,200707
2015-02-20,195.336153079146,200.84633023449658,194.87696326657334,198.9177703857422,256404
