date,open,high,low,close,volume,capital gains
2018-04-26,44.849998474121094,48.70000076293945,44.29999923706055,44.29999923706055,15000,0.0
2018-04-27,45.04999923706055,48.5,43.099998474121094,48.25,18000,0.0
2018-04-30,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,3000,0.0
2018-05-02,43.0,44.29999923706055,43.0,44.29999923706055,12000,0.0
2018-05-03,42.900001525878906,42.900001525878906,42.0,42.0,6000,0.0
2018-05-04,42.0,42.0,42.0,42.0,0,0.0
2018-05-07,43.5,43.5,42.5,42.5,6000,0.0
2018-05-08,44.25,44.25,44.25,44.25,3000,0.0
2018-05-09,41.0,41.0,41.0,41.0,6000,0.0
2018-05-10,41.0,41.0,41.0,41.0,0,0.0
2018-05-11,42.0,42.0,42.0,42.0,3000,0.0
2018-05-14,40.70000076293945,40.70000076293945,40.5,40.599998474121094,6000,0.0
2018-05-15,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,0,0.0
2018-05-16,40.0,40.0,40.0,40.0,9000,0.0
2018-05-17,40.0,40.0,40.0,40.0,3000,0.0
2018-05-18,40.0,40.0,40.0,40.0,0,0.0
2018-05-21,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,3000,0.0
2018-05-22,43.5,43.5,43.5,43.5,3000,0.0
2018-05-23,44.29999923706055,44.29999923706055,42.54999923706055,42.54999923706055,9000,0.0
2018-05-24,42.0,42.0,42.0,42.0,3000,0.0
2018-05-25,42.0,42.0,42.0,42.0,0,0.0
2018-05-28,42.0,42.0,42.0,42.0,0,0.0
2018-05-29,40.0,40.0,38.0,38.0,6000,0.0
2018-05-30,38.0,38.0,38.0,38.0,0,0.0
2018-05-31,38.0,38.0,38.0,38.0,3000,0.0
2018-06-01,38.0,38.0,38.0,38.0,0,0.0
2018-06-04,38.0,38.0,38.0,38.0,0,0.0
2018-06-05,38.0,38.0,38.0,38.0,3000,0.0
2018-06-06,38.0,38.0,38.0,38.0,0,0.0
2018-06-07,38.0,38.0,38.0,38.0,0,0.0
2018-06-08,38.0,38.0,38.0,38.0,0,0.0
2018-06-11,37.0,37.0,37.0,37.0,3000,0.0
2018-06-12,37.0,37.0,37.0,37.0,0,0.0
2018-06-13,40.650001525878906,40.650001525878906,37.0,37.0,6000,0.0
2018-06-14,37.0,37.0,37.0,37.0,0,0.0
2018-06-15,37.0,37.0,37.0,37.0,0,0.0
2018-06-18,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,6000,0.0
2018-06-19,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,0,0.0
2018-06-20,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,0,0.0
2018-06-21,41.0,41.0,41.0,41.0,3000,0.0
2018-06-22,41.0,41.0,41.0,41.0,0,0.0
2018-06-25,41.0,41.0,41.0,41.0,0,0.0
2018-06-26,41.0,41.0,41.0,41.0,0,0.0
2018-06-27,41.0,41.0,41.0,41.0,0,0.0
2018-06-28,41.0,41.0,41.0,41.0,0,0.0
2018-06-29,41.0,41.0,41.0,41.0,0,0.0
2018-07-02,41.0,41.0,41.0,41.0,0,0.0
2018-07-03,41.0,41.0,41.0,41.0,0,0.0
2018-07-04,41.0,41.0,41.0,41.0,0,0.0
2018-07-05,41.0,41.0,41.0,41.0,0,0.0
2018-07-06,41.0,41.0,41.0,41.0,0,0.0
2018-07-09,41.0,41.0,41.0,41.0,0,0.0
2018-07-10,43.0,43.0,43.0,43.0,3000,0.0
2018-07-11,43.0,43.0,43.0,43.0,0,0.0
2018-07-12,43.0,43.0,43.0,43.0,0,0.0
2018-07-13,43.0,43.0,43.0,43.0,0,0.0
2018-07-16,43.0,43.0,43.0,43.0,0,0.0
2018-07-17,43.0,43.0,43.0,43.0,0,0.0
2018-07-18,43.0,43.0,43.0,43.0,0,0.0
2018-07-19,43.0,43.0,43.0,43.0,0,0.0
2018-07-20,43.0,43.0,43.0,43.0,0,0.0
2018-07-23,43.0,43.0,43.0,43.0,0,0.0
2018-07-24,43.0,43.0,43.0,43.0,0,0.0
2018-07-25,43.0,43.0,43.0,43.0,0,0.0
2018-07-26,43.0,43.0,43.0,43.0,0,0.0
2018-07-27,43.0,43.0,43.0,43.0,0,0.0
2018-07-30,43.0,43.0,43.0,43.0,0,0.0
2018-07-31,43.0,43.0,43.0,43.0,0,0.0
2018-08-01,43.0,43.0,43.0,43.0,0,0.0
2018-08-02,43.0,43.0,43.0,43.0,0,0.0
2018-08-03,43.0,43.0,43.0,43.0,0,0.0
2018-08-06,43.0,43.0,43.0,43.0,0,0.0
2018-08-07,43.0,43.0,43.0,43.0,0,0.0
2018-08-08,43.0,43.0,43.0,43.0,0,0.0
2018-08-09,43.0,43.0,43.0,43.0,0,0.0
2018-08-10,43.0,43.0,43.0,43.0,0,0.0
2018-08-13,43.0,43.0,43.0,43.0,0,0.0
2018-08-14,43.0,43.0,43.0,43.0,0,0.0
2018-08-16,43.0,43.0,43.0,43.0,0,0.0
2018-08-17,43.0,43.0,43.0,43.0,0,0.0
2018-08-20,43.0,43.0,43.0,43.0,0,0.0
2018-08-21,43.0,43.0,43.0,43.0,0,0.0
2018-08-23,43.0,43.0,43.0,43.0,0,0.0
2018-08-24,43.0,43.0,43.0,43.0,0,0.0
2018-08-27,40.0,40.0,40.0,40.0,3000,0.0
2018-08-28,40.0,40.0,40.0,40.0,6000,0.0
2018-08-29,40.0,40.0,40.0,40.0,0,0.0
2018-08-30,40.0,40.0,40.0,40.0,0,0.0
2018-08-31,40.0,40.0,40.0,40.0,0,0.0
2018-09-03,40.0,40.0,40.0,40.0,0,0.0
2018-09-04,40.0,40.0,40.0,40.0,0,0.0
2018-09-05,40.5,40.5,40.5,40.5,3000,0.0
2018-09-06,43.0,44.0,41.0,41.0,9000,0.0
2018-09-07,41.0,41.0,41.0,41.0,0,0.0
2018-09-10,41.0,41.0,41.0,41.0,0,0.0
2018-09-11,40.0,42.0,40.0,42.0,6000,0.0
2018-09-12,42.0,42.0,42.0,42.0,0,0.0
2018-09-14,42.0,42.0,42.0,42.0,0,0.0
2018-09-17,42.0,42.0,42.0,42.0,0,0.0
2018-09-18,42.0,42.0,42.0,42.0,0,0.0
2018-09-19,42.0,42.0,42.0,42.0,0,0.0
2018-09-21,42.0,42.0,42.0,42.0,0,0.0
2018-09-24,42.0,42.0,42.0,42.0,0,0.0
2018-09-25,42.0,42.0,42.0,42.0,0,0.0
2018-09-26,42.0,42.0,42.0,42.0,0,0.0
2018-09-27,42.0,42.0,42.0,42.0,0,0.0
2018-09-28,42.0,42.0,42.0,42.0,0,0.0
2018-10-01,42.0,42.0,42.0,42.0,0,0.0
