date,open,high,low,close,volume
2015-01-01,4432.990917656496,4536.269737170776,4400.19230884206,4455.03759765625,1109
2015-01-02,4428.058710023634,4705.2439400340245,4409.316648207986,4598.1181640625,3746
2015-01-05,4538.539008388372,4723.000385169208,4538.539008388372,4633.087890625,9778
2015-01-06,4636.194459367802,4636.194459367802,4359.995640511848,4412.72021484375,6819
2015-01-07,4412.720637215696,4485.518568778287,4409.317280210884,4447.34375,5477
2015-01-08,4487.344166555342,4606.553673733435,4479.058296389222,4534.98828125,2134
2015-01-09,4551.363116126974,4659.820693837479,4549.439395490963,4637.921875,11141
2015-01-12,4597.576629718052,4759.498111630895,4549.981648601743,4691.87890625,8418
2015-01-13,4702.483692054453,4811.779348473102,4684.3827037508845,4751.36083984375,4723
2015-01-14,4759.399276087782,4832.493424833101,4697.599880059489,4802.8515625,5937
2015-01-15,4813.750840097193,4830.520054089335,4641.373184501499,4770.1015625,5670
2015-01-16,4744.6526486294815,4744.6526486294815,4689.511134545447,4716.53955078125,2314
2015-01-19,4717.427176603497,4950.864431898563,4688.771256660238,4910.07568359375,9613
2015-01-20,4956.733282968349,5119.542431008289,4931.776457656122,5063.0205078125,53925
2015-01-21,5064.304081418512,5124.426855646083,4882.752819816801,4920.779296875,7900
2015-01-22,5018.927699965138,5060.357527677114,4882.751994634778,4932.31982421875,8965
2015-01-23,5010.04922507411,5040.628379627624,4929.310296478927,4980.94970703125,11621
2015-01-27,5030.764648113714,5304.990642657952,4967.633483902091,5197.76611328125,23764
2015-01-28,5197.765605534,5287.678569852361,5149.628290185987,5195.990234375,16503
2015-01-29,5297.050656284244,5297.050656284244,5193.5252080515,5216.36083984375,4450
2015-01-30,5237.9137704549385,5326.691969954174,5187.112911852598,5268.93701171875,17102
2015-02-02,5326.692421273536,5326.692421273536,5193.525110741698,5210.39306640625,10462
2015-02-03,5254.6341042103895,5309.923003946008,5039.346960310851,5141.44189453125,7224
2015-02-04,5149.134781305029,5267.456567264401,4947.558881802179,4987.70654296875,6427
2015-02-05,5068.248226826493,5129.5052742830985,4991.307128793705,5019.37109375,4175
2015-02-06,5011.184207393272,5020.407372578018,4707.266729887536,4853.9482421875,4510
2015-02-09,4912.394055017602,4912.394055017602,4686.502842447516,4719.3505859375,3121
2015-02-10,4713.086740208739,4933.108513962295,4685.515985067166,4869.92822265625,12870
2015-02-11,4858.140271184604,5020.900300574545,4821.248094186727,4978.77978515625,3239
2015-02-12,5000.530837756635,5167.877647890057,4995.549105336613,5127.72998046875,5687
2015-02-13,5212.020535161587,5248.0250299869285,5050.493520705432,5207.7294921875,5944
2015-02-16,5277.321376515169,5277.321376515169,5197.470129202617,5223.36376953125,1980
2015-02-18,5218.1860845655265,5370.095471526412,5179.814264319569,5306.56982421875,13753
2015-02-19,5295.619687134969,5366.149035673695,5120.628085133035,5188.05029296875,7156
2015-02-20,5192.489531291161,5218.185697309691,5136.559068490716,5170.689453125,2052
2015-02-23,5139.369869436116,5203.388716748638,5059.419882720899,5101.8857421875,3296
2015-02-24,5109.629792447489,5109.67892101156,4882.80128552263,4901.64208984375,5140
2015-02-25,4981.443479783053,5020.90045784074,4883.245118303009,4980.21044921875,11505
2015-02-26,5015.475048632691,5091.92294248047,4898.2384079949725,5002.947265625,8440
2015-02-27,5019.865791984913,5103.761013745786,5019.865791984913,5079.05126953125,1414
2015-03-02,4981.444002408931,5107.361000515537,4935.772738176604,5053.79833984375,4562
2015-03-03,5094.882426286319,5440.130993411239,5037.028727011473,5393.76904296875,18589
2015-03-04,5376.999404361579,5415.469955961304,5155.2017816926555,5248.0244140625,10025
2015-03-05,5252.710166767236,5558.501744550868,5252.710166767236,5440.6240234375,18315
2015-03-09,5488.564374326403,5488.564374326403,5390.80961507657,5418.38037109375,10965
2015-03-10,5425.334744298549,5449.6500118674785,5332.610841395992,5352.5859375,4375
2015-03-11,5391.993233738523,5400.673575774643,5302.031136034467,5319.19482421875,6625
2015-03-12,5425.335265846424,5549.624764663996,5346.372169774567,5510.11865234375,10134
2015-03-13,5548.638304411445,5583.163164972228,5494.384952101645,5527.43017578125,4885
2015-03-16,5538.772869471686,5612.754697648067,5415.469822511052,5425.48193359375,4692
2015-03-17,5521.116491623479,5622.520734372952,5416.50588769727,5511.20263671875,7469
2015-03-18,5519.045156466971,5519.045156466971,5388.343908346887,5429.724609375,10101
2015-03-19,5474.655750851468,5632.483664389529,5431.253074628502,5484.7666015625,11868
2015-03-20,5505.383032525576,5562.49691506335,5430.760115015225,5512.14013671875,47803
2015-03-23,5521.6102654027545,5547.651777701554,5400.674516876958,5490.48828125,7694
2015-03-24,5540.745978797587,5540.745978797587,5376.013100310993,5421.8818359375,4407
2015-03-25,5425.925337686863,5593.025509669967,5405.703640517862,5548.685546875,6490
2015-03-26,5503.212431583869,5521.80614563605,5385.877060113249,5431.794921875,2979
2015-03-27,5473.669829949129,5520.179651168093,5380.945922215264,5452.6591796875,5211
2015-03-30,5494.384829452515,5622.620022958588,5474.656338143888,5592.6328125,13396
2015-03-31,5621.238078666248,5731.125658472372,5589.573759678778,5633.32177734375,58530
2015-04-01,5642.29908336352,5780.44764368859,5623.557017624598,5738.57373046875,4100
2015-04-06,5771.569400244574,5841.605535506473,5726.193875990387,5800.91552734375,4913
2015-04-07,5810.040273564325,5948.090574253428,5770.58329377781,5833.61572265625,5531
2015-04-08,5786.760455500661,5948.139596267216,5786.760455500661,5908.6826171875,3168
2015-04-09,5956.721505225603,5956.721505225603,5726.7362599130865,5839.48486328125,6407
2015-04-10,5883.480512962665,5883.480512962665,5629.62404086746,5644.42041015625,13267
2015-04-13,5721.262059004574,5755.1458366673,5622.6196097113925,5669.7705078125,12313
2015-04-15,5765.65138407145,5765.65138407145,5573.298600513891,5605.60400390625,3065
2015-04-16,5621.633175463664,5661.4355000149135,5485.0625119932,5606.935546875,4780
2015-04-17,5642.348036667974,5721.261995222771,5550.808037405441,5622.4716796875,6795
2015-04-20,5622.6183575129935,5769.59557422693,5435.197745595894,5568.5625,14920
2015-04-21,5568.366412567597,5570.141784041655,5447.036196669313,5465.3837890625,3319
2015-04-22,5523.92855908999,5523.92855908999,5116.584333193493,5269.77587890625,12283
2015-04-23,5311.895557451556,5647.131996437574,5311.895557451556,5502.42333984375,11764
2015-04-24,5561.904552487549,5561.904552487549,5218.184796084459,5266.9140625,5958
2015-04-27,5300.797252937986,5300.797252937986,4903.514890784783,5136.5576171875,16775
2015-04-28,5134.981228259913,5267.507472325831,5081.073219091827,5213.056640625,21620
2015-04-29,5247.777882715841,5522.99029423421,5175.719771930921,5431.3515625,4669
2015-04-30,5445.062699711745,5553.520255386041,5363.534819206895,5518.05810546875,3729
2015-05-04,5456.406648338012,5622.619162166984,5150.121867662074,5591.39892578125,6254
2015-05-05,5622.619086338668,5745.922136477674,5577.441041428752,5642.19970703125,5725
2015-05-06,5555.542418004637,5710.411054301996,5450.044132018757,5480.1796875,2680
2015-05-07,5597.515248894703,5597.515248894703,5293.154146035923,5433.57177734375,10533
2015-05-08,5425.334723280274,5622.619622308648,5381.438833246461,5405.8037109375,3107
2015-05-11,5509.279834533561,5563.434445840744,5406.691681631533,5515.74072265625,3648
2015-05-12,5525.012521677182,5525.012521677182,5326.692076918851,5347.85107421875,6985
2015-05-13,5425.2856344760885,5563.434193372103,5416.161207829157,5473.32421875,4646
2015-05-14,5548.6380591120815,5548.6380591120815,5376.013763939705,5397.0244140625,5147
2015-05-15,5410.538252635525,5558.1074506240675,5391.796187585375,5474.8037109375,7630
2015-05-18,5558.4532358390725,5700.498371681917,5474.607148709616,5667.20654296875,8856
2015-05-19,5700.497519563372,5767.7222465707355,5622.619119968753,5642.8408203125,12469
2015-05-20,5681.755727955,5711.397590144377,5573.298166548486,5614.0869140625,15230
2015-05-21,5607.724529190945,5607.823267971206,5410.538368482334,5464.59423828125,26174
2015-05-22,5523.927859593352,5572.2626582397115,5435.247915122158,5525.6044921875,6605
2015-05-25,5484.519954120732,5573.002420142303,5484.519954120732,5532.1640625,2896
2015-05-26,5563.433739011643,5572.311558807939,5514.063389361044,5550.95556640625,2259
2015-05-27,5395.741646337965,5612.656282736835,5395.741646337965,5523.2861328125,5012
2015-05-28,5513.915562879242,5563.533004989637,5254.1901806657315,5503.55810546875,10063
2015-05-29,5561.412318120576,5753.814228186748,5416.604909516842,5629.22900390625,49018
2015-06-01,5667.008674332215,5690.633733442379,5523.927995241832,5598.20556640625,2393
2015-06-02,5616.701078606686,5621.633201085266,5538.921410788965,5569.6484375,2234
2015-06-03,5514.113131026582,5628.784982812242,5414.829598262679,5446.69091796875,3580
2015-06-04,5450.242436080249,5562.448232578892,5278.653686927426,5399.7373046875,5051
2015-06-05,5456.850628835542,5464.791152560469,5249.750634282818,5342.32666015625,3435
2015-06-08,5336.555608689934,5374.039733113264,5257.690791090899,5332.11669921875,22893
2015-06-09,5326.692415428521,5523.977319703651,5277.322060794709,5435.2978515625,2776
2015-06-10,5514.063117137816,5523.97648942658,5425.334052115391,5478.69970703125,2496
2015-06-11,5523.977052483165,5572.065245573978,5356.334020524007,5389.97119140625,2168
2015-06-12,5425.334306548458,5468.736981000845,5178.728201705346,5251.97021484375,12873
2015-06-15,5351.352604068345,5469.37819236028,5255.718561644293,5393.7197265625,3452
2015-06-16,5367.136049586955,5423.411378269215,5257.642923046952,5286.0517578125,13927
2015-06-17,5375.865935720793,5376.40827656281,5302.081090312738,5357.7158203125,2101
2015-06-18,5447.825192273034,5447.825192273034,5283.782985876615,5299.0234375,1473
2015-06-19,5331.180157849843,5370.440140608736,5277.370895862406,5318.40625,1510
2015-06-22,5424.151013385491,5424.151013385491,5278.357660499562,5299.9111328125,13405
2015-06-23,5326.692995817346,5425.3354587028525,5326.643867246964,5343.4130859375,4204
2015-06-24,5424.299932953396,5424.299932953396,5282.303914250076,5310.17041015625,2502
2015-06-25,5383.854436426307,5383.854436426307,5283.288291319462,5295.22412109375,1878
2015-06-26,5392.734269931078,5392.734269931078,5267.507471738704,5281.95849609375,7526
2015-06-29,5257.643166664514,5345.43495687711,5159.691395638931,5294.5849609375,12502
2015-06-30,5297.099761521764,5321.76037493667,5255.374196284785,5269.57861328125,5613
2015-07-01,5326.692254092253,5356.28498883721,5257.7412784670205,5272.04443359375,3297
2015-07-02,5346.420280135885,5359.046319870761,5254.6828103844755,5276.7294921875,4750
2015-07-03,5258.875228573726,5326.741036517793,5258.776489800476,5312.53662109375,18709
2015-07-06,5326.692640873198,5420.402974370041,5281.1196333957905,5312.09375,1667
2015-07-07,5326.692742178416,5326.692742178416,5263.561568937783,5294.0419921875,4954
2015-07-08,5266.717236353897,5326.740774486457,5260.108000354418,5289.20751953125,1747
2015-07-09,5295.914887010978,5321.75939778542,5278.405854701305,5298.529296875,1308
2015-07-10,5317.5676652223465,5325.70566702879,5257.642379193082,5309.67626953125,2330
2015-07-13,5424.151132601652,5424.151132601652,5326.692579548004,5340.650390625,2451
2015-07-14,5366.100467219032,5382.9188132727195,5346.7664495507515,5361.2666015625,5392
2015-07-15,5376.062350204188,5381.833029534078,5326.691999426087,5337.591796875,10627
2015-07-16,5376.013928463647,5376.063057031299,5283.881969579767,5319.4423828125,3090
2015-07-17,5278.111222720495,5353.128617965423,5278.111222720495,5318.16015625,12242
2015-07-20,5403.63350663441,5403.63350663441,5292.365013726197,5316.58154296875,9256
2015-07-21,5328.616353998278,5335.521325930517,5302.032019398109,5325.1142578125,4647
2015-07-22,5374.040302836129,5374.040302836129,5300.995766344247,5329.35546875,5539
2015-07-23,5336.556791393841,5351.304031010771,5287.235564116634,5307.01318359375,3341
2015-07-24,5297.889495931207,5331.822890355825,5297.889495931207,5314.412109375,1654
2015-07-27,5326.75193980358,5341.364870570679,5287.455975077037,5325.9130859375,4638
2015-07-28,5332.628165025576,5360.718206281624,5306.957301798273,5326.21044921875,4462
2015-07-29,5351.338251064259,5381.007650868025,5307.450757291939,5346.79638671875,4296
2015-07-30,5677.209627762645,6101.568512837842,5590.323636937756,5923.84716796875,105319
2015-07-31,5989.998482098109,6261.714840848122,5868.111559579041,5980.81640625,35557
2015-08-03,6003.03301255954,6417.716214085035,5967.7847475898425,6303.38232421875,25971
2015-08-04,6377.876234095599,6899.48869513139,6294.051092234772,6740.18115234375,31528
2015-08-05,6802.777627196262,6948.904055182481,6625.056295861672,6737.56396484375,26537
2015-08-06,6792.804935145106,6800.802490940328,6565.815413001333,6572.9736328125,7236
2015-08-07,6572.826516633407,6633.547975653569,6501.639148744241,6571.4443359375,3203
2015-08-10,6575.689230170233,6664.549895442804,6496.70197215017,6540.29296875,5039
2015-08-11,6496.702707151519,6593.856949087702,6467.082482042925,6525.384765625,3002
2015-08-12,6615.084487588763,6615.084487588763,6231.107749321527,6280.86962890625,4799
2015-08-13,6271.588560928115,6449.30989924157,6271.588560928115,6298.6416015625,3044
2015-08-14,6368.594608240637,6600.372846957662,6318.437891488187,6438.69580078125,7332
2015-08-17,6565.816323501064,6723.7908515853,6397.968387411563,6657.58984375,10708
2015-08-18,6675.411389099645,6859.1556150140195,6675.411389099645,6821.78466796875,10957
2015-08-19,6911.385893255663,7355.689272107813,6871.892259579917,7176.6845703125,24434
2015-08-20,7109.840731607524,7240.910216001483,6960.752278549235,6982.52294921875,4249
2015-08-21,6955.816157548613,7207.588069567761,6743.537878787371,7181.32470703125,6263
2015-08-24,7034.803543027757,7034.803543027757,6393.031991733997,6571.39501953125,18837
2015-08-25,6616.861562150021,6862.018072534543,6368.347707604,6627.771484375,40593
2015-08-26,6585.61263150663,6664.501550955556,6418.702853963239,6446.1015625,3923
2015-08-27,6575.6888619324545,6753.31135203824,6526.321828434463,6605.30908203125,5958
2015-08-28,6679.310621203008,6763.28375439386,6576.676363214235,6611.529296875,3104
2015-08-31,6713.917123271859,6812.651198614092,6575.6894177927325,6745.1171875,6852
2015-09-01,6787.91855742268,6787.91855742268,6457.208576698125,6529.876953125,8169
2015-09-02,6476.9068613058835,6565.915543331171,6417.7155839645375,6422.80029296875,3712
2015-09-03,6431.489149858652,6751.436760812328,6431.489149858652,6667.71044921875,3019
2015-09-04,6555.942525021653,6649.690721287968,6467.081858266841,6555.99169921875,2149
2015-09-07,6615.13329718967,6663.759825057673,6368.347304540413,6407.544921875,5108
2015-09-08,6437.412586383585,6467.131157604445,6214.964423709634,6372.099609375,2795
2015-09-09,6550.956196420724,6664.549548100596,6479.916842101366,6639.47119140625,2238
2015-09-10,6516.448985760344,6911.385287927637,6516.448985760344,6890.404296875,5651
2015-09-11,6910.298540732281,6911.38471189271,6812.650644579957,6907.5341796875,5170
2015-09-14,6911.385992922811,7094.0440513072,6857.033071632765,6981.783203125,6330
2015-09-15,7028.879095192594,7059.486659731289,6787.967942049317,6858.16796875,3663
2015-09-16,6916.32153468408,6965.688569192888,6789.102590334891,6864.09130859375,2192
2015-09-18,7004.738121584656,7028.977626245071,6797.8410603651655,6820.74755859375,4444
2015-09-21,6758.347489909423,6955.815641550311,6664.55011788,6734.79931640625,3688
2015-09-22,6787.967565910958,6835.359921280227,6714.904351383335,6737.41552734375,3962
2015-09-23,6792.953764563522,6926.195596134575,6615.1832493373695,6882.30810546875,2845
2015-09-24,6945.8434966353,6995.556200897673,6881.7651769883605,6958.08642578125,2570
2015-09-28,6886.701376023722,7067.927568498316,6881.764672528365,6903.9306640625,8546
2015-09-29,6901.513367544479,6901.513367544479,6663.564194214261,6725.125,5172
2015-09-30,6790.929887349766,6812.651384517794,6725.172894957466,6786.83251953125,2534
2015-10-01,6842.419578150928,6842.419578150928,6718.9528070283695,6795.8173828125,2989
2015-10-05,6842.271786338809,6842.271786338809,6692.195983810166,6759.236328125,14476
2015-10-06,6822.52560955773,6822.52560955773,6695.207807838917,6748.623046875,3773
2015-10-07,6820.451209685052,6857.081648677538,6741.513604371715,6796.8046875,8491
2015-10-08,6792.904140730952,7303.704957675241,6773.799001415155,7098.2392578125,11819
2015-10-09,7108.853243957547,7295.460641611433,7054.549503899539,7226.05078125,8986
2015-10-12,7280.651422808627,7305.038934626582,7069.409655258839,7128.5517578125,3370
2015-10-13,7227.3341455891805,7256.954367497333,7064.422925094343,7093.10498046875,2065
2015-10-14,7067.336128777571,7156.147142675266,6923.727219491927,6968.60205078125,5532
2015-10-15,6975.611351338104,7031.840598104238,6960.752066362662,6985.78125,6527
2015-10-16,7031.840585261916,7031.840585261916,6862.0179819671885,6921.80126953125,3315
2015-10-19,7010.119447600608,7065.410530567598,6917.309415477444,7032.3837890625,2340
2015-10-20,7018.067928923608,7059.4870703793395,6933.107441706815,7000.59228515625,4382
