date,open,high,low,close,volume,capital gains
2023-04-21,55.0,57.75,52.54999923706055,57.75,612000,0.0
2023-04-24,60.599998474121094,60.599998474121094,58.0,60.599998474121094,192000,0.0
2023-04-25,63.599998474121094,63.599998474121094,57.599998474121094,58.0,111000,0.0
2023-04-26,60.349998474121094,60.70000076293945,58.849998474121094,58.849998474121094,30000,0.0
2023-04-27,60.0,60.54999923706055,57.599998474121094,57.599998474121094,24000,0.0
2023-04-28,60.25,60.25,59.400001525878906,59.70000076293945,9000,0.0
2023-05-02,57.5,58.0,56.75,58.0,36000,0.0
2023-05-03,57.20000076293945,57.20000076293945,55.099998474121094,55.650001525878906,27000,0.0
2023-05-04,56.0,56.0,56.0,56.0,3000,0.0
2023-05-05,55.95000076293945,57.650001525878906,55.95000076293945,57.650001525878906,9000,0.0
2023-05-08,52.5,59.75,52.5,59.75,18000,0.0
2023-05-09,55.5,57.0,55.5,56.599998474121094,9000,0.0
2023-05-10,56.95000076293945,59.75,56.95000076293945,58.150001525878906,27000,0.0
2023-05-11,59.849998474121094,69.0,59.849998474121094,63.45000076293945,54000,0.0
2023-05-12,68.6500015258789,73.75,65.0999984741211,66.5999984741211,84000,0.0
2023-05-15,65.55000305175781,68.5999984741211,65.55000305175781,68.55000305175781,9000,0.0
2023-05-16,68.0,68.0,68.0,68.0,6000,0.0
2023-05-17,67.94999694824219,68.5,67.94999694824219,68.5,15000,0.0
2023-05-18,70.05000305175781,72.0,70.05000305175781,72.0,27000,0.0
2023-05-19,75.0,76.0,75.0,76.0,6000,0.0
2023-05-22,81.0,81.0,66.30000305175781,74.0,45000,0.0
2023-05-23,67.0999984741211,83.0,67.0999984741211,83.0,75000,0.0
2023-05-24,93.9000015258789,97.0,76.0,80.69999694824219,81000,0.0
2023-05-25,82.4000015258789,83.0,80.0,80.0,15000,0.0
2023-05-26,80.0,83.0,80.0,82.44999694824219,21000,0.0
2023-05-29,82.44999694824219,82.44999694824219,82.44999694824219,82.44999694824219,3000,0.0
2023-05-30,89.5,92.0,89.0,89.30000305175781,12000,0.0
2023-05-31,86.0,86.0,84.0,84.0,6000,0.0
2023-06-01,84.0,84.0,84.0,84.0,0,0.0
2023-06-02,74.9000015258789,82.5,74.9000015258789,82.5,9000,0.0
2023-06-05,82.0999984741211,82.6500015258789,79.5,79.75,24000,0.0
2023-06-06,79.75,85.5,79.75,80.0,27000,0.0
2023-06-07,80.0,80.0,76.69999694824219,78.0999984741211,9000,0.0
2023-06-08,75.0,78.9000015258789,74.0999984741211,78.19999694824219,15000,0.0
2023-06-09,78.0,78.0,78.0,78.0,3000,0.0
2023-06-12,70.0,75.94999694824219,70.0,75.94999694824219,9000,0.0
2023-06-13,74.30000305175781,75.94999694824219,73.30000305175781,73.6500015258789,18000,0.0
2023-06-14,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,3000,0.0
2023-06-15,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,3000,0.0
