date,open,high,low,close,volume
2015-01-01,56.95000076293945,57.400001525878906,52.54999923706055,55.5,164633
2015-01-02,54.5,59.0,54.5,56.75,73941
2015-01-05,54.5,58.70000076293945,54.5,56.54999923706055,46083
2015-01-06,56.900001525878906,56.900001525878906,52.0,52.400001525878906,77310
2015-01-07,53.400001525878906,54.0,50.54999923706055,52.150001525878906,28347
2015-01-08,52.20000076293945,54.0,52.20000076293945,53.29999923706055,21313
2015-01-09,54.400001525878906,54.400001525878906,51.599998474121094,52.75,13021
2015-01-12,53.5,54.0,52.599998474121094,53.45000076293945,54899
2015-01-13,53.20000076293945,58.75,51.79999923706055,57.20000076293945,101283
2015-01-14,55.849998474121094,60.0,55.849998474121094,57.95000076293945,147323
2015-01-15,59.75,60.0,55.0,56.70000076293945,18929
2015-01-16,56.0,57.79999923706055,53.5,54.900001525878906,25718
2015-01-19,55.0,56.04999923706055,53.20000076293945,54.150001525878906,12740
2015-01-20,56.0,56.0,53.650001525878906,54.349998474121094,6817
2015-01-21,54.0,55.5,53.400001525878906,53.79999923706055,4079
2015-01-22,53.04999923706055,56.0,53.04999923706055,53.5,12427
2015-01-23,52.75,53.849998474121094,50.599998474121094,52.349998474121094,24004
2015-01-27,51.0,53.79999923706055,51.0,51.599998474121094,11981
2015-01-28,53.95000076293945,53.95000076293945,50.599998474121094,51.0,17140
2015-01-29,51.099998474121094,53.599998474121094,50.79999923706055,51.75,24244
2015-01-30,52.04999923706055,52.04999923706055,49.54999923706055,50.95000076293945,32341
2015-02-02,52.849998474121094,52.849998474121094,49.0,50.599998474121094,10420
2015-02-03,51.95000076293945,51.95000076293945,50.400001525878906,50.45000076293945,5919
2015-02-04,50.04999923706055,51.79999923706055,50.04999923706055,51.29999923706055,7008
2015-02-05,51.5,51.5,47.5,47.95000076293945,31491
2015-02-06,48.0,50.0,46.70000076293945,48.45000076293945,6900
2015-02-09,47.04999923706055,47.900001525878906,45.5,46.20000076293945,5517
2015-02-10,45.04999923706055,47.95000076293945,45.0,45.75,2762
2015-02-11,46.0,48.900001525878906,45.29999923706055,47.099998474121094,3651
2015-02-12,48.0,49.79999923706055,45.5,46.0,4824
2015-02-13,44.04999923706055,46.79999923706055,43.5,43.849998474121094,8811
2015-02-16,43.95000076293945,44.29999923706055,40.400001525878906,43.04999923706055,13293
2015-02-18,43.45000076293945,51.650001525878906,41.099998474121094,51.650001525878906,53023
2015-02-19,53.0,59.79999923706055,53.0,54.04999923706055,106087
2015-02-20,54.0,54.5,51.0,51.20000076293945,25559
2015-02-23,56.70000076293945,56.70000076293945,50.099998474121094,50.75,12700
2015-02-24,52.75,52.75,48.650001525878906,49.45000076293945,6168
2015-02-25,53.95000076293945,53.95000076293945,46.0,46.45000076293945,20491
2015-02-26,45.849998474121094,46.900001525878906,38.099998474121094,44.75,8487
2015-02-27,45.0,47.349998474121094,43.0,46.20000076293945,9806
2015-03-02,46.5,46.5,44.099998474121094,45.25,7089
2015-03-03,50.150001525878906,50.150001525878906,44.79999923706055,45.45000076293945,9435
2015-03-04,47.70000076293945,49.400001525878906,45.5,46.349998474121094,23571
2015-03-05,48.0,48.0,44.54999923706055,45.25,5202
2015-03-09,44.5,45.70000076293945,44.0,44.70000076293945,6127
2015-03-10,44.900001525878906,45.900001525878906,43.400001525878906,43.900001525878906,3552
2015-03-11,44.150001525878906,45.29999923706055,43.0,43.29999923706055,5142
2015-03-12,44.849998474121094,44.849998474121094,42.599998474121094,43.150001525878906,6915
2015-03-13,43.150001525878906,43.29999923706055,41.04999923706055,42.29999923706055,11581
2015-03-16,41.70000076293945,42.70000076293945,39.900001525878906,40.04999923706055,19675
2015-03-17,40.20000076293945,42.400001525878906,40.20000076293945,40.54999923706055,23216
2015-03-18,40.5,41.95000076293945,40.25,40.54999923706055,5743
2015-03-19,43.45000076293945,44.900001525878906,41.0,41.95000076293945,8728
2015-03-20,42.04999923706055,42.04999923706055,38.650001525878906,39.349998474121094,12329
2015-03-23,38.0,41.79999923706055,37.099998474121094,37.79999923706055,9258
2015-03-24,38.349998474121094,39.0,36.5,37.75,13522
2015-03-25,37.099998474121094,39.0,37.099998474121094,38.650001525878906,30586
2015-03-26,37.099998474121094,38.0,36.04999923706055,36.400001525878906,4249
2015-03-27,37.900001525878906,37.900001525878906,35.150001525878906,36.0,22941
2015-03-30,36.0,38.79999923706055,35.29999923706055,37.400001525878906,1849
2015-03-31,37.900001525878906,37.900001525878906,35.099998474121094,36.54999923706055,2313
2015-04-01,38.349998474121094,39.70000076293945,37.650001525878906,38.849998474121094,4104
2015-04-06,38.0,43.45000076293945,38.0,40.25,8390
2015-04-07,40.20000076293945,41.20000076293945,39.0,40.75,4354
2015-04-08,40.54999923706055,41.150001525878906,39.54999923706055,40.29999923706055,14427
2015-04-09,40.20000076293945,40.75,38.150001525878906,39.349998474121094,19439
2015-04-10,41.45000076293945,47.20000076293945,39.25,47.20000076293945,81313
2015-04-13,50.70000076293945,54.25,48.04999923706055,49.349998474121094,293194
2015-04-15,49.349998474121094,49.75,46.79999923706055,48.25,39097
2015-04-16,47.5,48.0,44.20000076293945,45.0,20426
2015-04-17,44.25,45.0,42.5,42.95000076293945,15401
2015-04-20,43.0,43.599998474121094,40.70000076293945,42.75,9284
2015-04-21,42.04999923706055,43.29999923706055,41.0,41.75,4256
2015-04-22,41.5,43.349998474121094,41.5,42.54999923706055,4854
2015-04-23,44.29999923706055,47.0,44.0,44.45000076293945,16388
2015-04-24,44.25,45.0,40.849998474121094,41.650001525878906,6896
2015-04-27,41.29999923706055,42.5,38.5,39.900001525878906,14734
2015-04-28,40.0,42.45000076293945,40.0,41.75,1421
2015-04-29,42.70000076293945,42.70000076293945,41.0,41.70000076293945,2823
2015-04-30,43.0,43.0,40.5,42.150001525878906,4335
2015-05-04,42.0,43.0,41.599998474121094,42.45000076293945,2609
2015-05-05,41.70000076293945,43.5,41.29999923706055,41.70000076293945,7256
2015-05-06,41.79999923706055,42.75,41.0,42.45000076293945,6392
2015-05-07,41.20000076293945,42.849998474121094,40.099998474121094,41.04999923706055,6016
2015-05-08,42.0,42.5,41.20000076293945,41.400001525878906,3997
2015-05-11,41.099998474121094,41.099998474121094,39.349998474121094,39.849998474121094,9992
2015-05-12,39.349998474121094,40.400001525878906,39.04999923706055,39.849998474121094,7054
2015-05-13,39.20000076293945,40.5,38.70000076293945,39.349998474121094,4750
2015-05-14,40.0,40.45000076293945,39.0,39.349998474121094,9181
2015-05-15,39.25,41.25,39.25,39.849998474121094,6979
2015-05-18,40.70000076293945,45.70000076293945,40.70000076293945,42.04999923706055,18487
2015-05-19,44.5,44.5,41.0,41.650001525878906,3597
2015-05-20,41.650001525878906,43.0,39.849998474121094,41.400001525878906,4920
2015-05-21,41.400001525878906,41.5,41.25,41.5,1781
2015-05-22,41.20000076293945,43.0,39.900001525878906,40.099998474121094,1970
2015-05-25,39.79999923706055,40.0,38.650001525878906,39.29999923706055,1961
2015-05-26,41.29999923706055,42.70000076293945,39.650001525878906,40.29999923706055,1600
2015-05-27,39.849998474121094,40.900001525878906,39.70000076293945,39.75,2144
2015-05-28,40.95000076293945,45.95000076293945,39.70000076293945,41.099998474121094,6363
2015-05-29,40.5,40.900001525878906,39.900001525878906,39.900001525878906,642
2015-06-01,43.5,43.5,39.650001525878906,40.849998474121094,6789
2015-06-02,40.29999923706055,42.849998474121094,39.25,39.599998474121094,3719
2015-06-03,38.599998474121094,39.79999923706055,37.099998474121094,39.04999923706055,5643
2015-06-04,41.0,41.0,37.099998474121094,38.79999923706055,1835
2015-06-05,38.5,38.5,37.20000076293945,38.150001525878906,874
2015-06-08,38.0,40.70000076293945,36.099998474121094,37.75,14411
2015-06-09,39.5,39.5,36.0,36.650001525878906,6093
2015-06-10,37.5,38.0,37.5,37.54999923706055,844
2015-06-11,37.75,40.400001525878906,37.29999923706055,38.25,8433
2015-06-12,37.04999923706055,37.599998474121094,36.45000076293945,36.650001525878906,2790
2015-06-15,37.099998474121094,37.900001525878906,36.75,36.75,2706
2015-06-16,37.099998474121094,37.849998474121094,36.5,36.75,1649
2015-06-17,35.25,38.0,35.25,37.75,1687
2015-06-18,36.349998474121094,40.5,36.29999923706055,40.25,4977
2015-06-19,39.29999923706055,43.0,38.400001525878906,39.150001525878906,12080
2015-06-22,42.0,42.0,39.599998474121094,39.75,5182
2015-06-23,41.79999923706055,41.79999923706055,39.349998474121094,39.400001525878906,865
2015-06-24,39.400001525878906,41.0,38.5,39.79999923706055,2768
2015-06-25,38.5,40.349998474121094,38.5,38.75,1150
2015-06-26,38.599998474121094,40.5,37.75,39.95000076293945,2990
2015-06-29,37.900001525878906,39.5,37.54999923706055,38.349998474121094,2485
2015-06-30,38.0,38.5,37.099998474121094,37.5,11867
