date,open,high,low,close,volume,capital gains
2022-04-11,202.0,226.8000030517578,202.0,226.8000030517578,537600,0.0
2022-04-12,227.3000030517578,239.8000030517578,205.0,223.1999969482422,404800,0.0
2022-04-13,224.0,247.0,218.0,239.9499969482422,329600,0.0
2022-04-18,239.9499969482422,257.79998779296875,239.9499969482422,253.35000610351562,228800,0.0
2022-04-19,253.0,261.0,227.0,230.75,401600,0.0
2022-04-20,228.5,230.0,214.0,221.0,166400,0.0
2022-04-21,222.0,243.5,215.5,230.1999969482422,228800,0.0
2022-04-22,230.0,237.64999389648438,225.10000610351562,227.89999389648438,57600,0.0
2022-04-25,227.0,227.0,218.0,219.14999389648438,115200,0.0
2022-04-26,227.0,238.9499969482422,218.0,235.64999389648438,254400,0.0
2022-04-27,226.1999969482422,238.5,226.0,234.3000030517578,112000,0.0
2022-04-28,238.0,238.0,230.10000610351562,234.75,78400,0.0
2022-04-29,239.5,239.6999969482422,231.89999389648438,233.6999969482422,86400,0.0
2022-05-02,230.10000610351562,235.0,228.25,234.8000030517578,88000,0.0
2022-05-04,231.10000610351562,231.10000610351562,209.89999389648438,212.64999389648438,129600,0.0
2022-05-05,215.0,221.89999389648438,215.0,218.5,17600,0.0
2022-05-06,206.0,213.10000610351562,202.3000030517578,207.5,100800,0.0
2022-05-09,191.1999969482422,195.10000610351562,187.0500030517578,189.35000610351562,131200,0.0
2022-05-10,193.0,198.5,183.3000030517578,186.3000030517578,105600,0.0
2022-05-11,176.39999389648438,186.0,149.25,159.85000610351562,288000,0.0
2022-05-12,156.8000030517578,157.5,144.0,154.6999969482422,158400,0.0
2022-05-13,157.5,177.9499969482422,157.5,170.89999389648438,115200,0.0
2022-05-16,173.0,174.8000030517578,169.0,172.5,32000,0.0
2022-05-17,173.0,188.10000610351562,173.0,182.35000610351562,94400,0.0
2022-05-18,185.0,194.10000610351562,185.0,186.64999389648438,99200,0.0
2022-05-19,180.0,196.8000030517578,177.0,188.0,99200,0.0
2022-05-20,193.0,197.0,190.5,192.85000610351562,43200,0.0
2022-05-23,195.0,202.75,187.5,189.60000610351562,65600,0.0
