date,open,high,low,close,volume
2015-01-01,1221.4129142807155,1230.8778288036006,1219.4936928947816,1224.37890625,101070
2015-01-02,1226.8652597326607,1248.3249119743707,1226.1237882452422,1243.8759765625,153349
2015-01-05,1243.0907961634,1255.957876334214,1242.0003656404497,1250.6365966796875,207979
2015-01-06,1243.0905099875224,1246.5362270518535,1195.5914099376687,1206.931884765625,368755
2015-01-07,1205.5799829497016,1208.1533563820399,1165.62656610071,1192.8873291015625,301895
2015-01-08,1202.0905929446449,1218.3598374340008,1197.9469570110548,1213.780029296875,94344
2015-01-09,1219.3630343327404,1230.8342779033048,1202.0905727676975,1219.9736328125,275773
2015-01-12,1221.282158935967,1229.3513446289367,1212.6459280860204,1225.294921875,158639
2015-01-13,1231.2269629284367,1271.7909793559838,1225.8620233292572,1257.658935546875,442218
2015-01-14,1263.1547388524293,1295.3878230534788,1260.537705553702,1289.63037109375,518419
2015-01-15,1305.4633832192822,1330.3251984025428,1284.090945605602,1321.078369140625,943897
2015-01-16,1321.1655433373132,1333.7273235149794,1308.0803778371087,1324.5240478515625,348888
2015-01-19,1327.620886959049,1340.7932653405924,1317.7633532135903,1337.2166748046875,342683
2015-01-20,1338.6562624261574,1352.1339420275513,1335.8646962018115,1347.16162109375,410423
2015-01-21,1350.3891014748974,1352.1337902364928,1336.3007184275436,1347.292236328125,298780
2015-01-22,1346.899806651532,1363.648777196297,1334.6869845704948,1359.810546875,401516
2015-01-23,1368.708245352415,1368.708245352415,1336.475165152087,1345.1986083984375,426991
2015-01-27,1343.5413868129078,1347.8158961089691,1311.7008129458734,1333.552978515625,594877
2015-01-28,1332.4624255136166,1356.495556586997,1322.08161223187,1346.725341796875,375711
2015-01-29,1347.685041169421,1387.0277568751358,1339.3105552555726,1380.877685546875,631041
2015-01-30,1391.3892970198556,1391.3892970198556,1341.7528801108306,1361.249755859375,388874
2015-02-02,1356.4082717123224,1357.97842767376,1319.987894546704,1330.281494140625,246373
2015-02-03,1334.424997630575,1370.016686719072,1307.993029935848,1316.0185546875,1341347
2015-02-04,1318.9410859856534,1329.1039196432976,1299.793168811857,1304.8963623046875,330143
2015-02-05,1303.2824424024975,1334.6868386049673,1297.1760320297951,1312.4857177734375,557460
2015-02-06,1311.1335596018525,1330.3251353245676,1292.334496242163,1314.79736328125,275011
2015-02-09,1309.781325127353,1322.0378053102872,1299.400513000703,1316.2366943359375,263261
2015-02-10,1311.0464868282425,1367.6616625690883,1302.2358292369918,1363.1690673828125,582025
2015-02-11,1366.9637589700178,1373.768088303932,1348.9062713730796,1354.4019775390625,489855
2015-02-12,1367.3561640133548,1408.22558365065,1361.4242860862907,1391.563720703125,875361
