date,open,high,low,close,volume,capital gains
2024-03-04,250.0,262.5,241.0,262.5,2544000,0.0
2024-03-05,262.0,275.6000061035156,249.39999389648438,275.6000061035156,1123200,0.0
2024-03-06,261.8500061035156,270.0,261.8500061035156,262.04998779296875,236800,0.0
2024-03-07,261.8500061035156,275.1499938964844,248.9499969482422,274.8999938964844,304000,0.0
2024-03-11,279.0,285.45001220703125,262.1000061035156,269.75,225600,0.0
2024-03-12,257.0,260.0,256.29998779296875,256.29998779296875,89600,0.0
2024-03-13,256.29998779296875,256.29998779296875,256.29998779296875,256.29998779296875,0,0.0
2024-03-14,243.5,248.0,243.5,243.5,137600,0.0
2024-03-18,263.70001220703125,267.1499938964844,263.70001220703125,267.1499938964844,179200,0.0
2024-03-19,277.95001220703125,301.95001220703125,274.6000061035156,283.45001220703125,401600,0.0
2024-03-20,302.5,321.8999938964844,290.0,320.6000061035156,368000,0.0
2024-03-21,337.0,384.70001220703125,336.0,384.70001220703125,353600,0.0
2024-03-22,423.1499938964844,423.1499938964844,389.3500061035156,407.79998779296875,244800,0.0
2024-03-26,400.0,448.54998779296875,397.0,448.54998779296875,164800,0.0
2024-03-27,472.5,489.70001220703125,457.0,482.79998779296875,312000,0.0
2024-03-28,483.0,519.0,483.0,491.5,92800,0.0
2024-04-01,499.0,499.0,466.95001220703125,482.45001220703125,307200,0.0
2024-04-02,482.0,505.0,471.20001220703125,503.6499938964844,171200,0.0
2024-04-03,507.0,528.7999877929688,507.0,527.0,198400,0.0
2024-04-04,541.0,553.3499755859375,536.0,553.3499755859375,145600,0.0
2024-04-05,563.9500122070312,571.0999755859375,555.0,561.4000244140625,163200,0.0
2024-04-08,584.0,589.4500122070312,575.0999755859375,583.8499755859375,121600,0.0
2024-04-09,586.0,613.0,571.2999877929688,590.2000122070312,188800,0.0
2024-04-10,604.0,604.0,570.0,575.9500122070312,78400,0.0
2024-04-12,575.0,575.0,547.1500244140625,555.5,203200,0.0
2024-04-15,537.0,539.0,527.75,527.75,131200,0.0
2024-04-16,507.0,554.0999755859375,507.0,554.0999755859375,92800,0.0
2024-04-18,555.0,581.7999877929688,555.0,581.7999877929688,27200,0.0
2024-04-19,605.0,610.8499755859375,581.0,610.8499755859375,83200,0.0
2024-04-22,641.3499755859375,641.3499755859375,641.3499755859375,641.3499755859375,6400,0.0
2024-04-23,673.4000244140625,673.4000244140625,673.4000244140625,673.4000244140625,11200,0.0
2024-04-24,707.0,707.0499877929688,650.0999755859375,707.0,355200,0.0
2024-04-25,732.75,742.3499755859375,728.0,742.3499755859375,100800,0.0
2024-04-26,779.4500122070312,779.4500122070312,770.0,779.4500122070312,142400,0.0
2024-04-29,818.0,818.4000244140625,800.0,818.4000244140625,59200,0.0
2024-04-30,859.2999877929688,859.2999877929688,859.2999877929688,859.2999877929688,24000,0.0
2024-05-02,902.25,902.25,820.0999755859375,902.25,315200,0.0
2024-05-03,947.3499755859375,947.3499755859375,930.0999755859375,947.3499755859375,73600,0.0
2024-05-06,994.7000122070312,994.7000122070312,970.0,994.7000122070312,152000,0.0
2024-05-07,1039.0,1044.4000244140625,965.0,986.0499877929688,152000,0.0
2024-05-08,980.0,1007.0,936.75,936.75,46400,0.0
2024-05-09,889.9500122070312,889.9500122070312,889.9500122070312,889.9500122070312,3200,0.0
2024-05-10,845.4500122070312,934.4000244140625,845.4500122070312,934.3499755859375,361600,0.0
2024-05-13,979.7999877929688,981.0499877929688,890.0999755859375,939.5499877929688,150400,0.0
2024-05-14,950.0,986.5,910.0999755859375,986.5,62400,0.0
2024-05-15,1035.800048828125,1035.800048828125,1035.800048828125,1035.800048828125,19200,0.0
2024-05-16,1087.550048828125,1087.550048828125,1087.550048828125,1087.550048828125,4800,0.0
2024-05-17,1140.0,1141.9000244140625,1075.25,1141.9000244140625,155200,0.0
2024-05-21,1258.8499755859375,1258.8499755859375,1257.8499755859375,1258.8499755859375,131200,0.0
2024-05-22,1321.75,1321.75,1195.9000244140625,1195.9000244140625,102400,0.0
2024-05-23,1136.0999755859375,1225.0,1136.0999755859375,1146.699951171875,185600,0.0
2024-05-24,1174.0,1204.0,1156.4000244140625,1199.75,92800,0.0
2024-05-27,1248.0,1259.699951171875,1235.0,1259.699951171875,60800,0.0
2024-05-28,1275.0,1322.6500244140625,1219.9000244140625,1278.0,104000,0.0
2024-05-29,1274.0,1304.0,1214.0999755859375,1221.0,75200,0.0
2024-05-30,1225.0,1265.0,1190.0,1236.6500244140625,32000,0.0
2024-05-31,1248.0,1281.0,1180.0,1210.6500244140625,65600,0.0
2024-06-03,1269.9000244140625,1271.1500244140625,1266.699951171875,1271.1500244140625,43200,0.0
2024-06-04,1309.0,1324.5,1207.5999755859375,1207.800048828125,140800,0.0
2024-06-05,1173.4000244140625,1250.0,1147.449951171875,1157.949951171875,92800,0.0
2024-06-06,1213.949951171875,1213.949951171875,1185.0,1190.0,25600,0.0
2024-06-07,1220.0,1249.5,1213.0,1249.5,60800,0.0
2024-06-10,1260.0,1311.949951171875,1260.0,1302.8499755859375,152000,0.0
2024-06-11,1334.0,1340.0,1274.0,1281.800048828125,56000,0.0
2024-06-12,1282.0,1294.0,1265.0,1269.0999755859375,62400,0.0
2024-06-13,1240.0,1289.5,1240.0,1279.6500244140625,62400,0.0
2024-06-14,1280.0,1290.0,1253.0,1266.550048828125,19200,0.0
2024-06-18,1266.550048828125,1286.9000244140625,1255.0999755859375,1264.3499755859375,25600,0.0
2024-06-19,1268.0,1300.0,1255.0,1295.449951171875,54400,0.0
2024-06-20,1275.0,1349.0,1275.0,1327.25,68800,0.0
2024-06-21,1348.800048828125,1379.949951171875,1328.699951171875,1360.6500244140625,44800,0.0
2024-06-24,1428.6500244140625,1428.6500244140625,1428.6500244140625,1428.6500244140625,3200,0.0
2024-06-25,1500.050048828125,1500.050048828125,1480.0,1500.050048828125,337600,0.0
2024-06-26,1569.0,1569.0,1425.050048828125,1450.5,96000,0.0
2024-06-27,1423.0,1478.800048828125,1378.0,1378.0,153600,0.0
2024-06-28,1359.0,1400.0,1312.0,1335.0,113600,0.0
2024-07-01,1351.0,1389.5,1338.699951171875,1338.699951171875,32000,0.0
2024-07-02,1340.0999755859375,1346.0,1285.0,1329.699951171875,52800,0.0
2024-07-03,1359.5,1359.5,1310.0,1335.0,22400,0.0
2024-07-04,1351.0,1351.0,1301.550048828125,1321.5,16000,0.0
2024-07-05,1346.5,1387.550048828125,1301.0,1365.5999755859375,86400,0.0
2024-07-08,1433.0,1433.8499755859375,1330.5,1394.550048828125,142400,0.0
2024-07-09,1425.949951171875,1425.949951171875,1348.0,1362.300048828125,41600,0.0
2024-07-10,1343.0,1387.949951171875,1340.0,1360.0,25600,0.0
