date,open,high,low,close,volume
2015-01-01,33.37476935869635,33.97285522690144,32.939125140071425,33.559364318847656,14560
2015-01-02,33.38214958498012,34.39373192393978,33.37476702643602,33.86948013305664,7680
2015-01-05,33.59628235309447,34.186985655304284,33.58889979412115,33.721805572509766,6680
2015-01-06,34.70385210296987,34.70385210296987,33.37476896874843,33.433837890625,9890
2015-01-07,33.234474182128906,33.65535326738432,33.079415097226914,33.234474182128906,11345
2015-01-08,33.16802176672068,36.31352152941771,33.138488713180735,36.114158630371094,129395
2015-01-09,37.886274507745355,38.24807908927173,34.57094744522885,36.4907341003418,301115
2015-01-12,37.487542752960906,37.50969324560003,35.90002505759733,36.92637252807617,26645
2015-01-13,36.933757461462946,37.10358447528669,35.73758298944184,35.93694305419922,27160
2015-01-14,36.55718557844111,36.60887475992924,34.72600386618984,35.24287033081055,11250
2015-01-15,36.4759661056244,36.4759661056244,33.22709360430317,34.33466339111328,16375
2015-01-16,34.408495710996725,34.84413988233896,34.408495710996725,34.467567443847656,1985
2015-01-19,34.09837798419783,35.07303905469802,34.0171557588736,34.88106155395508,31955
2015-01-20,34.504492957036,36.17323313585772,33.98024389541239,35.54560852050781,10775
2015-01-21,36.24706256280774,36.88945216589558,35.294551995566806,35.914791107177734,17725
2015-01-22,35.516065474551354,36.5350303361927,33.98761959043698,34.79983901977539,12515
2015-01-23,34.556172486656465,35.988631035431,34.0023876621373,35.42007827758789,15155
2015-01-27,36.62363771393172,36.62363771393172,35.442231136074106,35.68589782714844,8095
2015-01-28,37.657371886684224,37.657371886684224,35.589908895460276,35.95909881591797,8815
2015-01-29,35.44223043804555,36.18061023883816,34.408497590257724,35.479148864746094,11065
2015-01-30,36.46858613203715,36.46858613203715,34.45280915943541,35.60468292236328,6510
2015-02-02,36.165845167402416,36.18061310259062,34.40850031374466,34.95490264892578,5325
2015-02-03,34.895831710728075,35.27978958436504,34.77769104320098,35.154266357421875,7550
2015-02-04,35.1616458254296,35.61205796099385,34.556174605499265,35.02135467529297,4530
2015-02-05,34.70385612898247,34.86630061220549,33.96547621134455,34.3863525390625,4975
2015-02-06,34.334659146122796,35.006584621045775,33.96546926283116,34.26082229614258,6540
