date,open,high,low,close,volume
2015-01-01,798.1037396798232,862.9617932906929,798.1037396798232,846.69873046875,52878
2015-01-02,852.4272340951225,896.4103114480473,844.7568703307498,877.9141235351562,46311
2015-01-05,882.5746057895816,906.8478347716933,864.1269517631767,872.5255126953125,42128
2015-01-06,881.6036455668063,979.3762203138775,867.0397086907027,912.7704467773438,249659
2015-01-07,934.0338197258959,968.0163391545927,912.7704481504726,924.5672607421875,172704
2015-01-08,930.9268328348704,956.3651877521143,930.8782982308015,938.2088012695312,78097
2015-01-09,941.8014102418841,967.5310363979768,929.3249925837298,933.5970458984375,45517
2015-01-12,940.0536101268558,940.1021447319478,917.52804210864,922.9166870117188,11434
2015-01-13,925.4896727419509,957.3361368415143,922.4797568363676,926.8489379882812,22711
2015-01-14,932.0434319307731,943.6945815124632,922.1399429341743,927.4315185546875,13177
2015-01-15,937.9176396656967,937.9176396656967,908.886831876479,920.1981811523438,14111
2015-01-16,931.0725408636484,961.2198797866113,921.5574468350952,947.18994140625,49778
2015-01-19,947.2384838458835,969.958250351229,933.5969407256392,939.0341796875,26128
2015-01-20,940.5876617414214,952.481544431829,926.2664560529713,932.9172973632812,10924
2015-01-21,932.6745210834292,946.6559245971897,929.1306652298863,938.3544921875,12340
2015-01-22,935.0047413314848,941.8497797663289,904.8088694434837,914.3724975585938,20382
2015-01-23,917.5280765232299,934.3736741180343,912.7704998295244,926.703369140625,15050
2015-01-27,923.3535723445382,1014.2325122274373,923.3535723445382,996.8043823242188,97902
2015-01-28,1000.0569759304004,1006.8534796503158,941.8497643626779,948.7919311523438,38231
2015-01-29,952.3844170736578,984.2308810116007,942.7721948839051,950.7338256835938,19991
2015-01-30,954.2776860350465,968.9872862795875,941.8012702316631,950.9765625,12807
2015-02-02,954.4233540833607,988.3088051096686,951.5105666344797,964.3268432617188,29414
2015-02-03,967.4823753970891,977.143132411851,951.6076480407522,957.1904907226562,14360
2015-02-04,956.5108473974171,1029.1848684105755,952.4814678403533,993.5517578125,85918
2015-02-05,997.1442085256824,1007.1448258932546,956.4622546001059,962.8704223632812,23005
2015-02-06,966.0745565485742,970.3466687441704,914.7123780287509,921.8972778320312,36307
2015-02-09,902.769880486251,909.3236520212954,878.787919461408,885.535888671875,17102
2015-02-10,875.535380447869,913.6443504313221,849.7086881888861,880.3414916992188,18026
2015-02-11,883.4484294125773,912.5763029934626,866.9911689872149,877.1373901367188,11144
2015-02-12,880.5842662369716,908.8868173890291,877.7200131913189,889.8566284179688,10087
2015-02-13,893.2548712555474,921.1205513740521,893.2548712555474,902.4786987304688,20918
2015-02-16,911.7024902690202,934.0338611701784,911.7024902690202,922.8196411132812,14262
2015-02-18,920.4407756298742,990.3476699815103,919.7611134159605,972.1912841796875,66838
2015-02-19,979.6675045348837,1006.8535205180123,952.4329539468048,968.5503540039062,29367
2015-02-20,964.1325762054489,1002.9697393960007,944.6654600083465,974.3273315429688,27201
2015-02-23,973.8420027041082,987.4350117149332,942.7722678222224,950.1513061523438,13243
2015-02-24,953.3552023952739,1108.8009105459496,940.1019979300488,1059.963134765625,197294
2015-02-25,1081.614982652368,1087.2464186601017,1001.027869941285,1016.0772705078125,74696
2015-02-26,1012.6790753064645,1028.6508119714413,970.4436584552361,975.9779663085938,26096
2015-02-27,978.6480571821735,1002.9698207509314,972.4340868633218,985.7843627929688,18529
2015-03-02,992.3867208039989,1017.4367418045847,983.8910902253393,995.00830078125,14503
2015-03-03,998.066581956958,1035.4959484589924,993.454727710804,1008.0671997070312,19265
2015-03-04,1029.1848897140462,1029.1848897140462,963.5501034705695,973.0166625976562,17842
2015-03-05,1019.4755407667421,1167.5908203125,1019.4755407667421,1167.5908203125,279845
2015-03-09,1165.1148603284862,1239.1482004118589,1092.2951815579559,1113.21875,191485
2015-03-10,1116.56840884678,1170.1151697231894,1116.56840884678,1136.812255859375,54834
2015-03-11,1140.8416960020725,1160.7457426131725,1102.004531882853,1114.529541015625,42168
2015-03-12,1118.510515806849,1246.6731790763838,1118.510515806849,1189.1942138671875,200552
2015-03-13,1193.2719115815653,1228.8564882228015,1155.5027443780357,1173.0765380859375,51817
2015-03-16,1176.7660366920545,1202.9811216678675,1136.9579446917455,1179.193359375,36987
2015-03-17,1183.5626196104172,1207.5445219182382,1155.4056745991768,1159.968994140625,24460
2015-03-18,1169.9211726308247,1192.301139639389,1145.6479409606418,1160.8916015625,28128
2015-03-19,1174.824198129527,1184.5334890231595,1135.9870345549973,1155.502685546875,9349
2015-03-20,1142.9292013952133,1164.6294428409485,1082.585934779206,1094.1400146484375,27173
2015-03-23,1106.8592539392673,1106.8592539392673,1048.6520975990945,1059.1380615234375,11190
2015-03-24,1066.3228392859648,1106.8591275083086,1049.6229068760638,1056.5164794921875,17121
2015-03-25,1063.167476983377,1086.469777848766,1038.8942469152632,1048.5064697265625,30249
2015-03-26,1037.5349303250146,1086.4697862238747,1022.3884583500804,1056.8564453125,38945
2015-03-27,1073.362132071295,1081.6150295137247,1029.1848575265244,1050.4967041015625,19144
2015-03-30,1065.109240238944,1158.9980383463449,1063.7499157722366,1134.9190673828125,49546
2015-03-31,1146.6673256016206,1158.1243369747913,1123.1708875915074,1133.17138671875,30667
2015-04-01,1138.899880784674,1157.3475344376227,1106.859219176921,1143.7059326171875,41527
